,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8027714510518866,1.0,0.0,0.0,0.0,0.0
1,0.8027093744253619,0.99,0.0,0.0,0.01,0.0
2,0.8003269674395288,0.97,0.0,0.0,0.03,0.0
3,0.8016988922317226,0.92,0.0,0.01,0.07,0.0
4,0.8011354256563504,0.86,0.0,0.02,0.12,0.0
5,0.8035235088080859,0.81,0.0,0.02,0.17,0.0
6,0.8045265325578309,0.81,0.0,0.04,0.14,0.01
7,0.8027517283290577,0.83,0.0,0.05,0.09,0.03
8,0.8048957787941552,0.78,0.0,0.06,0.14,0.02
9,0.8036048426026341,0.76,0.0,0.07,0.15,0.02
10,0.8020134189435908,0.78,0.0,0.07,0.14,0.01
11,0.8036093851325332,0.82,0.0,0.04,0.11,0.03
12,0.8039751681547003,0.84,0.0,0.01,0.1,0.05
13,0.805841167539436,0.82,0.0,0.02,0.11,0.05
14,0.8012783896850993,0.86,0.0,0.01,0.09,0.04
15,0.802103575072864,0.84,0.0,0.02,0.11,0.03
16,0.7988162279175571,0.89,0.0,0.03,0.07,0.01
17,0.800647892298654,0.87,0.0,0.03,0.08,0.02
18,0.8006245602630032,0.82,0.0,0.05,0.12,0.01
19,0.8017736660617788,0.8,0.0,0.04,0.14,0.02
20,0.8046580137489198,0.81,0.0,0.03,0.15,0.01
21,0.8029003685237092,0.81,0.0,0.01,0.17,0.01
22,0.8041684644061062,0.78,0.0,0.03,0.18,0.01
23,0.8041051528017529,0.73,0.0,0.03,0.23,0.01
24,0.8031845421622976,0.72,0.0,0.04,0.22,0.02
25,0.801390278659214,0.78,0.0,0.03,0.14,0.05
26,0.8031543443171182,0.69,0.0,0.04,0.2,0.07
27,0.8019057951773051,0.7,0.0,0.02,0.2,0.08
28,0.8022586951601295,0.66,0.0,0.04,0.23,0.07
29,0.8010930661121206,0.61,0.0,0.05,0.27,0.07
30,0.8038025324090827,0.55,0.0,0.06,0.35,0.04
31,0.803431200528088,0.58,0.0,0.08,0.29,0.05
32,0.8052635204489849,0.6,0.0,0.06,0.26,0.08
33,0.8061215133168996,0.6,0.0,0.04,0.26,0.1
34,0.8065649104929088,0.62,0.0,0.04,0.26,0.08
35,0.8079604328767384,0.57,0.0,0.04,0.31,0.08
36,0.8076446693079201,0.57,0.0,0.05,0.27,0.11
37,0.8061752898613443,0.58,0.0,0.03,0.26,0.13
38,0.8053594989753806,0.63,0.0,0.02,0.19,0.16
39,0.8027617660451432,0.69,0.0,0.01,0.18,0.12
40,0.8039937401849068,0.71,0.0,0.02,0.17,0.1
41,0.8010310987215026,0.78,0.0,0.01,0.15,0.06
42,0.8017041309913602,0.81,0.0,0.02,0.09,0.08
43,0.8070219744268492,0.77,0.0,0.04,0.1,0.09
44,0.8029441473710093,0.75,0.0,0.09,0.07,0.09
45,0.8033744312071694,0.76,0.0,0.08,0.08,0.08
46,0.8002095786541824,0.82,0.0,0.02,0.08,0.08
47,0.7994223341305802,0.85,0.0,0.03,0.07,0.05
48,0.7983410324004694,0.83,0.0,0.03,0.11,0.03
49,0.7965519888196324,0.82,0.0,0.03,0.12,0.03
50,0.8014694520873096,0.83,0.0,0.03,0.09,0.05
51,0.7995474870614809,0.85,0.0,0.02,0.06,0.07
52,0.8007144318171872,0.86,0.0,0.02,0.03,0.09
53,0.7996489009132455,0.89,0.0,0.02,0.02,0.07
54,0.7997326656345674,0.85,0.0,0.05,0.04,0.06
55,0.7971671469287288,0.88,0.0,0.06,0.0,0.06
56,0.7929466325320559,0.86,0.0,0.1,0.0,0.04
57,0.8007229483068753,0.87,0.0,0.11,0.0,0.02
58,0.8002848699623816,0.82,0.0,0.17,0.0,0.01
59,0.8011674057795212,0.75,0.0,0.24,0.01,0.0
60,0.7981701005059114,0.73,0.0,0.25,0.02,0.0
