,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.862244064182838,1.0,0.0,0.0,0.0,0.0
1,0.8525106308390653,0.91,0.0,0.07,0.01,0.01
2,0.8624921329559453,0.83,0.0,0.11,0.06,0.0
3,0.8632417745770492,0.79,0.0,0.11,0.09,0.01
4,0.8665659949225888,0.62,0.0,0.21,0.13,0.04
5,0.8875642307211307,0.61,0.0,0.18,0.17,0.04
6,0.8684763393841353,0.54,0.0,0.21,0.2,0.05
7,0.8737387683370332,0.59,0.0,0.17,0.17,0.07
8,0.8698543548950015,0.61,0.0,0.13,0.15,0.11
9,0.863744025361366,0.63,0.0,0.1,0.18,0.09
10,0.8575167368411045,0.51,0.0,0.18,0.23,0.08
11,0.8425037656602246,0.5,0.0,0.15,0.19,0.16
12,0.8636171106897211,0.44,0.0,0.15,0.23,0.18
13,0.8679747087781701,0.42,0.0,0.12,0.3,0.16
14,0.9025814356219543,0.45,0.0,0.16,0.33,0.06
15,0.8869752428616458,0.4,0.0,0.12,0.38,0.1
16,0.879419896123992,0.4,0.0,0.1,0.37,0.13
17,0.8880881933721124,0.46,0.0,0.08,0.37,0.09
18,0.8879314917767768,0.43,0.0,0.11,0.31,0.15
19,0.8650644419048444,0.41,0.0,0.08,0.33,0.18
20,0.8916776481645052,0.4,0.0,0.06,0.38,0.16
21,0.8792610413791485,0.29,0.0,0.08,0.5,0.13
22,0.8625764335853325,0.38,0.0,0.07,0.42,0.13
23,0.8685482173522585,0.27,0.0,0.17,0.5,0.06
24,0.8450000000000002,0.21,0.0,0.19,0.57,0.03
25,0.8716666666666668,0.25,0.0,0.26,0.45,0.04
26,0.8793984308805115,0.32,0.0,0.22,0.44,0.02
27,0.8899240974595982,0.37,0.0,0.21,0.39,0.03
28,0.8736786236256673,0.35,0.0,0.18,0.45,0.02
29,0.9157104418099584,0.47,0.0,0.2,0.29,0.04
30,0.920355220904979,0.47,0.0,0.24,0.25,0.04
31,0.925,0.45,0.0,0.28,0.23,0.04
32,0.9349999999999998,0.48,0.0,0.31,0.16,0.05
33,0.9633333333333332,0.52,0.0,0.32,0.11,0.05
34,0.9466666666666664,0.42,0.0,0.37,0.1,0.11
35,0.9433333333333332,0.36,0.0,0.46,0.1,0.08
36,0.965,0.37,0.0,0.51,0.05,0.07
37,0.9666666666666666,0.37,0.0,0.51,0.02,0.1
38,0.9733333333333333,0.46,0.0,0.45,0.02,0.07
39,0.9666666666666666,0.45,0.0,0.45,0.02,0.08
40,0.9694443399286637,0.46,0.0,0.46,0.01,0.07
41,0.9611110065953302,0.43,0.0,0.47,0.02,0.08
42,0.9583333333333333,0.44,0.0,0.43,0.05,0.08
43,0.9616666666666666,0.44,0.0,0.43,0.05,0.08
44,0.9616666666666664,0.41,0.0,0.43,0.06,0.1
45,0.9362355432212855,0.28,0.0,0.5,0.11,0.11
46,0.9394699395899124,0.2,0.0,0.6,0.11,0.09
47,0.929161023004422,0.2,0.0,0.58,0.1,0.12
48,0.9549900693873545,0.2,0.0,0.65,0.04,0.11
49,0.5666666666666665,0.2,0.0,0.68,0.01,0.11
50,0.5899999999999999,0.25,0.0,0.54,0.02,0.19
51,0.6641666666666667,0.36,0.0,0.41,0.07,0.16
52,0.7233333333333333,0.41,0.0,0.3,0.12,0.17
53,0.7748555909198823,0.48,0.0,0.25,0.16,0.11
54,0.8098555909198824,0.46,0.0,0.25,0.2,0.09
55,0.8,0.59,0.0,0.19,0.15,0.07
56,0.8266666666666665,0.66,0.0,0.12,0.12,0.1
57,0.8566666666666667,0.68,0.0,0.1,0.16,0.06
58,0.8583333333333334,0.75,0.0,0.09,0.09,0.07
59,0.856522257586549,0.79,0.0,0.06,0.09,0.06
60,0.8697649979451075,0.75,0.0,0.07,0.13,0.05
61,0.8897649979451074,0.68,0.0,0.05,0.25,0.02
62,0.8777556970128627,0.63,0.0,0.07,0.29,0.01
63,0.9112872555316567,0.7,0.0,0.04,0.23,0.03
64,0.891172533882699,0.69,0.0,0.03,0.22,0.06
65,0.8763778485064313,0.64,0.0,0.04,0.27,0.05
66,0.8710890303461959,0.6,0.0,0.07,0.28,0.05
67,0.8791335455192937,0.65,0.0,0.09,0.25,0.01
68,0.884217049055797,0.62,0.0,0.09,0.26,0.03
69,0.8492099596175252,0.56,0.0,0.09,0.29,0.06
70,0.8308002121859608,0.44,0.0,0.12,0.33,0.11
71,0.8484270086733225,0.54,0.0,0.12,0.26,0.08
72,0.846828336988542,0.46,0.0,0.15,0.32,0.07
73,0.9084653162240482,0.44,0.0,0.11,0.43,0.02
74,0.8249999999999998,0.47,0.0,0.11,0.38,0.04
75,0.8249999999999998,0.49,0.0,0.13,0.34,0.04
76,0.8416666666666667,0.41,0.0,0.21,0.31,0.07
77,0.8833333333333335,0.47,0.0,0.24,0.21,0.08
78,0.8733333333333333,0.45,0.0,0.35,0.15,0.05
79,0.9016666666666664,0.48,0.0,0.29,0.19,0.04
80,0.88,0.45,0.0,0.3,0.17,0.08
81,0.91,0.54,0.0,0.24,0.14,0.08
82,0.9233333333333335,0.51,0.0,0.27,0.13,0.09
83,0.9316666666666669,0.57,0.0,0.26,0.11,0.06
84,0.9250000000000002,0.53,0.0,0.32,0.1,0.05
85,0.937721391954588,0.59,0.0,0.27,0.06,0.08
86,0.9416666666666669,0.51,0.0,0.37,0.09,0.03
87,0.955,0.51,0.0,0.42,0.02,0.05
88,0.9383333333333336,0.53,0.0,0.37,0.03,0.07
89,0.9566666666666667,0.45,0.0,0.45,0.04,0.06
90,0.9450000000000002,0.47,0.0,0.43,0.05,0.05
91,0.9366666666666665,0.34,0.0,0.51,0.09,0.06
92,0.92,0.25,0.0,0.54,0.08,0.13
93,0.9266666666666669,0.2,0.0,0.6,0.11,0.09
94,0.9463784112131474,0.2,0.0,0.64,0.06,0.1
95,0.9524331365010689,0.19,0.0,0.68,0.06,0.07
96,0.9527568224262944,0.19,0.0,0.67,0.07,0.07
97,0.9544234890929612,0.21,0.0,0.7,0.04,0.05
98,0.948333333333333,0.19,0.0,0.71,0.06,0.04
99,0.57,0.23,0.0,0.65,0.06,0.06
100,0.605,0.18,0.0,0.63,0.08,0.11
101,0.6525,0.28,0.0,0.47,0.15,0.1
102,0.6857089931707401,0.29,0.0,0.4,0.23,0.08
103,0.7266666666666666,0.34,0.0,0.27,0.29,0.1
104,0.7393193646372831,0.36,0.0,0.17,0.33,0.14
105,0.7580528778252783,0.28,0.0,0.17,0.39,0.16
106,0.7436387292745661,0.24,0.0,0.19,0.39,0.18
107,0.7166666666666669,0.22,0.0,0.11,0.45,0.22
108,0.7576526979706167,0.31,0.0,0.1,0.42,0.17
109,0.788388426947608,0.32,0.0,0.06,0.43,0.19
110,0.7713871224839423,0.23,0.0,0.02,0.55,0.2
111,0.783053789150609,0.26,0.0,0.04,0.56,0.14
112,0.7762211575199075,0.33,0.0,0.03,0.53,0.11
113,0.8036100843507328,0.31,0.0,0.02,0.56,0.11
114,0.8056648623197842,0.27,0.0,0.04,0.55,0.14
115,0.8147204558172756,0.24,0.0,0.04,0.57,0.15
116,0.7858280341184934,0.21,0.0,0.07,0.57,0.15
117,0.7744409116345513,0.27,0.0,0.07,0.5,0.16
118,0.8080537891506084,0.22,0.0,0.09,0.52,0.17
119,0.8203853181370594,0.19,0.0,0.06,0.58,0.17
120,0.8150000000000002,0.21,0.0,0.06,0.62,0.11
121,0.8433333333333336,0.2,0.0,0.04,0.56,0.2
122,0.8405562952001234,0.23,0.0,0.03,0.53,0.21
123,0.8700000000000004,0.26,0.0,0.04,0.58,0.12
124,0.6699999999999998,0.34,0.0,0.02,0.52,0.12
125,0.7066666666666664,0.31,0.0,0.04,0.46,0.19
126,0.7266666666666667,0.35,0.0,0.05,0.4,0.2
127,0.7566666666666664,0.32,0.0,0.06,0.43,0.19
128,0.788862407810223,0.41,0.0,0.1,0.39,0.1
129,0.7906010143993109,0.42,0.0,0.09,0.42,0.07
130,0.8533333333333332,0.42,0.0,0.18,0.31,0.09
131,0.8750000000000001,0.39,0.0,0.25,0.24,0.12
132,0.8633333333333336,0.34,0.0,0.28,0.24,0.14
133,0.8899999999999999,0.35,0.0,0.3,0.21,0.14
134,0.8916666666666666,0.4,0.0,0.28,0.17,0.15
135,0.91,0.41,0.0,0.32,0.11,0.16
136,0.883934347732644,0.4,0.0,0.32,0.15,0.13
137,0.8989343477326441,0.39,0.0,0.35,0.15,0.11
138,0.9162020287986214,0.39,0.0,0.41,0.08,0.12
139,0.9278686954652879,0.25,0.0,0.55,0.12,0.08
140,0.9201363765312651,0.25,0.0,0.58,0.11,0.06
141,0.9445353621319544,0.26,0.0,0.59,0.08,0.07
142,0.9512020287986211,0.28,0.0,0.59,0.06,0.07
143,0.9545353621319547,0.25,0.0,0.65,0.01,0.09
144,0.9633333333333334,0.24,0.0,0.63,0.02,0.11
145,0.941666666666667,0.18,0.0,0.62,0.05,0.15
146,0.9428686954652881,0.22,0.0,0.61,0.06,0.11
147,0.9265947267442456,0.18,0.0,0.59,0.09,0.14
148,0.927267681065977,0.25,0.0,0.51,0.06,0.18
149,0.46999999999999986,0.3,0.0,0.43,0.09,0.18
150,0.5599999999999999,0.36,0.0,0.32,0.13,0.19
151,0.6500000000000001,0.46,0.0,0.17,0.14,0.23
152,0.7066666666666666,0.48,0.0,0.08,0.21,0.23
153,0.765008740442668,0.52,0.0,0.05,0.27,0.16
154,0.7527039148948707,0.58,0.0,0.07,0.16,0.19
155,0.7599999999999997,0.61,0.0,0.05,0.17,0.17
156,0.7904078297897417,0.64,0.0,0.04,0.2,0.12
157,0.8043705815615375,0.68,0.0,0.06,0.21,0.05
158,0.8143705815615376,0.58,0.0,0.05,0.34,0.03
159,0.8093705815615374,0.57,0.0,0.05,0.33,0.05
160,0.829370581561537,0.58,0.0,0.03,0.37,0.02
161,0.8250000000000003,0.51,0.0,0.05,0.4,0.04
162,0.8300000000000002,0.45,0.0,0.05,0.45,0.05
163,0.8333333333333333,0.44,0.0,0.04,0.44,0.08
164,0.8483333333333333,0.44,0.0,0.03,0.44,0.09
165,0.816465189756003,0.36,0.0,0.02,0.48,0.14
166,0.8166666666666665,0.41,0.0,0.04,0.42,0.13
167,0.8277615455050845,0.38,0.0,0.05,0.47,0.1
168,0.8058658969025427,0.27,0.0,0.1,0.51,0.12
169,0.8330430691978751,0.3,0.0,0.07,0.47,0.16
170,0.8040302750416055,0.28,0.0,0.09,0.43,0.2
171,0.8232358475186872,0.31,0.0,0.05,0.44,0.2
172,0.8311449212228921,0.3,0.0,0.11,0.44,0.15
