,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.7153395564277507,1.0,0.0,0.0,0.0,0.0
1,0.7262476580879046,0.89,0.0,0.09,0.02,0.0
2,0.7177197247149717,0.85,0.0,0.09,0.06,0.0
3,0.7399168969370067,0.82,0.0,0.11,0.05,0.02
4,0.7374670063381175,0.77,0.0,0.13,0.02,0.08
5,0.7371912154108545,0.72,0.0,0.2,0.01,0.07
6,0.7398969151650628,0.61,0.0,0.2,0.04,0.15
7,0.7285601068284868,0.62,0.0,0.19,0.06,0.13
8,0.7466138025764016,0.55,0.0,0.23,0.07,0.15
9,0.7809403242034963,0.52,0.0,0.19,0.06,0.23
10,0.7442996010190207,0.45,0.0,0.19,0.13,0.23
11,0.7600296391463013,0.44,0.0,0.19,0.15,0.22
12,0.7619926090826908,0.3,0.0,0.27,0.24,0.19
13,0.7776178402769987,0.23,0.0,0.36,0.18,0.23
14,0.805336596489926,0.21,0.0,0.39,0.18,0.22
15,0.7936761831934332,0.2,0.0,0.33,0.27,0.2
16,0.7993313046410578,0.24,0.0,0.2,0.3,0.26
17,0.8081120993575344,0.18,0.0,0.18,0.33,0.31
18,0.7848165123917772,0.18,0.0,0.26,0.31,0.25
19,0.8375553916733831,0.11,0.0,0.21,0.28,0.4
20,0.8468563876689795,0.1,0.0,0.14,0.29,0.47
21,0.8130084829717259,0.08,0.0,0.17,0.25,0.5
22,0.8592011473453393,0.06,0.0,0.16,0.24,0.54
23,0.8333536143361742,0.04,0.0,0.13,0.23,0.6
24,0.8233333333333333,0.02,0.0,0.15,0.16,0.67
25,0.8249999999999997,0.0,0.0,0.13,0.21,0.66
26,0.833333333333333,0.0,0.0,0.18,0.21,0.61
27,0.8283333333333328,0.0,0.0,0.18,0.14,0.68
28,0.8183333333333332,0.0,0.0,0.24,0.13,0.63
29,0.8149999999999998,0.0,0.0,0.28,0.13,0.59
30,0.8049999999999998,0.0,0.0,0.29,0.13,0.58
31,0.8083333333333331,0.0,0.0,0.28,0.13,0.59
32,0.8249999999999997,0.0,0.0,0.25,0.09,0.66
33,0.7933333333333331,0.01,0.0,0.18,0.06,0.75
34,0.8199999999999998,0.01,0.0,0.27,0.04,0.68
35,0.8116666666666664,0.02,0.0,0.33,0.05,0.6
36,0.8329539343806139,0.03,0.0,0.38,0.04,0.55
37,0.8131407305631778,0.04,0.0,0.31,0.04,0.61
38,0.8316666666666669,0.03,0.0,0.27,0.06,0.64
39,0.8249999999999998,0.03,0.0,0.34,0.06,0.57
40,0.8283333333333328,0.03,0.0,0.42,0.04,0.51
41,0.8166666666666665,0.01,0.0,0.42,0.04,0.53
42,0.8149999999999998,0.0,0.0,0.39,0.02,0.59
43,0.8349999999999995,0.0,0.0,0.41,0.02,0.57
44,0.8283333333333335,0.0,0.0,0.45,0.0,0.55
45,0.8299999999999998,0.01,0.0,0.46,0.01,0.52
46,0.8233333333333333,0.02,0.0,0.45,0.01,0.52
47,0.8,0.03,0.0,0.35,0.01,0.61
48,0.8099999999999998,0.06,0.0,0.3,0.02,0.62
49,0.375,0.04,0.0,0.37,0.0,0.59
50,0.47666666666666657,0.02,0.0,0.53,0.01,0.44
51,0.5416666666666664,0.02,0.0,0.57,0.02,0.39
52,0.558642866605213,0.0,0.0,0.61,0.01,0.38
53,0.583952399877093,0.0,0.0,0.66,0.01,0.33
54,0.6056190665437594,0.0,0.0,0.65,0.02,0.33
55,0.5975952664823061,0.0,0.0,0.61,0.0,0.39
56,0.6279047997541859,0.0,0.0,0.52,0.0,0.48
57,0.6542619331489727,0.0,0.0,0.5,0.0,0.5
58,0.642595266482306,0.0,0.0,0.58,0.0,0.42
59,0.6589523998770932,0.0,0.0,0.53,0.0,0.47
60,0.6671069988224326,0.0,0.0,0.58,0.0,0.42
61,0.6619282644344389,0.0,0.0,0.52,0.0,0.48
62,0.6634641322172194,0.0,0.0,0.46,0.0,0.54
63,0.6851307988838865,0.0,0.0,0.48,0.0,0.52
64,0.7071898622022113,0.0,0.0,0.32,0.0,0.68
65,0.705653994419431,0.0,0.0,0.35,0.0,0.65
66,0.7238015584838994,0.01,0.0,0.32,0.01,0.66
67,0.7273206610860973,0.0,0.0,0.32,0.01,0.67
68,0.7323206610860973,0.0,0.0,0.37,0.01,0.62
69,0.7092968610246437,0.0,0.0,0.34,0.04,0.62
70,0.732678129862085,0.01,0.0,0.28,0.03,0.68
71,0.7440352632568715,0.01,0.0,0.23,0.06,0.7
72,0.7488867084034638,0.02,0.0,0.14,0.06,0.78
73,0.7432794404363229,0.04,0.0,0.11,0.1,0.75
74,0.7066666666666667,0.04,0.0,0.12,0.04,0.8
75,0.7083333333333335,0.06,0.0,0.08,0.03,0.83
76,0.7200000000000003,0.07,0.0,0.09,0.01,0.83
77,0.7350000000000003,0.08,0.0,0.07,0.01,0.84
78,0.7245954793827576,0.13,0.0,0.05,0.02,0.8
