,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2595160181076488,1.0,0.0,0.0,0.0,0.0
1,0.271148437310446,0.92,0.0,0.05,0.03,0.0
2,0.3700934668910732,0.75,0.0,0.17,0.08,0.0
3,0.4476582043707056,0.61,0.0,0.24,0.13,0.02
4,0.6145309863141555,0.38,0.0,0.33,0.21,0.08
5,0.6526629189253625,0.32,0.0,0.32,0.19,0.17
6,0.7087996171601781,0.25,0.0,0.25,0.3,0.2
7,0.7262514493606337,0.18,0.0,0.3,0.24,0.28
8,0.73310149543002,0.13,0.0,0.32,0.22,0.33
9,0.7441679902790588,0.07,0.0,0.32,0.13,0.48
10,0.7336457751863699,0.08,0.0,0.29,0.12,0.51
11,0.7142615863474999,0.08,0.0,0.31,0.09,0.52
12,0.7335768014735781,0.08,0.0,0.32,0.06,0.54
13,0.7239895477399126,0.05,0.0,0.33,0.07,0.55
14,0.7445865527329514,0.06,0.0,0.3,0.08,0.56
15,0.7661231929917467,0.04,0.0,0.26,0.08,0.62
16,0.7682283462563143,0.05,0.0,0.22,0.09,0.64
17,0.7635251742930294,0.07,0.0,0.17,0.07,0.69
18,0.7779065835178653,0.08,0.0,0.09,0.08,0.75
19,0.7731208712461395,0.08,0.0,0.11,0.08,0.73
20,0.776665508336098,0.02,0.0,0.1,0.12,0.76
21,0.7815905260511122,0.01,0.0,0.09,0.19,0.71
22,0.7911307929603488,0.01,0.0,0.06,0.26,0.67
23,0.8066707715022781,0.02,0.0,0.04,0.29,0.65
24,0.6983333333333328,0.02,0.0,0.07,0.3,0.61
25,0.7099999999999999,0.04,0.0,0.08,0.32,0.56
26,0.7049999999999996,0.03,0.0,0.11,0.37,0.49
27,0.7266666666666666,0.03,0.0,0.1,0.34,0.53
28,0.7316666666666665,0.0,0.0,0.15,0.31,0.54
29,0.7432175302508622,0.0,0.0,0.17,0.33,0.5
30,0.7448841969175293,0.01,0.0,0.16,0.33,0.5
31,0.7308629752769973,0.01,0.0,0.17,0.27,0.55
32,0.772627510909014,0.01,0.0,0.23,0.21,0.55
33,0.7627285296910137,0.01,0.0,0.2,0.21,0.58
34,0.7864131993281823,0.0,0.0,0.29,0.17,0.54
35,0.7769422764546665,0.0,0.0,0.28,0.17,0.55
36,0.7860618630243469,0.01,0.0,0.37,0.14,0.48
37,0.7738043997760607,0.02,0.0,0.35,0.14,0.49
38,0.7914131993281819,0.0,0.0,0.37,0.11,0.52
39,0.7869189069368648,0.0,0.0,0.39,0.08,0.53
40,0.8052009807891849,0.0,0.0,0.41,0.09,0.5
41,0.7852175991042428,0.0,0.0,0.46,0.09,0.45
42,0.7585688665546969,0.01,0.0,0.49,0.06,0.44
43,0.8081017271683912,0.01,0.0,0.49,0.06,0.44
44,0.8063153303628324,0.01,0.0,0.51,0.03,0.45
45,0.8359639940589976,0.01,0.0,0.6,0.01,0.38
46,0.8129819970294989,0.0,0.0,0.58,0.02,0.4
47,0.8302355332213636,0.0,0.0,0.58,0.0,0.42
48,0.8161571207353387,0.0,0.0,0.57,0.0,0.43
49,0.5716666666666665,0.0,0.0,0.53,0.0,0.47
50,0.5991330112988513,0.0,0.0,0.62,0.01,0.37
51,0.6116666666666664,0.0,0.0,0.62,0.0,0.38
52,0.6049999999999998,0.0,0.0,0.63,0.0,0.37
53,0.6399999999999997,0.0,0.0,0.69,0.0,0.31
54,0.6766666666666667,0.0,0.0,0.74,0.0,0.26
55,0.6799275162413576,0.0,0.0,0.71,0.0,0.29
56,0.6849275162413572,0.0,0.0,0.68,0.0,0.32
57,0.675799677965518,0.01,0.0,0.68,0.0,0.31
58,0.6683333333333333,0.0,0.0,0.64,0.0,0.36
59,0.6516666666666664,0.0,0.0,0.65,0.0,0.35
60,0.6922663052709006,0.01,0.0,0.56,0.0,0.43
61,0.7175814978024939,0.01,0.0,0.51,0.0,0.48
62,0.7080617391710596,0.0,0.0,0.45,0.0,0.55
63,0.712989255412417,0.0,0.0,0.43,0.0,0.57
64,0.7081332939720497,0.0,0.0,0.41,0.0,0.59
65,0.687137217431751,0.0,0.0,0.46,0.0,0.54
66,0.7023452079421727,0.0,0.0,0.55,0.0,0.45
67,0.7172167233818783,0.0,0.0,0.55,0.0,0.45
68,0.7015838183692388,0.0,0.0,0.5,0.0,0.5
69,0.7106181289321221,0.0,0.0,0.46,0.0,0.54
70,0.7216050058455603,0.0,0.0,0.45,0.0,0.55
71,0.7238293312902999,0.0,0.0,0.4,0.0,0.6
72,0.7199275162413573,0.0,0.0,0.39,0.0,0.61
73,0.7197999606387162,0.0,0.0,0.38,0.0,0.62
74,0.7033333333333328,0.0,0.0,0.29,0.0,0.71
75,0.6983333333333331,0.0,0.0,0.37,0.0,0.63
76,0.7433333333333332,0.0,0.0,0.38,0.0,0.62
77,0.7483333333333334,0.0,0.0,0.46,0.0,0.54
78,0.7566666666666666,0.0,0.0,0.52,0.0,0.48
79,0.761666666666667,0.0,0.0,0.54,0.0,0.46
80,0.7766666666666663,0.0,0.0,0.56,0.0,0.44
81,0.8100000000000002,0.0,0.0,0.6,0.0,0.4
82,0.776666666666667,0.0,0.0,0.66,0.0,0.34
83,0.7683333333333335,0.0,0.0,0.59,0.0,0.41
84,0.7833333333333331,0.0,0.0,0.57,0.0,0.43
85,0.7766666666666672,0.0,0.0,0.57,0.0,0.43
86,0.7916666666666665,0.0,0.0,0.66,0.0,0.34
87,0.8033333333333332,0.01,0.0,0.6,0.0,0.39
88,0.8066666666666668,0.01,0.0,0.67,0.0,0.32
89,0.8133333333333335,0.01,0.0,0.67,0.0,0.32
90,0.8416666666666667,0.0,0.0,0.69,0.0,0.31
91,0.8511196928927671,0.01,0.0,0.66,0.0,0.33
92,0.8149999999999997,0.01,0.0,0.65,0.0,0.34
93,0.825,0.01,0.0,0.72,0.0,0.27
94,0.8462083263456296,0.0,0.0,0.69,0.0,0.31
95,0.845,0.0,0.0,0.68,0.0,0.32
96,0.8616666666666665,0.0,0.0,0.73,0.0,0.27
97,0.8816666666666664,0.0,0.0,0.81,0.0,0.19
98,0.8503452331374549,0.0,0.0,0.84,0.01,0.15
99,0.6416666666666667,0.0,0.0,0.84,0.02,0.14
100,0.6600000000000003,0.0,0.0,0.9,0.02,0.08
101,0.6616666666666668,0.0,0.0,0.89,0.0,0.11
102,0.6879007865207696,0.0,0.0,0.78,0.0,0.22
103,0.6919346068790522,0.0,0.0,0.68,0.0,0.32
104,0.6752679402123855,0.0,0.0,0.65,0.0,0.35
105,0.7084295944477276,0.0,0.0,0.69,0.0,0.31
106,0.705535880424771,0.0,0.0,0.77,0.0,0.23
107,0.7305358804247707,0.0,0.0,0.79,0.0,0.21
108,0.7344050941828746,0.01,0.0,0.75,0.0,0.24
109,0.7491371539704894,0.0,0.0,0.75,0.0,0.25
110,0.7380063677285931,0.01,0.0,0.75,0.0,0.24
111,0.7532627292548717,0.01,0.0,0.61,0.0,0.38
112,0.7360011567710799,0.02,0.0,0.56,0.0,0.42
113,0.7645908516306916,0.01,0.0,0.54,0.0,0.45
114,0.7695908516306916,0.01,0.0,0.49,0.0,0.5
115,0.7445908516306919,0.0,0.0,0.48,0.0,0.52
116,0.7595202475522304,0.0,0.0,0.47,0.01,0.52
117,0.7589427670174165,0.0,0.0,0.44,0.02,0.54
118,0.7577713981209955,0.0,0.0,0.41,0.02,0.57
119,0.7418049774082358,0.0,0.0,0.44,0.01,0.55
120,0.7548703705291838,0.0,0.0,0.46,0.0,0.54
121,0.7513495142945001,0.0,0.0,0.47,0.0,0.53
122,0.7687222735112789,0.0,0.0,0.42,0.0,0.58
123,0.7620556068446122,0.0,0.0,0.36,0.0,0.64
124,0.7033333333333331,0.0,0.0,0.31,0.0,0.69
125,0.7275337590335731,0.0,0.0,0.32,0.0,0.68
126,0.7187229135932652,0.0,0.0,0.42,0.0,0.58
127,0.7635281234632992,0.0,0.0,0.45,0.0,0.55
128,0.720194790129966,0.0,0.0,0.39,0.02,0.59
129,0.745,0.0,0.0,0.38,0.03,0.59
130,0.7551947901299659,0.0,0.0,0.4,0.01,0.59
131,0.7616666666666668,0.0,0.0,0.46,0.03,0.51
132,0.7783333333333335,0.01,0.0,0.49,0.01,0.49
133,0.7849999999999998,0.02,0.0,0.57,0.01,0.4
134,0.7866666666666667,0.04,0.0,0.58,0.01,0.37
135,0.7799999999999998,0.08,0.0,0.56,0.0,0.36
136,0.7733333333333331,0.08,0.0,0.64,0.0,0.28
137,0.8000000000000002,0.08,0.0,0.65,0.0,0.27
138,0.8583333333333336,0.07,0.0,0.77,0.01,0.15
139,0.8468614567966327,0.03,0.0,0.73,0.01,0.23
140,0.8500675180671462,0.03,0.0,0.72,0.0,0.25
141,0.8468614567966326,0.02,0.0,0.76,0.0,0.22
142,0.8516666666666665,0.01,0.0,0.8,0.0,0.19
143,0.8300000000000003,0.02,0.0,0.79,0.0,0.19
144,0.8683333333333333,0.04,0.0,0.83,0.0,0.13
145,0.8493952158302059,0.02,0.0,0.83,0.0,0.15
146,0.8308670923669065,0.02,0.0,0.9,0.0,0.08
147,0.8742004257002394,0.02,0.0,0.88,0.0,0.1
148,0.8792004257002395,0.02,0.0,0.88,0.0,0.1
149,0.5683333333333334,0.01,0.0,0.88,0.0,0.11
150,0.5766666666666667,0.03,0.0,0.9,0.0,0.07
151,0.6150000000000002,0.05,0.0,0.83,0.0,0.12
152,0.6483333333333334,0.03,0.0,0.79,0.0,0.18
153,0.6700000000000004,0.04,0.0,0.82,0.0,0.14
154,0.6961602533280197,0.03,0.0,0.78,0.0,0.19
155,0.7423069120494027,0.01,0.0,0.75,0.0,0.24
156,0.7318140933173912,0.02,0.0,0.72,0.0,0.26
157,0.7674679333067629,0.01,0.0,0.71,0.0,0.28
158,0.7649913343125752,0.02,0.0,0.67,0.0,0.31
159,0.770295397937702,0.04,0.0,0.69,0.0,0.27
160,0.7655722835123713,0.07,0.0,0.6,0.0,0.33
161,0.7611170743279295,0.09,0.0,0.56,0.0,0.35
162,0.7983431800089407,0.09,0.0,0.58,0.0,0.33
163,0.8109726792093168,0.12,0.0,0.45,0.01,0.42
164,0.7951578179625852,0.07,0.0,0.43,0.02,0.48
165,0.7980186065457603,0.05,0.0,0.42,0.02,0.51
166,0.8201762110166655,0.05,0.0,0.45,0.02,0.48
167,0.8194475993099448,0.02,0.0,0.52,0.01,0.45
168,0.8211891681657262,0.0,0.0,0.59,0.01,0.4
169,0.8360047861789854,0.0,0.0,0.5,0.03,0.47
170,0.8340271294929599,0.0,0.0,0.53,0.01,0.46
171,0.8328168820213553,0.0,0.0,0.47,0.0,0.53
172,0.851916286382604,0.0,0.0,0.39,0.0,0.61
173,0.839206022360494,0.0,0.0,0.41,0.0,0.59
174,0.6749999999999997,0.0,0.0,0.34,0.01,0.65
175,0.6849999999999997,0.0,0.0,0.22,0.0,0.78
176,0.6799999999999997,0.0,0.0,0.25,0.0,0.75
177,0.7033333333333327,0.0,0.0,0.19,0.0,0.81
178,0.7099999999999999,0.0,0.0,0.22,0.0,0.78
179,0.7266666666666665,0.0,0.0,0.22,0.0,0.78
180,0.7500000000000003,0.0,0.0,0.22,0.0,0.78
181,0.7566666666666666,0.0,0.0,0.25,0.0,0.75
182,0.7616666666666668,0.0,0.0,0.21,0.0,0.79
183,0.7749999999999999,0.0,0.0,0.21,0.0,0.79
184,0.7583333333333333,0.0,0.0,0.21,0.0,0.79
185,0.7833333333333331,0.0,0.0,0.2,0.0,0.8
186,0.755,0.0,0.0,0.15,0.0,0.85
187,0.7599999999999999,0.0,0.0,0.13,0.0,0.87
188,0.7583333333333334,0.0,0.0,0.17,0.0,0.83
189,0.7683333333333334,0.0,0.0,0.21,0.0,0.79
190,0.7573066701679082,0.0,0.0,0.19,0.0,0.81
191,0.7766666666666666,0.0,0.0,0.22,0.0,0.78
192,0.7732895569616037,0.0,0.0,0.24,0.0,0.76
193,0.8012800070024829,0.0,0.0,0.36,0.0,0.64
194,0.7961682987651549,0.0,0.0,0.46,0.0,0.54
195,0.7879766010315521,0.0,0.0,0.49,0.0,0.51
196,0.801168298765155,0.0,0.0,0.55,0.0,0.45
197,0.8102832711994599,0.0,0.0,0.53,0.0,0.47
198,0.8284749689330636,0.0,0.0,0.5,0.0,0.5
199,0.6483333333333334,0.0,0.0,0.46,0.0,0.54
200,0.675,0.0,0.0,0.51,0.0,0.49
201,0.6799999999999998,0.0,0.0,0.52,0.0,0.48
202,0.7066666666666667,0.0,0.0,0.56,0.0,0.44
203,0.721666666666667,0.0,0.0,0.43,0.0,0.57
204,0.7599999999999999,0.0,0.0,0.45,0.0,0.55
205,0.7400000000000001,0.0,0.0,0.38,0.0,0.62
206,0.7400000000000003,0.0,0.0,0.33,0.0,0.67
207,0.7449999999999999,0.0,0.0,0.3,0.0,0.7
208,0.7516666666666667,0.0,0.0,0.28,0.0,0.72
209,0.7483333333333333,0.0,0.0,0.29,0.0,0.71
210,0.765,0.0,0.0,0.26,0.0,0.74
211,0.7916666666666664,0.0,0.0,0.28,0.0,0.72
212,0.7983333333333333,0.0,0.0,0.26,0.0,0.74
213,0.803333333333333,0.01,0.0,0.28,0.0,0.71
214,0.7849999999999998,0.01,0.0,0.23,0.0,0.76
215,0.7872433758123288,0.01,0.0,0.28,0.0,0.71
216,0.7972433758123287,0.01,0.0,0.31,0.0,0.68
217,0.7749999999999999,0.01,0.0,0.3,0.0,0.69
218,0.7849999999999998,0.02,0.0,0.36,0.0,0.62
219,0.7899999999999997,0.02,0.0,0.34,0.0,0.64
220,0.7849999999999997,0.04,0.0,0.33,0.0,0.63
221,0.8116666666666664,0.02,0.0,0.33,0.0,0.65
222,0.8033333333333331,0.04,0.0,0.27,0.0,0.69
223,0.7916666666666665,0.01,0.0,0.22,0.0,0.77
224,0.7683333333333338,0.0,0.0,0.28,0.0,0.72
225,0.7566666666666672,0.0,0.0,0.24,0.0,0.76
226,0.7633333333333334,0.0,0.0,0.24,0.0,0.76
227,0.7716666666666667,0.0,0.0,0.18,0.0,0.82
228,0.7733333333333334,0.0,0.0,0.22,0.0,0.78
229,0.7786043237081611,0.0,0.0,0.14,0.0,0.86
230,0.7733333333333333,0.0,0.0,0.11,0.0,0.89
