,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.861172881659129,1.0,0.0,0.0,0.0,0.0
1,0.8600143874429348,0.92,0.0,0.04,0.04,0.0
2,0.8580812340154178,0.86,0.0,0.08,0.06,0.0
3,0.8558542421998875,0.74,0.0,0.14,0.11,0.01
4,0.8538450887091051,0.77,0.0,0.11,0.12,0.0
5,0.8510931717619993,0.72,0.0,0.16,0.11,0.01
6,0.850759339227436,0.6,0.0,0.28,0.11,0.01
7,0.85351904227015,0.51,0.0,0.31,0.14,0.04
8,0.848307463370174,0.47,0.0,0.31,0.11,0.11
9,0.8448838431218533,0.44,0.0,0.34,0.09,0.13
10,0.8465182600190679,0.31,0.0,0.4,0.18,0.11
11,0.836760836321401,0.38,0.0,0.38,0.11,0.13
12,0.8401972865568647,0.36,0.0,0.36,0.1,0.18
13,0.8339867218083766,0.38,0.0,0.34,0.12,0.16
14,0.8346444476900765,0.4,0.0,0.34,0.1,0.16
15,0.8357181634733573,0.36,0.0,0.31,0.17,0.16
16,0.8299233428952119,0.35,0.0,0.31,0.17,0.17
17,0.833897446271873,0.32,0.0,0.33,0.14,0.21
18,0.8319400971132873,0.3,0.0,0.36,0.16,0.18
19,0.8361795237158884,0.31,0.0,0.39,0.18,0.12
20,0.8416384088512197,0.3,0.0,0.42,0.14,0.14
21,0.8245061695659552,0.18,0.0,0.47,0.12,0.23
22,0.8272399103574162,0.19,0.0,0.45,0.17,0.19
23,0.8373752066437612,0.22,0.0,0.44,0.18,0.16
24,0.9033333333333335,0.27,0.0,0.38,0.21,0.14
25,0.9216666666666665,0.29,0.0,0.4,0.15,0.16
26,0.9249999999999997,0.38,0.0,0.35,0.15,0.12
27,0.9266666666666667,0.33,0.0,0.41,0.11,0.15
28,0.9399999999999996,0.39,0.0,0.39,0.07,0.15
29,0.9516666666666664,0.43,0.0,0.37,0.1,0.1
30,0.9449304809438621,0.44,0.0,0.42,0.09,0.05
31,0.9674148816017588,0.51,0.0,0.41,0.08,0.0
32,0.9647914428315868,0.4,0.0,0.49,0.09,0.02
33,0.9495828856631734,0.38,0.0,0.42,0.17,0.03
34,0.9340120292122873,0.37,0.0,0.39,0.19,0.05
35,0.9158872530473673,0.39,0.0,0.39,0.17,0.05
36,0.9333333333333332,0.25,0.0,0.54,0.16,0.05
37,0.9225539197140339,0.18,0.0,0.57,0.17,0.08
38,0.9449999999999997,0.2,0.0,0.61,0.12,0.07
39,0.9449304809438621,0.18,0.0,0.61,0.09,0.12
40,0.925,0.2,0.0,0.55,0.06,0.19
41,0.9232638142771954,0.23,0.0,0.5,0.08,0.19
42,0.9199304809438621,0.23,0.0,0.49,0.08,0.2
43,0.936458109498253,0.22,0.0,0.48,0.07,0.23
44,0.904930480943862,0.22,0.0,0.45,0.1,0.23
45,0.9,0.21,0.0,0.44,0.09,0.26
46,0.906597147610529,0.19,0.0,0.5,0.05,0.26
47,0.9000000000000002,0.13,0.0,0.51,0.06,0.3
48,0.8982638142771955,0.14,0.0,0.54,0.04,0.28
49,0.4341666666666665,0.07,0.0,0.64,0.04,0.25
50,0.4949999999999999,0.04,0.0,0.56,0.07,0.33
51,0.5766666666666665,0.02,0.0,0.49,0.16,0.33
52,0.6125,0.02,0.0,0.42,0.2,0.36
53,0.6433333333333334,0.04,0.0,0.3,0.32,0.34
54,0.7,0.03,0.0,0.26,0.41,0.3
55,0.75,0.02,0.0,0.16,0.52,0.3
56,0.8285249560610599,0.01,0.0,0.1,0.65,0.24
57,0.8351916227277263,0.01,0.0,0.06,0.69,0.24
58,0.8735249560610597,0.0,0.0,0.04,0.77,0.19
59,0.8901916227277263,0.01,0.0,0.0,0.78,0.21
60,0.8933333333333333,0.02,0.0,0.0,0.79,0.19
61,0.9366666666666668,0.06,0.0,0.01,0.86,0.07
62,0.902595811363863,0.06,0.0,0.01,0.82,0.11
63,0.9020499121221194,0.05,0.0,0.0,0.83,0.12
64,0.8865040128803756,0.03,0.0,0.0,0.87,0.1
65,0.9294541007582563,0.03,0.0,0.0,0.88,0.09
66,0.8985249560610596,0.03,0.0,0.0,0.82,0.15
67,0.9201916227277265,0.02,0.0,0.0,0.83,0.15
68,0.9409291446971965,0.0,0.0,0.01,0.91,0.08
69,0.9042624780305297,0.01,0.0,0.01,0.87,0.11
70,0.9151916227277264,0.02,0.0,0.01,0.85,0.12
71,0.9068582893943931,0.05,0.0,0.0,0.86,0.09
