,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.896416300574279,1.0,0.0,0.0,0.0,0.0
1,0.8953451936344838,0.96,0.0,0.01,0.03,0.0
2,0.9111666285121091,0.93,0.0,0.02,0.04,0.01
3,0.9086456804893419,0.85,0.0,0.07,0.07,0.01
4,0.9053656857518052,0.84,0.0,0.04,0.09,0.03
5,0.9139876873962812,0.73,0.0,0.16,0.08,0.03
6,0.9079352056522454,0.61,0.0,0.2,0.14,0.05
7,0.9150176969845457,0.62,0.0,0.17,0.06,0.15
8,0.9089123751281746,0.62,0.0,0.12,0.09,0.17
9,0.9304827176039255,0.59,0.0,0.17,0.15,0.09
10,0.9306968516449756,0.53,0.0,0.16,0.19,0.12
11,0.945518092893576,0.43,0.0,0.18,0.24,0.15
12,0.95661023066133,0.4,0.0,0.14,0.28,0.18
13,0.9606554578001103,0.32,0.0,0.16,0.32,0.2
14,0.9599163712218985,0.36,0.0,0.18,0.27,0.19
15,0.9609086368788405,0.28,0.0,0.24,0.25,0.23
16,0.9636629022067105,0.28,0.0,0.27,0.26,0.19
17,0.9718791113295372,0.13,0.0,0.25,0.33,0.29
18,0.9788083286036171,0.16,0.0,0.18,0.41,0.25
19,0.982421581727268,0.13,0.0,0.14,0.47,0.26
20,0.9726548991458253,0.13,0.0,0.13,0.42,0.32
21,0.9742250302823683,0.17,0.0,0.14,0.39,0.3
22,0.9844792878386255,0.17,0.0,0.13,0.42,0.28
23,0.9861004017757352,0.2,0.0,0.18,0.39,0.23
24,0.8133333333333339,0.16,0.0,0.25,0.34,0.25
25,0.8433333333333336,0.16,0.0,0.3,0.32,0.22
26,0.8466666666666666,0.24,0.0,0.28,0.29,0.19
27,0.8650000000000001,0.33,0.0,0.34,0.17,0.16
28,0.8916666666666666,0.24,0.0,0.45,0.15,0.16
29,0.8899999999999999,0.22,0.0,0.49,0.1,0.19
30,0.9016666666666667,0.17,0.0,0.52,0.07,0.24
31,0.9066666666666667,0.14,0.0,0.6,0.05,0.21
32,0.9233333333333335,0.17,0.0,0.62,0.0,0.21
33,0.9133333333333336,0.21,0.0,0.55,0.0,0.24
34,0.9400000000000002,0.28,0.0,0.6,0.0,0.12
35,0.9349999999999998,0.26,0.0,0.61,0.01,0.12
36,0.933333333333333,0.24,0.0,0.64,0.0,0.12
37,0.9500000000000002,0.21,0.0,0.73,0.0,0.06
38,0.9533333333333333,0.17,0.0,0.77,0.0,0.06
39,0.9549999999999998,0.15,0.0,0.78,0.0,0.07
40,0.9553614544742747,0.11,0.0,0.77,0.0,0.12
41,0.9416666666666664,0.08,0.0,0.79,0.0,0.13
42,0.9560109654563987,0.13,0.0,0.77,0.0,0.1
43,0.9766666666666666,0.15,0.0,0.8,0.0,0.05
44,0.9533333333333331,0.07,0.0,0.87,0.0,0.06
45,0.9333333333333332,0.06,0.0,0.85,0.02,0.07
46,0.9433333333333331,0.06,0.0,0.84,0.01,0.09
47,0.95,0.1,0.0,0.8,0.0,0.1
48,0.9483333333333331,0.11,0.0,0.81,0.0,0.08
49,0.5099999999999999,0.11,0.0,0.8,0.0,0.09
50,0.5433333333333333,0.14,0.0,0.69,0.0,0.17
51,0.6003922737442631,0.19,0.0,0.62,0.0,0.19
52,0.5966666666666665,0.18,0.0,0.63,0.02,0.17
53,0.6110441218422623,0.22,0.0,0.57,0.04,0.17
54,0.6265429807397469,0.21,0.0,0.55,0.04,0.2
55,0.627876501807077,0.2,0.0,0.55,0.04,0.21
56,0.6761754952833868,0.17,0.0,0.55,0.07,0.21
57,0.7053765018070773,0.24,0.0,0.54,0.06,0.16
58,0.7425098207023837,0.29,0.0,0.47,0.08,0.16
59,0.7563383560484287,0.31,0.0,0.38,0.16,0.15
60,0.7199137713428976,0.32,0.0,0.33,0.23,0.12
61,0.7963705922152136,0.23,0.0,0.29,0.3,0.18
62,0.8300883776692678,0.24,0.0,0.31,0.34,0.11
63,0.7705050659567731,0.18,0.0,0.39,0.31,0.12
64,0.7949928807590027,0.19,0.0,0.34,0.3,0.17
65,0.7829879946810151,0.25,0.0,0.32,0.28,0.15
66,0.8127747948766322,0.24,0.0,0.26,0.33,0.17
67,0.8459957606042598,0.22,0.0,0.24,0.36,0.18
68,0.8144652414943355,0.16,0.0,0.25,0.42,0.17
69,0.8252150102331142,0.22,0.0,0.22,0.36,0.2
70,0.8404159999601001,0.31,0.0,0.08,0.35,0.26
71,0.8670563764598234,0.32,0.0,0.07,0.34,0.27
72,0.8660167564503978,0.26,0.0,0.03,0.44,0.27
73,0.8662627994677247,0.3,0.0,0.06,0.36,0.28
74,0.78,0.39,0.0,0.06,0.31,0.24
75,0.7849999999999998,0.42,0.0,0.08,0.27,0.23
76,0.7916666666666669,0.41,0.0,0.09,0.27,0.23
77,0.7990783287293239,0.38,0.0,0.12,0.2,0.3
78,0.8099999999999997,0.34,0.0,0.12,0.23,0.31
79,0.8161279197983283,0.32,0.0,0.17,0.22,0.29
80,0.8253925156712231,0.28,0.0,0.19,0.22,0.31
81,0.86148999079198,0.41,0.0,0.18,0.19,0.22
82,0.8620591823378903,0.41,0.0,0.2,0.16,0.23
83,0.8766666666666667,0.48,0.0,0.2,0.15,0.17
84,0.8764149022969647,0.51,0.0,0.19,0.17,0.13
85,0.875083189080785,0.44,0.0,0.22,0.17,0.17
86,0.9120016201171538,0.47,0.0,0.25,0.18,0.1
87,0.8953349534504867,0.37,0.0,0.3,0.19,0.14
88,0.8820016201171539,0.39,0.0,0.26,0.16,0.19
89,0.8773365735676413,0.33,0.0,0.28,0.15,0.24
90,0.8890113408200772,0.37,0.0,0.26,0.12,0.25
91,0.9136763873695897,0.31,0.0,0.42,0.09,0.18
92,0.9436682867838203,0.41,0.0,0.38,0.06,0.15
93,0.952336573567641,0.42,0.0,0.42,0.08,0.08
94,0.9364149022969648,0.29,0.0,0.5,0.14,0.07
95,0.9586682867838207,0.34,0.0,0.54,0.07,0.05
96,0.9470016201171538,0.33,0.0,0.53,0.06,0.08
97,0.965,0.33,0.0,0.56,0.05,0.06
98,0.9550000000000002,0.33,0.0,0.54,0.05,0.08
99,0.6466666666666666,0.28,0.0,0.57,0.07,0.08
100,0.6326210362865701,0.27,0.0,0.51,0.07,0.15
101,0.6902420725731401,0.37,0.0,0.41,0.06,0.16
102,0.7009543696199033,0.5,0.0,0.34,0.08,0.08
103,0.7,0.5,0.0,0.33,0.09,0.08
104,0.795,0.55,0.0,0.25,0.14,0.06
105,0.8083333333333335,0.61,0.0,0.16,0.18,0.05
106,0.8583333333333336,0.59,0.0,0.11,0.25,0.05
107,0.8516666666666669,0.58,0.0,0.09,0.29,0.04
108,0.8746079738300613,0.51,0.0,0.11,0.34,0.04
109,0.8409543696199034,0.47,0.0,0.11,0.36,0.06
110,0.8533333333333334,0.45,0.0,0.1,0.37,0.08
111,0.8600000000000001,0.41,0.0,0.09,0.41,0.09
112,0.8783333333333333,0.39,0.0,0.04,0.49,0.08
113,0.8933333333333334,0.32,0.0,0.03,0.58,0.07
114,0.8883333333333334,0.34,0.0,0.06,0.53,0.07
115,0.875,0.36,0.0,0.08,0.47,0.09
116,0.8566666666666669,0.36,0.0,0.07,0.48,0.09
117,0.8742877029532365,0.32,0.0,0.05,0.5,0.13
