,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.0,0.17347073307963973,0.0,0.0,0.0,0.0,0.0
1,0.0,0.1709656761676787,0.003684529491774706,0.0,0.0025643239997624277,0.0028762349126466133,0.0
2,0.0,0.17427445434684688,0.006256309946079575,0.0,0.004927760980691767,0.003732196796699356,0.0
3,0.0,0.17025354652862396,0.012016823224298532,0.0,0.010643915129919503,0.006513389472789297,0.0
4,0.0,0.16389503840815867,0.020719385350268706,0.0,0.019617555526835775,0.007385489458759964,0.0
5,0.0,0.168328703712623,0.03863844320012509,0.0,0.03742885507091009,0.009412542674323426,0.0
6,0.0,0.16607587639046742,0.06598706637889677,0.0,0.06396740015686336,0.018028036526757458,0.0
7,0.0,0.16279334395129677,0.09414281006464961,0.0,0.08391915301302942,0.04557422627988435,0.0
8,0.0,0.15957125846964326,0.13766725364905316,0.0,0.11018056804971361,0.08674419609147091,0.0
9,0.0,0.16151719663188588,0.16118425368615769,0.0,0.12237960482354762,0.1096880793316883,0.0
10,0.0,0.15943955215759195,0.18124359967800913,0.0,0.14101833823007462,0.11999141383423814,0.0
11,0.0,0.16149620933611306,0.2029305498952981,0.0,0.1642798794371325,0.1264711409569373,0.0
12,0.0,0.16342890125808612,0.229066529085929,0.0,0.19033208618176553,0.13492145114768805,0.0
13,0.0,0.1607294285686316,0.2466530708783845,0.0,0.2127344577047863,0.13577949295482988,0.0
14,0.0,0.16050383383741842,0.2590873648525968,0.0,0.2285158748325924,0.13495120704472519,0.0
15,0.0,0.16520538035917187,0.2678976134890554,0.0,0.23936572330839165,0.13451161190534344,0.0009999999999999998
16,0.0,0.1633399726993768,0.2762080901981495,0.0,0.24847242393180263,0.13736815533816452,0.001
17,0.0,0.1629979789249135,0.28697395440187684,0.0,0.25944353816379684,0.1400263683681893,0.001407052941362897
18,0.0,0.16416002589082632,0.2973583866330495,0.0,0.2716953693705024,0.1400604126508243,0.002227015033536137
19,0.0,0.16435118526714942,0.30465240998405196,0.0,0.2809700907911586,0.1410517492255802,0.0010000000000000002
20,0.0,0.16524705997690625,0.31312815654974624,0.0,0.29088510002085255,0.14133404802563723,0.003
21,0.0,0.1616579888924731,0.3216454538459979,0.0,0.2999194504657488,0.14566111909552806,0.003
22,0.0,0.15971658457150253,0.3314135016726221,0.0,0.30730781133757545,0.1561815506635684,0.0031526804372460485
23,0.0,0.16016191581526698,0.34311224125788653,0.0,0.31837102743671747,0.16294945612835057,0.0020000000000000005
24,0.0,0.15554322842520882,0.3544780057572776,0.0,0.3290612758018228,0.16913326286115518,0.0
25,0.0,0.15026002165680646,0.3614630623653618,0.0,0.33698741096888934,0.16958904576783385,0.0
26,0.0,0.15383052374775077,0.37167014538391024,0.0,0.3492706831398967,0.17156260452886368,0.0010000000000000002
27,0.0,0.15283710488768745,0.37663791791602874,0.0,0.35502431272556895,0.17216107092904112,0.0020000000000000005
28,0.0,0.1500516580929514,0.38412035151036256,0.0,0.3638149574059913,0.17239302055290268,0.001714466079977653
29,0.0,0.14972885841965894,0.38885711847137194,0.0,0.36971836127878027,0.17246003782460634,0.003
30,0.0,0.14833689634852115,0.3920512747335506,0.0,0.3740697687854392,0.17192610580882078,0.004113294533484311
31,0.0,0.14696610772480864,0.3967809231932667,0.0,0.38096065440150134,0.1714881684524968,0.003295236844080537
32,0.0,0.1476970078598116,0.4006446698948477,0.0,0.38601139617865937,0.16986625755147916,0.0031204765240863035
33,0.0,0.14313621921167538,0.40614472217860387,0.0,0.39137121028816646,0.17181887926746373,0.006435381994422818
34,0.0,0.14481301654363835,0.41341328649977543,0.0,0.3997053839259535,0.17222521665692647,0.006033576087532203
35,0.0,0.13922758441059424,0.4168963124729402,0.0,0.4037348239634626,0.1712344957222479,0.010384526173031866
36,0.0,0.1391703156015275,0.4227874194204482,0.0,0.4110773723529501,0.1731788355744116,0.006415731927193979
37,0.0,0.1343055393546675,0.43073902900841365,0.0,0.4211976550818685,0.17469118495508038,0.005908391567007971
38,0.0,0.13492815965076602,0.4349383330259055,0.0,0.42640991327760447,0.1764350683207093,0.0075236999279650035
39,0.0,0.13533359788410423,0.44111496703400815,0.0,0.4332688063845106,0.17419262529473145,0.008534540634292149
40,0.0,0.13273799669596273,0.4456698397475491,0.0,0.4367762874201451,0.17762777446848302,0.013209653647804303
