,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.9915698030365303,1.0,0.0,0.0,0.0,0.0
1,0.9627468102000823,0.93,0.0,0.06,0.01,0.0
2,0.9697031540397895,0.92,0.0,0.06,0.02,0.0
3,0.9427074199716641,0.82,0.0,0.12,0.05,0.01
4,0.9213510640862586,0.75,0.0,0.18,0.06,0.01
5,0.940348220591803,0.76,0.0,0.15,0.05,0.04
6,0.9234287132323472,0.77,0.0,0.16,0.04,0.03
7,0.9509144970157922,0.77,0.0,0.12,0.07,0.04
8,0.9271417853824692,0.76,0.0,0.14,0.05,0.05
9,0.9349999999999998,0.76,0.0,0.11,0.05,0.08
10,0.9544003495530374,0.78,0.0,0.1,0.07,0.05
11,0.9594003495530373,0.72,0.0,0.11,0.13,0.04
12,0.976067016219704,0.7,0.0,0.08,0.2,0.02
13,0.97,0.68,0.0,0.1,0.21,0.01
14,0.9616666666666664,0.7,0.0,0.1,0.19,0.01
15,0.9633333333333333,0.64,0.0,0.07,0.27,0.02
16,0.9498623703221574,0.55,0.0,0.1,0.34,0.01
17,0.9609293865418619,0.49,0.0,0.09,0.39,0.03
18,0.9542627198751952,0.46,0.0,0.11,0.39,0.04
19,0.5616666666666661,0.45,0.0,0.07,0.44,0.04
20,0.5516666666666663,0.36,0.0,0.11,0.48,0.05
21,0.6033333333333329,0.25,0.0,0.13,0.53,0.09
22,0.6249225579017069,0.18,0.0,0.2,0.53,0.09
23,0.639922557901707,0.2,0.0,0.28,0.42,0.1
24,0.6581784491367475,0.13,0.0,0.31,0.44,0.12
25,0.6745353474102438,0.2,0.0,0.24,0.41,0.15
26,0.6991540057942567,0.17,0.0,0.32,0.32,0.19
27,0.7260887853672102,0.11,0.0,0.32,0.3,0.27
28,0.7386594354685693,0.16,0.0,0.32,0.21,0.31
29,0.7450000000000001,0.19,0.0,0.3,0.16,0.35
30,0.7816666666666666,0.13,0.0,0.28,0.27,0.32
31,0.8200000000000003,0.1,0.0,0.26,0.36,0.28
32,0.8633333333333328,0.09,0.0,0.23,0.36,0.32
33,0.8716666666666665,0.06,0.0,0.26,0.38,0.3
34,0.8733333333333332,0.05,0.0,0.32,0.41,0.22
35,0.8749999999999997,0.09,0.0,0.39,0.36,0.16
36,0.8755344532217592,0.08,0.0,0.28,0.43,0.21
37,0.8859562384140793,0.02,0.0,0.28,0.47,0.23
38,0.8745052788311457,0.06,0.0,0.22,0.41,0.31
39,0.6649999999999993,0.08,0.0,0.19,0.42,0.31
40,0.6251269843228797,0.05,0.0,0.15,0.41,0.39
41,0.638460317656213,0.04,0.0,0.16,0.38,0.42
42,0.6884603176562133,0.01,0.0,0.18,0.26,0.55
43,0.6861416939876892,0.01,0.0,0.23,0.22,0.54
44,0.6947448402663571,0.01,0.0,0.19,0.23,0.57
45,0.6938677503065138,0.03,0.0,0.28,0.2,0.49
46,0.719073459222007,0.04,0.0,0.28,0.13,0.55
47,0.7195544012648925,0.05,0.0,0.23,0.13,0.59
48,0.7261034831835665,0.02,0.0,0.26,0.05,0.67
49,0.6591666666666666,0.03,0.0,0.23,0.04,0.7
50,0.6733333333333335,0.02,0.0,0.22,0.08,0.68
51,0.72,0.01,0.0,0.21,0.12,0.66
52,0.7483333333333334,0.04,0.0,0.12,0.17,0.67
