,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8136415779122216,1.0,0.0,0.0,0.0,0.0
1,0.8147596905055822,0.92,0.0,0.07,0.01,0.0
2,0.7967827181053636,0.81,0.0,0.12,0.07,0.0
3,0.8020523799215418,0.85,0.0,0.11,0.04,0.0
4,0.8005237659923209,0.79,0.0,0.17,0.04,0.0
5,0.8031178146209812,0.72,0.0,0.21,0.04,0.03
6,0.8041191009408489,0.73,0.0,0.19,0.03,0.05
7,0.8044300449803186,0.73,0.0,0.22,0.01,0.04
8,0.810524045303366,0.61,0.0,0.35,0.02,0.02
9,0.9866666666666667,0.6,0.0,0.35,0.04,0.01
10,0.9833333333333334,0.51,0.0,0.43,0.03,0.03
11,0.9833333333333332,0.52,0.0,0.42,0.02,0.04
12,0.9683333333333334,0.43,0.0,0.47,0.03,0.07
13,0.9883333333333333,0.49,0.0,0.46,0.03,0.02
14,0.9691537815264382,0.42,0.0,0.46,0.07,0.05
15,0.9616666666666666,0.39,0.0,0.47,0.1,0.04
16,0.9464965859949764,0.33,0.0,0.45,0.15,0.07
17,0.9266666666666667,0.31,0.0,0.43,0.15,0.11
18,0.9483333333333333,0.34,0.0,0.48,0.1,0.08
19,0.45666666666666655,0.36,0.0,0.46,0.14,0.04
20,0.5567117481321726,0.26,0.0,0.39,0.24,0.11
21,0.6834143401434832,0.17,0.0,0.23,0.4,0.2
22,0.7147960721087502,0.17,0.0,0.18,0.45,0.2
23,0.7376796267232186,0.07,0.0,0.2,0.52,0.21
24,0.7702155520678621,0.1,0.0,0.18,0.52,0.2
25,0.8226077760339312,0.11,0.0,0.15,0.61,0.13
26,0.8002155520678622,0.11,0.0,0.11,0.63,0.15
27,0.8068822187345287,0.11,0.0,0.12,0.65,0.12
28,0.8335488854011956,0.11,0.0,0.08,0.68,0.13
29,0.7616666666666663,0.1,0.0,0.05,0.72,0.13
30,0.7549999999999996,0.1,0.0,0.05,0.71,0.14
31,0.7622405850144226,0.08,0.0,0.12,0.6,0.2
32,0.7716666666666668,0.03,0.0,0.15,0.6,0.22
33,0.7999999999999998,0.03,0.0,0.23,0.51,0.23
34,0.8166666666666663,0.07,0.0,0.28,0.42,0.23
35,0.8355739183477559,0.08,0.0,0.35,0.33,0.24
36,0.8499999999999998,0.11,0.0,0.32,0.34,0.23
37,0.8699999999999999,0.11,0.0,0.38,0.28,0.23
38,0.8716666666666671,0.09,0.0,0.41,0.26,0.24
39,0.6433333333333334,0.08,0.0,0.5,0.18,0.24
40,0.6616666666666667,0.1,0.0,0.42,0.28,0.2
41,0.7483333333333334,0.07,0.0,0.29,0.43,0.21
42,0.7166666666666667,0.07,0.0,0.25,0.49,0.19
43,0.8149999999999998,0.04,0.0,0.17,0.63,0.16
44,0.8316666666666669,0.06,0.0,0.13,0.71,0.1
45,0.8416666666666666,0.08,0.0,0.09,0.71,0.12
46,0.875,0.05,0.0,0.08,0.8,0.07
47,0.8616666666666667,0.05,0.0,0.08,0.76,0.11
48,0.8969737027886605,0.07,0.0,0.03,0.81,0.09
49,0.7600000000000001,0.07,0.0,0.01,0.83,0.09
50,0.7933333333333337,0.1,0.0,0.05,0.76,0.09
51,0.8099999999999997,0.13,0.0,0.09,0.63,0.15
52,0.7989269531835536,0.12,0.0,0.09,0.66,0.13
53,0.8233333333333331,0.17,0.0,0.11,0.61,0.11
54,0.8178539063671064,0.16,0.0,0.11,0.56,0.17
55,0.8233333333333335,0.2,0.0,0.13,0.46,0.21
56,0.84,0.2,0.0,0.16,0.47,0.17
57,0.8460087197314045,0.27,0.0,0.16,0.41,0.16
58,0.8389269531835528,0.27,0.0,0.17,0.37,0.19
59,0.695,0.33,0.0,0.15,0.32,0.2
60,0.7091666666666666,0.33,0.0,0.15,0.36,0.16
61,0.775,0.34,0.0,0.13,0.35,0.18
62,0.7366666666666667,0.35,0.0,0.05,0.4,0.2
63,0.7916666666666665,0.29,0.0,0.05,0.46,0.2
64,0.8166666666666668,0.28,0.0,0.1,0.47,0.15
65,0.8450000000000002,0.27,0.0,0.07,0.53,0.13
66,0.8424123848652808,0.28,0.0,0.06,0.56,0.1
67,0.86,0.22,0.0,0.08,0.61,0.09
68,0.8524123848652807,0.26,0.0,0.05,0.61,0.08
69,0.7966666666666669,0.25,0.0,0.04,0.59,0.12
70,0.8033333333333332,0.22,0.0,0.06,0.6,0.12
71,0.8400000000000004,0.32,0.0,0.09,0.48,0.11
72,0.8316666666666667,0.26,0.0,0.13,0.48,0.13
73,0.8616666666666662,0.34,0.0,0.13,0.4,0.13
74,0.8733333333333332,0.4,0.0,0.15,0.27,0.18
75,0.9037543639576817,0.48,0.0,0.19,0.19,0.14
76,0.9249719117734329,0.48,0.0,0.22,0.17,0.13
77,0.9222947041594781,0.47,0.0,0.28,0.14,0.11
78,0.90847023380688,0.48,0.0,0.24,0.16,0.12
79,0.7383333333333333,0.5,0.0,0.19,0.19,0.12
80,0.7583333333333333,0.54,0.0,0.08,0.23,0.15
81,0.8033333333333332,0.44,0.0,0.07,0.32,0.17
82,0.7966666666666669,0.37,0.0,0.12,0.34,0.17
83,0.79,0.41,0.0,0.07,0.35,0.17
84,0.8783333333333333,0.44,0.0,0.09,0.38,0.09
85,0.8333333333333335,0.48,0.0,0.11,0.35,0.06
86,0.8250000000000002,0.43,0.0,0.15,0.34,0.08
87,0.8583333333333334,0.4,0.0,0.06,0.45,0.09
88,0.8458333333333333,0.33,0.0,0.05,0.53,0.09
89,0.7883333333333333,0.33,0.0,0.04,0.56,0.07
90,0.8066666666666665,0.39,0.0,0.04,0.45,0.12
91,0.812018172963902,0.37,0.0,0.06,0.42,0.15
92,0.802484146589644,0.38,0.0,0.06,0.43,0.13
93,0.8284241981528437,0.39,0.0,0.07,0.43,0.11
94,0.8200908648195104,0.34,0.0,0.1,0.45,0.11
95,0.8268719988146833,0.38,0.0,0.09,0.39,0.14
96,0.8474605440806476,0.44,0.0,0.05,0.37,0.14
97,0.8471999026029228,0.44,0.0,0.06,0.31,0.19
98,0.8724605440806471,0.48,0.0,0.04,0.29,0.19
99,0.7349999999999999,0.53,0.0,0.09,0.15,0.23
100,0.7700000000000001,0.47,0.0,0.1,0.21,0.22
101,0.815,0.49,0.0,0.03,0.27,0.21
102,0.8033333333333335,0.48,0.0,0.08,0.28,0.16
103,0.8233333333333335,0.5,0.0,0.05,0.3,0.15
104,0.8583333333333333,0.54,0.0,0.04,0.32,0.1
105,0.8716666666666666,0.45,0.0,0.03,0.38,0.14
106,0.8670111804021963,0.42,0.0,0.05,0.43,0.1
107,0.8133333333333332,0.28,0.0,0.11,0.47,0.14
108,0.8266666666666667,0.27,0.0,0.09,0.53,0.11
109,0.76,0.23,0.0,0.06,0.63,0.08
110,0.7716666666666666,0.24,0.0,0.06,0.52,0.18
111,0.8106193313095835,0.37,0.0,0.04,0.42,0.17
112,0.8244763323214583,0.42,0.0,0.05,0.36,0.17
113,0.8563861424718592,0.5,0.0,0.06,0.25,0.19
114,0.8644763323214587,0.56,0.0,0.07,0.13,0.24
115,0.9216666666666665,0.68,0.0,0.09,0.08,0.15
116,0.9228096656547919,0.71,0.0,0.11,0.06,0.12
117,0.920619331309584,0.72,0.0,0.13,0.04,0.11
118,0.8961429989881253,0.6,0.0,0.24,0.06,0.1
119,0.7833333333333334,0.61,0.0,0.23,0.06,0.1
120,0.815,0.72,0.0,0.13,0.08,0.07
121,0.8899999999999999,0.68,0.0,0.05,0.21,0.06
122,0.9116666666666667,0.68,0.0,0.06,0.2,0.06
123,0.8359629612127516,0.73,0.0,0.03,0.18,0.06
124,0.8783333333333333,0.62,0.0,0.04,0.24,0.1
125,0.8566666666666669,0.63,0.0,0.06,0.21,0.1
126,0.8502592557588363,0.63,0.0,0.12,0.19,0.06
127,0.8788518448510062,0.6,0.0,0.11,0.27,0.02
128,0.8543703563686791,0.54,0.0,0.13,0.31,0.02
129,0.7783333333333338,0.47,0.0,0.16,0.34,0.03
130,0.798333333333333,0.42,0.0,0.27,0.27,0.04
131,0.821666666666667,0.48,0.0,0.26,0.17,0.09
132,0.8433333333333333,0.47,0.0,0.3,0.13,0.1
133,0.8583333333333334,0.5,0.0,0.33,0.07,0.1
134,0.8849999999999999,0.55,0.0,0.35,0.02,0.08
135,0.9058546343047547,0.52,0.0,0.39,0.02,0.07
136,0.9116666666666668,0.45,0.0,0.42,0.03,0.1
137,0.9133333333333334,0.45,0.0,0.42,0.03,0.1
138,0.9133333333333334,0.41,0.0,0.45,0.04,0.1
139,0.725,0.5,0.0,0.4,0.07,0.03
140,0.7641448550644412,0.53,0.0,0.26,0.12,0.09
141,0.8149445435209843,0.56,0.0,0.19,0.17,0.08
142,0.7866666666666667,0.56,0.0,0.17,0.22,0.05
143,0.8433333333333333,0.63,0.0,0.11,0.21,0.05
144,0.8616666666666666,0.57,0.0,0.1,0.26,0.07
145,0.8716666666666667,0.53,0.0,0.06,0.37,0.04
146,0.8633333333333334,0.44,0.0,0.08,0.43,0.05
147,0.8983333333333334,0.37,0.0,0.07,0.52,0.04
148,0.9133333333333333,0.36,0.0,0.05,0.55,0.04
