,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4550781511056345,1.0,0.0,0.0,0.0,0.0
1,0.45845916528834196,0.92,0.0,0.07,0.01,0.0
2,0.4687701276134919,0.84,0.0,0.11,0.03,0.02
3,0.5045719777995039,0.77,0.0,0.13,0.06,0.04
4,0.5603222140673706,0.63,0.0,0.17,0.12,0.08
5,0.5718465255831356,0.57,0.0,0.17,0.17,0.09
6,0.6261728002480775,0.37,0.0,0.23,0.25,0.15
7,0.6464613554361033,0.3,0.0,0.27,0.28,0.15
8,0.7056518958746281,0.22,0.0,0.29,0.25,0.24
9,0.8516666666666665,0.22,0.0,0.17,0.33,0.28
10,0.8616666666666665,0.19,0.0,0.17,0.29,0.35
11,0.8749999999999997,0.24,0.0,0.16,0.27,0.33
12,0.873333333333333,0.27,0.0,0.14,0.25,0.34
13,0.8866666666666666,0.26,0.0,0.23,0.18,0.33
14,0.8999999999999997,0.28,0.0,0.28,0.14,0.3
15,0.9033333333333331,0.23,0.0,0.35,0.13,0.29
16,0.9049999999999997,0.22,0.0,0.4,0.11,0.27
17,0.9067575254942,0.2,0.0,0.38,0.18,0.24
18,0.8866666666666663,0.14,0.0,0.41,0.13,0.32
19,0.5033333333333334,0.11,0.0,0.42,0.13,0.34
20,0.6283333333333336,0.05,0.0,0.46,0.12,0.37
21,0.686666666666667,0.09,0.0,0.37,0.18,0.36
22,0.7250000000000001,0.09,0.0,0.43,0.21,0.27
23,0.707542043238155,0.09,0.0,0.35,0.26,0.3
24,0.75,0.09,0.0,0.36,0.24,0.31
25,0.7851904758608872,0.11,0.0,0.38,0.25,0.26
26,0.7849999999999996,0.11,0.0,0.33,0.28,0.28
27,0.7933333333333333,0.11,0.0,0.32,0.29,0.28
28,0.7949999999999998,0.15,0.0,0.35,0.26,0.24
29,0.7499999999999999,0.12,0.0,0.29,0.32,0.27
30,0.8000000000000002,0.08,0.0,0.38,0.35,0.19
