,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8596270862250392,1.0,0.0,0.0,0.0,0.0
1,0.8772105142569957,0.93,0.0,0.03,0.03,0.01
2,0.8758031279405593,0.88,0.0,0.06,0.06,0.0
3,0.8731212158618916,0.87,0.0,0.04,0.08,0.01
4,0.8917583498620426,0.71,0.0,0.1,0.16,0.03
5,0.9041658820219025,0.62,0.0,0.13,0.18,0.07
6,0.9180074060934165,0.64,0.0,0.12,0.18,0.06
7,0.9132408701131655,0.69,0.0,0.17,0.13,0.01
8,0.9273000282233212,0.59,0.0,0.21,0.18,0.02
9,0.9366666666666663,0.57,0.0,0.19,0.2,0.04
10,0.9283333333333332,0.48,0.0,0.24,0.2,0.08
11,0.9533333333333333,0.51,0.0,0.32,0.09,0.08
12,0.955,0.47,0.0,0.41,0.09,0.03
13,0.9749999999999999,0.45,0.0,0.47,0.07,0.01
14,0.9633333333333334,0.48,0.0,0.43,0.06,0.03
15,0.9466666666666664,0.46,0.0,0.36,0.13,0.05
16,0.94,0.43,0.0,0.37,0.1,0.1
17,0.9366666666666664,0.51,0.0,0.27,0.12,0.1
18,0.9333333333333335,0.57,0.0,0.22,0.12,0.09
19,0.5541666666666667,0.56,0.0,0.24,0.09,0.11
20,0.6316666666666665,0.41,0.0,0.21,0.29,0.09
21,0.6975782316076792,0.42,0.0,0.16,0.33,0.09
22,0.776354411549532,0.35,0.0,0.15,0.4,0.1
23,0.846068028156371,0.27,0.0,0.1,0.54,0.09
24,0.8477899189058331,0.24,0.0,0.05,0.63,0.08
25,0.8363378586142345,0.21,0.0,0.03,0.66,0.1
26,0.8859884605821712,0.13,0.0,0.0,0.75,0.12
27,0.9116242420073956,0.15,0.0,0.0,0.76,0.09
28,0.8747685209841102,0.18,0.0,0.0,0.71,0.11
29,0.7566666666666667,0.19,0.0,0.0,0.71,0.1
30,0.7783333333333334,0.26,0.0,0.0,0.6,0.14
31,0.8094842707808573,0.34,0.0,0.0,0.48,0.18
32,0.8289043865164517,0.35,0.0,0.02,0.43,0.2
33,0.8583333333333333,0.39,0.0,0.06,0.42,0.13
34,0.8710867824022615,0.38,0.0,0.09,0.36,0.17
35,0.9032599246242506,0.48,0.0,0.11,0.25,0.16
36,0.9127534490689279,0.47,0.0,0.14,0.24,0.15
37,0.9144201157355947,0.47,0.0,0.18,0.23,0.12
38,0.9322812293323703,0.48,0.0,0.24,0.18,0.1
39,0.7049999999999998,0.5,0.0,0.23,0.16,0.11
40,0.723930404930897,0.49,0.0,0.2,0.24,0.07
41,0.8022637382642301,0.57,0.0,0.16,0.23,0.04
42,0.8083333333333331,0.63,0.0,0.1,0.23,0.04
43,0.7983333333333335,0.67,0.0,0.11,0.17,0.05
44,0.8133333333333331,0.64,0.0,0.08,0.21,0.07
45,0.8300000000000002,0.56,0.0,0.1,0.31,0.03
46,0.8849999999999999,0.51,0.0,0.07,0.4,0.02
47,0.8866666666666666,0.53,0.0,0.02,0.43,0.02
48,0.8949999999999999,0.43,0.0,0.04,0.49,0.04
49,0.8283333333333336,0.35,0.0,0.06,0.59,0.0
50,0.8549999999999999,0.38,0.0,0.09,0.52,0.01
51,0.8683333333333333,0.36,0.0,0.11,0.49,0.04
52,0.888333333333333,0.39,0.0,0.18,0.4,0.03
53,0.8866666666666667,0.36,0.0,0.2,0.38,0.06
54,0.8999999999999996,0.39,0.0,0.2,0.37,0.04
55,0.9212557766705164,0.46,0.0,0.27,0.23,0.04
56,0.925,0.45,0.0,0.31,0.2,0.04
57,0.9283333333333332,0.43,0.0,0.34,0.18,0.05
58,0.9413342203214138,0.41,0.0,0.37,0.17,0.05
59,0.6808333333333333,0.35,0.0,0.4,0.2,0.05
60,0.7462177819433821,0.42,0.0,0.29,0.21,0.08
61,0.7449904752899584,0.42,0.0,0.21,0.3,0.07
62,0.8013055765776322,0.37,0.0,0.18,0.32,0.13
63,0.8270511152767155,0.4,0.0,0.2,0.32,0.08
64,0.8524355638867646,0.41,0.0,0.14,0.36,0.09
65,0.8441022305534309,0.43,0.0,0.19,0.32,0.06
66,0.8641022305534313,0.44,0.0,0.14,0.36,0.06
67,0.8782044611068622,0.51,0.0,0.05,0.33,0.11
68,0.918075588880391,0.48,0.0,0.05,0.38,0.09
69,0.8133333333333336,0.53,0.0,0.04,0.37,0.06
70,0.8500000000000004,0.57,0.0,0.07,0.32,0.04
71,0.8521693462208026,0.61,0.0,0.09,0.23,0.07
72,0.8621693462208024,0.58,0.0,0.13,0.2,0.09
73,0.9076720257749383,0.64,0.0,0.16,0.14,0.06
74,0.9035622796300709,0.56,0.0,0.23,0.12,0.09
75,0.9312400633227486,0.53,0.0,0.29,0.09,0.09
76,0.9196827439914815,0.54,0.0,0.28,0.04,0.14
77,0.9406881030997534,0.54,0.0,0.34,0.03,0.09
78,0.9521961417621608,0.5,0.0,0.41,0.06,0.03
79,0.6233333333333332,0.45,0.0,0.42,0.09,0.04
80,0.7083333333333333,0.54,0.0,0.27,0.1,0.09
81,0.7449999999999999,0.56,0.0,0.21,0.19,0.04
82,0.7700000000000001,0.58,0.0,0.14,0.25,0.03
83,0.8966666666666667,0.59,0.0,0.1,0.29,0.02
84,0.855,0.57,0.0,0.1,0.31,0.02
85,0.8372802058482097,0.44,0.0,0.09,0.4,0.07
86,0.8966987998926867,0.4,0.0,0.08,0.46,0.06
87,0.8766666666666666,0.37,0.0,0.09,0.51,0.03
88,0.8950642664520401,0.31,0.0,0.09,0.56,0.04
89,0.756666666666667,0.27,0.0,0.03,0.63,0.07
90,0.7722318525808746,0.25,0.0,0.04,0.62,0.09
91,0.806666666666667,0.26,0.0,0.12,0.49,0.13
92,0.8266666666666671,0.28,0.0,0.2,0.44,0.08
93,0.8184075341363152,0.31,0.0,0.18,0.38,0.13
94,0.8574916556094456,0.32,0.0,0.22,0.37,0.09
95,0.8346400350958101,0.25,0.0,0.24,0.36,0.15
96,0.8279124944713897,0.24,0.0,0.26,0.39,0.11
97,0.8700304369788769,0.26,0.0,0.37,0.27,0.1
98,0.8622834542471,0.19,0.0,0.42,0.27,0.12
99,0.6549999999999997,0.25,0.0,0.41,0.19,0.15
100,0.7475860898493849,0.23,0.0,0.3,0.29,0.18
101,0.7341754676488162,0.28,0.0,0.2,0.35,0.17
102,0.7750948908315342,0.32,0.0,0.14,0.38,0.16
103,0.8166666666666669,0.3,0.0,0.1,0.49,0.11
104,0.8208333333333333,0.31,0.0,0.11,0.52,0.06
105,0.8483333333333334,0.27,0.0,0.11,0.54,0.08
106,0.845,0.28,0.0,0.08,0.53,0.11
107,0.8666666666666667,0.22,0.0,0.06,0.6,0.12
108,0.85,0.24,0.0,0.03,0.59,0.14
109,0.81,0.26,0.0,0.05,0.6,0.09
110,0.8216666666666665,0.29,0.0,0.04,0.58,0.09
111,0.8646821004235208,0.39,0.0,0.06,0.42,0.13
112,0.8599999999999998,0.37,0.0,0.06,0.44,0.13
113,0.8792497681467063,0.5,0.0,0.04,0.31,0.15
114,0.8749999999999997,0.39,0.0,0.09,0.35,0.17
115,0.9143642008470425,0.51,0.0,0.14,0.23,0.12
116,0.9046821004235213,0.47,0.0,0.16,0.18,0.19
117,0.9103950683607516,0.44,0.0,0.19,0.15,0.22
118,0.908410502117606,0.43,0.0,0.22,0.11,0.24
119,0.6499999999999999,0.42,0.0,0.2,0.11,0.27
120,0.7796842896376209,0.49,0.0,0.1,0.19,0.22
121,0.7993685792752416,0.52,0.0,0.08,0.22,0.18
122,0.800576552913803,0.53,0.0,0.08,0.25,0.14
123,0.852645293791175,0.52,0.0,0.04,0.35,0.09
124,0.8191548067849597,0.47,0.0,0.07,0.38,0.08
125,0.8684786271245085,0.47,0.0,0.04,0.4,0.09
126,0.8662079736385613,0.48,0.0,0.04,0.42,0.06
127,0.8729933941526343,0.42,0.0,0.04,0.47,0.07
128,0.7995413069718945,0.4,0.0,0.04,0.43,0.13
129,0.8216666666666668,0.42,0.0,0.05,0.42,0.11
130,0.8383333333333336,0.46,0.0,0.04,0.42,0.08
131,0.8633333333333334,0.47,0.0,0.1,0.33,0.1
132,0.8726778788580496,0.5,0.0,0.1,0.31,0.09
133,0.8726778788580493,0.48,0.0,0.13,0.28,0.11
134,0.8903557577160988,0.52,0.0,0.15,0.25,0.08
135,0.9097003032408146,0.53,0.0,0.21,0.18,0.08
136,0.9340448487655304,0.57,0.0,0.25,0.13,0.05
137,0.9350000000000002,0.58,0.0,0.26,0.06,0.1
138,0.9476778788580492,0.56,0.0,0.28,0.06,0.1
139,0.6725000000000001,0.47,0.0,0.36,0.08,0.09
140,0.7600000000000001,0.52,0.0,0.29,0.1,0.09
141,0.7549999999999999,0.5,0.0,0.26,0.16,0.08
142,0.7783333333333334,0.56,0.0,0.18,0.16,0.1
143,0.7516666666666668,0.55,0.0,0.19,0.22,0.04
144,0.81,0.59,0.0,0.13,0.21,0.07
145,0.7850000000000001,0.62,0.0,0.07,0.27,0.04
146,0.7916666666666665,0.53,0.0,0.13,0.26,0.08
147,0.8016666666666667,0.54,0.0,0.15,0.26,0.05
148,0.8241666666666667,0.51,0.0,0.13,0.31,0.05
149,0.8500000000000003,0.51,0.0,0.1,0.33,0.06
150,0.8654309056497134,0.57,0.0,0.16,0.19,0.08
151,0.905,0.61,0.0,0.21,0.14,0.04
152,0.9383333333333335,0.61,0.0,0.28,0.11,0.0
153,0.9516666666666667,0.57,0.0,0.34,0.09,0.0
154,0.9383333333333332,0.59,0.0,0.29,0.12,0.0
155,0.9666666666666667,0.54,0.0,0.36,0.09,0.01
