,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4084106567991474,1.0,0.0,0.0,0.0,0.0
1,0.4484784040781985,0.86,0.0,0.06,0.08,0.0
2,0.5220611816568519,0.73,0.0,0.15,0.12,0.0
3,0.6473898109968297,0.49,0.0,0.28,0.22,0.01
4,0.6405210925997228,0.44,0.0,0.35,0.17,0.04
5,0.6948163908712139,0.38,0.0,0.35,0.22,0.05
6,0.7201494476626529,0.29,0.0,0.32,0.31,0.08
7,0.7869438690396764,0.21,0.0,0.3,0.37,0.12
8,0.7931875318768489,0.18,0.0,0.25,0.42,0.15
9,0.7950000000000002,0.14,0.0,0.19,0.47,0.2
10,0.802144040824824,0.13,0.0,0.25,0.37,0.25
11,0.8184994795917632,0.13,0.0,0.27,0.31,0.29
12,0.8500000000000003,0.15,0.0,0.4,0.26,0.19
13,0.8583333333333333,0.15,0.0,0.39,0.2,0.26
14,0.8642753050831378,0.11,0.0,0.45,0.28,0.16
15,0.8733333333333332,0.11,0.0,0.47,0.22,0.2
16,0.8771440408248239,0.04,0.0,0.6,0.19,0.17
17,0.8992880816496477,0.03,0.0,0.66,0.11,0.2
18,0.9038107074914906,0.04,0.0,0.68,0.07,0.21
19,0.5558333333333333,0.01,0.0,0.7,0.08,0.21
20,0.59,0.03,0.0,0.7,0.12,0.15
21,0.6066666666666665,0.05,0.0,0.59,0.18,0.18
22,0.6824999999999999,0.09,0.0,0.44,0.27,0.2
23,0.7499999999999999,0.11,0.0,0.27,0.38,0.24
24,0.8016666666666665,0.1,0.0,0.21,0.53,0.16
25,0.8799999999999997,0.07,0.0,0.09,0.68,0.16
26,0.912804234763855,0.06,0.0,0.06,0.75,0.13
27,0.9235341512784697,0.06,0.0,0.04,0.81,0.09
28,0.9149879770697567,0.07,0.0,0.02,0.76,0.15
29,0.6499999999999996,0.08,0.0,0.01,0.73,0.18
30,0.668333333333333,0.07,0.0,0.02,0.65,0.26
31,0.7066666666666664,0.1,0.0,0.01,0.57,0.32
32,0.7166666666666665,0.1,0.0,0.0,0.55,0.35
33,0.7333333333333333,0.12,0.0,0.0,0.56,0.32
34,0.7683333333333334,0.2,0.0,0.01,0.5,0.29
35,0.7666666666666668,0.19,0.0,0.0,0.44,0.37
