,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5584701165060753,1.0,0.0,0.0,0.0,0.0
1,0.5655868287626516,0.9158536585365856,0.0,0.04939024390243901,0.03304878048780488,0.0017073170731707315
2,0.5921604680361888,0.8185365853658534,0.0,0.09999999999999999,0.07317073170731705,0.008292682926829272
3,0.6402242750505995,0.71,0.0,0.1379268292682926,0.12817073170731708,0.023902439024390258
4,0.6862150636832012,0.5929268292682929,0.0,0.18060975609756097,0.18182926829268295,0.04463414634146341
5,0.7225725858673899,0.5063414634146342,0.0,0.20097560975609757,0.22621951219512193,0.06646341463414632
6,0.7481390326328028,0.4471951219512197,0.0,0.2120731707317073,0.24853658536585368,0.09219512195121947
7,0.7639146747633666,0.3982926829268291,0.0,0.22146341463414643,0.2684146341463415,0.1118292682926829
8,0.7748036037753471,0.3710975609756097,0.0,0.22878048780487797,0.2685365853658537,0.1315853658536586
9,0.786396545135029,0.3351219512195121,0.0,0.2379268292682927,0.2787804878048781,0.14817073170731707
10,0.7965768058055849,0.30914634146341463,0.0,0.23975609756097557,0.2864634146341464,0.16463414634146345
11,0.7979181774215524,0.281829268292683,0.0,0.2459756097560975,0.2851219512195122,0.18707317073170718
12,0.8052560501342733,0.2706097560975608,0.0,0.25121951219512206,0.27963414634146333,0.19853658536585364
13,0.8134782576056225,0.2460975609756097,0.0,0.26060975609756093,0.2782926829268293,0.21500000000000002
14,0.8180450258242689,0.23243902439024394,0.0,0.2628048780487805,0.27292682926829265,0.2318292682926829
15,0.8256153259704767,0.21060975609756097,0.0,0.2719512195121952,0.2692682926829268,0.24817073170731696
16,0.8258067529868137,0.19499999999999998,0.0,0.27292682926829265,0.2678048780487804,0.26426829268292684
17,0.8332917201341324,0.18304878048780485,0.0,0.2719512195121952,0.2613414634146342,0.283658536585366
18,0.8365717223930448,0.170609756097561,0.0,0.28207317073170723,0.2523170731707317,0.295
19,0.8399877331144348,0.16048780487804873,0.0,0.2791463414634147,0.2463414634146341,0.31402439024390233
20,0.8417380132407855,0.15560975609756098,0.0,0.27524390243902447,0.23731707317073175,0.33182926829268294
21,0.8463003734101778,0.14975609756097555,0.0,0.2808536585365852,0.23158536585365855,0.3378048780487806
22,0.8472765626242458,0.13207317073170724,0.0,0.2931707317073169,0.2351219512195122,0.3396341463414633
23,0.8494177338340574,0.12280487804878039,0.0,0.29512195121951224,0.23036585365853654,0.3517073170731707
24,0.8523411525402707,0.10926829268292684,0.0,0.3045121951219511,0.217560975609756,0.3686585365853659
25,0.8555590339743038,0.10036585365853655,0.0,0.31292682926829263,0.2099999999999999,0.3767073170731708
26,0.8610826085737544,0.09682926829268292,0.0,0.308780487804878,0.20341463414634145,0.39097560975609774
27,0.8603251768707646,0.09060975609756096,0.0,0.31048780487804883,0.2023170731707317,0.3965853658536584
28,0.8647605996001938,0.08280487804878045,0.0,0.30987804878048775,0.191829268292683,0.4154878048780486
29,0.8647287082545664,0.07841463414634144,0.0,0.31000000000000005,0.1902439024390243,0.4213414634146343
30,0.8719037099904308,0.07170731707317073,0.0,0.305609756097561,0.18890243902439025,0.43378048780487805
31,0.872345495199965,0.06146341463414632,0.0,0.30926829268292666,0.18341463414634143,0.4458536585365853
32,0.8735321878365985,0.05902439024390243,0.0,0.31378048780487783,0.1789024390243902,0.44829268292682933
33,0.8724375285950665,0.06134146341463412,0.0,0.3059756097560975,0.1740243902439024,0.45865853658536576
34,0.8688024603657127,0.06036585365853654,0.0,0.31317073170731696,0.1678048780487805,0.45865853658536593
35,0.8747883866594575,0.060365853658536535,0.0,0.31060975609756086,0.16390243902439025,0.46512195121951205
36,0.8764248147186412,0.05560975609756095,0.0,0.30609756097560975,0.16304878048780486,0.4752439024390243
37,0.8766689322968316,0.05292682926829266,0.0,0.3104878048780488,0.15719512195121954,0.4793902439024391
38,0.8742226238162908,0.049024390243902434,0.0,0.3103658536585366,0.1514634146341463,0.4891463414634148
39,0.876558842128571,0.047317073170731694,0.0,0.3043902439024391,0.15743902439024385,0.4908536585365853
40,0.8800624587480446,0.04695121951219511,0.0,0.306829268292683,0.15109756097560972,0.4951219512195122
41,0.878101777314019,0.04390243902439025,0.0,0.3079268292682926,0.15170731707317073,0.49646341463414617
42,0.8803588253483031,0.04317073170731707,0.0,0.30182926829268286,0.15207317073170723,0.5029268292682926
43,0.8798177487657604,0.04402439024390244,0.0,0.2986585365853658,0.15109756097560975,0.5062195121951221
44,0.8827433100106125,0.04292682926829267,0.0,0.29756097560975614,0.15341463414634143,0.5060975609756097
45,0.8808486050343352,0.04439024390243901,0.0,0.29219512195121955,0.1536585365853658,0.5097560975609756
46,0.8820431080175632,0.04597560975609755,0.0,0.2896341463414635,0.14743902439024384,0.516951219512195
47,0.8822807517771474,0.044390243902439,0.0,0.2907317073170732,0.14121951219512194,0.523658536585366
48,0.8809037405129388,0.04317073170731707,0.0,0.28292682926829266,0.13926829268292684,0.5346341463414633
49,0.8830191524379039,0.04621951219512193,0.0,0.2803658536585365,0.13817073170731703,0.5352439024390243
50,0.8843304163708373,0.052317073170731684,0.0,0.27902439024390235,0.13414634146341456,0.5345121951219513
51,0.8862974195575767,0.051341463414634136,0.0,0.27451219512195113,0.13731707317073166,0.5368292682926831
52,0.8861517758866023,0.05097560975609752,0.0,0.27219512195121953,0.13914634146341456,0.5376829268292682
53,0.8838871783062169,0.05256097560975607,0.0,0.2673170731707318,0.13475609756097562,0.5453658536585366
54,0.884604805138166,0.047195121951219506,0.0,0.2704878048780487,0.13439024390243903,0.5479268292682926
55,0.8858806231062007,0.04804878048780486,0.0,0.26841463414634137,0.13280487804878044,0.5507317073170729
56,0.8851496962698232,0.04512195121951219,0.0,0.2708536585365853,0.1339024390243902,0.5501219512195122
57,0.886248056451832,0.04792682926829268,0.0,0.2649999999999999,0.13365853658536583,0.5534146341463414
58,0.8874648661639502,0.049024390243902434,0.0,0.2615853658536585,0.13158536585365854,0.5578048780487808
59,0.8863447338364743,0.04682926829268292,0.0,0.2647560975609755,0.13743902439024389,0.5509756097560979
60,0.8880412326425744,0.04646341463414635,0.0,0.26719512195121936,0.1368292682926829,0.5495121951219512
61,0.8870366475475177,0.04792682926829268,0.0,0.26585365853658527,0.13804878048780486,0.5481707317073172
62,0.8883719400242714,0.04878048780487803,0.0,0.2649999999999999,0.1341463414634146,0.5520731707317075
63,0.888531068232254,0.049999999999999975,0.0,0.2648780487804878,0.13365853658536583,0.5514634146341462
64,0.8875448295892605,0.048292682926829256,0.0,0.2619512195121952,0.12792682926829263,0.5618292682926826
65,0.8904267871377944,0.04853658536585365,0.0,0.26999999999999996,0.12280487804878049,0.558658536585366
66,0.8926882135224332,0.04573170731707316,0.0,0.2703658536585365,0.12109756097560972,0.5628048780487804
67,0.8920900471392134,0.046463414634146334,0.0,0.26865853658536576,0.11573170731707313,0.5691463414634145
68,0.8878974229462748,0.043292682926829265,0.0,0.27182926829268295,0.11512195121951219,0.5697560975609759
69,0.891046172137867,0.04658536585365853,0.0,0.27048780487804874,0.11341463414634141,0.5695121951219511
70,0.8934563648120141,0.04768292682926829,0.0,0.2657317073170732,0.11219512195121945,0.5743902439024388
71,0.8923971829429309,0.05060975609756097,0.0,0.26670731707317075,0.10548780487804879,0.5771951219512196
72,0.889778276944223,0.04707317073170731,0.0,0.26719512195121947,0.10707317073170729,0.5786585365853659
73,0.8933423419594264,0.04658536585365854,0.0,0.26804878048780495,0.10939024390243898,0.5759756097560976
74,0.8926831072274615,0.04378048780487804,0.0,0.27304878048780484,0.11012195121951217,0.5730487804878046
75,0.8934066857120294,0.0419512195121951,0.0,0.2689024390243903,0.11280487804878042,0.5763414634146343
76,0.8949649029887643,0.04146341463414633,0.0,0.26804878048780484,0.10585365853658533,0.5846341463414635
77,0.895222516760388,0.03975609756097561,0.0,0.2635365853658537,0.10951219512195118,0.5871951219512197
78,0.895155005966236,0.03646341463414633,0.0,0.26719512195121947,0.10329268292682924,0.5930487804878048
79,0.8953946114599606,0.03414634146341462,0.0,0.2667073170731707,0.10304878048780483,0.5960975609756098
80,0.8956326782794053,0.03439024390243902,0.0,0.26585365853658544,0.09512195121951217,0.6046341463414635
81,0.8969061058828461,0.03439024390243902,0.0,0.25353658536585366,0.0965853658536585,0.6154878048780489
82,0.8973502299917371,0.03207317073170732,0.0,0.25,0.10060975609756098,0.6173170731707316
83,0.8987695249349767,0.03317073170731707,0.0,0.25451219512195117,0.09682926829268292,0.6154878048780485
84,0.895957232074391,0.034390243902439006,0.0,0.24926829268292675,0.09573170731707316,0.6206097560975609
85,0.8979718347708228,0.03475609756097559,0.0,0.24451219512195133,0.09707317073170729,0.6236585365853661
86,0.8958742732131221,0.030121951219512198,0.0,0.24597560975609759,0.09841463414634143,0.6254878048780487
87,0.8964575186913628,0.029024390243902437,0.0,0.24670731707317078,0.10292682926829268,0.6213414634146341
88,0.8979070075219743,0.025853658536585368,0.0,0.2525609756097561,0.09902439024390243,0.6225609756097561
89,0.8948266899800073,0.027317073170731704,0.0,0.2535365853658538,0.09743902439024388,0.6217073170731708
90,0.8978449440255099,0.026707317073170724,0.0,0.24646341463414634,0.09634146341463415,0.6304878048780487
91,0.8956001890062832,0.027682926829268283,0.0,0.24182926829268292,0.09487804878048778,0.635609756097561
92,0.8964906106612862,0.02658536585365853,0.0,0.24426829268292685,0.08987804878048777,0.6392682926829267
93,0.8984377653369083,0.024146341463414638,0.0,0.24792682926829263,0.08743902439024388,0.6404878048780487
94,0.8939159583409629,0.023780487804878053,0.0,0.24841463414634143,0.08548780487804877,0.6423170731707318
95,0.8967049776114823,0.02304878048780488,0.0,0.24280487804878037,0.08280487804878048,0.6513414634146345
96,0.8990386587464216,0.020487804878048785,0.0,0.24536585365853678,0.08695121951219507,0.6471951219512196
97,0.8968285614737617,0.020000000000000004,0.0,0.24573170731707317,0.08841463414634146,0.6458536585365854
98,0.8968672040466329,0.02060975609756098,0.0,0.24280487804878045,0.09243902439024387,0.6441463414634145
99,0.7562804878048778,0.020731707317073175,0.0,0.23731707317073164,0.08975609756097559,0.6521951219512195
100,0.7646604942957901,0.021585365853658542,0.0,0.2521951219512195,0.08170731707317072,0.6445121951219512
101,0.7732010185551695,0.023536585365853662,0.0,0.27365853658536593,0.07451219512195119,0.6282926829268293
102,0.7816698043559575,0.025975609756097567,0.0,0.2890243902439024,0.07341463414634143,0.6115853658536583
103,0.7885571834884401,0.02682926829268293,0.0,0.30670731707317067,0.07317073170731704,0.5932926829268291
104,0.7965335677493598,0.0298780487804878,0.00012195121951219512,0.32804878048780484,0.0665853658536585,0.5754878048780488
105,0.8054355774053258,0.03024390243902438,0.00012195121951219512,0.35682926829268286,0.06353658536585365,0.5493902439024388
106,0.8108464296326081,0.028902439024390235,0.00012195121951219512,0.379390243902439,0.061707317073170724,0.5299999999999999
107,0.8181146041553939,0.031463414634146335,0.00012195121951219512,0.39548780487804885,0.061219512195121936,0.5118292682926829
108,0.8240208262617524,0.0298780487804878,0.00036585365853658537,0.4145121951219511,0.05743902439024388,0.49817073170731707
109,0.8294231932126952,0.025609756097560978,0.00012195121951219512,0.4317073170731706,0.051707317073170715,0.4909756097560978
110,0.8325248169282491,0.025609756097560978,0.00036585365853658537,0.4440243902439025,0.049146341463414615,0.4812195121951222
111,0.8361812138168317,0.02695121951219513,0.00024390243902439024,0.4524390243902441,0.04536585365853657,0.4752439024390243
112,0.8407520732743604,0.029756097560975598,0.0,0.46670731707317087,0.04670731707317072,0.45682926829268294
113,0.845608583893619,0.03439024390243901,0.0,0.47182926829268274,0.043902439024390234,0.4498780487804878
114,0.852345917098219,0.037682926829268285,0.0,0.4829268292682925,0.04426829268292682,0.4351219512195122
115,0.8573965060809821,0.03804878048780488,0.0,0.4892682926829269,0.04073170731707316,0.43195121951219506
116,0.8585901371750362,0.04085365853658536,0.0,0.5000000000000002,0.03987804878048779,0.4192682926829267
117,0.8625606858275241,0.043292682926829265,0.0,0.5096341463414635,0.040609756097560956,0.4064634146341463
118,0.86344420189511,0.045243902439024375,0.0,0.5146341463414634,0.03914634146341462,0.4009756097560974
119,0.8663516990105118,0.04792682926829267,0.0,0.5191463414634147,0.035853658536585356,0.3970731707317073
120,0.8695892823602674,0.04731707317073171,0.0,0.5253658536585366,0.03743902439024389,0.3898780487804878
121,0.8725766774493197,0.04792682926829268,0.0,0.5302439024390244,0.03573170731707316,0.3860975609756096
122,0.876185505442862,0.04792682926829268,0.0,0.536951219512195,0.03207317073170732,0.3830487804878049
123,0.8755334245235197,0.049512195121951215,0.0,0.5384146341463415,0.03060975609756097,0.3814634146341463
124,0.8790005017668686,0.050731707317073174,0.0,0.5463414634146341,0.02914634146341463,0.3737804878048781
125,0.8813851255759738,0.051341463414634136,0.0,0.5568292682926829,0.029268292682926828,0.3625609756097562
126,0.8845665875629046,0.0523170731707317,0.0,0.5636585365853658,0.03048780487804879,0.3535365853658536
127,0.887110808280411,0.05304878048780485,0.00012195121951219512,0.5712195121951218,0.03170731707317074,0.3440243902439023
128,0.8891751912029152,0.051341463414634136,0.00024390243902439024,0.5825609756097558,0.02939024390243902,0.3367073170731707
129,0.8895905827780923,0.049512195121951215,0.00012195121951219512,0.5780487804878051,0.029268292682926828,0.34317073170731704
130,0.8920154337873205,0.04878048780487803,0.00024390243902439024,0.5824390243902441,0.028780487804878043,0.33999999999999997
131,0.8958468334974012,0.04817073170731707,0.0,0.5941463414634147,0.02536585365853659,0.33231707317073167
132,0.8948847410727234,0.04073170731707316,0.0,0.6020731707317075,0.025853658536585358,0.3313414634146342
133,0.8983255492851314,0.041951219512195125,0.0,0.6119512195121952,0.023048780487804885,0.3230487804878049
134,0.8984733628622816,0.03865853658536585,0.0,0.6199999999999998,0.024756097560975614,0.31658536585365854
135,0.898919467258566,0.04256097560975609,0.0,0.6279268292682926,0.021097560975609764,0.3084146341463413
136,0.9006326500652756,0.04304878048780487,0.0,0.6326829268292685,0.020365853658536593,0.3039024390243902
137,0.9032571391996288,0.0451219512195122,0.0,0.637317073170732,0.019146341463414637,0.29841463414634134
138,0.9047835925333262,0.041951219512195125,0.0,0.6448780487804879,0.019512195121951226,0.2936585365853657
139,0.9063310311002213,0.04463414634146341,0.00012195121951219512,0.6485365853658539,0.016341463414634154,0.29048780487804876
140,0.9060511779881463,0.04121951219512194,0.0,0.6573170731707317,0.01817073170731708,0.2832926829268293
141,0.9067089407474312,0.0425609756097561,0.0,0.6510975609756096,0.01792682926829269,0.28841463414634155
142,0.9068153134723845,0.043048780487804875,0.00012195121951219512,0.6554878048780488,0.01743902439024391,0.2840243902439024
143,0.9085628094471061,0.04524390243902439,0.0,0.6567073170731706,0.01621951219512196,0.2818292682926829
144,0.9076330128498129,0.04341463414634144,0.0,0.6609756097560978,0.014024390243902443,0.28158536585365856
145,0.9101108872882021,0.04560975609756097,0.0,0.6601219512195127,0.015487804878048784,0.278780487804878
146,0.9127298313632076,0.04414634146341463,0.0,0.6728048780487809,0.014146341463414638,0.26890243902439037
147,0.9114273279946834,0.04463414634146341,0.0,0.6747560975609754,0.01280487804878049,0.26780487804878045
148,0.9108734989133273,0.04499999999999999,0.0,0.6735365853658534,0.013170731707317076,0.2682926829268292
149,0.9137332216173161,0.044024390243902436,0.0,0.6815853658536586,0.01231707317073171,0.26207317073170733
150,0.9148012578378995,0.04158536585365853,0.0,0.6846341463414634,0.01378048780487805,0.26000000000000006
151,0.9131907602778352,0.04109756097560975,0.0,0.6796341463414637,0.013536585365853662,0.2657317073170732
152,0.9170584197556699,0.0421951219512195,0.0,0.6857317073170733,0.01548780487804878,0.2565853658536585
153,0.9172870595645299,0.044634146341463406,0.0,0.6764634146341462,0.015731707317073174,0.26317073170731703
154,0.9182387611693912,0.04317073170731708,0.0,0.6721951219512198,0.01560975609756098,0.2690243902439024
155,0.9165952784815575,0.041463414634146344,0.0,0.6758536585365855,0.012439024390243905,0.27024390243902424
156,0.9175288309551123,0.039146341463414634,0.0,0.682560975609756,0.014024390243902443,0.2642682926829269
157,0.918246542334394,0.04121951219512194,0.0,0.6831707317073172,0.014390243902439028,0.261219512195122
158,0.9177751705500438,0.04182926829268292,0.0,0.6851219512195122,0.013292682926829271,0.25975609756097556
