,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
118,118.0,0.8499118118189471,0.0892,0.0001,0.1407,0.3312,0.4389
119,119.0,0.8531577998685116,0.0879,0.0003,0.1353,0.3428,0.434
120,120.0,0.8574081690938594,0.085,0.0003,0.1316,0.34850000000000003,0.4349
121,121.0,0.8589499814272648,0.08879999999999999,0.0003,0.1259,0.3547,0.43060000000000004
122,122.0,0.858618120110861,0.08449999999999999,0.0004,0.1209,0.36369999999999997,0.43089999999999995
123,123.0,0.8622103037564558,0.08199999999999999,0.0002,0.11870000000000001,0.373,0.4263
124,124.0,0.8656904709505026,0.08449999999999999,0.0002,0.1157,0.37729999999999997,0.4225
125,125.0,0.8676916558699946,0.08529999999999999,0.0001,0.1127,0.3873,0.4147
126,126.0,0.8695450450382127,0.0842,0.0001,0.1164,0.3914,0.408
127,127.0,0.8717595089309644,0.0874,0.0001,0.11130000000000001,0.4029,0.39840000000000003
128,128.0,0.8739829354902063,0.0854,0.0001,0.1174,0.40950000000000003,0.38770000000000004
129,129.0,0.8744945737395252,0.0858,0.0,0.11349999999999999,0.41480000000000006,0.3859
130,130.0,0.8780061327274447,0.0806,0.0,0.10800000000000001,0.42719999999999997,0.38420000000000004
131,131.0,0.8775794637828508,0.0784,0.0,0.1032,0.4274,0.391
132,132.0,0.8797631635573323,0.0762,0.0001,0.102,0.4314,0.39039999999999997
133,133.0,0.8834527408767928,0.0758,0.0,0.1014,0.4395,0.3833
134,134.0,0.8865847389392588,0.0796,0.0,0.0981,0.44020000000000004,0.3821
135,135.0,0.8871555824358016,0.0824,0.0,0.0974,0.4414,0.3788
136,136.0,0.8854296805290955,0.0909,0.0001,0.0926,0.4374,0.3791
137,137.0,0.8861264531748654,0.09179999999999999,0.0002,0.0931,0.43439999999999995,0.3807
138,138.0,0.8858022175658171,0.0872,0.0002,0.0941,0.43520000000000003,0.3835
139,139.0,0.887228514959801,0.08289999999999999,0.0,0.09359999999999999,0.4422,0.38130000000000003
140,140.0,0.8871177649199441,0.0823,0.0,0.0894,0.4432,0.3851
141,141.0,0.8904801812133692,0.08310000000000001,0.0001,0.08900000000000001,0.4476,0.3803
142,142.0,0.8904926343539284,0.08289999999999999,0.0002,0.0852,0.45659999999999995,0.3753
143,143.0,0.8916915027286693,0.0786,0.0002,0.0851,0.4611,0.37520000000000003
144,144.0,0.8923096093264398,0.08070000000000001,0.0003,0.0788,0.45910000000000006,0.3814
145,145.0,0.8941722020808744,0.0787,0.0001,0.0783,0.46649999999999997,0.3765
146,146.0,0.8952749542356514,0.083,0.0001,0.07629999999999999,0.47009999999999996,0.37060000000000004
147,147.0,0.898195435395276,0.08220000000000001,0.0002,0.081,0.4704,0.3664
148,148.0,0.8974231155880574,0.087,0.0002,0.07780000000000001,0.4632,0.37200000000000005
149,149.0,0.8983017710495905,0.0858,0.0004,0.0753,0.4692,0.3697
150,150.0,0.8960919308603275,0.08130000000000001,0.0005,0.07490000000000001,0.47130000000000005,0.3725
151,151.0,0.8968184834031053,0.0873,0.0004,0.07690000000000001,0.46799999999999997,0.3678
152,152.0,0.8987705083884704,0.0855,0.0,0.081,0.4714,0.36210000000000003
153,153.0,0.9004751974341093,0.08070000000000001,0.0,0.07690000000000001,0.4851,0.35729999999999995
154,154.0,0.9015081094707229,0.0797,0.0,0.0766,0.48969999999999997,0.354
155,155.0,0.9024300763585059,0.07690000000000001,0.0,0.0756,0.49450000000000005,0.353
156,156.0,0.9026893707478955,0.07919999999999999,0.0,0.0745,0.4961,0.3502
157,157.0,0.901258329060791,0.0784,0.0,0.0759,0.4914,0.3543
158,158.0,0.9020790082589891,0.0782,0.0,0.07490000000000001,0.49579999999999996,0.35109999999999997
159,159.0,0.9021992176403179,0.0768,0.0,0.0752,0.496,0.35200000000000004
160,160.0,0.9016909424661016,0.07490000000000001,0.0001,0.0777,0.5027,0.3447
161,161.0,0.9012380497613658,0.0764,0.0001,0.0731,0.5033,0.3472
162,162.0,0.89995355489555,0.0733,0.0,0.0786,0.5053,0.3428
163,163.0,0.9018485181452351,0.0712,0.0,0.0728,0.5092,0.3468
164,164.0,0.9029192330312809,0.0709,0.0,0.07,0.5122,0.3469
165,165.0,0.9016837750010461,0.0707,0.0,0.0705,0.5131,0.3457
166,166.0,0.9034064302536663,0.0707,0.0,0.0705,0.517,0.3418
167,167.0,0.9005424425953775,0.0719,0.0,0.0665,0.5071,0.35450000000000004
168,168.0,0.9008298625049198,0.0704,0.0,0.0675,0.5061,0.35600000000000004
169,169.0,0.9024485420256897,0.0697,0.0,0.0707,0.5088,0.3508
170,170.0,0.9025719818159562,0.0675,0.0,0.0726,0.5132,0.3467
171,171.0,0.8986079016598936,0.06480000000000001,0.0,0.0733,0.5119,0.35
172,172.0,0.8993289280185752,0.06570000000000001,0.0,0.0755,0.5091,0.3497
173,173.0,0.9027233153280411,0.0646,0.0001,0.07780000000000001,0.5144,0.3432
174,174.0,0.9037349227622563,0.0674,0.0002,0.0754,0.5128,0.3444
175,175.0,0.9040955745091194,0.0706,0.0002,0.0766,0.5075,0.3453
176,176.0,0.9019440296213901,0.07150000000000001,0.0002,0.079,0.5063,0.3432
177,177.0,0.9049826518573743,0.0728,0.0003,0.0762,0.5089,0.3421
178,178.0,0.9050998247868399,0.07719999999999999,0.0001,0.0747,0.5083,0.33980000000000005
179,179.0,0.9053095195890086,0.0791,0.0001,0.077,0.4989,0.345
180,180.0,0.9045953221452563,0.0758,0.0,0.079,0.5059,0.3393
181,181.0,0.9062961769202693,0.07640000000000001,0.0,0.07730000000000001,0.5081,0.3382
182,182.0,0.9058548106847444,0.07719999999999999,0.0,0.073,0.5073000000000001,0.3425
183,183.0,0.9069593632722488,0.0752,0.0001,0.0716,0.5149,0.3383
184,184.0,0.9079634443081231,0.0758,0.0002,0.0712,0.5143,0.3387
185,185.0,0.9057782366551187,0.071,0.0001,0.07429999999999999,0.5161,0.3386
186,186.0,0.9113028696251836,0.0737,0.0001,0.0757,0.5181,0.3325
187,187.0,0.9115073343521339,0.0748,0.0005,0.07440000000000001,0.519,0.3318
188,188.0,0.9077050718271582,0.07400000000000001,0.0003,0.0741,0.5136999999999999,0.3382
189,189.0,0.9090338771428261,0.0727,0.0002,0.078,0.5097999999999999,0.3395
190,190.0,0.9099623177901397,0.0719,0.0006999999999999999,0.0771,0.5147999999999999,0.3362
191,191.0,0.9083988206156457,0.07400000000000001,0.0005,0.0725,0.5149,0.3386
192,192.0,0.9089121435225331,0.0727,0.0005,0.0747,0.5111,0.34149999999999997
193,193.0,0.9081621558975074,0.0708,0.0007000000000000001,0.07339999999999999,0.5163,0.3395
194,194.0,0.9100392819809615,0.0746,0.0007000000000000001,0.0746,0.5174,0.3334
195,195.0,0.908632604805872,0.078,0.0007000000000000001,0.0759,0.5138,0.3323
196,196.0,0.9111936972323516,0.078,0.0005,0.07440000000000001,0.5157,0.3319
197,197.0,0.9088277685113683,0.0751,0.0005,0.0753,0.5175,0.3321
198,198.0,0.9109632996332228,0.0758,0.0002,0.0735,0.5176,0.3331
199,199.0,0.6594666666666662,0.08040000000000001,0.0002,0.0717,0.5085000000000001,0.3394
200,200.0,0.6682292162169315,0.08460000000000001,0.0006999999999999999,0.075,0.4755,0.3649
201,201.0,0.681276147415968,0.087,0.0008,0.0859,0.43810000000000004,0.389
202,202.0,0.6891401292566707,0.0872,0.0015000000000000002,0.09380000000000001,0.41100000000000003,0.408
203,203.0,0.6972296613722524,0.0859,0.0026,0.1018,0.3837,0.4286
204,204.0,0.7050068559178092,0.0839,0.0028000000000000004,0.1164,0.3543,0.4454
205,205.0,0.7138456733756986,0.0828,0.0024,0.1306,0.32689999999999997,0.4597
206,206.0,0.7215694908603156,0.0809,0.0034999999999999996,0.14400000000000002,0.30760000000000004,0.4675
207,207.0,0.7295675685060672,0.0852,0.0043,0.1558,0.2907,0.4683
208,208.0,0.7370720914359957,0.0828,0.004699999999999999,0.171,0.2718,0.4744
209,209.0,0.7445832293113348,0.08310000000000001,0.0044,0.17980000000000002,0.2576,0.47950000000000004
210,210.0,0.7535369205322893,0.0877,0.0043,0.1923,0.235,0.485
211,211.0,0.7598159797713292,0.09,0.0036,0.2094,0.2141,0.4865
212,212.0,0.7687150537851838,0.098,0.0044,0.2279,0.19879999999999998,0.4753
213,213.0,0.7756941468306041,0.0971,0.004200000000000001,0.2439,0.184,0.475
214,214.0,0.7822752876511909,0.10120000000000001,0.0043,0.2594,0.1714,0.46799999999999997
215,215.0,0.7899661057734193,0.10289999999999999,0.0043,0.2718,0.1596,0.4657
216,216.0,0.7964329623943184,0.1047,0.0053,0.2882,0.149,0.4581
217,217.0,0.8006677734956317,0.1002,0.0049,0.3106,0.1345,0.4547
218,218.0,0.8062764066081943,0.09720000000000001,0.0048,0.3214,0.1247,0.4567
219,219.0,0.8106659679652356,0.1026,0.0048000000000000004,0.32839999999999997,0.11960000000000001,0.44939999999999997
220,220.0,0.8165441468606173,0.1041,0.0049,0.3408,0.1134,0.44170000000000004
221,221.0,0.8214820421227806,0.09820000000000001,0.0039000000000000003,0.3608,0.1116,0.4294
222,222.0,0.8273451624464216,0.099,0.0039000000000000003,0.37939999999999996,0.098,0.4236
223,223.0,0.832217527414595,0.0941,0.0024,0.389,0.09140000000000001,0.4255
224,224.0,0.8358515906965784,0.0941,0.0021000000000000003,0.39890000000000003,0.0858,0.42119999999999996
225,225.0,0.8417916202130594,0.099,0.0018,0.4188,0.0775,0.4047
226,226.0,0.8434705816100417,0.0984,0.0011,0.4303,0.075,0.39630000000000004
227,227.0,0.8483622701995495,0.0955,0.0013,0.4384,0.0751,0.391
228,228.0,0.8523625099698527,0.09390000000000001,0.0011,0.45039999999999997,0.066,0.3897
229,229.0,0.8564218068405712,0.09519999999999999,0.0013,0.4623,0.0655,0.377
230,230.0,0.8599527939974217,0.0968,0.0006,0.47009999999999996,0.0649,0.3682
231,231.0,0.863385097974164,0.09870000000000001,0.0006999999999999999,0.4754,0.061900000000000004,0.364
232,232.0,0.8646005644623916,0.10099999999999999,0.0011,0.47950000000000004,0.0626,0.3569
233,233.0,0.8701645152815609,0.0992,0.0017000000000000001,0.4901,0.057300000000000004,0.35340000000000005
234,234.0,0.8724430570523765,0.098,0.0017000000000000001,0.49520000000000003,0.058600000000000006,0.3482
235,235.0,0.8740246032552094,0.0955,0.0014000000000000002,0.5003,0.0583,0.34590000000000004
236,236.0,0.8762729432359845,0.09269999999999999,0.0009,0.5101,0.0546,0.34259999999999996
237,237.0,0.881381102038334,0.0964,0.0012,0.5164,0.0529,0.3343
238,238.0,0.8837893535960819,0.0955,0.0011,0.5322,0.0529,0.3194
239,239.0,0.8851457932474516,0.09179999999999999,0.001,0.5434,0.051699999999999996,0.3131
240,240.0,0.8859159985981588,0.091,0.0006000000000000001,0.5466,0.0508,0.3116
241,241.0,0.8859950121994252,0.0886,0.001,0.5512,0.0518,0.3084
242,242.0,0.8894807157057327,0.0849,0.0008,0.555,0.049,0.3111
243,243.0,0.88754257959146,0.083,0.0005,0.5545,0.047400000000000005,0.3151
244,244.0,0.8885605904910104,0.0777,0.0002,0.5666,0.047599999999999996,0.3081
245,245.0,0.891632040038249,0.0788,0.0004,0.5698,0.042699999999999995,0.30870000000000003
246,246.0,0.8945278164201418,0.0808,0.0005,0.5695,0.0426,0.3071
247,247.0,0.894995012662034,0.07780000000000001,0.0004,0.5756,0.04189999999999999,0.30469999999999997
248,248.0,0.8960577609111392,0.075,0.0005,0.58,0.0383,0.30670000000000003
249,249.0,0.898599208281664,0.0717,0.0001,0.5836,0.0362,0.3085
250,250.0,0.8983856278248709,0.07200000000000001,0.0004,0.5871999999999999,0.034,0.3068
251,251.0,0.8992397238948848,0.0696,0.0002,0.5954,0.0319,0.3031
252,252.0,0.8998504370691396,0.0705,0.0001,0.5952000000000001,0.0334,0.3009
253,253.0,0.9030979109781555,0.0698,0.0003,0.6031,0.0338,0.2933
254,254.0,0.903465417442714,0.0699,0.00030000000000000003,0.6061,0.035500000000000004,0.28850000000000003
255,255.0,0.9017314215750253,0.0697,0.0002,0.6091,0.0341,0.2871
256,256.0,0.9030909828505613,0.068,0.0002,0.6135,0.0345,0.284
257,257.0,0.9061933542406869,0.0676,0.0004,0.6149,0.0345,0.28300000000000003
258,258.0,0.9076961480542822,0.067,0.0003,0.6194,0.0336,0.28
259,259.0,0.9083717886560687,0.0699,0.0001,0.6218,0.030300000000000004,0.278
260,260.0,0.9113138687848148,0.06570000000000001,0.0001,0.6242,0.0311,0.27899999999999997
261,261.0,0.9085406713645713,0.061900000000000004,0.00030000000000000003,0.6232,0.0292,0.2857
262,262.0,0.9082870520316539,0.0643,0.0003,0.62,0.031,0.2847
263,263.0,0.9085101731540425,0.0611,0.0006,0.6265,0.0323,0.2801
264,264.0,0.9097643828786012,0.060899999999999996,0.0008,0.6338,0.0288,0.27649999999999997
265,265.0,0.9098996224424156,0.057800000000000004,0.001,0.6391,0.030500000000000003,0.2726
266,266.0,0.9119805771187157,0.0584,0.0007000000000000001,0.6414,0.030600000000000002,0.2696
267,267.0,0.9128566423088341,0.057999999999999996,0.0008,0.6436,0.033400000000000006,0.265
268,268.0,0.9118474938745453,0.0581,0.0008,0.6465000000000001,0.0331,0.2623
269,269.0,0.9131694913445071,0.0527,0.0004,0.6537999999999999,0.0336,0.2599
270,270.0,0.9135917041940078,0.0541,0.0011,0.6536,0.0317,0.2606
271,271.0,0.9146328882559983,0.0548,0.0014000000000000002,0.6561,0.0296,0.2595
272,272.0,0.9145711989015863,0.056100000000000004,0.0016,0.6551,0.029900000000000003,0.2589
273,273.0,0.9144931675206331,0.0553,0.0021,0.6557999999999999,0.0321,0.2568
274,274.0,0.9168359592091702,0.0529,0.0021000000000000003,0.6586,0.0335,0.255
275,275.0,0.9177444202707514,0.0521,0.0025,0.6567000000000001,0.0332,0.258
276,276.0,0.9182923168263452,0.0506,0.0023,0.6575,0.033,0.2589
277,277.0,0.9173891925249308,0.048900000000000006,0.0023,0.6581,0.0358,0.2572
278,278.0,0.9164269763463616,0.048799999999999996,0.0016,0.6551,0.0326,0.2635
279,279.0,0.9152467674055416,0.047700000000000006,0.002,0.6561,0.0333,0.26289999999999997
280,280.0,0.9165506413514833,0.045899999999999996,0.002,0.6545000000000001,0.0337,0.2659
281,281.0,0.9151642570947517,0.045700000000000005,0.0022,0.6529,0.035,0.2664
282,282.0,0.9165789811198267,0.045,0.0021000000000000003,0.6556000000000001,0.035,0.2644
283,283.0,0.9162194407400949,0.045200000000000004,0.0023,0.653,0.0362,0.2656
284,284.0,0.9178715180793017,0.046900000000000004,0.002,0.6509999999999999,0.0362,0.2659
285,285.0,0.9174100175510074,0.0482,0.0014000000000000002,0.6463,0.0356,0.26990000000000003
286,286.0,0.9149180809480331,0.0487,0.0011,0.6494,0.0365,0.26539999999999997
287,287.0,0.918475769676743,0.049100000000000005,0.0013,0.6523,0.0362,0.26239999999999997
288,288.0,0.9187640021761276,0.0487,0.0016,0.6495000000000001,0.0362,0.2656
289,289.0,0.9187969553914875,0.0519,0.001,0.6518999999999999,0.0321,0.2641
290,290.0,0.921379062929073,0.0487,0.0007000000000000001,0.6609,0.0302,0.2602
291,291.0,0.919455472647249,0.0478,0.0004,0.6546,0.031400000000000004,0.2662
292,292.0,0.9217093815886963,0.049100000000000005,0.0006999999999999999,0.6573,0.0315,0.2621
293,293.0,0.9251484441207151,0.051500000000000004,0.0009,0.6648999999999999,0.0297,0.2539
294,294.0,0.923150156832967,0.048799999999999996,0.001,0.6674,0.03,0.25379999999999997
295,295.0,0.9226963984896139,0.0461,0.0009,0.6674,0.0287,0.25780000000000003
296,296.0,0.9240878746360514,0.0453,0.0011,0.674,0.0277,0.253
297,297.0,0.9237244489409125,0.0471,0.0014000000000000002,0.6688,0.026699999999999998,0.25739999999999996
298,298.0,0.9223472297085199,0.046,0.002,0.6753,0.0275,0.25120000000000003
299,299.0,0.5431583333333333,0.0461,0.0013,0.6794,0.0269,0.24760000000000001
300,300.0,0.5657230855081324,0.0455,0.0013,0.6378,0.0338,0.2829
301,301.0,0.5888825098600821,0.0509,0.0022,0.5985,0.0426,0.308
302,302.0,0.6084569335709946,0.0579,0.0023,0.563,0.049100000000000005,0.33
303,303.0,0.6283658118542864,0.061799999999999994,0.0025,0.5238,0.061,0.35340000000000005
304,304.0,0.6486210740710412,0.07,0.0027,0.49570000000000003,0.0768,0.3575
305,305.0,0.6699819859678959,0.0805,0.0032,0.4595,0.0873,0.37270000000000003
306,306.0,0.6921455010581687,0.0888,0.0034000000000000002,0.425,0.1032,0.38299999999999995
307,307.0,0.708224532942139,0.0931,0.0028000000000000004,0.39030000000000004,0.1162,0.4004
308,308.0,0.7217467986331755,0.09820000000000001,0.0015,0.35960000000000003,0.1274,0.41479999999999995
309,309.0,0.7366589537484157,0.10210000000000001,0.0013,0.3361,0.1429,0.4189
310,310.0,0.7480728421288437,0.1051,0.0017000000000000001,0.308,0.1545,0.4324
311,311.0,0.7574491050534682,0.10460000000000001,0.0012,0.2967,0.15990000000000001,0.4388
312,312.0,0.7677877539082125,0.10379999999999999,0.0009,0.2909,0.1703,0.435
313,313.0,0.7787759560514431,0.1025,0.0011,0.2775,0.1849,0.4351
314,314.0,0.7893788400714418,0.10400000000000001,0.0011,0.258,0.1936,0.44439999999999996
