,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8353522053489592,1.0,0.0,0.0,0.0,0.0
1,0.8200473474076371,0.92,0.0,0.05,0.03,0.0
2,0.8175962387781038,0.92,0.0,0.05,0.03,0.0
3,0.7946648456238044,0.8,0.0,0.15,0.05,0.0
4,0.8140359229238584,0.81,0.0,0.09,0.1,0.0
5,0.8023033092628331,0.77,0.0,0.1,0.12,0.01
6,0.7954320137189254,0.67,0.0,0.12,0.19,0.02
7,0.8112388671481248,0.68,0.0,0.11,0.2,0.01
8,0.8190997260881069,0.66,0.0,0.14,0.18,0.02
9,0.7905305515651289,0.6,0.0,0.13,0.23,0.04
10,0.809214765475513,0.64,0.0,0.1,0.22,0.04
11,0.7849705939858219,0.56,0.0,0.13,0.24,0.07
12,0.7727005299842727,0.52,0.0,0.13,0.3,0.05
13,0.7992741720823813,0.54,0.0,0.11,0.32,0.03
14,0.807150084942116,0.5,0.0,0.12,0.37,0.01
15,0.8023734243513081,0.45,0.0,0.14,0.4,0.01
16,0.7958929311606537,0.45,0.0,0.16,0.37,0.02
17,0.8192104403953457,0.49,0.0,0.09,0.4,0.02
18,0.8136748143037917,0.54,0.0,0.1,0.32,0.04
19,0.7875991962967391,0.44,0.0,0.14,0.36,0.06
20,0.8097552972611055,0.44,0.0,0.18,0.33,0.05
21,0.7810184477460373,0.39,0.0,0.15,0.38,0.08
22,0.761414405771953,0.42,0.0,0.14,0.31,0.13
23,0.795430181839637,0.51,0.0,0.1,0.29,0.1
24,0.793218548280149,0.5,0.01,0.12,0.29,0.09
25,0.8039830304083734,0.49,0.03,0.14,0.28,0.09
26,0.7955891706241636,0.41,0.01,0.15,0.36,0.08
27,0.7902579779232736,0.45,0.01,0.1,0.39,0.06
28,0.8142301194328716,0.5,0.02,0.08,0.35,0.07
29,0.8054302670075763,0.51,0.04,0.09,0.36,0.04
30,0.8110741567213029,0.62,0.03,0.03,0.29,0.06
31,0.7920672885080164,0.58,0.01,0.06,0.29,0.07
32,0.7995593683841135,0.66,0.02,0.07,0.24,0.03
33,0.8036962997441763,0.68,0.03,0.06,0.23,0.03
34,0.8148298935967001,0.64,0.02,0.06,0.28,0.02
35,0.8283863491818709,0.68,0.01,0.04,0.27,0.01
36,0.8229147527971554,0.6,0.02,0.07,0.31,0.02
37,0.8050075578331548,0.57,0.02,0.09,0.31,0.03
38,0.8154203392904474,0.57,0.0,0.13,0.27,0.03
39,0.8191530652715815,0.56,0.0,0.16,0.26,0.02
40,0.8191855559705613,0.62,0.0,0.15,0.2,0.03
41,0.8064506372008695,0.56,0.0,0.16,0.22,0.06
42,0.8234075146673168,0.61,0.0,0.16,0.18,0.05
43,0.8159464420144131,0.56,0.0,0.17,0.22,0.05
44,0.8101281595305245,0.55,0.0,0.14,0.24,0.07
45,0.8389597984935727,0.52,0.01,0.19,0.26,0.03
46,0.8196603719873984,0.53,0.0,0.22,0.23,0.02
47,0.8098029969341404,0.47,0.0,0.25,0.24,0.04
48,0.784274955599901,0.45,0.0,0.3,0.19,0.06
49,0.7977426007668756,0.35,0.0,0.38,0.22,0.05
50,0.8121016709542026,0.42,0.0,0.32,0.2,0.06
51,0.828666906284674,0.44,0.0,0.28,0.2,0.08
52,0.8226792575740717,0.41,0.0,0.3,0.14,0.15
53,0.8392022214578604,0.31,0.0,0.28,0.2,0.21
54,0.8070147456258893,0.24,0.0,0.37,0.22,0.17
55,0.824055850319147,0.21,0.0,0.39,0.25,0.15
56,0.8392806656768279,0.2,0.0,0.48,0.18,0.14
57,0.8242122753195019,0.22,0.0,0.37,0.19,0.22
58,0.8521847332096205,0.22,0.0,0.37,0.2,0.21
59,0.8629601724068026,0.19,0.01,0.36,0.23,0.22
60,0.8210750814188813,0.17,0.01,0.34,0.22,0.27
61,0.8481718643157999,0.2,0.0,0.36,0.24,0.2
62,0.8521732024073683,0.17,0.0,0.34,0.21,0.28
63,0.8375420959479638,0.15,0.0,0.42,0.23,0.2
64,0.8494396903217573,0.13,0.0,0.41,0.24,0.22
65,0.8368009785076118,0.07,0.0,0.51,0.18,0.24
66,0.8451954089497694,0.08,0.0,0.57,0.11,0.24
67,0.8170389499240364,0.1,0.0,0.51,0.17,0.22
68,0.8161906247374229,0.12,0.0,0.44,0.16,0.28
69,0.8406136193413383,0.15,0.0,0.36,0.17,0.32
