,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.444551155463238,1.0,0.0,0.0,0.0,0.0
1,0.47124743220489157,0.92,0.0,0.06,0.02,0.0
2,0.5303977234697048,0.87,0.0,0.1,0.02,0.01
3,0.5389081608590541,0.8,0.0,0.09,0.07,0.04
4,0.5932298908669722,0.66,0.0,0.12,0.16,0.06
5,0.6444881026198997,0.65,0.0,0.1,0.17,0.08
6,0.6423720573646964,0.6,0.0,0.09,0.22,0.09
7,0.6894812292684874,0.54,0.0,0.13,0.22,0.11
8,0.6993342974689075,0.49,0.0,0.12,0.29,0.1
9,0.7164805255289645,0.46,0.0,0.11,0.26,0.17
10,0.7188007141691054,0.38,0.0,0.14,0.27,0.21
11,0.7277044666801575,0.33,0.0,0.13,0.31,0.23
12,0.7379761649213679,0.29,0.0,0.12,0.24,0.35
13,0.7225231533952133,0.3,0.0,0.13,0.31,0.26
14,0.7310805971995361,0.2,0.0,0.19,0.41,0.2
15,0.7316830968989584,0.21,0.0,0.16,0.3,0.33
16,0.7385451601432177,0.2,0.0,0.15,0.3,0.35
17,0.7400338500998318,0.2,0.0,0.13,0.31,0.36
18,0.7495846374154143,0.12,0.0,0.11,0.27,0.5
19,0.7475974921019651,0.09,0.0,0.14,0.29,0.48
20,0.7524244424899053,0.1,0.0,0.14,0.29,0.47
21,0.7408837011588961,0.07,0.0,0.15,0.27,0.51
22,0.7413538384466938,0.14,0.0,0.11,0.23,0.52
23,0.7492437934818813,0.13,0.0,0.12,0.25,0.5
24,0.7301337920926696,0.09,0.0,0.19,0.23,0.49
25,0.734841548079011,0.06,0.0,0.19,0.21,0.54
26,0.7478527444729026,0.06,0.0,0.14,0.25,0.55
27,0.7403262793746657,0.08,0.0,0.15,0.27,0.5
28,0.742833529577287,0.03,0.0,0.14,0.24,0.59
29,0.7376527950968084,0.05,0.0,0.12,0.27,0.56
30,0.7454329119851476,0.04,0.0,0.15,0.27,0.54
31,0.7530109863699903,0.05,0.0,0.13,0.33,0.49
32,0.7566719744568864,0.08,0.0,0.1,0.31,0.51
33,0.7366575408641206,0.1,0.0,0.08,0.24,0.58
34,0.7467296432972788,0.11,0.0,0.07,0.26,0.56
35,0.7478100212168212,0.09,0.0,0.04,0.27,0.6
36,0.7528565835174021,0.06,0.0,0.04,0.26,0.64
37,0.7419368147008746,0.06,0.0,0.07,0.28,0.59
38,0.74681067678466,0.09,0.0,0.06,0.31,0.54
39,0.7494033237182546,0.1,0.0,0.09,0.31,0.5
40,0.7591337203978843,0.09,0.0,0.06,0.33,0.52
41,0.7674202312775652,0.1,0.0,0.06,0.37,0.47
42,0.7636879271706032,0.12,0.0,0.06,0.41,0.41
43,0.7630135325731254,0.12,0.0,0.02,0.45,0.41
44,0.7811353682187953,0.12,0.0,0.06,0.38,0.44
