,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.3412131579954208,1.0,0.0,0.0,0.0,0.0
1,0.34459200197455536,1.0,0.0,0.0,0.0,0.0
2,0.34571436212083007,0.98,0.0,0.02,0.0,0.0
3,0.3772508272353805,0.98,0.0,0.02,0.0,0.0
4,0.4132656713332424,0.97,0.0,0.03,0.0,0.0
5,0.4295814213803146,0.97,0.0,0.03,0.0,0.0
6,0.4390175135706616,0.96,0.0,0.04,0.0,0.0
7,0.48444536787643416,0.98,0.0,0.02,0.0,0.0
8,0.5140349722619671,0.99,0.0,0.01,0.0,0.0
9,0.608876465622987,0.96,0.0,0.04,0.0,0.0
10,0.5852939533502254,0.94,0.0,0.05,0.01,0.0
11,0.6011387026310104,0.95,0.0,0.05,0.0,0.0
12,0.6711388099308347,0.95,0.0,0.05,0.0,0.0
13,0.6353440812445876,0.96,0.0,0.04,0.0,0.0
14,0.6112831519253078,0.94,0.0,0.06,0.0,0.0
15,0.6406770263792657,0.92,0.0,0.08,0.0,0.0
16,0.6566058569734017,0.95,0.0,0.05,0.0,0.0
17,0.6504944811745662,0.95,0.0,0.05,0.0,0.0
18,0.6726018773658788,0.95,0.0,0.03,0.02,0.0
19,0.6650069332832627,0.93,0.0,0.06,0.01,0.0
20,0.652636382412753,0.89,0.0,0.09,0.02,0.0
21,0.6478440952260246,0.9,0.0,0.05,0.05,0.0
22,0.6304533703992256,0.95,0.0,0.02,0.03,0.0
23,0.6475452708028605,0.91,0.0,0.04,0.05,0.0
24,0.6773385219936382,0.87,0.0,0.08,0.04,0.01
25,0.6444956421429826,0.93,0.0,0.02,0.04,0.01
26,0.6705002686771199,0.95,0.0,0.01,0.03,0.01
27,0.6648796172063527,0.97,0.0,0.01,0.02,0.0
28,0.681326601249222,0.97,0.0,0.0,0.03,0.0
29,0.6743846983974084,0.93,0.0,0.01,0.06,0.0
30,0.676931226207561,0.89,0.0,0.01,0.1,0.0
31,0.6639867253055576,0.82,0.0,0.04,0.14,0.0
32,0.6864831200870362,0.82,0.0,0.02,0.16,0.0
33,0.6977176916357796,0.83,0.0,0.02,0.15,0.0
34,0.6652494712711432,0.85,0.0,0.02,0.13,0.0
35,0.6945579913923074,0.81,0.0,0.02,0.17,0.0
36,0.729172035580542,0.77,0.0,0.01,0.22,0.0
37,0.7196263861947452,0.69,0.0,0.02,0.29,0.0
38,0.7550853531672476,0.59,0.0,0.01,0.4,0.0
39,0.7441457533750725,0.54,0.0,0.0,0.45,0.01
40,0.7414526769355713,0.55,0.0,0.0,0.44,0.01
41,0.7822724633911846,0.45,0.0,0.0,0.53,0.02
42,0.8178891115313666,0.36,0.0,0.0,0.61,0.03
43,0.8317370427483479,0.21,0.0,0.0,0.76,0.03
44,0.8349999999999995,0.18,0.0,0.0,0.78,0.04
45,0.8524653440805904,0.27,0.0,0.0,0.72,0.01
46,0.8633333333333332,0.31,0.0,0.0,0.69,0.0
47,0.8866666666666663,0.39,0.0,0.0,0.61,0.0
48,0.9026049475291613,0.48,0.0,0.0,0.52,0.0
49,0.9029292039309935,0.52,0.0,0.0,0.48,0.0
50,0.897525074528654,0.49,0.0,0.0,0.51,0.0
51,0.8783333333333334,0.46,0.0,0.01,0.52,0.01
52,0.8879292039309935,0.52,0.0,0.0,0.47,0.01
53,0.8875224017364238,0.59,0.0,0.0,0.39,0.02
54,0.9126758334386835,0.67,0.0,0.0,0.31,0.02
55,0.9199999999999997,0.7,0.0,0.0,0.27,0.03
56,0.9449999999999997,0.77,0.0,0.0,0.22,0.01
57,0.9466666666666665,0.76,0.0,0.01,0.23,0.0
58,0.9533333333333333,0.77,0.0,0.01,0.22,0.0
59,0.9666666666666666,0.86,0.0,0.03,0.11,0.0
60,0.9778751676930757,0.85,0.0,0.05,0.1,0.0
61,0.9791377049574028,0.82,0.0,0.1,0.08,0.0
62,0.9716666666666667,0.77,0.0,0.11,0.11,0.01
63,0.9716666666666667,0.72,0.0,0.16,0.1,0.02
64,0.98,0.73,0.0,0.18,0.07,0.02
65,0.9733333333333333,0.76,0.0,0.12,0.1,0.02
66,0.99,0.82,0.0,0.12,0.04,0.02
67,0.9800000000000001,0.85,0.0,0.12,0.02,0.01
68,0.9816666666666667,0.84,0.0,0.11,0.04,0.01
69,0.9850000000000001,0.85,0.0,0.12,0.02,0.01
70,0.9850000000000001,0.82,0.0,0.16,0.01,0.01
71,0.9916666666666667,0.87,0.0,0.12,0.01,0.0
72,0.9966666666666667,0.85,0.0,0.13,0.02,0.0
73,0.9933333333333332,0.83,0.0,0.13,0.04,0.0
74,0.995,0.82,0.0,0.15,0.03,0.0
75,0.9907503353861515,0.8,0.0,0.17,0.03,0.0
76,0.9966666666666666,0.81,0.0,0.17,0.02,0.0
77,0.991208501026409,0.87,0.0,0.12,0.01,0.0
78,0.9983333333333333,0.86,0.0,0.13,0.0,0.01
79,0.9966666666666666,0.82,0.0,0.16,0.0,0.02
80,0.9983333333333334,0.82,0.0,0.17,0.0,0.01
81,0.9966666666666666,0.85,0.0,0.15,0.0,0.0
82,1.0,0.88,0.0,0.12,0.0,0.0
83,0.9957503353861514,0.87,0.0,0.12,0.01,0.0
84,1.0,0.89,0.0,0.11,0.0,0.0
85,0.9933333333333334,0.91,0.0,0.08,0.01,0.0
86,0.995,0.94,0.0,0.05,0.01,0.0
87,1.0,0.95,0.0,0.05,0.0,0.0
88,0.9966666666666667,0.97,0.0,0.02,0.01,0.0
89,0.86,0.92,0.0,0.06,0.02,0.0
90,0.885,0.94,0.0,0.01,0.05,0.0
91,0.8666666666666668,0.95,0.0,0.0,0.05,0.0
92,0.8833333333333334,0.92,0.0,0.0,0.08,0.0
93,0.8566666666666667,0.86,0.0,0.0,0.14,0.0
94,0.8966666666666667,0.91,0.0,0.0,0.09,0.0
95,0.915,0.92,0.0,0.0,0.08,0.0
96,0.9100000000000001,0.87,0.0,0.0,0.13,0.0
97,0.845,0.89,0.0,0.01,0.1,0.0
98,0.8733333333333334,0.9,0.0,0.02,0.07,0.01
99,0.865,0.88,0.0,0.02,0.1,0.0
100,0.89,0.86,0.0,0.0,0.14,0.0
101,0.8680865624960344,0.87,0.0,0.0,0.13,0.0
102,0.8547532291627011,0.92,0.0,0.0,0.08,0.0
103,0.8850000000000002,0.91,0.0,0.0,0.09,0.0
104,0.8689198958293677,0.92,0.0,0.0,0.08,0.0
105,0.8930865624960346,0.92,0.0,0.0,0.08,0.0
106,0.8864198958293678,0.96,0.0,0.0,0.04,0.0
107,0.8943511817505515,0.95,0.0,0.01,0.04,0.0
108,0.8644156922094821,0.91,0.0,0.01,0.08,0.0
109,0.8739221505348845,0.87,0.0,0.03,0.1,0.0
110,0.8756425661524194,0.87,0.0,0.02,0.11,0.0
111,0.886173124992069,0.89,0.0,0.0,0.11,0.0
112,0.9078027744936839,0.89,0.0,0.01,0.1,0.0
113,0.87,0.9,0.0,0.01,0.09,0.0
114,0.9116666666666668,0.91,0.0,0.0,0.09,0.0
115,0.8549999999999999,0.93,0.0,0.0,0.07,0.0
116,0.8683333333333333,0.93,0.0,0.01,0.06,0.0
117,0.8766666666666667,0.94,0.0,0.01,0.05,0.0
118,0.8994021582861887,0.93,0.0,0.02,0.05,0.0
119,0.8516666666666669,0.93,0.0,0.0,0.07,0.0
120,0.8633333333333333,0.92,0.0,0.01,0.07,0.0
121,0.8649999999999999,0.96,0.0,0.0,0.04,0.0
122,0.8628027744936838,0.92,0.0,0.0,0.08,0.0
123,0.8224230167254319,0.94,0.0,0.0,0.06,0.0
124,0.9016666666666667,0.86,0.0,0.02,0.12,0.0
125,0.8844052615823204,0.87,0.0,0.02,0.1,0.01
126,0.903711508362716,0.85,0.0,0.01,0.14,0.0
127,0.9000000000000001,0.87,0.0,0.0,0.13,0.0
128,0.8897603594907306,0.85,0.0,0.0,0.15,0.0
129,0.8691666666666665,0.88,0.0,0.0,0.12,0.0
130,0.8873604198862712,0.81,0.0,0.01,0.18,0.0
131,0.89,0.76,0.0,0.01,0.23,0.0
132,0.88,0.79,0.0,0.0,0.21,0.0
133,0.8666666666666666,0.81,0.0,0.0,0.19,0.0
134,0.9300000000000003,0.79,0.0,0.01,0.19,0.01
135,0.93,0.77,0.0,0.01,0.19,0.03
136,0.9416666666666671,0.83,0.0,0.01,0.12,0.04
137,0.975,0.93,0.0,0.0,0.06,0.01
138,0.9850000000000001,0.95,0.0,0.0,0.04,0.01
139,0.9900000000000001,0.97,0.0,0.0,0.02,0.01
140,0.9933333333333334,0.97,0.0,0.01,0.01,0.01
141,0.9816666666666666,0.94,0.0,0.04,0.0,0.02
142,0.9857838862737155,0.94,0.0,0.04,0.0,0.02
143,1.0,0.97,0.0,0.03,0.0,0.0
144,0.991567772547431,0.95,0.0,0.04,0.01,0.0
145,0.9841172196070488,0.95,0.0,0.05,0.0,0.0
146,0.9733333333333334,0.9,0.0,0.09,0.01,0.0
147,0.9866666666666666,0.88,0.0,0.11,0.01,0.0
148,0.9824505529403821,0.93,0.0,0.06,0.01,0.0
149,0.99,0.95,0.0,0.04,0.01,0.0
150,1.0,0.97,0.0,0.03,0.0,0.0
151,0.9966666666666666,0.96,0.0,0.04,0.0,0.0
152,0.9933333333333334,0.97,0.0,0.02,0.01,0.0
153,0.995,0.97,0.0,0.03,0.0,0.0
154,0.9926343495981058,0.97,0.0,0.02,0.01,0.0
155,0.9826343495981059,0.96,0.0,0.02,0.02,0.0
156,0.9786020325295453,0.93,0.0,0.03,0.04,0.0
157,0.9959676829314392,0.97,0.0,0.03,0.0,0.0
158,0.9926343495981059,0.99,0.0,0.01,0.0,0.0
159,0.9966666666666666,1.0,0.0,0.0,0.0,0.0
160,0.995,0.99,0.0,0.0,0.01,0.0
161,0.9966666666666666,1.0,0.0,0.0,0.0,0.0
162,0.9966666666666666,0.99,0.0,0.0,0.01,0.0
163,0.9974505529403822,0.99,0.0,0.01,0.0,0.0
164,1.0,0.99,0.0,0.01,0.0,0.0
165,1.0,1.0,0.0,0.0,0.0,0.0
166,0.9966666666666667,1.0,0.0,0.0,0.0,0.0
167,0.9916666666666666,0.99,0.0,0.0,0.01,0.0
168,0.9966666666666666,0.98,0.0,0.02,0.0,0.0
169,0.9933333333333334,0.98,0.0,0.02,0.0,0.0
170,0.9807838862737155,0.98,0.0,0.02,0.0,0.0
171,0.9700000000000002,0.95,0.0,0.04,0.01,0.0
172,0.9916666666666667,0.98,0.0,0.01,0.01,0.0
173,1.0,0.97,0.0,0.03,0.0,0.0
174,0.99,0.95,0.0,0.04,0.01,0.0
175,1.0,0.99,0.0,0.01,0.0,0.0
176,1.0,0.99,0.0,0.01,0.0,0.0
177,0.9886020325295451,0.99,0.0,0.01,0.0,0.0
178,0.9876343495981059,0.98,0.0,0.02,0.0,0.0
179,0.8600000000000001,0.99,0.0,0.0,0.01,0.0
180,0.87,1.0,0.0,0.0,0.0,0.0
181,0.8559149105599189,0.99,0.0,0.01,0.0,0.0
182,0.8675815772265852,0.99,0.0,0.01,0.0,0.0
183,0.924248243893252,0.95,0.0,0.04,0.01,0.0
184,0.8716666666666667,0.99,0.0,0.0,0.01,0.0
185,0.9066666666666667,0.99,0.0,0.0,0.01,0.0
186,0.8509584666588065,0.94,0.0,0.01,0.04,0.01
187,0.8496328755829289,0.93,0.0,0.02,0.04,0.01
188,0.8509584666588066,0.95,0.0,0.02,0.02,0.01
189,0.8442917999921395,0.92,0.0,0.03,0.04,0.01
190,0.9049999999999998,0.9,0.0,0.01,0.09,0.0
191,0.91,0.88,0.0,0.01,0.11,0.0
192,0.8784964877865039,0.87,0.0,0.01,0.12,0.0
193,0.8683333333333333,0.81,0.0,0.04,0.15,0.0
194,0.8883333333333333,0.86,0.0,0.03,0.11,0.0
195,0.9066666666666668,0.82,0.0,0.0,0.18,0.0
196,0.8742206068107815,0.73,0.0,0.0,0.27,0.0
197,0.9133333333333333,0.65,0.0,0.0,0.35,0.0
