,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.09576798801923392,1.0,0.0,0.0,0.0,0.0
1,0.08240575040810834,0.99,0.0,0.0,0.01,0.0
2,0.15556027341404458,0.91,0.0,0.0,0.09,0.0
3,0.30965547319903,0.61,0.0,0.0,0.39,0.0
4,0.48442950655432426,0.2,0.0,0.0,0.8,0.0
5,0.5728798096977913,0.09,0.0,0.0,0.9,0.01
6,0.5964005545263042,0.06,0.0,0.02,0.89,0.03
7,0.6021519795329413,0.07,0.0,0.01,0.88,0.04
8,0.6264879649191968,0.06,0.0,0.0,0.93,0.01
9,0.5946166592578678,0.05,0.0,0.01,0.93,0.01
10,0.5866520148548985,0.05,0.0,0.02,0.89,0.04
11,0.6121100839179556,0.04,0.0,0.02,0.87,0.07
12,0.5953493394116257,0.07,0.0,0.05,0.82,0.06
13,0.6094864293161318,0.05,0.0,0.03,0.84,0.08
14,0.6301699952067473,0.01,0.0,0.03,0.81,0.15
15,0.6012035286300051,0.04,0.0,0.03,0.8,0.13
16,0.62623945204905,0.01,0.0,0.01,0.8,0.18
17,0.6148018697896369,0.0,0.0,0.02,0.79,0.19
18,0.6367725531102535,0.0,0.0,0.01,0.78,0.21
19,0.6312721290611784,0.0,0.0,0.01,0.81,0.18
20,0.6072211402591692,0.0,0.0,0.0,0.82,0.18
21,0.6466269122007858,0.0,0.0,0.0,0.82,0.18
22,0.6262168463517214,0.0,0.0,0.0,0.78,0.22
23,0.6503108587107735,0.0,0.0,0.0,0.72,0.28
24,0.7022872766072464,0.0,0.0,0.0,0.59,0.41
25,0.7168255292613172,0.0,0.0,0.0,0.48,0.52
26,0.710023517034518,0.0,0.0,0.0,0.43,0.57
27,0.7513507163533027,0.0,0.0,0.0,0.34,0.66
28,0.7535057802223912,0.0,0.0,0.0,0.27,0.73
29,0.7562268518065122,0.0,0.0,0.0,0.24,0.76
30,0.7823787839719276,0.0,0.0,0.0,0.22,0.78
31,0.754413094840612,0.0,0.0,0.0,0.19,0.81
32,0.793152666480782,0.0,0.0,0.0,0.11,0.89
