,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.216606018853979,1.0,0.0,0.0,0.0,0.0
1,0.1750381500866492,1.0,0.0,0.0,0.0,0.0
2,0.18072845808028895,0.98,0.0,0.01,0.01,0.0
3,0.23754039083944004,0.9,0.0,0.06,0.04,0.0
4,0.2803109693528158,0.74,0.0,0.09,0.16,0.01
5,0.3900804927171093,0.54,0.0,0.16,0.29,0.01
6,0.42660737725720216,0.41,0.0,0.22,0.33,0.04
7,0.5029760158563653,0.24,0.0,0.2,0.51,0.05
8,0.552758224588063,0.12,0.0,0.21,0.65,0.02
9,0.6339730728656316,0.17,0.0,0.16,0.65,0.02
10,0.6169668616605335,0.11,0.0,0.12,0.76,0.01
11,0.617836073065841,0.1,0.0,0.12,0.77,0.01
12,0.6506702824116111,0.11,0.0,0.08,0.8,0.01
13,0.6832443145000489,0.17,0.0,0.07,0.75,0.01
14,0.6894247694778766,0.14,0.0,0.06,0.79,0.01
15,0.6458173588073548,0.22,0.0,0.02,0.73,0.03
16,0.7058509194250621,0.31,0.0,0.01,0.61,0.07
17,0.6869603383227261,0.36,0.0,0.0,0.53,0.11
18,0.7096666656176867,0.42,0.0,0.0,0.52,0.06
19,0.7034356005507943,0.45,0.0,0.0,0.46,0.09
20,0.7431655633313757,0.46,0.0,0.0,0.42,0.12
21,0.7072767597374456,0.44,0.0,0.0,0.48,0.08
22,0.7299022120172937,0.45,0.0,0.0,0.46,0.09
23,0.722671027431602,0.51,0.0,0.0,0.37,0.12
24,0.7227416670827668,0.43,0.0,0.0,0.41,0.16
25,0.7628755416299693,0.48,0.0,0.01,0.37,0.14
26,0.8021029342586501,0.52,0.0,0.03,0.3,0.15
27,0.7989225553733295,0.56,0.0,0.08,0.21,0.15
28,0.7756804806678894,0.55,0.0,0.12,0.2,0.13
29,0.7559143067157481,0.53,0.0,0.14,0.25,0.08
30,0.7804617723905705,0.55,0.0,0.14,0.21,0.1
31,0.8474736089957896,0.6,0.0,0.16,0.17,0.07
32,0.8249918871842097,0.67,0.0,0.2,0.1,0.03
33,0.8191784469485606,0.67,0.0,0.18,0.08,0.07
34,0.8286190144885281,0.7,0.0,0.17,0.07,0.06
35,0.8159477714677708,0.76,0.0,0.15,0.04,0.05
36,0.8451119860101888,0.8,0.0,0.1,0.03,0.07
37,0.8402789053199602,0.81,0.0,0.06,0.05,0.08
38,0.827713029182489,0.87,0.0,0.05,0.07,0.01
39,0.8010890798958924,0.86,0.0,0.04,0.1,0.0
40,0.8189016969501357,0.83,0.0,0.05,0.12,0.0
41,0.8674342518702913,0.75,0.0,0.06,0.19,0.0
42,0.8594540828089832,0.77,0.0,0.07,0.16,0.0
43,0.8689081164352936,0.74,0.0,0.1,0.16,0.0
44,0.9416666666666669,0.72,0.0,0.11,0.17,0.0
45,0.9500000000000003,0.71,0.0,0.16,0.13,0.0
46,0.9633333333333334,0.68,0.0,0.22,0.1,0.0
47,0.9866666666666668,0.81,0.0,0.16,0.03,0.0
48,0.9907655184945366,0.82,0.0,0.15,0.03,0.0
49,0.9933333333333333,0.8,0.0,0.18,0.02,0.0
50,0.9966666666666667,0.86,0.0,0.13,0.01,0.0
51,1.0,0.83,0.0,0.17,0.0,0.0
52,1.0,0.84,0.0,0.16,0.0,0.0
53,0.995,0.83,0.0,0.17,0.0,0.0
54,0.9933642006730189,0.8,0.0,0.19,0.01,0.0
55,0.9964960485761881,0.77,0.0,0.22,0.0,0.01
56,0.99409885182787,0.71,0.0,0.28,0.0,0.01
57,0.9974321851612034,0.73,0.0,0.26,0.0,0.01
58,1.0,0.68,0.0,0.32,0.0,0.0
59,1.0,0.63,0.0,0.37,0.0,0.0
60,1.0,0.68,0.0,0.32,0.0,0.0
61,1.0,0.71,0.0,0.29,0.0,0.0
62,1.0,0.7,0.0,0.3,0.0,0.0
63,0.9966666666666667,0.75,0.0,0.24,0.0,0.01
64,0.9966666666666667,0.7,0.0,0.29,0.0,0.01
65,0.9915310369890734,0.7,0.0,0.27,0.01,0.02
66,0.9933333333333334,0.66,0.0,0.32,0.01,0.01
67,0.9940988518278701,0.68,0.0,0.31,0.0,0.01
68,1.0,0.73,0.0,0.27,0.0,0.0
69,0.9904983527707976,0.77,0.0,0.23,0.0,0.0
70,1.0,0.82,0.0,0.18,0.0,0.0
71,1.0,0.83,0.0,0.17,0.0,0.0
72,1.0,0.79,0.0,0.21,0.0,0.0
73,0.9907655184945368,0.77,0.0,0.2,0.03,0.0
74,0.9900000000000001,0.76,0.0,0.21,0.03,0.0
75,1.0,0.74,0.0,0.26,0.0,0.0
76,0.9983333333333334,0.84,0.0,0.15,0.01,0.0
77,0.9966666666666667,0.81,0.0,0.18,0.01,0.0
78,0.9966666666666667,0.83,0.0,0.16,0.01,0.0
79,0.9966666666666667,0.85,0.0,0.14,0.01,0.0
80,1.0,0.86,0.0,0.14,0.0,0.0
81,1.0,0.81,0.0,0.19,0.0,0.0
82,1.0,0.79,0.0,0.21,0.0,0.0
83,0.9974321851612034,0.78,0.0,0.21,0.01,0.0
84,1.0,0.8,0.0,0.2,0.0,0.0
85,0.9966666666666667,0.79,0.0,0.2,0.01,0.0
86,0.9974321851612034,0.78,0.0,0.21,0.0,0.01
87,0.9966666666666666,0.81,0.0,0.18,0.01,0.0
88,0.9884560509119258,0.79,0.0,0.18,0.03,0.0
89,0.7983333333333335,0.82,0.0,0.15,0.03,0.0
90,0.7983333333333333,0.89,0.0,0.08,0.03,0.0
91,0.7783333333333333,0.94,0.0,0.06,0.0,0.0
92,0.7552641420354314,0.94,0.0,0.06,0.0,0.0
93,0.7694308087020981,0.99,0.0,0.01,0.0,0.0
94,0.7852641420354314,0.97,0.0,0.01,0.02,0.0
95,0.8002641420354314,0.97,0.0,0.01,0.01,0.01
96,0.8135974753687647,0.98,0.0,0.0,0.02,0.0
97,0.7975,0.98,0.0,0.0,0.02,0.0
98,0.8420376765075518,0.97,0.0,0.01,0.02,0.0
99,0.7937043431742187,0.94,0.0,0.03,0.03,0.0
100,0.8112043431742186,0.95,0.0,0.03,0.02,0.0
101,0.8295376765075521,0.96,0.0,0.02,0.02,0.0
102,0.8341666666666666,0.97,0.0,0.01,0.02,0.0
103,0.8083333333333331,0.99,0.0,0.01,0.0,0.0
104,0.7966666666666667,0.97,0.0,0.03,0.0,0.0
105,0.8116666666666668,0.99,0.0,0.01,0.0,0.0
106,0.8503710098408854,0.98,0.0,0.02,0.0,0.0
107,0.8212043431742186,0.99,0.0,0.01,0.0,0.0
108,0.7975,0.98,0.0,0.02,0.0,0.0
109,0.8112043431742186,0.98,0.0,0.02,0.0,0.0
110,0.7783333333333333,1.0,0.0,0.0,0.0,0.0
111,0.8225,0.98,0.0,0.01,0.01,0.0
112,0.7983333333333333,0.97,0.0,0.01,0.02,0.0
113,0.8241666666666667,0.96,0.0,0.0,0.04,0.0
114,0.8083333333333331,0.94,0.0,0.0,0.06,0.0
115,0.837037676507552,0.91,0.0,0.0,0.09,0.0
116,0.84,0.92,0.0,0.0,0.08,0.0
117,0.855,0.95,0.0,0.01,0.04,0.0
118,0.805,0.98,0.0,0.0,0.02,0.0
119,0.7966666666666667,0.98,0.0,0.01,0.01,0.0
