,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.7890930883527284,1.0,0.0,0.0,0.0,0.0
1,0.7920778426981337,0.99,0.0,0.0,0.01,0.0
2,0.7939505399090696,0.98,0.0,0.0,0.02,0.0
3,0.7844011580146304,0.98,0.0,0.0,0.02,0.0
4,0.7886119564498391,0.98,0.0,0.01,0.01,0.0
5,0.7908048902507521,0.95,0.0,0.02,0.03,0.0
6,0.7897084233502955,0.97,0.0,0.01,0.02,0.0
7,0.7897084233502956,0.98,0.0,0.0,0.02,0.0
8,0.7896292136394785,0.99,0.0,0.0,0.01,0.0
9,0.7897242324963832,0.98,0.0,0.01,0.01,0.0
10,0.7936820874222597,0.95,0.0,0.03,0.02,0.0
11,0.7888983663562656,0.91,0.0,0.05,0.04,0.0
12,0.7921040271474533,0.91,0.0,0.06,0.03,0.0
13,0.792855202859582,0.84,0.0,0.08,0.08,0.0
14,0.7920213887196824,0.86,0.0,0.06,0.08,0.0
15,0.7963030338991223,0.87,0.0,0.06,0.07,0.0
16,0.7965175629163151,0.89,0.0,0.05,0.06,0.0
17,0.785929421156948,0.9,0.0,0.08,0.01,0.01
18,0.7888349657915361,0.91,0.0,0.07,0.01,0.01
19,0.7888191566454487,0.88,0.0,0.09,0.02,0.01
20,0.7874912108142061,0.94,0.0,0.03,0.01,0.02
21,0.792997824051665,0.94,0.0,0.01,0.03,0.02
22,0.7948861114966138,0.94,0.0,0.01,0.02,0.03
23,0.789994833256722,0.93,0.0,0.02,0.03,0.02
24,0.7983217391323132,0.9,0.0,0.02,0.02,0.06
25,0.7973404165784013,0.86,0.0,0.04,0.05,0.05
26,0.7980963024871661,0.88,0.0,0.04,0.06,0.02
27,0.795933261036342,0.85,0.0,0.05,0.07,0.03
28,0.7965644051799964,0.86,0.0,0.04,0.05,0.05
29,0.7927514819818476,0.85,0.0,0.04,0.04,0.07
30,0.7974546211246063,0.85,0.0,0.08,0.02,0.05
31,0.7838713451962894,0.85,0.0,0.07,0.04,0.04
32,0.7832324542775737,0.89,0.0,0.03,0.05,0.03
33,0.7872031364915489,0.9,0.0,0.02,0.03,0.05
34,0.7984167579892181,0.88,0.0,0.03,0.01,0.08
35,0.79631884304521,0.91,0.0,0.03,0.0,0.06
36,0.7900311249150144,0.9,0.0,0.03,0.02,0.05
37,0.7969163297599348,0.92,0.0,0.04,0.01,0.03
38,0.7829420443129483,0.85,0.0,0.06,0.06,0.03
39,0.7895767656967506,0.89,0.0,0.06,0.04,0.01
40,0.7890053657560118,0.84,0.0,0.07,0.07,0.02
41,0.7802242104393983,0.83,0.0,0.07,0.08,0.02
42,0.7685927827584625,0.75,0.0,0.13,0.08,0.04
43,0.7807052674085877,0.8,0.0,0.11,0.05,0.04
44,0.9833333333333333,0.82,0.0,0.1,0.03,0.05
45,0.9849999999999999,0.81,0.0,0.12,0.03,0.04
46,0.9798561489668774,0.8,0.0,0.15,0.03,0.02
47,0.9966666666666667,0.8,0.0,0.18,0.0,0.02
48,0.9949999999999999,0.77,0.0,0.2,0.0,0.03
49,0.99,0.73,0.0,0.21,0.0,0.06
50,0.9833333333333333,0.75,0.0,0.17,0.0,0.08
51,0.9916666666666666,0.79,0.0,0.16,0.01,0.04
52,0.995,0.83,0.0,0.14,0.03,0.0
53,0.9983333333333334,0.8,0.0,0.19,0.01,0.0
54,0.995,0.75,0.0,0.24,0.01,0.0
55,0.995,0.79,0.0,0.2,0.01,0.0
56,0.9850000000000001,0.76,0.0,0.22,0.02,0.0
57,0.9983333333333334,0.8,0.0,0.19,0.01,0.0
58,0.9966666666666667,0.82,0.0,0.16,0.02,0.0
59,0.9989407846280903,0.67,0.0,0.32,0.01,0.0
60,1.0,0.66,0.0,0.34,0.0,0.0
61,1.0,0.6,0.0,0.4,0.0,0.0
62,0.995,0.58,0.0,0.41,0.01,0.0
63,0.991522815633544,0.56,0.0,0.43,0.01,0.0
64,0.9931894823002108,0.46,0.0,0.54,0.0,0.0
65,1.0,0.49,0.0,0.51,0.0,0.0
66,1.0,0.58,0.0,0.42,0.0,0.0
67,1.0,0.62,0.0,0.38,0.0,0.0
68,0.9966666666666667,0.64,0.0,0.36,0.0,0.0
69,1.0,0.59,0.0,0.41,0.0,0.0
70,0.9966666666666666,0.57,0.0,0.43,0.0,0.0
71,1.0,0.63,0.0,0.37,0.0,0.0
72,0.9966666666666667,0.64,0.0,0.35,0.01,0.0
73,1.0,0.59,0.0,0.41,0.0,0.0
74,0.9983333333333333,0.63,0.0,0.36,0.0,0.01
75,1.0,0.63,0.0,0.37,0.0,0.0
76,0.9931894823002108,0.67,0.0,0.33,0.0,0.0
77,1.0,0.72,0.0,0.28,0.0,0.0
78,0.9931894823002108,0.76,0.0,0.24,0.0,0.0
79,0.9983333333333333,0.65,0.0,0.34,0.0,0.01
80,0.9990882195087899,0.63,0.0,0.37,0.0,0.0
81,0.9922777018090007,0.72,0.0,0.28,0.0,0.0
82,0.9981764390175798,0.73,0.0,0.27,0.0,0.0
83,0.9981764390175798,0.75,0.0,0.25,0.0,0.0
84,1.0,0.74,0.0,0.26,0.0,0.0
85,0.9966666666666667,0.7,0.0,0.29,0.01,0.0
86,1.0,0.64,0.0,0.36,0.0,0.0
87,1.0,0.62,0.0,0.38,0.0,0.0
88,1.0,0.69,0.0,0.31,0.0,0.0
89,0.36500000000000016,0.74,0.0,0.26,0.0,0.0
90,0.4133333333333333,0.61,0.0,0.39,0.0,0.0
91,0.4376004861148629,0.51,0.0,0.49,0.0,0.0
92,0.5104019444594526,0.35,0.0,0.65,0.0,0.0
93,0.5417377083671016,0.26,0.0,0.74,0.0,0.0
94,0.5716086886442073,0.25,0.0,0.75,0.0,0.0
95,0.6312454600329986,0.21,0.0,0.78,0.01,0.0
96,0.6988217233548393,0.11,0.0,0.88,0.01,0.0
97,0.7826912264124488,0.1,0.0,0.85,0.03,0.02
98,0.844055160884947,0.05,0.0,0.9,0.01,0.04
99,0.8429986387312668,0.04,0.0,0.92,0.01,0.03
100,0.8781721371779314,0.01,0.0,0.96,0.0,0.03
101,0.8730405479188466,0.01,0.0,0.97,0.0,0.02
102,0.899577284056222,0.0,0.0,0.99,0.0,0.01
103,0.9094764195702382,0.0,0.0,0.99,0.0,0.01
104,0.9055111035044184,0.0,0.0,0.99,0.0,0.01
105,0.9013755399819735,0.0,0.0,0.98,0.0,0.02
106,0.8907411417774523,0.0,0.0,0.99,0.0,0.01
107,0.909909845545033,0.0,0.0,0.98,0.0,0.02
108,0.8971083872004435,0.0,0.0,0.98,0.0,0.02
109,0.9099098455450332,0.0,0.0,0.98,0.0,0.02
110,0.8937968334308981,0.0,0.0,0.96,0.0,0.04
111,0.9021261111234038,0.0,0.0,0.94,0.0,0.06
112,0.8672383177297348,0.0,0.0,0.95,0.0,0.05
113,0.9053795142453336,0.0,0.0,0.98,0.0,0.02
114,0.8799081868152395,0.0,0.0,0.95,0.0,0.05
115,0.9012439507228884,0.0,0.0,0.98,0.0,0.02
116,0.9056426927635032,0.0,0.0,0.97,0.0,0.03
117,0.9146757995397188,0.0,0.0,0.98,0.0,0.02
118,0.9053795142453336,0.0,0.0,1.0,0.0,0.0
119,0.9053795142453336,0.0,0.0,1.0,0.0,0.0
120,0.9053795142453336,0.0,0.0,1.0,0.0,0.0
121,0.9053795142453336,0.0,0.0,1.0,0.0,0.0
122,0.8901107513052114,0.0,0.0,1.0,0.0,0.0
123,0.9073109516904155,0.0,0.0,0.99,0.0,0.01
124,0.9060099047175744,0.0,0.0,0.99,0.0,0.01
125,0.9096466670268635,0.0,0.0,1.0,0.0,0.0
126,0.9140454090674781,0.0,0.0,0.99,0.0,0.01
127,0.9096466670268635,0.0,0.0,1.0,0.0,0.0
128,0.9224481253714529,0.0,0.0,1.0,0.0,0.0
129,0.9199808207759204,0.0,0.0,1.0,0.0,0.0
130,0.9096466670268635,0.0,0.0,1.0,0.0,0.0
