,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2119872278435393,1.0,0.0,0.0,0.0,0.0
1,0.2179638513026831,0.99,0.0,0.01,0.0,0.0
2,0.21698710492218753,0.95,0.0,0.05,0.0,0.0
3,0.20422179225726875,0.93,0.0,0.07,0.0,0.0
4,0.3909616642244684,0.65,0.0,0.35,0.0,0.0
5,0.4831102955494975,0.42,0.0,0.58,0.0,0.0
6,0.6402365316430056,0.19,0.0,0.81,0.0,0.0
7,0.6856009544873306,0.08,0.0,0.92,0.0,0.0
8,0.7045804964935912,0.04,0.0,0.96,0.0,0.0
9,0.7397262909971408,0.02,0.0,0.97,0.0,0.01
10,0.7323662061538265,0.01,0.0,0.98,0.0,0.01
11,0.7183270173445838,0.01,0.0,0.99,0.0,0.0
12,0.7348655734386669,0.0,0.0,1.0,0.0,0.0
13,0.7356153223493834,0.0,0.0,1.0,0.0,0.0
14,0.7317597867339702,0.0,0.0,1.0,0.0,0.0
15,0.7301288811750908,0.0,0.0,1.0,0.0,0.0
16,0.7068054845913045,0.0,0.0,0.99,0.0,0.01
17,0.7204665006802231,0.0,0.0,0.98,0.0,0.02
18,0.7100289281806007,0.0,0.0,0.97,0.0,0.03
19,0.7140373967340145,0.0,0.0,0.93,0.0,0.07
20,0.7236492436725104,0.0,0.0,0.96,0.0,0.04
21,0.7071740995679282,0.0,0.0,0.96,0.0,0.04
22,0.7254439998642246,0.0,0.0,0.96,0.0,0.04
23,0.7158850534567107,0.0,0.0,0.92,0.0,0.08
24,0.833333333333333,0.0,0.0,0.92,0.0,0.08
25,0.8299999999999997,0.0,0.0,0.89,0.0,0.11
26,0.8266666666666663,0.0,0.0,0.89,0.0,0.11
27,0.833333333333333,0.0,0.0,0.9,0.0,0.1
28,0.833333333333333,0.0,0.0,0.87,0.0,0.13
29,0.833333333333333,0.0,0.0,0.87,0.0,0.13
30,0.8266666666666664,0.0,0.0,0.85,0.0,0.15
31,0.8258417820961331,0.0,0.0,0.87,0.0,0.13
32,0.833333333333333,0.0,0.0,0.88,0.0,0.12
33,0.828333333333333,0.0,0.0,0.86,0.0,0.14
34,0.8299999999999997,0.0,0.0,0.83,0.0,0.17
35,0.8341751154294663,0.0,0.0,0.76,0.0,0.24
36,0.8299999999999997,0.0,0.0,0.83,0.0,0.17
37,0.8317073168572986,0.0,0.0,0.79,0.0,0.21
38,0.8283739835239655,0.0,0.0,0.79,0.0,0.21
39,0.8269781187701852,0.0,0.0,0.81,0.0,0.19
40,0.8297285441280485,0.0,0.0,0.68,0.0,0.32
41,0.8272076165333744,0.0,0.0,0.7,0.0,0.3
42,0.8290459531238779,0.0,0.0,0.68,0.0,0.32
43,0.8283326793742682,0.0,0.0,0.67,0.0,0.33
44,0.8313945568356503,0.0,0.0,0.64,0.0,0.36
45,0.833333333333333,0.0,0.0,0.67,0.0,0.33
46,0.8287847571060648,0.0,0.0,0.7,0.0,0.3
47,0.82307731338394,0.0,0.0,0.63,0.0,0.37
48,0.83115462676788,0.0,0.0,0.68,0.0,0.32
49,0.7316666666666665,0.0,0.0,0.67,0.0,0.33
50,0.7406974602337998,0.0,0.0,0.71,0.0,0.29
51,0.757232949553521,0.0,0.0,0.71,0.0,0.29
52,0.7798688226530547,0.0,0.0,0.79,0.0,0.21
53,0.8020210699432185,0.0,0.0,0.84,0.0,0.16
54,0.8054351055399092,0.0,0.0,0.9,0.0,0.1
55,0.8411419572788853,0.0,0.0,0.89,0.0,0.11
56,0.8706172478911038,0.0,0.0,0.91,0.0,0.09
57,0.8426774465986067,0.0,0.0,0.93,0.0,0.07
58,0.8911419572788855,0.0,0.0,0.98,0.0,0.02
59,0.912808623945552,0.0,0.0,0.97,0.0,0.03
60,0.9228086239455517,0.0,0.0,0.99,0.0,0.01
61,0.9476774465986066,0.0,0.0,0.99,0.0,0.01
62,0.9744752906122183,0.0,0.0,1.0,0.0,0.0
63,0.9792129359183279,0.0,0.0,1.0,0.0,0.0
64,0.9892129359183279,0.0,0.0,0.99,0.0,0.01
65,0.9992129359183279,0.0,0.0,1.0,0.0,0.0
66,0.9958796025849945,0.0,0.0,1.0,0.0,0.0
67,0.9992129359183278,0.0,0.0,1.0,0.0,0.0
68,0.9961419572788853,0.0,0.0,1.0,0.0,0.0
69,0.9995257656958063,0.0,0.0,1.0,0.0,0.0
70,0.9994450634324485,0.0,0.0,1.0,0.0,0.0
71,0.9933333333333334,0.0,0.0,0.98,0.0,0.02
72,0.9965354893197212,0.0,0.0,0.98,0.0,0.02
73,0.9965354893197212,0.0,0.0,0.98,0.0,0.02
74,0.8049999999999997,0.0,0.0,0.99,0.0,0.01
75,0.81,0.0,0.0,0.97,0.0,0.03
76,0.7966666666666664,0.0,0.0,0.98,0.0,0.02
77,0.7999999999999998,0.0,0.0,0.96,0.0,0.04
78,0.8083333333333331,0.0,0.0,0.96,0.0,0.04
79,0.7994178412127573,0.0,0.0,0.94,0.0,0.06
80,0.818333333333333,0.0,0.0,0.94,0.0,0.06
81,0.8016666666666665,0.0,0.0,0.91,0.0,0.09
82,0.818333333333333,0.0,0.0,0.82,0.0,0.18
83,0.8166666666666664,0.0,0.0,0.78,0.0,0.22
84,0.8116666666666664,0.0,0.0,0.62,0.0,0.38
85,0.8166666666666665,0.0,0.0,0.67,0.0,0.33
86,0.8099999999999997,0.0,0.0,0.59,0.0,0.41
87,0.8099999999999998,0.0,0.0,0.55,0.0,0.45
88,0.8249999999999996,0.0,0.0,0.54,0.0,0.46
89,0.8222418914424569,0.0,0.0,0.46,0.0,0.54
