,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.0,0.19544885993003172,0.0,0.0,0.0,0.0,0.0
1,0.0,0.19809187589370425,0.0027265992434429274,0.0,0.001969463855669324,0.0019694638556693234,0.0
2,0.0,0.19719816792551229,0.004860685407045239,0.0,0.0037859388972001835,0.0033333333333333335,0.0
3,0.0,0.19679467207019247,0.007664690127296401,0.0,0.004181488788081165,0.006092717958449424,0.0
4,0.0,0.0018802535827258935,0.013960984596692707,0.0,0.009287223764534013,0.008444112167838032,0.0
5,0.0,0.001987263033893864,0.01141105259001646,0.0,0.008510836823388369,0.007521014330903546,0.0
6,0.0,0.0017703464512291104,0.012720380529216917,0.0,0.007977240352174656,0.009774735523043811,0.0
7,0.0,0.0017692345228536976,0.014892205269125785,0.0,0.00766469012729639,0.013121037160286387,0.0
8,0.0,0.0026018089762871134,0.021195339682166553,0.0,0.011935855497811896,0.017401671811012348,0.0
9,0.0,0.026541503139213628,0.023227248018330766,0.0,0.012187093686570748,0.019198853080222258,0.0
10,0.0,0.02702615667247665,0.028954160915893142,0.0,0.0212450826158322,0.01925270543759154,0.0
11,0.0,0.027409384822742546,0.04207388882920285,0.0,0.03391552190756654,0.022692276085474413,0.0
12,0.0,0.03089232911518763,0.05896891836665592,0.0,0.048228726927113684,0.030011950481719302,0.0
13,0.0,0.04035915463292315,0.07185415925345034,0.0,0.06282724429944885,0.03318147225501154,0.0
14,0.0,0.020040496318824718,0.0910100449556437,0.0,0.08239618506418434,0.03472896500186855,0.0
15,0.0,0.014902851392623711,0.08090048756891943,0.0,0.06714036254614866,0.0424381903478459,0.0
16,0.0,0.015772824304226142,0.08461982717729427,0.0,0.06472443530269327,0.052817486391221496,0.0
17,0.0,0.012359053475470052,0.07231273271790602,0.0,0.05746311948554569,0.04535772516697937,0.0
18,0.0,0.010571153752895145,0.06908134569644922,0.0,0.05121345703834278,0.0485136656786081,0.0
19,0.0,0.04986413288162056,0.0695901421092663,0.0,0.040985338595624414,0.057081901110101745,0.0
20,0.0,0.05620077725730395,0.08684713145766099,0.0,0.05232870081793479,0.06953314738927462,0.0
21,0.0,0.06195204986904381,0.11030952778065874,0.0,0.07719024117939609,0.07928952189809374,0.0
22,0.0,0.06979030761756376,0.12208371858456121,0.0,0.09197913685266687,0.08193684436592899,0.0
23,0.0,0.07566201259038449,0.1499843762907095,0.0,0.12407308859350327,0.0867013916447211,0.0009999999999999998
24,0.0,0.034517257675561075,0.1739270426403443,0.0,0.1476576712493729,0.09361963663482338,0.001407052941362897
25,0.0,0.02806903765311859,0.16145600144943636,0.0,0.12746383919775167,0.09857013090724141,0.001
26,0.0,0.022484953029122807,0.1538072715045578,0.0,0.11118875569921356,0.10455963452364,0.001
27,0.0,0.020267610251018198,0.1455945317543474,0.0,0.09676270046882839,0.10778298435825444,0.0
28,0.0,0.016774161659608527,0.13740079984476,0.0,0.08377917100896554,0.1063713240768328,0.0
29,0.0,0.07125108343831384,0.13513091295615393,0.0,0.07163995273786009,0.10994948334980434,0.0
30,0.0,0.07791710644162972,0.15483699477029048,0.0,0.09404834346808512,0.11706425758548336,0.0010000000000000002
31,0.0,0.08203048387104847,0.17137872291117898,0.0,0.11684726281895878,0.1156767963427463,0.0
32,0.0,0.0850151217999367,0.1924192340078341,0.0,0.14829928107606175,0.11208023821343259,0.0
33,0.0,0.09197251488200209,0.21955427759003193,0.0,0.18200285823041462,0.11529163723428343,0.0009999999999999998
34,0.0,0.051612198398915635,0.24734703466093053,0.0,0.2141041708131721,0.11974261116784173,0.0009999999999999998
35,0.0,0.04570619538232836,0.23555948872264248,0.0,0.19976238409923455,0.1238547128654776,0.0
36,0.0,0.04251638110115298,0.23003756829762131,0.0,0.18476507059812824,0.1338701315499918,0.0014070529413628965
37,0.0,0.037180517994415435,0.2194650060690517,0.0,0.16891989016373798,0.13709334724407984,0.003
38,0.0,0.03536660640853373,0.21677291101402624,0.0,0.16376923898084045,0.13907526484939473,0.0
39,0.0,0.09669408643972505,0.20786735766790895,0.0,0.15228508618622993,0.13763584657576042,0.0
40,0.0,0.1007628210895117,0.22399086832036053,0.0,0.17489099057944235,0.13843278644756218,0.0
41,0.0,0.10178946004946464,0.24098021629682512,0.0,0.19740935779606433,0.13919751971550892,0.0010000000000000002
42,0.0,0.11001581991309349,0.2615726331714432,0.0,0.22429983089920985,0.1406586239263291,0.002227015033536137
43,0.0,0.11336213563632871,0.28665783989229593,0.0,0.2549250434495947,0.14535571137138995,0.0037118429085533475
44,0.0,0.07196264735985806,0.31351548541652546,0.0,0.2874904302315948,0.15039288614166627,0.004422166387140534
