,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2323980490981607,1.0,0.0,0.0,0.0,0.0
1,0.2471336563248985,0.92,0.0,0.06,0.01,0.01
2,0.40736438226809,0.76,0.0,0.14,0.04,0.06
3,0.5852162557208543,0.63,0.0,0.14,0.08,0.15
4,0.7242935671076779,0.55,0.0,0.15,0.11,0.19
5,0.7496550066165709,0.5,0.0,0.22,0.12,0.16
6,0.8077314821568257,0.42,0.0,0.27,0.14,0.17
7,0.802586761973195,0.36,0.0,0.26,0.2,0.18
8,0.8112261549158233,0.29,0.0,0.33,0.22,0.16
9,0.8866666666666666,0.29,0.0,0.31,0.25,0.15
10,0.8666666666666668,0.28,0.0,0.4,0.2,0.12
11,0.8900000000000001,0.24,0.0,0.46,0.19,0.11
12,0.8999999999999997,0.3,0.0,0.39,0.17,0.14
13,0.8883333333333335,0.29,0.0,0.39,0.11,0.21
14,0.9265741105324465,0.35,0.0,0.42,0.06,0.17
15,0.9165741105324464,0.3,0.0,0.43,0.05,0.22
16,0.926620388599557,0.39,0.0,0.39,0.04,0.18
17,0.9465741105324464,0.4,0.0,0.42,0.02,0.16
18,0.9503686186802551,0.43,0.0,0.41,0.01,0.15
19,0.5566666666666666,0.4,0.0,0.42,0.02,0.16
20,0.58,0.4,0.0,0.37,0.02,0.21
21,0.6,0.44,0.0,0.34,0.0,0.22
22,0.6650000000000001,0.54,0.0,0.26,0.02,0.18
23,0.7116666666666667,0.56,0.0,0.27,0.04,0.13
24,0.7508333333333332,0.62,0.0,0.21,0.08,0.09
25,0.8016666666666664,0.7,0.0,0.11,0.11,0.08
26,0.8316666666666667,0.73,0.0,0.1,0.11,0.06
27,0.8266666666666667,0.73,0.0,0.09,0.14,0.04
28,0.8316666666666664,0.67,0.0,0.07,0.23,0.03
29,0.8933333333333334,0.57,0.0,0.11,0.28,0.04
30,0.8963468186970018,0.53,0.0,0.17,0.25,0.05
31,0.90436030406067,0.49,0.0,0.19,0.24,0.08
32,0.9133333333333339,0.5,0.0,0.33,0.13,0.04
33,0.9316666666666665,0.51,0.0,0.35,0.1,0.04
34,0.9166666666666667,0.47,0.0,0.34,0.08,0.11
35,0.9166666666666665,0.48,0.0,0.33,0.04,0.15
36,0.9246801520303353,0.34,0.0,0.47,0.05,0.14
37,0.9096098648850761,0.32,0.0,0.46,0.07,0.15
38,0.9233333333333335,0.35,0.0,0.44,0.06,0.15
39,0.6183333333333334,0.37,0.0,0.48,0.03,0.12
40,0.67,0.42,0.0,0.4,0.06,0.12
41,0.7,0.46,0.0,0.31,0.11,0.12
42,0.7493273936027076,0.55,0.0,0.15,0.19,0.11
43,0.7666666666666667,0.67,0.0,0.1,0.12,0.11
44,0.788273091879088,0.64,0.0,0.1,0.16,0.1
45,0.8117214253694581,0.66,0.0,0.15,0.15,0.04
46,0.8099945172485461,0.64,0.0,0.11,0.2,0.05
47,0.8345180683660374,0.61,0.0,0.08,0.22,0.09
48,0.8595953545655395,0.53,0.0,0.1,0.3,0.07
49,0.8749999999999999,0.54,0.0,0.07,0.36,0.03
50,0.91,0.59,0.0,0.08,0.3,0.03
51,0.9083333333333333,0.57,0.0,0.07,0.31,0.05
52,0.9157464908941338,0.65,0.0,0.06,0.25,0.04
53,0.9066666666666667,0.61,0.0,0.06,0.28,0.05
54,0.9250000000000004,0.64,0.0,0.09,0.2,0.07
55,0.9383333333333331,0.68,0.0,0.15,0.11,0.06
56,0.9207464908941341,0.57,0.0,0.25,0.11,0.07
57,0.935,0.48,0.0,0.33,0.08,0.11
58,0.9266666666666664,0.47,0.0,0.36,0.05,0.12
59,0.6424999999999997,0.47,0.0,0.33,0.03,0.17
60,0.675,0.5,0.0,0.24,0.04,0.22
61,0.7133333333333334,0.52,0.0,0.16,0.06,0.26
62,0.7283333333333333,0.55,0.0,0.14,0.13,0.18
63,0.725,0.53,0.0,0.12,0.17,0.18
64,0.7634381552325951,0.54,0.0,0.07,0.24,0.15
65,0.7983333333333333,0.66,0.0,0.05,0.2,0.09
66,0.8066666666666668,0.59,0.0,0.05,0.28,0.08
67,0.8183333333333332,0.63,0.0,0.05,0.23,0.09
68,0.8283333333333333,0.6,0.0,0.1,0.24,0.06
69,0.8883333333333332,0.69,0.0,0.06,0.19,0.06
70,0.915,0.75,0.0,0.06,0.13,0.06
71,0.9033333333333334,0.79,0.0,0.05,0.14,0.02
72,0.9216666666666665,0.72,0.0,0.14,0.11,0.03
73,0.9250000000000003,0.73,0.0,0.16,0.09,0.02
74,0.9250000000000002,0.67,0.0,0.23,0.09,0.01
75,0.922819915386456,0.61,0.0,0.3,0.09,0.0
76,0.9100000000000003,0.62,0.0,0.29,0.07,0.02
77,0.9316666666666668,0.57,0.0,0.31,0.08,0.04
78,0.93,0.56,0.0,0.31,0.09,0.04
79,0.7033333333333335,0.58,0.0,0.24,0.12,0.06
80,0.74,0.58,0.0,0.27,0.1,0.05
81,0.7268387188695151,0.52,0.0,0.25,0.16,0.07
82,0.7885053855361819,0.49,0.0,0.2,0.25,0.06
83,0.8118387188695152,0.5,0.0,0.22,0.21,0.07
84,0.8053441044056967,0.54,0.0,0.16,0.23,0.07
85,0.8605161566085452,0.55,0.0,0.13,0.27,0.05
86,0.8663099923727415,0.61,0.0,0.1,0.24,0.05
87,0.9022884502280146,0.67,0.0,0.03,0.26,0.04
88,0.8889551168946815,0.6,0.0,0.08,0.27,0.05
89,0.7733333333333333,0.62,0.0,0.1,0.26,0.02
90,0.7733333333333335,0.61,0.0,0.15,0.22,0.02
91,0.8000000000000004,0.65,0.0,0.17,0.13,0.05
92,0.8600000000000003,0.65,0.0,0.21,0.11,0.03
93,0.8500000000000004,0.64,0.0,0.24,0.11,0.01
94,0.8600000000000004,0.63,0.0,0.23,0.11,0.03
95,0.8600000000000001,0.66,0.0,0.2,0.11,0.03
96,0.8950000000000002,0.6,0.0,0.25,0.09,0.06
97,0.886302559204903,0.5,0.0,0.29,0.1,0.11
98,0.9083333333333335,0.42,0.0,0.39,0.07,0.12
99,0.6516666666666666,0.38,0.0,0.43,0.09,0.1
100,0.7316666666666667,0.46,0.0,0.26,0.18,0.1
101,0.7483333333333333,0.42,0.0,0.27,0.17,0.14
102,0.7375204763624578,0.43,0.0,0.18,0.25,0.14
103,0.8116666666666668,0.42,0.0,0.11,0.32,0.15
104,0.8166666666666665,0.41,0.0,0.09,0.4,0.1
105,0.8525204763624578,0.36,0.0,0.07,0.46,0.11
106,0.8900409527249156,0.39,0.0,0.06,0.46,0.09
107,0.8733333333333335,0.47,0.0,0.07,0.36,0.1
108,0.9233742860582488,0.42,0.0,0.03,0.47,0.08
109,0.72,0.34,0.0,0.05,0.51,0.1
110,0.7216666666666666,0.33,0.0,0.03,0.49,0.15
111,0.7460448788691889,0.4,0.0,0.07,0.42,0.11
112,0.768184519572774,0.4,0.0,0.09,0.38,0.13
113,0.7788935231396021,0.39,0.0,0.09,0.39,0.13
114,0.7960320503032103,0.41,0.0,0.09,0.4,0.1
115,0.8108335286554237,0.46,0.0,0.13,0.29,0.12
116,0.8193782122025229,0.43,0.0,0.19,0.26,0.12
117,0.8369371591830026,0.51,0.0,0.12,0.25,0.12
118,0.8485909972836904,0.5,0.0,0.12,0.22,0.16
119,0.7983333333333336,0.5,0.0,0.12,0.21,0.17
120,0.8216666666666665,0.58,0.0,0.06,0.24,0.12
121,0.8350000000000002,0.62,0.0,0.07,0.23,0.08
122,0.8205995126480937,0.62,0.0,0.09,0.22,0.07
123,0.8449999999999999,0.68,0.0,0.07,0.2,0.05
124,0.8283333333333333,0.6,0.0,0.12,0.23,0.05
125,0.885,0.56,0.0,0.04,0.36,0.04
126,0.8483333333333334,0.48,0.0,0.04,0.41,0.07
127,0.865,0.5,0.0,0.04,0.37,0.09
128,0.8554504441703926,0.44,0.0,0.04,0.42,0.1
129,0.785,0.44,0.0,0.03,0.43,0.1
130,0.7999999999999998,0.52,0.0,0.07,0.34,0.07
131,0.8433333333333332,0.54,0.0,0.1,0.23,0.13
132,0.8449999999999998,0.51,0.0,0.13,0.26,0.1
133,0.871166226487117,0.55,0.0,0.2,0.17,0.08
134,0.8823175842633261,0.49,0.0,0.28,0.17,0.06
135,0.8713018351933193,0.52,0.0,0.24,0.18,0.06
136,0.8623175842633265,0.47,0.0,0.28,0.17,0.08
137,0.8555153088904579,0.5,0.0,0.28,0.13,0.09
138,0.891666666666667,0.47,0.0,0.37,0.1,0.06
139,0.6916666666666669,0.39,0.0,0.44,0.1,0.07
140,0.7022886029902243,0.43,0.0,0.38,0.14,0.05
141,0.7183333333333332,0.41,0.0,0.29,0.22,0.08
142,0.7966666666666667,0.29,0.0,0.21,0.38,0.12
143,0.7983333333333336,0.26,0.0,0.18,0.46,0.1
144,0.8033333333333336,0.2,0.0,0.17,0.48,0.15
145,0.8419119636924184,0.25,0.0,0.12,0.54,0.09
146,0.8633333333333334,0.22,0.0,0.05,0.63,0.1
147,0.838578630359085,0.23,0.0,0.06,0.63,0.08
148,0.8533333333333334,0.19,0.0,0.08,0.65,0.08
149,0.7499999999999999,0.13,0.0,0.07,0.74,0.06
150,0.774922224832016,0.09,0.0,0.1,0.7,0.11
151,0.8032555581653498,0.1,0.0,0.17,0.55,0.18
152,0.8299222248320162,0.09,0.0,0.3,0.43,0.18
153,0.8303370866146509,0.12,0.0,0.29,0.43,0.16
154,0.8299999999999997,0.18,0.0,0.24,0.38,0.2
155,0.8683333333333334,0.22,0.0,0.35,0.29,0.14
156,0.895,0.2,0.0,0.39,0.27,0.14
157,0.8933333333333335,0.22,0.0,0.5,0.17,0.11
158,0.8956629473690481,0.27,0.0,0.47,0.2,0.06
159,0.6866666666666668,0.25,0.0,0.48,0.18,0.09
160,0.7066666666666666,0.24,0.0,0.38,0.25,0.13
161,0.7316666666666669,0.2,0.0,0.36,0.32,0.12
162,0.7666666666666666,0.2,0.0,0.28,0.36,0.16
163,0.8016666666666669,0.17,0.0,0.21,0.46,0.16
164,0.815,0.1,0.0,0.13,0.65,0.12
165,0.8949999999999999,0.1,0.0,0.08,0.78,0.04
166,0.8833333333333332,0.1,0.0,0.09,0.75,0.06
167,0.8670114719415623,0.07,0.0,0.05,0.78,0.1
168,0.8516666666666666,0.08,0.0,0.03,0.7,0.19
169,0.7066666666666664,0.08,0.0,0.03,0.76,0.13
170,0.7083333333333331,0.11,0.0,0.07,0.69,0.13
171,0.7184169845994492,0.13,0.0,0.16,0.65,0.06
172,0.7399999999999999,0.13,0.0,0.18,0.53,0.16
173,0.7477889944475699,0.09,0.0,0.2,0.47,0.24
174,0.7694556611142361,0.1,0.0,0.24,0.48,0.18
175,0.7705611638904517,0.07,0.0,0.3,0.43,0.2
176,0.7988944972237849,0.09,0.0,0.39,0.31,0.21
177,0.7990997423687908,0.04,0.0,0.49,0.26,0.21
178,0.8349999999999999,0.04,0.0,0.58,0.16,0.22
179,0.6399999999999999,0.03,0.0,0.52,0.19,0.26
180,0.6183333333333331,0.06,0.0,0.45,0.18,0.31
181,0.7099999999999999,0.12,0.0,0.36,0.29,0.23
182,0.7383333333333333,0.11,0.0,0.27,0.37,0.25
183,0.7869039870404042,0.16,0.0,0.13,0.43,0.28
184,0.8519039870404042,0.16,0.0,0.1,0.53,0.21
185,0.8666666666666667,0.18,0.0,0.05,0.58,0.19
186,0.8719039870404041,0.21,0.0,0.05,0.64,0.1
187,0.9049999999999998,0.22,0.0,0.0,0.68,0.1
188,0.8919039870404042,0.18,0.0,0.01,0.65,0.16
189,0.7366666666666667,0.13,0.0,0.01,0.7,0.16
190,0.745,0.17,0.0,0.03,0.65,0.15
191,0.7600000000000005,0.19,0.0,0.03,0.59,0.19
192,0.7787897701248303,0.23,0.0,0.05,0.57,0.15
193,0.7825795402496606,0.27,0.0,0.02,0.5,0.21
194,0.806369310374491,0.32,0.0,0.02,0.44,0.22
195,0.8216666666666669,0.34,0.0,0.02,0.41,0.23
196,0.821666666666667,0.37,0.0,0.03,0.33,0.27
197,0.857123103458164,0.48,0.0,0.04,0.19,0.29
198,0.8824412644568058,0.54,0.0,0.09,0.16,0.21
199,0.745,0.56,0.0,0.08,0.12,0.24
200,0.7999999999999998,0.57,0.0,0.09,0.17,0.17
201,0.7938845455347356,0.52,0.0,0.09,0.3,0.09
202,0.7955526966873988,0.44,0.0,0.07,0.39,0.1
203,0.8480756636322612,0.39,0.0,0.07,0.46,0.08
204,0.8523711651494641,0.41,0.0,0.07,0.48,0.04
205,0.8983333333333334,0.35,0.0,0.05,0.52,0.08
206,0.8555512122014022,0.4,0.0,0.04,0.48,0.08
207,0.8833333333333334,0.36,0.0,0.04,0.56,0.04
208,0.9083333333333333,0.38,0.0,0.04,0.54,0.04
209,0.7866666666666667,0.3,0.0,0.04,0.55,0.11
210,0.7784220974061501,0.3,0.0,0.07,0.48,0.15
211,0.825,0.37,0.0,0.13,0.4,0.1
212,0.8383333333333337,0.47,0.0,0.13,0.32,0.08
213,0.8533333333333337,0.51,0.0,0.15,0.28,0.06
214,0.8666666666666666,0.5,0.0,0.13,0.27,0.1
215,0.8733333333333335,0.52,0.0,0.13,0.26,0.09
216,0.8966666666666667,0.57,0.0,0.16,0.22,0.05
217,0.9150000000000003,0.55,0.0,0.18,0.23,0.04
218,0.925,0.61,0.0,0.19,0.16,0.04
219,0.7516666666666667,0.65,0.0,0.2,0.11,0.04
220,0.7933333333333333,0.58,0.0,0.17,0.24,0.01
221,0.8016666666666669,0.57,0.0,0.17,0.23,0.03
222,0.8099999999999998,0.52,0.0,0.16,0.27,0.05
223,0.8583333333333333,0.52,0.0,0.13,0.31,0.04
224,0.8633333333333334,0.53,0.0,0.17,0.29,0.01
225,0.9083333333333335,0.49,0.0,0.12,0.39,0.0
226,0.8583333333333333,0.47,0.0,0.15,0.38,0.0
227,0.865,0.35,0.0,0.17,0.43,0.05
228,0.8366666666666666,0.41,0.0,0.08,0.43,0.08
229,0.753333333333333,0.39,0.0,0.08,0.47,0.06
230,0.7800000000000001,0.45,0.0,0.06,0.41,0.08
231,0.7850000000000003,0.36,0.0,0.11,0.39,0.14
232,0.8116666666666665,0.34,0.0,0.11,0.35,0.2
233,0.841666666666667,0.38,0.0,0.18,0.35,0.09
234,0.8433333333333332,0.39,0.0,0.18,0.29,0.14
235,0.8316666666666666,0.29,0.0,0.29,0.28,0.14
236,0.8566666666666669,0.35,0.0,0.34,0.22,0.09
237,0.8650000000000001,0.37,0.0,0.34,0.2,0.09
238,0.8733333333333333,0.3,0.0,0.41,0.19,0.1
239,0.7099999999999999,0.26,0.0,0.47,0.15,0.12
240,0.7366666666666668,0.31,0.0,0.31,0.21,0.17
241,0.7399999999999999,0.34,0.0,0.35,0.21,0.1
242,0.7809281725865016,0.32,0.0,0.27,0.28,0.13
243,0.803767573131196,0.33,0.0,0.2,0.33,0.14
244,0.8545060672113608,0.37,0.0,0.14,0.41,0.08
245,0.8171009064645288,0.36,0.0,0.11,0.48,0.05
246,0.8843760053663425,0.38,0.0,0.03,0.52,0.07
247,0.864451184426171,0.47,0.0,0.07,0.39,0.07
248,0.8813075295991741,0.4,0.0,0.08,0.43,0.09
249,0.8266666666666665,0.35,0.0,0.08,0.43,0.14
250,0.815,0.34,0.0,0.12,0.41,0.13
251,0.8200000000000004,0.31,0.0,0.18,0.38,0.13
252,0.8222698354858801,0.33,0.0,0.16,0.35,0.16
253,0.8483333333333333,0.27,0.0,0.28,0.32,0.13
254,0.8566666666666666,0.27,0.0,0.34,0.31,0.08
255,0.8572698354858795,0.28,0.0,0.36,0.26,0.1
256,0.8516666666666669,0.22,0.0,0.41,0.24,0.13
257,0.8849999999999999,0.21,0.0,0.5,0.2,0.09
258,0.8906031688192126,0.18,0.0,0.53,0.19,0.1
259,0.6316666666666665,0.15,0.0,0.55,0.18,0.12
260,0.7131178102830898,0.23,0.0,0.33,0.25,0.19
261,0.7546880114108854,0.24,0.0,0.19,0.36,0.21
262,0.79,0.25,0.0,0.09,0.44,0.22
263,0.8297420016761453,0.27,0.0,0.1,0.45,0.18
264,0.8552935974214178,0.32,0.0,0.03,0.45,0.2
265,0.863472592398469,0.36,0.0,0.04,0.47,0.13
266,0.861224384647388,0.4,0.0,0.03,0.46,0.11
267,0.857562950518058,0.31,0.0,0.04,0.53,0.12
268,0.8610953877060298,0.25,0.0,0.06,0.56,0.13
269,0.7366666666666668,0.11,0.0,0.04,0.69,0.16
270,0.7416666666666666,0.13,0.0,0.04,0.61,0.22
271,0.7583333333333334,0.16,0.0,0.03,0.51,0.3
272,0.7633333333333334,0.19,0.0,0.01,0.45,0.35
273,0.7783333333333331,0.23,0.0,0.0,0.35,0.42
274,0.813333333333333,0.26,0.0,0.0,0.34,0.4
275,0.8199999999999997,0.25,0.0,0.01,0.33,0.41
276,0.7999999999999998,0.25,0.0,0.0,0.34,0.41
