,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5809888009526949,1.0,0.0,0.0,0.0,0.0
1,0.5903987438764776,0.9240000000000005,0.0,0.046199999999999984,0.028099999999999993,0.0017000000000000001
2,0.6227157387360537,0.8221999999999996,0.0,0.09689999999999996,0.0721,0.008800000000000006
3,0.6663205763441717,0.7182999999999998,0.0,0.13949999999999996,0.12149999999999997,0.020700000000000007
4,0.7042715412384299,0.6198,0.0,0.17450000000000007,0.16520000000000007,0.04049999999999996
5,0.7364342431153471,0.5418999999999999,0.0,0.2003999999999999,0.19949999999999998,0.05819999999999997
6,0.7604682194807107,0.4778999999999998,0.0,0.2174000000000001,0.22490000000000002,0.07979999999999998
7,0.7730136922201889,0.43199999999999994,0.0,0.23069999999999996,0.23840000000000003,0.09889999999999995
8,0.7880709980412732,0.39399999999999985,0.0,0.23509999999999998,0.2535,0.11739999999999995
9,0.891066666666667,0.3543999999999999,0.0,0.24060000000000006,0.2663999999999999,0.13859999999999997
10,0.8944400749401786,0.3461,0.0,0.2669,0.2425,0.14450000000000002
11,0.8983221966708226,0.34089999999999987,0.0,0.28600000000000003,0.22630000000000008,0.14679999999999999
12,0.9036054710649712,0.33819999999999983,0.0,0.31110000000000004,0.2052,0.14549999999999996
13,0.9080445570219671,0.3318999999999999,0.0,0.34069999999999995,0.1899,0.1375
14,0.915279957695788,0.3333999999999999,0.0,0.36500000000000005,0.1661999999999999,0.13540000000000002
15,0.9175489154085921,0.32610000000000006,0.0,0.38630000000000003,0.1523,0.1353
16,0.9193867120027184,0.31299999999999994,0.0,0.4075000000000001,0.14029999999999998,0.13920000000000002
17,0.9215426877709119,0.3085,0.0,0.4216,0.13269999999999996,0.13720000000000004
18,0.9222081950717335,0.3036999999999999,0.0,0.4351,0.12339999999999993,0.13780000000000006
19,0.49287500000000006,0.30220000000000014,0.0,0.4485,0.1107,0.13860000000000008
20,0.5871094226344744,0.2856000000000001,0.0,0.38749999999999984,0.16979999999999998,0.15709999999999996
21,0.6554892293965459,0.2802000000000001,0.0,0.31669999999999987,0.2339,0.1691999999999999
22,0.703905800666508,0.281,0.0,0.25610000000000005,0.2925,0.1704
23,0.7453613854712298,0.2869999999999999,0.0,0.20149999999999998,0.34429999999999983,0.1672
24,0.7799084689840808,0.2908000000000001,0.0,0.16250000000000003,0.39230000000000004,0.1544
25,0.8001116522425573,0.2884000000000001,0.0,0.13929999999999995,0.4238,0.1485
26,0.8198157399045612,0.2788999999999999,0.0,0.11539999999999996,0.4651000000000002,0.1406
27,0.8366561409877136,0.2762,0.0,0.09649999999999999,0.4928999999999997,0.1344
28,0.8488941532012394,0.2678000000000001,0.0,0.08529999999999997,0.5192000000000001,0.1277
29,0.7859333333333335,0.259,0.0,0.07829999999999995,0.5367000000000002,0.12599999999999995
30,0.7983739584504144,0.2778000000000001,0.0,0.09779999999999996,0.47980000000000017,0.14459999999999998
31,0.8113990849332566,0.2871999999999999,0.0,0.12619999999999995,0.42860000000000015,0.15799999999999997
32,0.8207869982000036,0.28790000000000004,0.0,0.15039999999999995,0.3905000000000001,0.17119999999999994
33,0.8321525752274127,0.29620000000000013,0.0,0.1782,0.3546,0.17099999999999993
34,0.8427421784197555,0.30199999999999994,0.0,0.20059999999999992,0.3187,0.17869999999999994
35,0.851051914034581,0.30540000000000006,0.0,0.22509999999999994,0.2892,0.18030000000000002
36,0.8603589162063803,0.3084999999999999,0.0,0.2469,0.2699999999999999,0.1746000000000001
37,0.8676612016192187,0.3164,0.0,0.2668,0.242,0.1748
38,0.8740387490450746,0.3161,0.0,0.2907,0.21920000000000006,0.174
39,0.6805416666666665,0.31009999999999993,0.0,0.31420000000000003,0.20129999999999995,0.1744
40,0.725023226495065,0.32979999999999987,0.0,0.265,0.24780000000000008,0.1574
41,0.7615794458808445,0.34779999999999994,0.0,0.21750000000000003,0.28829999999999995,0.14639999999999995
42,0.7884060129991913,0.35469999999999985,0.0,0.18100000000000002,0.32960000000000006,0.13469999999999993
43,0.8097559416574692,0.3672000000000001,0.0,0.15039999999999998,0.35719999999999996,0.1252
44,0.8273746293020509,0.37059999999999993,0.0,0.1301,0.3832999999999999,0.11599999999999996
45,0.8400466557592248,0.3669999999999998,0.0,0.11319999999999997,0.40790000000000004,0.11190000000000001
46,0.8478290238134838,0.3576000000000002,0.0,0.09829999999999994,0.43879999999999997,0.10529999999999996
47,0.8575935441995713,0.33509999999999995,0.0,0.09609999999999996,0.465,0.10379999999999999
48,0.8609044263959147,0.3227,0.0,0.09219999999999993,0.48399999999999993,0.10109999999999995
49,0.795433333333333,0.3131,0.0,0.08569999999999997,0.4985000000000001,0.10270000000000001
50,0.8082315495722396,0.3291000000000001,0.0,0.10869999999999996,0.44630000000000003,0.11589999999999996
51,0.8207573103708059,0.33349999999999996,0.0,0.13229999999999997,0.4011,0.13309999999999994
52,0.8307449459559632,0.3442000000000002,0.0,0.15389999999999995,0.3636999999999999,0.13819999999999996
53,0.8401009531664707,0.34760000000000013,0.0,0.17129999999999995,0.33270000000000005,0.14840000000000006
54,0.8488093894263083,0.3532000000000001,0.0,0.1943,0.30010000000000003,0.15239999999999998
55,0.8583296263747703,0.3585999999999999,0.0,0.2189999999999999,0.2721,0.1503
56,0.8648439560646567,0.35929999999999984,0.0,0.2367,0.24810000000000013,0.15589999999999998
57,0.8712194851880075,0.357,0.0,0.2569,0.22789999999999985,0.15819999999999998
58,0.8782626207913379,0.3561000000000001,0.0,0.27860000000000007,0.20620000000000002,0.15909999999999994
59,0.7007416666666663,0.34920000000000007,0.0,0.2986999999999999,0.1884,0.1637
60,0.7411161871798363,0.3676,0.0,0.24929999999999988,0.23060000000000003,0.1525
61,0.7744361494138817,0.3816000000000001,0.0,0.2102999999999999,0.2668,0.1413
62,0.798742178118117,0.39269999999999994,0.0,0.1748,0.30579999999999996,0.1267
63,0.8194463933232291,0.3918000000000001,0.0,0.1517,0.33990000000000004,0.11659999999999998
64,0.8305651951433635,0.38670000000000015,0.0,0.13459999999999997,0.3599000000000001,0.11879999999999999
65,0.8418959523543227,0.37639999999999996,0.0,0.12289999999999994,0.38689999999999986,0.11379999999999998
66,0.8518787573840957,0.36620000000000025,0.0,0.11429999999999993,0.41360000000000013,0.10589999999999997
67,0.8604112488745769,0.35560000000000014,0.0,0.10659999999999997,0.4281999999999999,0.1096
68,0.8635229647625056,0.33440000000000014,0.0,0.1002,0.4562000000000004,0.10920000000000003
69,0.795016666666666,0.32130000000000014,0.0,0.09239999999999995,0.47720000000000007,0.10909999999999996
