,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8191942150078592,1.0,0.0,0.0,0.0,0.0
1,0.8150453276980723,0.91,0.0,0.07,0.02,0.0
2,0.8060333390083748,0.8,0.0,0.11,0.09,0.0
3,0.8113177929178597,0.76,0.0,0.15,0.09,0.0
4,0.809219011728035,0.78,0.0,0.13,0.09,0.0
5,0.787718718961859,0.71,0.0,0.12,0.13,0.04
6,0.7983334196592936,0.62,0.0,0.24,0.11,0.03
7,0.7826250489478558,0.55,0.0,0.3,0.11,0.04
8,0.7872572041280548,0.62,0.0,0.26,0.07,0.05
9,0.9716666666666666,0.57,0.0,0.31,0.05,0.07
10,0.9700000000000002,0.56,0.0,0.31,0.05,0.08
11,0.9783333333333332,0.59,0.0,0.33,0.04,0.04
12,0.9649999999999999,0.61,0.0,0.29,0.06,0.04
13,0.9765100623414772,0.63,0.0,0.28,0.02,0.07
14,0.9633333333333333,0.53,0.0,0.33,0.05,0.09
15,0.9499999999999998,0.58,0.0,0.22,0.09,0.11
16,0.9616666666666666,0.61,0.0,0.27,0.07,0.05
17,0.9648433956748106,0.53,0.0,0.39,0.06,0.02
18,0.9598433956748106,0.57,0.0,0.3,0.08,0.05
19,0.41833333333333333,0.51,0.0,0.36,0.05,0.08
20,0.44898707788521847,0.51,0.0,0.35,0.04,0.1
21,0.5238509294256904,0.43,0.0,0.41,0.02,0.14
22,0.5914642083962222,0.31,0.0,0.38,0.05,0.26
23,0.6616861046749173,0.28,0.0,0.39,0.05,0.28
24,0.7082864615306673,0.32,0.0,0.26,0.07,0.35
25,0.7441890671002751,0.35,0.0,0.17,0.07,0.41
26,0.8017555072748662,0.34,0.0,0.09,0.08,0.49
27,0.814948276853229,0.37,0.0,0.04,0.05,0.54
28,0.8316795540938022,0.45,0.0,0.08,0.03,0.44
29,0.8466666666666667,0.39,0.0,0.04,0.04,0.53
30,0.8516666666666665,0.39,0.0,0.09,0.09,0.43
31,0.8504340367663555,0.43,0.0,0.13,0.07,0.37
32,0.8816666666666666,0.37,0.0,0.25,0.05,0.33
33,0.9092014068660448,0.4,0.0,0.27,0.09,0.24
34,0.9344480421585382,0.42,0.0,0.31,0.08,0.19
35,0.9054340367663558,0.41,0.0,0.3,0.04,0.25
36,0.9205035171651119,0.38,0.0,0.36,0.07,0.19
37,0.9375347401993781,0.38,0.0,0.41,0.05,0.16
38,0.918836850498445,0.33,0.0,0.45,0.05,0.17
39,0.6133333333333333,0.33,0.0,0.45,0.05,0.17
40,0.6716666666666664,0.43,0.0,0.31,0.07,0.19
41,0.7099999999999999,0.49,0.0,0.24,0.06,0.21
42,0.7333333333333336,0.53,0.0,0.16,0.08,0.23
43,0.7366666666666665,0.55,0.0,0.15,0.1,0.2
44,0.7546956420072318,0.55,0.0,0.13,0.15,0.17
45,0.7863623086738986,0.52,0.0,0.12,0.19,0.17
46,0.8163623086738986,0.46,0.0,0.1,0.29,0.15
47,0.8383333333333333,0.45,0.0,0.13,0.3,0.12
48,0.7983333333333333,0.4,0.0,0.14,0.38,0.08
49,0.8049999999999998,0.4,0.0,0.07,0.46,0.07
50,0.8358076548496716,0.43,0.0,0.1,0.45,0.02
51,0.8266153096993427,0.4,0.0,0.12,0.41,0.07
52,0.8373716075816907,0.49,0.0,0.13,0.31,0.07
53,0.8606535839476999,0.48,0.0,0.19,0.28,0.05
54,0.8914098818300477,0.49,0.0,0.24,0.24,0.03
55,0.9155508700130522,0.56,0.0,0.2,0.2,0.04
56,0.9446405012287332,0.64,0.0,0.21,0.13,0.02
57,0.9470121088104234,0.63,0.0,0.22,0.12,0.03
58,0.9202427282091088,0.52,0.0,0.36,0.09,0.03
59,0.6041666666666665,0.52,0.0,0.38,0.06,0.04
60,0.6866666666666665,0.56,0.0,0.31,0.12,0.01
61,0.7999999999999998,0.59,0.0,0.23,0.17,0.01
62,0.7866666666666668,0.59,0.0,0.16,0.24,0.01
63,0.7899999999999998,0.59,0.0,0.16,0.23,0.02
64,0.8106272488385151,0.5,0.0,0.15,0.32,0.03
65,0.8386469577525909,0.56,0.0,0.14,0.26,0.04
66,0.8583333333333333,0.6,0.0,0.14,0.22,0.04
67,0.81,0.59,0.0,0.16,0.22,0.03
68,0.7966666666666667,0.48,0.0,0.18,0.27,0.07
69,0.8716666666666667,0.47,0.0,0.17,0.27,0.09
70,0.8433333333333336,0.41,0.0,0.19,0.28,0.12
71,0.8366666666666669,0.39,0.0,0.17,0.34,0.1
72,0.8500000000000001,0.37,0.0,0.23,0.34,0.06
73,0.8553539222956946,0.35,0.0,0.31,0.28,0.06
74,0.8589242331709896,0.34,0.0,0.3,0.26,0.1
75,0.881139230558182,0.39,0.0,0.32,0.21,0.08
76,0.8916666666666668,0.46,0.0,0.3,0.17,0.07
77,0.9016666666666668,0.44,0.0,0.33,0.15,0.08
78,0.8936872556290276,0.34,0.0,0.41,0.13,0.12
79,0.6416666666666666,0.32,0.0,0.39,0.09,0.2
80,0.67,0.35,0.0,0.26,0.12,0.27
81,0.6866666666666668,0.39,0.0,0.21,0.13,0.27
82,0.7136040760467712,0.5,0.0,0.18,0.13,0.19
83,0.730270742713438,0.49,0.0,0.19,0.1,0.22
84,0.7133333333333333,0.45,0.0,0.18,0.14,0.23
85,0.7569374093801047,0.46,0.0,0.14,0.19,0.21
86,0.8066666666666668,0.44,0.0,0.11,0.3,0.15
87,0.8164585862903323,0.38,0.0,0.13,0.36,0.13
88,0.8298175975409747,0.34,0.0,0.1,0.45,0.11
89,0.8000000000000003,0.4,0.0,0.08,0.41,0.11
90,0.7983333333333336,0.36,0.0,0.11,0.41,0.12
91,0.8069428895132564,0.3,0.0,0.22,0.37,0.11
92,0.8686095561799232,0.45,0.0,0.2,0.26,0.09
93,0.8650000000000003,0.47,0.0,0.25,0.2,0.08
94,0.879162001873102,0.4,0.0,0.33,0.24,0.03
95,0.8838857790265123,0.41,0.0,0.39,0.16,0.04
96,0.8799999999999997,0.48,0.0,0.32,0.13,0.07
97,0.8883333333333334,0.48,0.0,0.33,0.1,0.09
98,0.9216666666666665,0.49,0.0,0.4,0.08,0.03
99,0.6691666666666667,0.5,0.0,0.37,0.07,0.06
100,0.7409504851140772,0.62,0.0,0.23,0.1,0.05
101,0.7859504851140771,0.72,0.0,0.13,0.08,0.07
102,0.8459504851140774,0.77,0.0,0.08,0.1,0.05
103,0.8576171517807437,0.79,0.0,0.07,0.1,0.04
104,0.8802343035614879,0.74,0.0,0.04,0.18,0.04
105,0.8611847886755649,0.7,0.0,0.04,0.2,0.06
106,0.874752425570386,0.67,0.0,0.07,0.18,0.08
107,0.8299867291318734,0.51,0.0,0.15,0.24,0.1
108,0.839752425570386,0.54,0.0,0.08,0.27,0.11
109,0.846666666666667,0.64,0.0,0.1,0.21,0.05
110,0.8599999999999998,0.58,0.0,0.15,0.23,0.04
111,0.8683333333333334,0.57,0.0,0.18,0.22,0.03
112,0.8916666666666667,0.53,0.0,0.26,0.18,0.03
113,0.91,0.51,0.0,0.28,0.13,0.08
114,0.9,0.55,0.0,0.23,0.16,0.06
115,0.9166666666666664,0.62,0.0,0.24,0.1,0.04
116,0.9316666666666668,0.65,0.0,0.24,0.07,0.04
117,0.9166666666666669,0.58,0.0,0.25,0.12,0.05
118,0.8961704720471347,0.55,0.0,0.27,0.15,0.03
119,0.75,0.52,0.0,0.28,0.13,0.07
120,0.8176803246143851,0.52,0.0,0.19,0.2,0.09
121,0.7936939825621039,0.59,0.0,0.13,0.22,0.06
122,0.8280409738431556,0.54,0.0,0.18,0.21,0.07
123,0.8514425969150818,0.53,0.0,0.16,0.26,0.05
124,0.8497759302484149,0.51,0.0,0.15,0.29,0.05
125,0.8323879651242074,0.51,0.0,0.08,0.33,0.08
126,0.8731092635817486,0.47,0.0,0.1,0.36,0.07
127,0.8647759302484155,0.44,0.0,0.09,0.37,0.1
128,0.8794835707582375,0.39,0.0,0.12,0.44,0.05
129,0.7516666666666663,0.36,0.0,0.13,0.42,0.09
130,0.7283333333333333,0.32,0.0,0.11,0.4,0.17
131,0.7533333333333337,0.36,0.0,0.07,0.38,0.19
132,0.7533333333333332,0.31,0.0,0.11,0.32,0.26
133,0.7816666666666667,0.34,0.0,0.13,0.28,0.25
