,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2262567616270202,1.0,0.0,0.0,0.0,0.0
1,0.2625217338748202,1.0,0.0,0.0,0.0,0.0
2,0.23343408235791885,0.98,0.0,0.0,0.02,0.0
3,0.2954853288907606,0.97,0.0,0.01,0.02,0.0
4,0.2981308415564007,0.93,0.0,0.01,0.06,0.0
5,0.4445997540517472,0.97,0.0,0.01,0.02,0.0
6,0.5978561322794538,0.96,0.0,0.02,0.02,0.0
7,0.7126832857819636,0.96,0.0,0.01,0.03,0.0
8,0.7237867808665954,0.95,0.0,0.01,0.04,0.0
9,0.7792969985155745,0.91,0.0,0.03,0.06,0.0
10,0.7747372032738266,0.94,0.0,0.01,0.05,0.0
11,0.7530660239240049,0.94,0.0,0.01,0.05,0.0
12,0.7211556593770361,0.94,0.0,0.01,0.05,0.0
13,0.7571022954092969,0.93,0.0,0.01,0.06,0.0
14,0.7967831207014053,0.94,0.0,0.0,0.06,0.0
15,0.7504068921653899,0.97,0.0,0.0,0.03,0.0
16,0.7400713489678903,0.94,0.0,0.01,0.05,0.0
17,0.779095636510455,0.93,0.0,0.0,0.06,0.01
18,0.7711744140608954,0.96,0.0,0.01,0.03,0.0
19,0.7629513249229777,0.96,0.0,0.0,0.04,0.0
20,0.7692124084577923,0.97,0.0,0.01,0.02,0.0
21,0.7209020568223385,0.96,0.0,0.02,0.02,0.0
22,0.7355736128881627,0.97,0.0,0.02,0.01,0.0
23,0.7275505681685356,0.95,0.0,0.04,0.01,0.0
24,0.7114336405815006,0.95,0.0,0.02,0.02,0.01
25,0.7579947670319029,0.9,0.0,0.03,0.06,0.01
26,0.7264222230872764,0.91,0.0,0.01,0.08,0.0
27,0.72747458680127,0.96,0.0,0.0,0.04,0.0
28,0.7620656639879744,0.95,0.0,0.0,0.05,0.0
29,0.7483200807124409,0.96,0.0,0.0,0.04,0.0
30,0.7602112562654482,0.98,0.0,0.0,0.01,0.01
31,0.7500865771105297,0.98,0.0,0.01,0.0,0.01
32,0.7565797216317118,0.97,0.0,0.02,0.01,0.0
33,0.783943746586652,0.96,0.0,0.02,0.02,0.0
34,0.7749704872273872,0.96,0.0,0.0,0.04,0.0
35,0.7529428766621297,0.96,0.0,0.01,0.03,0.0
36,0.7515677462804939,0.93,0.0,0.03,0.04,0.0
37,0.7993701849662841,0.93,0.0,0.03,0.04,0.0
38,0.7534562384559436,0.98,0.0,0.01,0.01,0.0
39,0.7510872922558672,1.0,0.0,0.0,0.0,0.0
40,0.7445379629410199,0.99,0.0,0.01,0.0,0.0
41,0.7454601560787738,0.98,0.0,0.02,0.0,0.0
42,0.7552866838613183,0.99,0.0,0.01,0.0,0.0
43,0.7675026581968212,0.99,0.0,0.01,0.0,0.0
44,0.7690886073648491,1.0,0.0,0.0,0.0,0.0
45,0.7577238675970238,1.0,0.0,0.0,0.0,0.0
46,0.7759339710670257,1.0,0.0,0.0,0.0,0.0
47,0.768520334558785,1.0,0.0,0.0,0.0,0.0
48,0.6969700794706332,0.99,0.0,0.01,0.0,0.0
49,0.7156922887864999,0.98,0.0,0.02,0.0,0.0
50,0.7320414192280735,0.98,0.0,0.02,0.0,0.0
51,0.7408707418350174,0.97,0.0,0.03,0.0,0.0
52,0.7218262627211814,0.99,0.0,0.01,0.0,0.0
53,0.7525040092344222,0.99,0.0,0.01,0.0,0.0
54,0.7782068324122173,0.99,0.0,0.01,0.0,0.0
55,0.7426937080304233,0.98,0.0,0.01,0.01,0.0
56,0.7539978031560804,0.99,0.0,0.0,0.01,0.0
57,0.7537023105277754,0.98,0.0,0.01,0.01,0.0
58,0.7701620755737904,0.96,0.0,0.01,0.03,0.0
59,0.9833333333333332,0.97,0.0,0.01,0.02,0.0
