,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.43204528878300363,1.0,0.0,0.0,0.0,0.0
1,0.4430590916730898,0.98,0.0,0.02,0.0,0.0
2,0.38376631602139105,0.98,0.0,0.02,0.0,0.0
3,0.40681560016996016,0.98,0.0,0.02,0.0,0.0
4,0.44342808160103603,0.98,0.0,0.02,0.0,0.0
5,0.44331668090492726,0.99,0.0,0.01,0.0,0.0
6,0.4387564654334268,1.0,0.0,0.0,0.0,0.0
7,0.424761503853044,1.0,0.0,0.0,0.0,0.0
8,0.43254298706107425,0.98,0.0,0.02,0.0,0.0
9,0.428951675254327,0.95,0.0,0.05,0.0,0.0
10,0.4383363314102277,0.94,0.0,0.06,0.0,0.0
11,0.44649408653344347,0.96,0.0,0.04,0.0,0.0
12,0.46700525940240306,0.98,0.0,0.01,0.01,0.0
13,0.5455506225349873,0.95,0.0,0.0,0.05,0.0
14,0.5660879583064397,0.89,0.0,0.0,0.11,0.0
15,0.6269666836766514,0.83,0.0,0.0,0.17,0.0
16,0.6531277278453632,0.77,0.0,0.01,0.22,0.0
17,0.6824901822681152,0.8,0.0,0.0,0.2,0.0
18,0.7085662286871411,0.79,0.0,0.02,0.19,0.0
19,0.6931589262108382,0.77,0.0,0.01,0.22,0.0
20,0.7305007986239187,0.75,0.0,0.0,0.25,0.0
21,0.7064900767243744,0.74,0.0,0.0,0.26,0.0
22,0.7386339108618933,0.69,0.0,0.0,0.31,0.0
23,0.7230435852895358,0.66,0.0,0.0,0.34,0.0
24,0.7379049148063166,0.68,0.0,0.0,0.32,0.0
25,0.7360975901137635,0.72,0.0,0.0,0.28,0.0
26,0.7328293797727895,0.82,0.0,0.0,0.18,0.0
27,0.7262694823848167,0.8,0.0,0.0,0.19,0.01
28,0.7394271146010234,0.72,0.0,0.0,0.27,0.01
29,0.7446862057910542,0.71,0.0,0.01,0.27,0.01
30,0.7334718383064255,0.72,0.0,0.03,0.23,0.02
31,0.7328256352115811,0.8,0.0,0.02,0.16,0.02
32,0.7274709096731559,0.78,0.0,0.01,0.19,0.02
33,0.7282566107429187,0.82,0.0,0.0,0.16,0.02
34,0.7383883498530843,0.82,0.0,0.0,0.15,0.03
35,0.7348158899536803,0.79,0.0,0.02,0.17,0.02
36,0.7261580797087395,0.72,0.0,0.06,0.18,0.04
37,0.7245245685871029,0.76,0.0,0.07,0.13,0.04
38,0.7313926901712101,0.71,0.0,0.07,0.19,0.03
39,0.7468518328817215,0.7,0.0,0.1,0.17,0.03
40,0.7374039817387583,0.74,0.0,0.08,0.14,0.04
41,0.730900678642682,0.66,0.0,0.1,0.18,0.06
42,0.7080763666353995,0.6,0.0,0.11,0.22,0.07
43,0.7380048174613333,0.59,0.0,0.12,0.24,0.05
44,0.7355856953445783,0.65,0.0,0.11,0.17,0.07
45,0.7431964727177138,0.62,0.0,0.13,0.2,0.05
46,0.7350792252070175,0.57,0.0,0.17,0.19,0.07
47,0.7422904999483612,0.56,0.0,0.13,0.22,0.09
48,0.7328963541696981,0.61,0.0,0.13,0.2,0.06
49,0.724166511160345,0.61,0.0,0.17,0.16,0.06
50,0.7363028063000263,0.6,0.0,0.18,0.18,0.04
51,0.7264014967145712,0.59,0.0,0.21,0.16,0.04
52,0.7313460797406237,0.6,0.0,0.21,0.17,0.02
53,0.7285057287300901,0.55,0.0,0.2,0.23,0.02
54,0.7268376624878511,0.54,0.0,0.19,0.27,0.0
55,0.7265710377214859,0.54,0.0,0.26,0.2,0.0
56,0.725508386260237,0.51,0.0,0.25,0.23,0.01
57,0.7395437832784676,0.53,0.0,0.21,0.25,0.01
58,0.7307563170643249,0.51,0.0,0.2,0.29,0.0
59,0.9066666666666666,0.53,0.0,0.21,0.26,0.0
60,0.9250000000000002,0.58,0.0,0.22,0.2,0.0
61,0.9616666666666667,0.64,0.0,0.23,0.13,0.0
62,0.9583333333333335,0.66,0.0,0.23,0.11,0.0
63,0.965,0.71,0.0,0.19,0.1,0.0
64,0.9866666666666667,0.79,0.0,0.17,0.04,0.0
65,0.9866666666666667,0.73,0.0,0.24,0.03,0.0
66,0.995,0.72,0.0,0.26,0.02,0.0
67,0.9916666666666667,0.69,0.0,0.29,0.02,0.0
68,0.9883333333333333,0.7,0.0,0.28,0.02,0.0
69,0.9966666666666666,0.69,0.0,0.3,0.01,0.0
70,0.9723364746589037,0.67,0.0,0.32,0.01,0.0
71,0.9966666666666667,0.63,0.0,0.37,0.0,0.0
72,0.9883333333333334,0.63,0.0,0.37,0.0,0.0
73,0.9873364746589037,0.61,0.0,0.39,0.0,0.0
74,0.9873364746589037,0.61,0.0,0.39,0.0,0.0
75,0.9966666666666667,0.64,0.0,0.36,0.0,0.0
76,0.9880612576081543,0.67,0.0,0.32,0.0,0.01
77,0.995,0.61,0.0,0.37,0.01,0.01
78,0.9933333333333333,0.64,0.0,0.34,0.02,0.0
79,0.9883299829682428,0.65,0.0,0.31,0.04,0.0
80,0.9900000000000001,0.66,0.0,0.31,0.03,0.0
81,0.9938728355702598,0.61,0.0,0.37,0.02,0.0
82,0.9871743488477523,0.54,0.0,0.43,0.03,0.0
83,0.9940740263105045,0.56,0.0,0.43,0.01,0.0
84,0.9933333333333333,0.56,0.0,0.43,0.01,0.0
85,0.9907406929771712,0.5,0.0,0.48,0.02,0.0
86,0.9966666666666667,0.46,0.0,0.53,0.01,0.0
87,0.9966666666666667,0.38,0.0,0.61,0.0,0.01
88,0.9916666666666667,0.4,0.0,0.58,0.0,0.02
89,0.985669807992237,0.39,0.0,0.59,0.0,0.02
90,0.9966666666666666,0.48,0.0,0.51,0.0,0.01
91,0.9933333333333334,0.49,0.0,0.49,0.0,0.02
92,1.0,0.58,0.0,0.42,0.0,0.0
93,0.990669807992237,0.54,0.0,0.46,0.0,0.0
94,1.0,0.43,0.0,0.57,0.0,0.0
95,1.0,0.45,0.0,0.55,0.0,0.0
96,0.9966666666666666,0.44,0.0,0.55,0.0,0.01
97,1.0,0.45,0.0,0.55,0.0,0.0
98,0.990669807992237,0.48,0.0,0.52,0.0,0.0
99,0.9966666666666666,0.42,0.0,0.58,0.0,0.0
100,1.0,0.4,0.0,0.6,0.0,0.0
101,0.9983333333333334,0.37,0.0,0.62,0.01,0.0
102,1.0,0.35,0.0,0.65,0.0,0.0
103,0.9966666666666667,0.38,0.0,0.61,0.0,0.01
104,0.990708366659937,0.42,0.0,0.56,0.01,0.01
105,0.9933333333333334,0.45,0.0,0.53,0.01,0.01
106,0.98,0.4,0.0,0.55,0.03,0.02
107,0.99,0.51,0.0,0.46,0.01,0.02
108,0.9833333333333333,0.48,0.0,0.47,0.01,0.04
109,0.9866666666666667,0.5,0.0,0.46,0.02,0.02
110,0.9966666666666666,0.55,0.0,0.44,0.0,0.01
111,0.9966666666666667,0.49,0.0,0.5,0.0,0.01
112,0.9966666666666667,0.47,0.0,0.52,0.0,0.01
113,0.9866666666666668,0.5,0.0,0.46,0.01,0.03
114,0.9866666666666667,0.48,0.0,0.48,0.01,0.03
115,0.9766666666666666,0.43,0.0,0.51,0.03,0.03
116,0.9833333333333333,0.47,0.0,0.47,0.04,0.02
117,0.985,0.52,0.0,0.43,0.05,0.0
118,0.9866666666666667,0.55,0.0,0.4,0.04,0.01
119,0.525,0.55,0.0,0.42,0.01,0.02
