,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.9742107295137404,1.0,0.0,0.0,0.0,0.0
1,0.9563900985823343,0.91,0.0,0.06,0.03,0.0
2,0.9545265283797891,0.87,0.0,0.07,0.06,0.0
3,0.9591860693914309,0.87,0.0,0.06,0.07,0.0
4,0.9598900951779492,0.86,0.0,0.05,0.09,0.0
5,0.9569612994975547,0.86,0.0,0.06,0.08,0.0
6,0.9563573802049263,0.81,0.0,0.07,0.12,0.0
7,0.9465838864385305,0.76,0.0,0.07,0.13,0.04
8,0.9384093139365633,0.69,0.0,0.08,0.17,0.06
9,0.9683333333333333,0.7,0.0,0.07,0.2,0.03
10,0.9833333333333333,0.75,0.0,0.08,0.17,0.0
11,0.9716666666666665,0.79,0.01,0.1,0.11,0.0
12,0.955,0.7,0.0,0.13,0.16,0.01
13,0.9566666666666666,0.65,0.0,0.16,0.17,0.02
14,0.9516666666666664,0.64,0.0,0.17,0.15,0.04
15,0.9381646874128532,0.56,0.0,0.19,0.16,0.09
16,0.9383239278460855,0.51,0.0,0.24,0.2,0.05
17,0.9305835074036795,0.53,0.0,0.22,0.2,0.05
18,0.9378430869612733,0.51,0.0,0.19,0.25,0.05
19,0.5583333333333326,0.61,0.0,0.17,0.2,0.02
20,0.6016666666666662,0.58,0.0,0.22,0.17,0.03
21,0.6516666666666663,0.52,0.0,0.32,0.11,0.05
22,0.7116666666666664,0.39,0.01,0.41,0.13,0.07
23,0.7059792960566427,0.3,0.0,0.49,0.15,0.06
24,0.7272505175599044,0.29,0.0,0.56,0.09,0.06
25,0.7946045548365945,0.23,0.01,0.6,0.09,0.08
26,0.7959792960566429,0.22,0.02,0.67,0.08,0.03
27,0.825979296056643,0.2,0.02,0.69,0.08,0.03
28,0.814312629389976,0.18,0.02,0.64,0.12,0.06
29,0.6333333333333335,0.25,0.03,0.61,0.06,0.08
30,0.6933333333333332,0.32,0.02,0.47,0.1,0.11
31,0.7637063633622261,0.36,0.02,0.35,0.17,0.12
32,0.8466666666666667,0.48,0.0,0.25,0.18,0.09
33,0.8933333333333333,0.44,0.0,0.24,0.24,0.08
34,0.9049999999999998,0.44,0.0,0.2,0.28,0.08
35,0.9333333333333331,0.51,0.0,0.15,0.28,0.06
36,0.9466666666666665,0.45,0.0,0.12,0.33,0.1
37,0.938333333333333,0.44,0.0,0.13,0.35,0.08
38,0.9333333333333335,0.49,0.0,0.11,0.35,0.05
39,0.6899999999999996,0.48,0.0,0.08,0.36,0.08
40,0.7633333333333333,0.52,0.0,0.11,0.25,0.12
41,0.8166666666666671,0.54,0.01,0.11,0.21,0.14
42,0.8433333333333336,0.56,0.03,0.1,0.16,0.18
43,0.8600000000000003,0.58,0.05,0.16,0.13,0.13
44,0.8849999999999999,0.58,0.1,0.16,0.15,0.11
45,0.8766666666666665,0.62,0.13,0.16,0.12,0.1
46,0.8987435517495841,0.56,0.13,0.2,0.14,0.1
47,0.892997273241725,0.52,0.08,0.26,0.17,0.05
48,0.9020768850829173,0.54,0.07,0.25,0.14,0.07
49,0.8233333333333335,0.54,0.05,0.34,0.07,0.05
50,0.8633333333333334,0.62,0.07,0.22,0.08,0.08
51,0.935,0.75,0.16,0.12,0.09,0.04
52,0.9399999999999998,0.75,0.17,0.15,0.07,0.03
53,0.9533333333333335,0.79,0.1,0.11,0.07,0.03
54,0.9266666666666664,0.75,0.09,0.15,0.07,0.03
55,0.9599999999999999,0.76,0.08,0.13,0.09,0.02
56,0.9145076178357133,0.66,0.13,0.21,0.12,0.01
57,0.92234856900476,0.64,0.11,0.2,0.14,0.02
58,0.9228409511690469,0.67,0.12,0.18,0.11,0.04
59,0.9116666666666667,0.65,0.1,0.2,0.1,0.05
60,0.9233333333333331,0.62,0.08,0.26,0.07,0.05
61,0.9269114037643352,0.54,0.08,0.33,0.05,0.08
62,0.95,0.48,0.09,0.41,0.04,0.07
63,0.9200164048293368,0.43,0.04,0.43,0.03,0.11
64,0.918405003339252,0.4,0.05,0.48,0.01,0.11
65,0.915277546756342,0.39,0.01,0.47,0.02,0.12
66,0.9285780704310015,0.38,0.03,0.48,0.03,0.11
67,0.9549999999999998,0.34,0.06,0.57,0.03,0.06
68,0.9383333333333335,0.36,0.09,0.55,0.05,0.04
69,0.75,0.27,0.06,0.59,0.07,0.07
70,0.8010531784120001,0.28,0.09,0.52,0.1,0.1
71,0.8514928685693337,0.29,0.13,0.47,0.14,0.1
72,0.8237730234906674,0.24,0.09,0.47,0.19,0.1
73,0.8521063568240005,0.29,0.15,0.39,0.27,0.05
74,0.8542761025186527,0.26,0.16,0.34,0.31,0.09
75,0.869038915550668,0.26,0.15,0.27,0.35,0.12
76,0.8775460469813341,0.22,0.1,0.15,0.48,0.15
77,0.8588582335709711,0.12,0.04,0.22,0.49,0.17
78,0.8719508864370207,0.13,0.03,0.24,0.46,0.17
79,0.7466666666666667,0.15,0.01,0.14,0.47,0.24
80,0.7733157499194047,0.23,0.01,0.19,0.34,0.24
81,0.7847275636001789,0.17,0.0,0.26,0.28,0.29
82,0.8232981665054758,0.22,0.0,0.3,0.27,0.21
83,0.8666666666666667,0.2,0.0,0.43,0.2,0.17
84,0.8882102494358319,0.22,0.0,0.51,0.12,0.15
85,0.8815963330109515,0.17,0.0,0.48,0.15,0.2
86,0.8943335187554063,0.15,0.0,0.57,0.1,0.18
87,0.9176878193153041,0.16,0.0,0.6,0.08,0.16
88,0.9343040815452686,0.12,0.0,0.69,0.1,0.09
89,0.626666666666667,0.09,0.0,0.73,0.06,0.12
90,0.6350000000000005,0.08,0.0,0.72,0.01,0.19
91,0.6833333333333335,0.06,0.0,0.65,0.02,0.27
92,0.7294744658310335,0.05,0.0,0.59,0.07,0.29
93,0.7241839585396399,0.07,0.0,0.54,0.06,0.33
94,0.7633333333333334,0.09,0.0,0.48,0.07,0.36
95,0.7850345837459465,0.06,0.0,0.47,0.15,0.32
96,0.7750345837459465,0.01,0.0,0.4,0.14,0.45
97,0.7689489316620666,0.01,0.0,0.37,0.15,0.47
98,0.7866666666666664,0.03,0.01,0.39,0.11,0.47
99,0.7266666666666661,0.01,0.01,0.33,0.2,0.46
100,0.775,0.02,0.02,0.46,0.13,0.39
101,0.8416666666666669,0.01,0.01,0.53,0.03,0.43
102,0.8662843505745675,0.01,0.01,0.57,0.01,0.41
103,0.9000000000000005,0.01,0.01,0.72,0.0,0.27
104,0.9046176839079011,0.0,0.0,0.77,0.02,0.21
105,0.92784477544405,0.01,0.0,0.82,0.0,0.17
106,0.9433333333333335,0.0,0.0,0.89,0.0,0.11
