,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6938982901795002,1.0,0.0,0.0,0.0,0.0
1,0.7061290536476464,0.92,0.0,0.05,0.03,0.0
2,0.6914347398594682,0.83,0.0,0.12,0.03,0.02
3,0.746159885288042,0.73,0.0,0.24,0.03,0.0
4,0.7117612740786017,0.72,0.0,0.21,0.05,0.02
5,0.738910188277347,0.62,0.0,0.23,0.12,0.03
6,0.7458309736874027,0.57,0.0,0.3,0.1,0.03
7,0.7090812897991394,0.47,0.01,0.38,0.14,0.01
8,0.7736288421464779,0.44,0.0,0.36,0.19,0.01
9,0.8249999999999997,0.36,0.0,0.43,0.14,0.07
10,0.8849999999999999,0.48,0.0,0.36,0.12,0.04
11,0.8966666666666666,0.54,0.0,0.33,0.09,0.04
12,0.9099999999999998,0.55,0.0,0.32,0.11,0.02
13,0.9249999999999997,0.57,0.0,0.23,0.16,0.04
14,0.9049999999999997,0.52,0.0,0.22,0.21,0.05
15,0.9216666666666664,0.6,0.0,0.14,0.21,0.05
16,0.9483333333333331,0.64,0.0,0.19,0.15,0.02
17,0.9416666666666665,0.72,0.0,0.13,0.12,0.03
18,0.955,0.68,0.0,0.11,0.19,0.02
19,0.5433333333333328,0.56,0.0,0.17,0.26,0.01
20,0.6333333333333333,0.5,0.0,0.27,0.2,0.03
21,0.6716666666666664,0.45,0.0,0.38,0.12,0.05
22,0.6899999999999994,0.41,0.0,0.37,0.13,0.09
23,0.7083333333333336,0.33,0.0,0.43,0.15,0.09
24,0.719982486323287,0.25,0.0,0.54,0.16,0.05
25,0.7149824863232871,0.34,0.0,0.43,0.14,0.09
26,0.728333333333333,0.33,0.0,0.42,0.19,0.06
27,0.7349999999999999,0.29,0.0,0.36,0.27,0.08
28,0.7916666666666662,0.26,0.0,0.42,0.14,0.18
29,0.7683333333333334,0.26,0.0,0.4,0.17,0.17
30,0.7949999999999998,0.25,0.0,0.35,0.22,0.18
31,0.7966666666666669,0.23,0.0,0.29,0.3,0.18
32,0.8113253248306879,0.22,0.0,0.24,0.32,0.22
33,0.8000752006318405,0.33,0.0,0.22,0.3,0.15
34,0.8570832091344858,0.31,0.0,0.15,0.4,0.14
35,0.8678410934382839,0.29,0.0,0.1,0.49,0.12
36,0.8799999999999997,0.22,0.0,0.11,0.59,0.08
37,0.8793173163280424,0.26,0.0,0.09,0.58,0.07
38,0.8714964248127595,0.25,0.0,0.08,0.59,0.08
39,0.708333333333333,0.2,0.0,0.11,0.58,0.11
40,0.7183333333333327,0.24,0.0,0.09,0.56,0.11
41,0.7433333333333328,0.23,0.0,0.09,0.55,0.13
42,0.7410362933544061,0.29,0.0,0.11,0.47,0.13
43,0.7269172973790644,0.29,0.0,0.11,0.45,0.15
44,0.755,0.3,0.0,0.13,0.4,0.17
45,0.7543696266877391,0.29,0.0,0.12,0.43,0.16
46,0.7749999999999999,0.37,0.0,0.15,0.29,0.19
47,0.802702960021073,0.42,0.0,0.17,0.2,0.21
48,0.7883333333333333,0.49,0.0,0.09,0.16,0.26
49,0.7799999999999998,0.54,0.0,0.11,0.12,0.23
50,0.8316666666666667,0.51,0.0,0.1,0.16,0.23
51,0.8149423540445226,0.53,0.0,0.12,0.16,0.19
52,0.89,0.63,0.0,0.13,0.13,0.11
53,0.8499999999999999,0.55,0.0,0.09,0.26,0.1
54,0.8966666666666666,0.53,0.0,0.1,0.29,0.08
55,0.885,0.47,0.0,0.11,0.34,0.08
56,0.8816666666666666,0.5,0.0,0.09,0.32,0.09
57,0.8899999999999997,0.54,0.0,0.09,0.26,0.11
58,0.8927833818437485,0.52,0.0,0.05,0.3,0.13
59,0.7500000000000003,0.52,0.0,0.08,0.29,0.11
60,0.7425852813436015,0.43,0.0,0.1,0.26,0.21
61,0.7651705626872025,0.37,0.0,0.1,0.3,0.23
62,0.7642519480102681,0.35,0.0,0.13,0.33,0.19
63,0.7725852813436016,0.33,0.0,0.23,0.23,0.21
64,0.7925852813436007,0.33,0.0,0.3,0.23,0.14
65,0.8018372293538691,0.4,0.0,0.26,0.18,0.16
66,0.8086744587077385,0.37,0.0,0.28,0.2,0.15
67,0.807926406718006,0.37,0.0,0.26,0.22,0.15
68,0.8070205975064016,0.31,0.0,0.3,0.16,0.23
69,0.7050000000000002,0.28,0.0,0.33,0.14,0.25
70,0.725,0.38,0.0,0.26,0.18,0.18
71,0.7533333333333332,0.5,0.0,0.16,0.14,0.2
72,0.8143493406943563,0.45,0.0,0.1,0.21,0.24
73,0.7853653480553793,0.41,0.0,0.12,0.24,0.23
74,0.7893493406943562,0.46,0.0,0.08,0.27,0.19
75,0.8326826740276897,0.41,0.0,0.03,0.37,0.19
76,0.8460160073610229,0.42,0.0,0.06,0.42,0.1
77,0.8483333333333333,0.35,0.0,0.08,0.43,0.14
78,0.8393493406943562,0.25,0.0,0.09,0.43,0.23
79,0.7383333333333332,0.27,0.0,0.12,0.44,0.17
80,0.7649999999999997,0.23,0.0,0.12,0.46,0.19
81,0.7800000000000002,0.28,0.0,0.16,0.39,0.17
82,0.8,0.35,0.0,0.19,0.3,0.16
83,0.8399999999999999,0.31,0.0,0.29,0.26,0.14
84,0.831666666666667,0.26,0.0,0.35,0.29,0.1
85,0.8616666666666667,0.31,0.0,0.41,0.17,0.11
86,0.886666666666667,0.29,0.0,0.49,0.11,0.11
87,0.8976412214581135,0.27,0.0,0.55,0.05,0.13
88,0.9071326381284764,0.36,0.0,0.48,0.03,0.13
89,0.6350000000000001,0.29,0.0,0.56,0.03,0.12
90,0.6535494378491115,0.43,0.0,0.42,0.05,0.1
91,0.7485494378491114,0.51,0.0,0.27,0.1,0.12
92,0.7785494378491112,0.61,0.0,0.14,0.14,0.11
93,0.7883333333333334,0.69,0.0,0.1,0.11,0.1
94,0.84,0.73,0.0,0.04,0.17,0.06
95,0.8381242254837968,0.7,0.0,0.08,0.14,0.08
96,0.8481242254837968,0.7,0.0,0.08,0.15,0.07
97,0.8752161045157781,0.66,0.0,0.1,0.18,0.06
98,0.8516666666666667,0.68,0.0,0.08,0.19,0.05
99,0.7533333333333333,0.64,0.0,0.12,0.21,0.03
100,0.7733333333333333,0.57,0.0,0.12,0.28,0.03
101,0.7950000000000002,0.49,0.0,0.07,0.38,0.06
102,0.7816066463712217,0.45,0.0,0.07,0.45,0.03
103,0.8098736691418644,0.44,0.0,0.08,0.42,0.06
104,0.8082101476088204,0.54,0.0,0.09,0.33,0.04
105,0.8499399797045545,0.6,0.0,0.07,0.28,0.05
106,0.8347972781889048,0.54,0.0,0.12,0.29,0.05
107,0.8532733130378881,0.57,0.0,0.15,0.23,0.05
108,0.903333333333333,0.65,0.0,0.16,0.13,0.06
109,0.7766666666666667,0.66,0.0,0.19,0.1,0.05
110,0.775,0.67,0.0,0.19,0.13,0.01
111,0.785,0.63,0.0,0.16,0.21,0.0
112,0.801549895602397,0.62,0.0,0.12,0.25,0.01
113,0.8080997912047936,0.6,0.0,0.14,0.25,0.01
114,0.8398832289357301,0.6,0.0,0.1,0.27,0.03
115,0.7966666666666665,0.52,0.0,0.07,0.33,0.08
116,0.8199999999999998,0.36,0.0,0.05,0.49,0.1
117,0.8366666666666669,0.32,0.0,0.07,0.51,0.1
118,0.8250000000000002,0.35,0.0,0.09,0.47,0.09
119,0.7550000000000001,0.3,0.0,0.08,0.54,0.08
120,0.7766092564487087,0.34,0.0,0.08,0.47,0.11
121,0.7682185128974168,0.4,0.0,0.09,0.36,0.15
122,0.789342141205734,0.42,0.0,0.08,0.35,0.15
123,0.8094833080383769,0.42,0.0,0.08,0.3,0.2
124,0.8323884234492762,0.45,0.0,0.13,0.22,0.2
125,0.8541388467306271,0.41,0.0,0.17,0.16,0.26
126,0.8464960352027822,0.43,0.0,0.18,0.16,0.23
127,0.8351427660226333,0.39,0.0,0.19,0.17,0.25
128,0.8697408944969257,0.38,0.0,0.2,0.13,0.29
129,0.695,0.38,0.0,0.27,0.12,0.23
130,0.755,0.4,0.0,0.25,0.15,0.2
131,0.7783333333333333,0.44,0.0,0.2,0.23,0.13
132,0.7733333333333333,0.38,0.0,0.2,0.27,0.15
133,0.8314702492117014,0.44,0.0,0.16,0.26,0.14
134,0.8008418822148708,0.41,0.0,0.14,0.29,0.16
135,0.8499999999999999,0.48,0.0,0.08,0.32,0.12
136,0.8029545816782441,0.5,0.0,0.06,0.26,0.18
137,0.8516666666666669,0.44,0.0,0.1,0.3,0.16
138,0.8312879150115774,0.45,0.0,0.09,0.32,0.14
139,0.7449999999999999,0.35,0.0,0.05,0.41,0.19
140,0.7549999999999997,0.36,0.0,0.09,0.35,0.2
141,0.7933333333333336,0.34,0.0,0.14,0.33,0.19
142,0.7866666666666667,0.38,0.0,0.15,0.28,0.19
143,0.821666666666667,0.4,0.0,0.18,0.26,0.16
144,0.8121329695632185,0.37,0.0,0.28,0.24,0.11
145,0.7880088900445154,0.26,0.0,0.35,0.25,0.14
146,0.8133333333333335,0.31,0.0,0.29,0.3,0.1
147,0.793333333333333,0.29,0.0,0.31,0.25,0.15
148,0.8183333333333331,0.3,0.0,0.39,0.12,0.19
149,0.6416666666666667,0.22,0.0,0.48,0.13,0.17
150,0.7366666666666666,0.32,0.0,0.36,0.21,0.11
151,0.7716666666666667,0.37,0.0,0.2,0.29,0.14
152,0.8466666666666667,0.45,0.0,0.16,0.32,0.07
153,0.8383333333333334,0.42,0.0,0.16,0.35,0.07
154,0.8116666666666665,0.45,0.0,0.11,0.34,0.1
155,0.835,0.55,0.0,0.09,0.24,0.12
156,0.8566666666666667,0.49,0.0,0.13,0.26,0.12
157,0.875,0.57,0.0,0.14,0.25,0.04
158,0.8916666666666667,0.58,0.0,0.12,0.27,0.03
159,0.8333333333333337,0.5,0.0,0.16,0.27,0.07
160,0.8266666666666667,0.51,0.0,0.14,0.28,0.07
161,0.8800000000000004,0.61,0.0,0.12,0.21,0.06
162,0.867161477525881,0.65,0.0,0.13,0.16,0.06
163,0.8683333333333333,0.69,0.0,0.14,0.13,0.04
164,0.8783333333333333,0.67,0.0,0.11,0.21,0.01
165,0.8966666666666667,0.73,0.0,0.12,0.14,0.01
166,0.9383333333333332,0.75,0.0,0.15,0.07,0.03
167,0.8733333333333333,0.62,0.0,0.22,0.11,0.05
168,0.8983333333333333,0.53,0.0,0.36,0.1,0.01
169,0.765,0.48,0.0,0.37,0.13,0.02
170,0.7816666666666666,0.52,0.0,0.25,0.18,0.05
171,0.8216666666666665,0.5,0.0,0.22,0.21,0.07
172,0.8633333333333333,0.56,0.0,0.12,0.22,0.1
173,0.8555768701079102,0.48,0.0,0.1,0.29,0.13
174,0.8783333333333334,0.51,0.0,0.06,0.29,0.14
175,0.8933333333333334,0.5,0.0,0.06,0.3,0.14
176,0.8766666666666667,0.51,0.0,0.08,0.33,0.08
177,0.9016666666666667,0.59,0.0,0.08,0.26,0.07
178,0.905,0.53,0.0,0.1,0.31,0.06
179,0.8033333333333336,0.54,0.0,0.1,0.29,0.07
180,0.8066666666666668,0.5,0.0,0.14,0.27,0.09
181,0.8383333333333336,0.46,0.0,0.2,0.26,0.08
182,0.8716666666666671,0.46,0.0,0.35,0.15,0.04
183,0.8866666666666666,0.44,0.0,0.41,0.13,0.02
184,0.875,0.36,0.0,0.46,0.16,0.02
185,0.8950000000000001,0.32,0.0,0.54,0.11,0.03
186,0.9033333333333331,0.31,0.0,0.59,0.07,0.03
187,0.9166666666666669,0.27,0.0,0.6,0.06,0.07
188,0.8999999999999997,0.31,0.0,0.58,0.04,0.07
189,0.6683333333333334,0.34,0.0,0.48,0.05,0.13
190,0.6893273415301708,0.39,0.0,0.41,0.11,0.09
191,0.7386994316817802,0.38,0.0,0.34,0.15,0.13
192,0.8009963762461543,0.5,0.0,0.24,0.14,0.12
193,0.7979272224620813,0.51,0.0,0.21,0.21,0.07
194,0.8589636112310407,0.54,0.0,0.14,0.27,0.05
195,0.8800000000000001,0.47,0.0,0.08,0.39,0.06
196,0.9033333333333334,0.51,0.0,0.05,0.41,0.03
197,0.915,0.4,0.0,0.04,0.5,0.06
198,0.9080705242696004,0.31,0.0,0.03,0.57,0.09
199,0.7533333333333332,0.25,0.0,0.03,0.58,0.14
200,0.7840790544919876,0.34,0.0,0.02,0.47,0.17
201,0.8040790544919871,0.4,0.0,0.04,0.36,0.2
202,0.8339038301426283,0.53,0.0,0.06,0.3,0.11
203,0.8600439127033688,0.57,0.0,0.06,0.3,0.07
204,0.9007457211586538,0.69,0.0,0.05,0.17,0.09
205,0.8750000000000001,0.65,0.0,0.09,0.15,0.11
206,0.88,0.62,0.0,0.09,0.14,0.15
207,0.871666666666667,0.53,0.0,0.16,0.21,0.1
