,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5294472176205877,1.0,0.0,0.0,0.0,0.0
1,0.563814882846174,0.93,0.0,0.01,0.06,0.0
2,0.5501812783424509,0.9,0.0,0.03,0.07,0.0
3,0.6030896845251482,0.83,0.0,0.08,0.08,0.01
4,0.6151419738102996,0.8,0.0,0.13,0.06,0.01
5,0.6294041535889097,0.63,0.0,0.25,0.08,0.04
6,0.7715719408546563,0.51,0.0,0.34,0.08,0.07
7,0.7999508032159833,0.42,0.0,0.39,0.05,0.14
8,0.8406014489834184,0.34,0.0,0.43,0.04,0.19
9,0.7950000000000002,0.23,0.0,0.56,0.02,0.19
10,0.7983333333333331,0.27,0.0,0.54,0.01,0.18
11,0.8349926807553609,0.37,0.0,0.43,0.03,0.17
12,0.8733260140886944,0.5,0.0,0.36,0.03,0.11
13,0.9083260140886944,0.62,0.0,0.27,0.01,0.1
14,0.9208588742351597,0.68,0.0,0.23,0.04,0.05
15,0.8985958565948791,0.63,0.0,0.24,0.06,0.07
16,0.8753916960467284,0.6,0.0,0.19,0.08,0.13
17,0.8968911057259428,0.59,0.0,0.27,0.08,0.06
18,0.8774500587601234,0.57,0.0,0.26,0.09,0.08
19,0.7083333333333333,0.48,0.0,0.3,0.11,0.11
20,0.7133333333333333,0.34,0.0,0.44,0.08,0.14
21,0.7649227543390483,0.34,0.0,0.44,0.07,0.15
22,0.7564349296838118,0.33,0.0,0.45,0.06,0.16
23,0.7744592803733396,0.27,0.0,0.4,0.11,0.22
24,0.8185710868562194,0.23,0.0,0.46,0.07,0.24
25,0.8069044201895528,0.27,0.0,0.43,0.03,0.27
26,0.8216726832066982,0.19,0.0,0.41,0.06,0.34
27,0.8357072440286268,0.16,0.0,0.49,0.03,0.32
28,0.8495425425743227,0.13,0.0,0.54,0.02,0.31
29,0.7250000000000001,0.12,0.0,0.49,0.01,0.38
30,0.7450000000000001,0.14,0.0,0.48,0.06,0.32
31,0.7692827211852935,0.15,0.0,0.52,0.06,0.27
32,0.798333333333333,0.21,0.0,0.46,0.11,0.22
33,0.8283333333333331,0.28,0.0,0.36,0.11,0.25
34,0.8449999999999999,0.24,0.0,0.32,0.19,0.25
35,0.8699999999999999,0.25,0.0,0.28,0.19,0.28
36,0.86,0.24,0.0,0.2,0.23,0.33
37,0.8933333333333333,0.25,0.0,0.17,0.35,0.23
38,0.9216666666666664,0.21,0.0,0.12,0.46,0.21
39,0.7216666666666666,0.27,0.0,0.11,0.46,0.16
40,0.7500000000000003,0.3,0.0,0.1,0.38,0.22
41,0.7883333333333336,0.42,0.0,0.1,0.27,0.21
42,0.8416666666666666,0.38,0.0,0.22,0.25,0.15
43,0.8466666666666667,0.4,0.0,0.26,0.18,0.16
44,0.8633333333333334,0.43,0.0,0.27,0.16,0.14
45,0.891666666666667,0.46,0.0,0.31,0.15,0.08
46,0.9166666666666669,0.47,0.01,0.38,0.13,0.02
47,0.9416666666666665,0.48,0.01,0.38,0.11,0.03
48,0.9183333333333331,0.34,0.0,0.53,0.08,0.05
49,0.8333333333333328,0.39,0.0,0.47,0.1,0.04
50,0.8385181904771308,0.45,0.0,0.4,0.1,0.05
51,0.8999999999999996,0.48,0.0,0.34,0.16,0.02
52,0.8807768724249823,0.57,0.0,0.34,0.05,0.04
53,0.8966666666666668,0.57,0.02,0.34,0.07,0.02
54,0.8883333333333333,0.54,0.01,0.32,0.1,0.04
55,0.9050000000000001,0.6,0.02,0.24,0.1,0.06
56,0.8849999999999996,0.54,0.01,0.28,0.14,0.04
57,0.9033333333333331,0.51,0.0,0.26,0.2,0.03
58,0.9500000000000002,0.5,0.0,0.22,0.27,0.01
59,0.8199999999999997,0.5,0.0,0.17,0.31,0.02
60,0.8642032940521627,0.57,0.0,0.18,0.22,0.03
61,0.8966666666666666,0.55,0.0,0.23,0.16,0.06
62,0.8999999999999999,0.48,0.0,0.27,0.17,0.08
63,0.9233333333333335,0.52,0.0,0.29,0.12,0.07
64,0.9221791659087549,0.6,0.0,0.23,0.09,0.08
65,0.9217399214376593,0.58,0.0,0.24,0.08,0.1
66,0.9383333333333331,0.62,0.0,0.25,0.04,0.09
67,0.9184151163276875,0.59,0.01,0.27,0.04,0.1
68,0.93,0.59,0.01,0.3,0.06,0.05
69,0.7633333333333333,0.44,0.0,0.38,0.11,0.07
70,0.7316666666666669,0.44,0.0,0.31,0.15,0.1
71,0.8599999999999999,0.46,0.01,0.21,0.21,0.12
72,0.8166666666666668,0.5,0.01,0.19,0.22,0.09
73,0.8466666666666666,0.45,0.0,0.22,0.28,0.05
74,0.9077561869333011,0.4,0.0,0.13,0.4,0.07
75,0.9027561869333011,0.4,0.01,0.11,0.4,0.09
76,0.9010895202666344,0.44,0.01,0.04,0.44,0.08
77,0.9621790405332687,0.46,0.0,0.02,0.47,0.05
78,0.9594228535999677,0.37,0.0,0.04,0.54,0.05
79,0.7416666666666667,0.39,0.0,0.03,0.5,0.08
80,0.7150000000000002,0.35,0.0,0.03,0.52,0.1
81,0.7994284870048279,0.4,0.0,0.06,0.44,0.1
82,0.8077618203381615,0.43,0.01,0.09,0.39,0.09
83,0.846666666666667,0.45,0.03,0.13,0.33,0.09
84,0.8549999999999999,0.5,0.05,0.13,0.34,0.03
85,0.8810951536714948,0.44,0.04,0.2,0.32,0.04
86,0.8733333333333333,0.45,0.05,0.18,0.3,0.07
87,0.885,0.41,0.04,0.26,0.27,0.06
88,0.914188577860566,0.46,0.05,0.28,0.16,0.1
89,0.7666666666666667,0.44,0.06,0.37,0.13,0.06
90,0.815,0.4,0.05,0.31,0.16,0.13
91,0.8216666666666668,0.41,0.04,0.23,0.16,0.2
92,0.8633333333333332,0.43,0.07,0.21,0.17,0.19
93,0.8683333333333333,0.44,0.05,0.22,0.22,0.12
94,0.8866666666666666,0.49,0.1,0.12,0.21,0.18
95,0.8921690729845747,0.39,0.08,0.1,0.27,0.24
96,0.9155024063179082,0.39,0.08,0.08,0.33,0.2
97,0.927169072984575,0.37,0.11,0.05,0.45,0.13
98,0.9507772489802615,0.4,0.12,0.07,0.43,0.1
99,0.7983333333333331,0.42,0.09,0.07,0.42,0.09
100,0.8116640326103445,0.48,0.13,0.1,0.34,0.08
101,0.8599999999999999,0.54,0.19,0.11,0.26,0.09
102,0.8787455572408847,0.58,0.25,0.13,0.24,0.05
103,0.8710565014448894,0.71,0.29,0.08,0.2,0.01
104,0.9175446336223113,0.76,0.26,0.07,0.15,0.02
105,0.9092113002889778,0.75,0.24,0.1,0.12,0.03
106,0.9357009844294515,0.75,0.23,0.1,0.1,0.05
107,0.9154362866216885,0.62,0.16,0.17,0.16,0.05
108,0.9207009844294515,0.62,0.22,0.16,0.16,0.06
109,0.7966666666666665,0.59,0.24,0.24,0.08,0.09
110,0.8664086325325351,0.58,0.33,0.19,0.14,0.09
111,0.9283333333333332,0.59,0.3,0.1,0.25,0.06
112,0.9352097800969567,0.59,0.35,0.04,0.28,0.09
113,0.9666666666666666,0.59,0.36,0.05,0.32,0.04
