,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4905160803604636,1.0,0.0,0.0,0.0,0.0
1,0.5462682099696914,0.95,0.0,0.04,0.01,0.0
2,0.5385390354379379,0.8,0.0,0.18,0.02,0.0
3,0.5574463060322828,0.71,0.0,0.27,0.02,0.0
4,0.5626365583363568,0.67,0.0,0.29,0.02,0.02
5,0.6273529989537979,0.59,0.0,0.37,0.02,0.02
6,0.6189413395225654,0.44,0.0,0.5,0.01,0.05
7,0.6435190522081737,0.45,0.0,0.5,0.01,0.04
8,0.7057613392940709,0.33,0.0,0.63,0.02,0.02
9,0.72,0.23,0.0,0.71,0.02,0.04
10,0.7589283016573752,0.25,0.0,0.6,0.08,0.07
11,0.7847143133244019,0.33,0.0,0.49,0.11,0.07
12,0.8466666666666666,0.42,0.0,0.39,0.14,0.05
13,0.8994286266488036,0.5,0.0,0.29,0.2,0.01
14,0.9066666666666666,0.53,0.0,0.18,0.25,0.04
15,0.9266666666666665,0.5,0.0,0.11,0.3,0.09
16,0.9374647305467364,0.51,0.01,0.12,0.31,0.06
17,0.9030476466577351,0.5,0.0,0.17,0.28,0.05
18,0.9183333333333333,0.54,0.0,0.17,0.25,0.04
19,0.6666666666666662,0.56,0.0,0.13,0.28,0.03
20,0.7267640032743303,0.51,0.0,0.16,0.28,0.05
21,0.7416666666666667,0.58,0.0,0.16,0.19,0.07
22,0.7903046381147212,0.57,0.0,0.22,0.17,0.04
23,0.81,0.64,0.0,0.23,0.11,0.02
24,0.8283333333333335,0.64,0.01,0.24,0.11,0.01
25,0.8716666666666668,0.59,0.0,0.3,0.11,0.0
26,0.9233333333333336,0.58,0.0,0.37,0.03,0.02
27,0.9266666666666662,0.59,0.0,0.34,0.01,0.06
28,0.9283333333333332,0.53,0.0,0.41,0.02,0.04
29,0.7299999999999999,0.41,0.0,0.51,0.02,0.06
30,0.7976275228274544,0.44,0.01,0.41,0.07,0.08
31,0.8274895611484452,0.51,0.02,0.32,0.1,0.07
32,0.8652550456549092,0.6,0.03,0.26,0.1,0.04
33,0.9356896696091662,0.69,0.04,0.12,0.15,0.04
34,0.9599999999999999,0.65,0.01,0.09,0.23,0.03
35,0.9352550456549089,0.6,0.0,0.1,0.27,0.03
36,0.9309608561607877,0.54,0.02,0.14,0.27,0.05
37,0.9440541644825512,0.61,0.01,0.12,0.22,0.05
38,0.9274841028670937,0.55,0.01,0.15,0.25,0.05
39,0.7583333333333333,0.54,0.01,0.11,0.28,0.07
40,0.8116666666666664,0.6,0.0,0.13,0.2,0.07
