,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
106,0.0,0.06561420639183625,0.19387609607890752,0.10849706954653442,0.1984647839282804,0.14116406533384848,0.12543357088518714
107,0.0,0.06687448141568068,0.18656785749539656,0.10542411719181269,0.20014919193223732,0.13267788804036088,0.13644030003301194
108,0.0,0.06675910784016365,0.18515121656434966,0.10514893090556549,0.200880149509901,0.12351888964758886,0.14641760772667187
109,0.0,0.058835710110950665,0.18130735289891958,0.10827263891330097,0.19933795805449547,0.11920975971356879,0.1511613122500956
110,0.0,0.061297571547848206,0.19558031458114453,0.12381943017311195,0.1943501611980279,0.13454918735454902,0.13913180159403193
111,0.0,0.05866599715282964,0.20812975829857888,0.13552481647750567,0.183136848665432,0.1524912344436493,0.12366149992457286
112,0.0,0.055488154588970745,0.21492890484365118,0.13914061706509057,0.17670598505307222,0.16081201133334042,0.11242157531254159
113,0.0,0.05120335032713793,0.20890063761659333,0.1385720980034707,0.16415246494046856,0.16372008783716802,0.10810830060098638
114,0.0,0.04913746636167143,0.2031052991017002,0.13895633901237212,0.16079175621988392,0.17703867438615362,0.10315772977797537
115,0.0,0.04745715212363715,0.19984409507829431,0.13348823716705008,0.15707462771701444,0.18569802348601633,0.0982339413625531
116,0.0,0.04518818220588258,0.19972388691370077,0.12454750091233688,0.15672968113891902,0.19188553285763293,0.10159945363825457
117,0.0,0.04313286222727225,0.2001810147652336,0.12341921494652645,0.14774502374996512,0.1885265480720782,0.09822166442176124
118,0.0,0.0441641771626421,0.19687917619330106,0.11822965747570845,0.14081754695200996,0.18783888498396206,0.09985146668370387
119,0.0,0.05359701168838971,0.195762046394323,0.11090991885764816,0.1332613442022324,0.1915708803161808,0.09795854806362884
120,0.0,0.060733433333697705,0.20290972429928875,0.12198421382705864,0.15070978909057714,0.18967455772418826,0.09928916600974105
121,0.0,0.06579778155446063,0.20972879583036164,0.12996273033460617,0.15282160312931486,0.18201261506521396,0.10986733252675719
122,0.0,0.0671352764673524,0.20738946359540453,0.13589628565017786,0.15792687796494911,0.1778812636854017,0.10966281410469715
123,0.0,0.06894649746012324,0.20491265969550007,0.13424218692175785,0.16801360489130462,0.1650747723858855,0.11786757136073801
124,0.0,0.06897770753138796,0.20368396423665094,0.12813490108356793,0.1678575266336836,0.15816198455403402,0.12617471109559839
125,0.0,0.06766011901119526,0.19377750567819932,0.12637012451291,0.17144648776025345,0.15246953594018883,0.12602095940697178
126,0.0,0.06669360855823796,0.18792232723107688,0.12751691978711457,0.17437375062263505,0.13534064156766218,0.1318878042454215
127,0.0,0.06692300292297648,0.1879409197641358,0.12722527607352702,0.18280336059722777,0.1379319829152985,0.1311776103244094
128,0.0,0.06658568032488882,0.17727529611382653,0.12070380428722359,0.1847412069452813,0.12679581997406003,0.13168523780320845
129,0.0,0.06083808785140921,0.17165845577207667,0.11653663572671794,0.18017399227202277,0.12477958303093066,0.13071241295309566
130,0.0,0.05716492637012705,0.18742271134329674,0.13628958341076225,0.17279153943342607,0.14200924419929148,0.12133457018540891
131,0.0,0.05421631789565717,0.20303449353709016,0.1528529621415843,0.17147780678246363,0.15500939252435292,0.11751691238259698
132,0.0,0.04744369159158545,0.2080516463004911,0.15331948527179257,0.16018008058057992,0.1687322831732834,0.11160750793591084
133,0.0,0.052225351569249186,0.21867415933586,0.16666827457480418,0.16002782689374356,0.1876077303374644,0.11091660980694351
134,0.0,0.05058525386549466,0.21830431008028436,0.15677761568291815,0.15721807199040222,0.19472771426943053,0.10474281604919097
135,0.0,0.046863230139151967,0.21819209932486597,0.16326560760640066,0.1519974882887661,0.19725000747889113,0.09934946098941264
136,0.0,0.045111244060599236,0.21242224862035047,0.1620348344325173,0.14292465936999704,0.1918390636577532,0.09383973407682898
137,0.0,0.04355813410568705,0.20903558821103713,0.15315953690044257,0.1320244194474921,0.19477375888733792,0.10167652557203934
138,0.0,0.04186957664628517,0.2054777580413035,0.15041610669598052,0.12843892482749583,0.19877733881586238,0.09072079034978904
139,0.0,0.062290276636180635,0.20948287675727634,0.15313086576213839,0.12714220860122868,0.19773631319712728,0.08903500153681175
140,0.0,0.062369205361997714,0.20781772931292472,0.15955178406908815,0.1393767231442983,0.1880567114908567,0.08581607712410605
141,0.0,0.06490406802477273,0.20611062909139008,0.16380417538837347,0.13994197342689244,0.18248440093956214,0.09124779205400525
142,0.0,0.06983099743479036,0.20843355659772275,0.17068187548189442,0.14787953556792638,0.17773715651146926,0.09119400827312381
143,0.0,0.06906843538550993,0.21141253205414393,0.17069836063549237,0.162112166619501,0.1705287229515131,0.0980837844782288
144,0.0,0.07112504998941266,0.2120012426889752,0.16357213746798124,0.16785310547476373,0.15289442708564852,0.11487187344965273
145,0.0,0.07134677550926902,0.20705909636563932,0.15915269878196073,0.16986461923624527,0.14078746055554978,0.12829367143664847
146,0.0,0.07027445161773971,0.20051639168754948,0.15279947935296784,0.16876062462258654,0.13598727007006592,0.12673581421533436
147,0.0,0.0713627297344709,0.20064357389051368,0.1483846922823618,0.17572613435104073,0.13625078130833804,0.13006000549704258
148,0.0,0.07260566210048151,0.19763401601894273,0.1495596504870326,0.1814572019540747,0.13547126414707386,0.1341507872694199
149,0.0,0.06065964399297368,0.19154241623480858,0.145393714088591,0.17974666659418556,0.12564933387026297,0.14598593923646067
150,0.0,0.05413791311701589,0.21022006511793792,0.1687187215719232,0.16987778598965758,0.14209979624317584,0.12898810148089088
151,0.0,0.04897623401093025,0.2175817695201983,0.18026830137984542,0.15422825074936974,0.16050534758949225,0.11219764564513682
152,0.0,0.045531841200080365,0.2229010298297314,0.17951232638644993,0.1457072827448853,0.16915044735514378,0.10626926202011051
153,0.0,0.04613012285991207,0.22498567260093633,0.17883622502836324,0.13089530436577654,0.18045757137048885,0.09994154135449226
154,0.0,0.04594626323367235,0.22734048052138472,0.1869809175645796,0.1217497661840166,0.18700004464595224,0.10486771516034839
155,0.0,0.044833273836568606,0.22634704082476037,0.18811781332003538,0.11317297396769893,0.18866181313699099,0.10230461263420025
156,0.0,0.039259987704944536,0.22502529691274703,0.17757122483297447,0.10294098314632383,0.1932836926866462,0.10479810472556898
157,0.0,0.03878789717362048,0.22056153855613497,0.16836647114081668,0.09548183096983152,0.19302467203874973,0.1031093588801848
158,0.0,0.03736412187891186,0.21236978985671384,0.1681996291136588,0.09748126693163874,0.19405756487936748,0.10932421112222772
159,0.0,0.061586066144389974,0.2061129794477922,0.15832670949266744,0.09226093422195852,0.19355978037721133,0.10022249007072259
160,0.0,0.06618681020084345,0.2095410264472918,0.172005942091009,0.09996752719511716,0.18588758702866062,0.10144320362721267
161,0.0,0.07097406053931161,0.2146732426577018,0.18492261052149944,0.11882941040656406,0.1787398916764814,0.10377834235221199
162,0.0,0.07312823822995479,0.21839385783197815,0.18163592700048153,0.1267571203249815,0.1745782088933443,0.10927753225555914
163,0.0,0.07035923146970606,0.2210469177515355,0.18141550440950927,0.13257895746646317,0.16314649872231854,0.11500351782238398
164,0.0,0.06984701106071389,0.22044444527566645,0.18306440049026584,0.14205097206352707,0.15882673829478897,0.1209062699711066
165,0.0,0.06965361404167586,0.21847794358381317,0.177283203259377,0.14912843748883808,0.14905584807788416,0.1182212008021804
166,0.0,0.06833734269482884,0.21430076907192752,0.16303760791776636,0.15763075249826228,0.13923858676576295,0.11824787650036685
167,0.0,0.0656770964221697,0.209678514314365,0.15826400526266565,0.153445752126277,0.12925655200347744,0.12305640071594598
168,0.0,0.06430080372991617,0.2063253010906076,0.14972915835493772,0.16101954335290813,0.12125613764810683,0.1294676157704779
169,0.0,0.0571395702117027,0.19673703970319636,0.13924598908104951,0.1695735371396187,0.12464941559792962,0.12687001546690319
170,0.0,0.05876629096274387,0.2191402965999138,0.17309209700788863,0.16460894233334927,0.133319263326895,0.12025748847074805
171,0.0,0.055071201939835605,0.22606376035906522,0.17888025243841318,0.1570860450891162,0.15648445304415035,0.10640680312357467
172,0.0,0.05341435331755565,0.23023667386982527,0.18418691491205239,0.15603743426030187,0.16885624189444742,0.10342775026979441
173,0.0,0.050131459163535765,0.22561151696283338,0.18323070158153473,0.14639198149112528,0.1701853065007459,0.0988315575495842
174,0.0,0.0442593564151557,0.222271309771172,0.17306565602273155,0.14566554089476372,0.17893440742456243,0.08935498034739832
175,0.0,0.043124946667007294,0.21560589002731637,0.17094779865797338,0.13798853916480508,0.1771027627669153,0.08989664006897928
176,0.0,0.0392604321082419,0.21288609776237294,0.17232922378050083,0.13612726714073226,0.180038017927887,0.08795496026987355
177,0.0,0.03770914518113617,0.20946280103522477,0.16274020509942505,0.12651514225722918,0.189564049764454,0.08126106159736998
178,0.0,0.037247069605765785,0.20477101560320699,0.1592445057637954,0.12300512916821955,0.18640431249838693,0.07813350345394235
179,0.0,0.05664373366290819,0.20295594407154563,0.15655109620354443,0.10835400116821252,0.18518411392530112,0.08153988493042606
180,0.0,0.05945188736041784,0.20162854789314907,0.1662300403171908,0.12054025297424692,0.17932159888776478,0.08658194803193765
181,0.0,0.06125629256669482,0.20095433002070726,0.16573499646665862,0.12832789184425453,0.17694310993006002,0.08875359472832961
182,0.0,0.06354706585289396,0.20472817602001736,0.16521164502549607,0.1385895021015819,0.16840172934045758,0.09593059918411183
183,0.0,0.06410169580140165,0.20460035910775237,0.1638187101018285,0.1464874938641038,0.169918008044597,0.0964119220301329
184,0.0,0.06491165068354415,0.2042997906330062,0.16415058122602516,0.15595325666453844,0.15917808372279882,0.1012843720208941
185,0.0,0.06557762444661235,0.19997124097496782,0.15838763187035493,0.15862822845545133,0.15329225606645738,0.10788869792508915
186,0.0,0.062204659464266364,0.1928412691880056,0.15225055297183945,0.16720543715681335,0.1495863188608922,0.11122117821906133
187,0.0,0.06359647532020064,0.1938717897786709,0.1482929736008333,0.17247719204855233,0.1434727716283543,0.1192222096384651
188,0.0,0.061721859650309324,0.18604322074052726,0.13838050845619007,0.1736168652932211,0.1408924056326517,0.12894926045064745
189,0.0,0.05997066874129989,0.18077503270927936,0.13392309272103217,0.17651286755909684,0.13342158489391828,0.1336202849124893
190,0.0,0.0561864407348273,0.19789195155386166,0.1566269242608753,0.1664310022179717,0.15015068360845024,0.11871902703409283
191,0.0,0.04873184853443623,0.20784788215189448,0.17046379552995117,0.16275369489830613,0.16493209937000558,0.10432790860016287
192,0.0,0.04573762134612181,0.21622155887697947,0.1787544228311991,0.15048167012873376,0.164921475164763,0.10283188723124692
193,0.0,0.04453828723322433,0.21830945641226532,0.17645171927529985,0.14024788844159955,0.18211621625615626,0.09798316634205678
194,0.0,0.04249616594485841,0.22034104298020332,0.17737335467037102,0.1293777824657443,0.17960996703897103,0.0946259548194886
195,0.0,0.04022271504635166,0.2162719395690999,0.1681135096700461,0.11394836574369388,0.1865047004723715,0.09830107014509976
196,0.0,0.038579215240185746,0.20838276469846692,0.16257779641969178,0.10159925074024503,0.1808780891011488,0.1051489309055655
197,0.0,0.034239357683213976,0.19888656256808926,0.15593858370611957,0.0951723799252653,0.18367197598971433,0.09942578905065161
198,0.0,0.036129965946596905,0.20430983015912269,0.15386131571419917,0.09099883222603328,0.1842320693311205,0.09714678287628317
199,0.0,0.06159128086994272,0.20057708949720257,0.14448616653198834,0.08308460096393694,0.18635409823196783,0.09408588733179563
200,0.0,0.06376710645931491,0.20746121726416264,0.15948904447699186,0.09561246765100982,0.18308044626383263,0.09378831588342011
201,0.0,0.06520098794867096,0.20439239789950472,0.16522905024085863,0.10642220363103476,0.17828311501416733,0.09709414363015273
202,0.0,0.06727550984096167,0.2068149865760184,0.1679639677274611,0.12030787482710065,0.17371052152829147,0.1009959678836584
203,0.0,0.0669297299243796,0.205085619479412,0.17241012883601856,0.12745037959098032,0.1570117516843115,0.11213230986879767
204,0.0,0.06705094499972074,0.2021113559554313,0.17476078417136048,0.1369072651756837,0.15981378310088493,0.12051793332589006
205,0.0,0.06643557939410208,0.19805116267911366,0.1681863309829282,0.14487393136260227,0.1601999626574757,0.12177643069311983
206,0.0,0.06326694823097721,0.18940298308649062,0.15857714847398596,0.1507347496416675,0.14767084693754032,0.12594683659512826
207,0.0,0.06082425201297558,0.1845877141122768,0.15612863045443592,0.16170117069585946,0.1425150304723467,0.12945583268418412
208,0.0,0.0597267961704172,0.18507671667011774,0.15319284521540386,0.16726904130451692,0.13926353099702607,0.13117407444551613
209,0.0,0.05916574966166154,0.1820365108436998,0.14382400087676736,0.17166812267096335,0.135787251593515,0.13237760436764165
210,0.0,0.057719648899896885,0.1889806548284829,0.16240824439623258,0.15013256013008697,0.14629084079671603,0.1190945362094211
211,0.0,0.05255355003987559,0.18452136571486044,0.1699789599794751,0.13350614960006463,0.15870598661547142,0.10796490798598109
212,0.0,0.04513807379919185,0.18708187764314876,0.1805453384991208,0.12086687846057045,0.16458639903049582,0.09573248303248721
213,0.0,0.041644010911659014,0.19161849035575163,0.18518962407928108,0.11709454182589998,0.16410159706080127,0.09020670735336574
214,0.0,0.04093726735911938,0.1863998888773543,0.17746311180157673,0.10379542380115528,0.16436161117799053,0.08374997884725763
215,0.0,0.03535271014058639,0.18708821338532758,0.17017888656435026,0.1008762884018829,0.17106671766417136,0.08017605859018956
216,0.0,0.032475929888503806,0.1844968979118764,0.17015205345389878,0.09381073240700782,0.17232527622079202,0.07600165997601278
217,0.0,0.0288109303052538,0.18832973491672347,0.17492207529727022,0.09039504221459242,0.1774814062283495,0.07022198802765536
218,0.0,0.03390010488721507,0.18616750115664638,0.1661712488412342,0.08499348199147296,0.1768105970215872,0.07433495426571153
219,0.0,0.05624232287385104,0.1887742142840518,0.1612227166948835,0.08134055139965297,0.17567703355749997,0.07097489401395908
220,0.0,0.05357036905687398,0.18978282893976287,0.16155092478441987,0.09467855108448063,0.1695888537116648,0.07376160991951002
221,0.0,0.05558357738539398,0.18368723922822616,0.16836683845178493,0.10631144469694617,0.164347688919011,0.07915720250690934
222,0.0,0.056925296606953585,0.17791313003484632,0.1642377117900331,0.11239736838059287,0.15995825058276641,0.08226288363730558
223,0.0,0.059052529692312214,0.18186101330175866,0.16971589147092134,0.1244797046374446,0.15640941259917396,0.08265549927562586
224,0.0,0.057757760818581624,0.18738509156745625,0.17526203252658995,0.1335151821137779,0.14877532074462985,0.08608266199380095
225,0.0,0.05776803347837643,0.18840727036362204,0.1683919973459264,0.14385481354449584,0.13603592174779428,0.09428943103435569
226,0.0,0.05885295662430072,0.1923958461510061,0.16177726072031198,0.15409526752604347,0.13148149696640554,0.09864208940249784
227,0.0,0.05891127094114328,0.18604322074052726,0.16470809621062465,0.16351112961299633,0.1300734771656644,0.09397769881554358
228,0.0,0.058761626241952504,0.1813028049168216,0.1559309823064123,0.170889906465922,0.1291651355466137,0.0945916371515283
229,0.0,0.06673736202150764,0.17990314396362936,0.14611607452851152,0.17082584037144555,0.13181056852174627,0.09241464106581286
230,0.0,0.05973682183891161,0.1922579007262688,0.17180016244257693,0.16385381461033577,0.14526080299383992,0.08143477356699692
231,0.0,0.0526871787815876,0.19350828030204434,0.18160181931693514,0.15503186577703298,0.14944906726524682,0.07246364039675766
232,0.0,0.04479946141329535,0.19221141430228572,0.1795251300375148,0.14086467670376823,0.15902415774285872,0.07009108542188085
