,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6235526332936007,1.0,0.0,0.0,0.0,0.0
1,0.7230525517197617,0.87,0.0,0.07,0.06,0.0
2,0.7098642550654729,0.75,0.0,0.18,0.06,0.01
3,0.7506118757165591,0.64,0.0,0.23,0.1,0.03
4,0.7985631965020117,0.56,0.0,0.29,0.08,0.07
5,0.8037064079773102,0.51,0.0,0.33,0.06,0.1
6,0.8291854333976433,0.37,0.0,0.36,0.07,0.2
7,0.8463741575473666,0.25,0.0,0.42,0.09,0.24
8,0.8921528741955287,0.2,0.0,0.45,0.06,0.29
9,0.9086792739186192,0.19,0.0,0.39,0.06,0.36
10,0.918735119224113,0.18,0.0,0.4,0.08,0.34
11,0.9093651718040292,0.2,0.0,0.43,0.06,0.31
12,0.9265087940580585,0.21,0.0,0.42,0.06,0.31
13,0.9330172178889007,0.18,0.0,0.33,0.06,0.43
14,0.9385020434777728,0.17,0.0,0.38,0.09,0.36
15,0.9313629558498883,0.11,0.0,0.45,0.06,0.38
16,0.9337390986981466,0.07,0.0,0.53,0.07,0.33
17,0.9326400277627207,0.07,0.0,0.5,0.08,0.35
18,0.9337390986981466,0.1,0.0,0.48,0.08,0.34
19,0.9301141026144286,0.04,0.0,0.46,0.06,0.44
20,0.9356259567831493,0.04,0.0,0.41,0.08,0.47
21,0.9369300770246014,0.04,0.0,0.39,0.08,0.49
22,0.9180302165900285,0.04,0.0,0.33,0.08,0.55
23,0.9204265643368035,0.04,0.0,0.31,0.05,0.6
24,0.9309683640154897,0.06,0.0,0.36,0.03,0.55
25,0.9313050368945652,0.07,0.0,0.28,0.03,0.62
26,0.9385810566973075,0.02,0.0,0.29,0.04,0.65
27,0.9338763688188237,0.02,0.0,0.34,0.05,0.59
28,0.9339509624243857,0.07,0.0,0.26,0.05,0.62
29,0.9415597353060303,0.08,0.0,0.35,0.06,0.51
30,0.9417088995118301,0.07,0.0,0.32,0.02,0.59
31,0.9370007668163596,0.06,0.0,0.37,0.04,0.53
32,0.9415597353060303,0.04,0.0,0.4,0.06,0.5
33,0.9385622301825134,0.05,0.0,0.41,0.04,0.5
34,0.9378357331871652,0.06,0.0,0.33,0.08,0.53
35,0.9306119811068732,0.07,0.0,0.31,0.1,0.52
36,0.9400688584176656,0.09,0.0,0.31,0.04,0.56
37,0.9369692852647208,0.03,0.0,0.38,0.0,0.59
