,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4572285598004732,1.0,0.0,0.0,0.0,0.0
1,0.524909471170349,0.87,0.0,0.07,0.05,0.01
2,0.5367706377325279,0.81,0.0,0.11,0.07,0.01
3,0.561135130667599,0.74,0.0,0.22,0.04,0.0
4,0.6777163464710744,0.51,0.0,0.37,0.1,0.02
5,0.6822221910055426,0.4,0.0,0.48,0.07,0.05
6,0.7162684906751156,0.25,0.0,0.55,0.06,0.14
7,0.7891244036844802,0.18,0.0,0.6,0.04,0.18
8,0.8358599565897233,0.16,0.0,0.63,0.02,0.19
9,0.8962911195549207,0.09,0.0,0.71,0.01,0.19
10,0.8529979016238208,0.09,0.0,0.66,0.01,0.24
11,0.8405452353783521,0.09,0.0,0.68,0.0,0.23
12,0.897015728879738,0.01,0.0,0.66,0.0,0.33
13,0.928580006796777,0.0,0.0,0.68,0.01,0.31
14,0.8906626395470435,0.0,0.0,0.64,0.01,0.35
15,0.9345259713674591,0.01,0.0,0.63,0.02,0.34
16,0.904229633756805,0.0,0.0,0.64,0.01,0.35
17,0.9244436154260874,0.0,0.0,0.63,0.01,0.36
18,0.9109212462039917,0.0,0.0,0.67,0.0,0.33
19,0.9132062086834445,0.0,0.0,0.72,0.0,0.28
20,0.9091935793779291,0.0,0.0,0.67,0.0,0.33
21,0.9174004856944923,0.01,0.0,0.63,0.01,0.35
22,0.8946827896036053,0.01,0.0,0.62,0.0,0.37
23,0.8866042385567701,0.03,0.0,0.65,0.01,0.31
24,0.8900111978952593,0.03,0.0,0.61,0.0,0.36
25,0.9203309692608415,0.03,0.0,0.68,0.0,0.29
26,0.9169186620651275,0.04,0.0,0.67,0.01,0.28
27,0.8958521983643319,0.1,0.0,0.6,0.02,0.28
28,0.9117660305513433,0.08,0.0,0.59,0.0,0.33
29,0.9182279306750166,0.09,0.0,0.55,0.0,0.36
30,0.888659510743603,0.1,0.0,0.47,0.0,0.43
31,0.871636850234012,0.1,0.0,0.47,0.0,0.43
32,0.8677187661422028,0.05,0.0,0.5,0.01,0.44
33,0.9146371526971601,0.05,0.0,0.56,0.0,0.39
34,0.9256413037739749,0.05,0.0,0.56,0.0,0.39
35,0.90908331129023,0.06,0.0,0.54,0.0,0.4
36,0.919895193220546,0.03,0.0,0.59,0.0,0.38
37,0.9117743529466023,0.03,0.0,0.53,0.0,0.44
38,0.9381891133824003,0.04,0.0,0.56,0.0,0.4
39,0.9142693401031508,0.02,0.0,0.52,0.0,0.46
40,0.930151845304882,0.03,0.0,0.52,0.01,0.44
41,0.9386615595207818,0.05,0.0,0.48,0.01,0.46
42,0.9209854754352277,0.04,0.0,0.45,0.0,0.51
43,0.9271416295392756,0.04,0.0,0.44,0.01,0.51
44,0.5316666666666666,0.04,0.0,0.42,0.02,0.52
45,0.5610030655221859,0.07,0.0,0.38,0.04,0.51
46,0.5870809450062738,0.07,0.0,0.38,0.04,0.51
47,0.6574702853585803,0.11,0.0,0.35,0.05,0.49
48,0.7151399604793002,0.08,0.0,0.4,0.08,0.44
49,0.7474359195437291,0.15,0.0,0.38,0.07,0.4
50,0.7709533546422809,0.14,0.0,0.39,0.08,0.39
51,0.798398941630514,0.17,0.0,0.38,0.09,0.36
52,0.8706540987946739,0.15,0.0,0.4,0.13,0.32
53,0.934781161212588,0.1,0.0,0.42,0.2,0.28
54,0.9308589836285432,0.05,0.0,0.44,0.26,0.25
55,0.9299462992961418,0.05,0.0,0.48,0.24,0.23
56,0.9465901044825996,0.06,0.0,0.46,0.27,0.21
57,0.9457841696666417,0.08,0.0,0.5,0.25,0.17
58,0.9246969764912688,0.1,0.0,0.53,0.13,0.24
59,0.9436878225271813,0.07,0.0,0.55,0.16,0.22
60,0.9359151131397426,0.05,0.0,0.54,0.16,0.25
61,0.9303263259571639,0.04,0.0,0.58,0.15,0.23
62,0.9174325056358241,0.04,0.0,0.51,0.16,0.29
63,0.9128312167475482,0.05,0.0,0.44,0.2,0.31
64,0.9062413834817419,0.07,0.0,0.42,0.2,0.31
65,0.8918231160289468,0.07,0.0,0.47,0.2,0.26
66,0.9065331738726248,0.07,0.0,0.46,0.22,0.25
67,0.9122560256384655,0.11,0.0,0.36,0.26,0.27
68,0.9521964989561944,0.12,0.0,0.25,0.29,0.34
69,0.9720365579937009,0.11,0.0,0.21,0.29,0.39
70,0.9718870442061625,0.13,0.0,0.18,0.27,0.42
71,0.9419867390872325,0.13,0.0,0.13,0.23,0.51
72,0.9634695820555619,0.08,0.0,0.24,0.3,0.38
73,0.9408081787463176,0.06,0.0,0.25,0.24,0.45
74,0.9609992407929296,0.06,0.0,0.26,0.3,0.38
75,0.9509743598737614,0.05,0.0,0.29,0.33,0.33
76,0.9549796551251031,0.06,0.0,0.35,0.31,0.28
77,0.9439907637129162,0.04,0.0,0.39,0.33,0.24
78,0.9508070583033872,0.02,0.0,0.34,0.42,0.22
79,0.9392422500046106,0.01,0.0,0.37,0.35,0.27
80,0.9479292218256495,0.01,0.0,0.32,0.33,0.34
81,0.9150935175035626,0.04,0.0,0.32,0.28,0.36
82,0.9281958016613742,0.03,0.0,0.4,0.25,0.32
83,0.9483790878935922,0.04,0.0,0.46,0.18,0.32
84,0.918229813723007,0.01,0.0,0.41,0.23,0.35
85,0.9551205685221609,0.0,0.0,0.42,0.31,0.27
86,0.9413387610746868,0.0,0.0,0.44,0.3,0.26
87,0.9485194009620302,0.01,0.0,0.39,0.26,0.34
88,0.9331726423319988,0.01,0.0,0.42,0.24,0.33
89,0.6833333333333329,0.02,0.0,0.37,0.28,0.33
90,0.7016666666666669,0.04,0.0,0.46,0.28,0.22
91,0.6666666666666662,0.04,0.0,0.45,0.28,0.23
92,0.6849999999999998,0.05,0.0,0.48,0.18,0.29
93,0.7290167116137043,0.03,0.0,0.57,0.1,0.3
94,0.7606833782803716,0.02,0.0,0.59,0.13,0.26
95,0.7680334232274088,0.02,0.0,0.65,0.09,0.24
96,0.8037168015077804,0.02,0.0,0.68,0.07,0.23
97,0.7982251573146325,0.0,0.0,0.62,0.07,0.31
98,0.7818584007538901,0.02,0.0,0.58,0.04,0.36
99,0.7951917340872235,0.05,0.0,0.52,0.03,0.4
100,0.7692624600755675,0.06,0.0,0.47,0.0,0.47
101,0.7918988445905707,0.07,0.0,0.47,0.0,0.46
102,0.8035222497559735,0.1,0.0,0.5,0.0,0.4
103,0.8044109326615273,0.1,0.0,0.57,0.0,0.33
104,0.8191650369302427,0.11,0.0,0.51,0.0,0.38
105,0.8319527116957892,0.1,0.0,0.6,0.0,0.3
106,0.8351375724431627,0.09,0.0,0.64,0.0,0.27
107,0.8684167441324346,0.1,0.0,0.57,0.01,0.32
108,0.8546999426246544,0.07,0.0,0.56,0.01,0.36
109,0.8383082170543613,0.09,0.0,0.54,0.01,0.36
110,0.8310121864819631,0.06,0.0,0.61,0.01,0.32
111,0.8786081271602855,0.07,0.0,0.65,0.01,0.27
