,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
54,54.0,0.967814515872159,0.8276530612244898,0.0,0.13285714285714284,0.03836734693877551,0.001122448979591837
55,55.0,0.9697898589779873,0.8362244897959183,0.0,0.12295918367346938,0.03948979591836735,0.001326530612244898
56,56.0,0.9723078362164841,0.8416326530612245,0.0,0.11887755102040817,0.03877551020408163,0.0007142857142857144
57,57.0,0.975394045296277,0.8530612244897958,0.0,0.10775510204081633,0.038469387755102044,0.0007142857142857144
58,58.0,0.9771438406266497,0.8588775510204082,0.0,0.1016326530612245,0.03897959183673469,0.0005102040816326531
59,59.0,0.5558078231292514,0.8594897959183674,0.0,0.09887755102040816,0.041326530612244894,0.0003061224489795918
60,60.0,0.5576098673259497,0.84,0.0,0.11346938775510206,0.04612244897959184,0.00040816326530612246
61,61.0,0.561586227265927,0.8205102040816327,0.0,0.12816326530612246,0.05102040816326531,0.0003061224489795918
62,62.0,0.5764735796767181,0.7988775510204082,0.0,0.14744897959183673,0.05357142857142857,0.00010204081632653062
63,63.0,0.5822473455097339,0.7743877551020408,0.0,0.16989795918367345,0.05551020408163266,0.00020408163265306123
64,64.0,0.5960746486236415,0.7498979591836734,0.0,0.1916326530612245,0.05816326530612245,0.0003061224489795918
65,65.0,0.6000469311413656,0.7276530612244898,0.0,0.21275510204081635,0.059489795918367346,0.00010204081632653062
66,66.0,0.608919857292163,0.7050000000000001,0.0,0.2320408163265306,0.0629591836734694,0.0
67,67.0,0.6161618516067744,0.6852040816326531,0.0,0.25234693877551023,0.06224489795918367,0.00020408163265306123
68,68.0,0.6189586575735072,0.661734693877551,0.0,0.2716326530612245,0.0666326530612245,0.0
69,69.0,0.9255102040816325,0.6370408163265306,0.0,0.2929591836734694,0.06989795918367346,0.00010204081632653062
70,70.0,0.9314996705822807,0.6537755102040815,0.0,0.27438775510204083,0.07163265306122449,0.00020408163265306123
71,71.0,0.9369482206441077,0.6672448979591836,0.0,0.25857142857142856,0.07377551020408164,0.00040816326530612246
72,72.0,0.9409390087463494,0.6798979591836735,0.0,0.2423469387755102,0.07724489795918367,0.0005102040816326531
73,73.0,0.9453303413075939,0.6929591836734693,0.0,0.22846938775510206,0.07806122448979592,0.0005102040816326531
74,74.0,0.9497887865462337,0.7060204081632653,0.0,0.2160204081632653,0.07755102040816327,0.00040816326530612246
75,75.0,0.9526021210511065,0.7139795918367347,0.0,0.20397959183673467,0.08122448979591837,0.0008163265306122449
76,76.0,0.9547140028837235,0.726938775510204,0.0,0.19122448979591836,0.08071428571428571,0.0011224489795918365
77,77.0,0.9593763148550893,0.7397959183673469,0.0,0.17714285714285713,0.08183673469387755,0.0012244897959183673
78,78.0,0.961722785571345,0.7483673469387755,0.0,0.16693877551020408,0.0829591836734694,0.0017346938775510206
79,79.0,0.5994812925170065,0.7530612244897958,0.0,0.16142857142857142,0.08357142857142856,0.0019387755102040817
80,80.0,0.6083517677603058,0.7379591836734694,0.0,0.17489795918367348,0.08561224489795918,0.0015306122448979593
81,81.0,0.6126699577309479,0.7219387755102041,0.0,0.1870408163265306,0.08959183673469387,0.0014285714285714288
82,82.0,0.6216925033301919,0.7001020408163265,0.0,0.20540816326530612,0.09275510204081633,0.0017346938775510206
83,83.0,0.6251078503073175,0.6836734693877551,0.0,0.22244897959183674,0.09295918367346938,0.0009183673469387755
84,84.0,0.63428167930253,0.6723469387755102,0.0,0.2320408163265306,0.09438775510204081,0.0012244897959183673
85,85.0,0.6428216725323337,0.6490816326530612,0.0,0.2515306122448979,0.09816326530612245,0.0012244897959183675
86,86.0,0.6484672959511718,0.6313265306122449,0.0,0.266734693877551,0.10051020408163265,0.0014285714285714288
87,87.0,0.6550211129336844,0.616530612244898,0.0,0.27979591836734696,0.10204081632653061,0.0016326530612244899
88,88.0,0.663204541340423,0.603265306122449,0.0,0.2910204081632653,0.10448979591836735,0.0012244897959183673
89,89.0,0.9236054421768706,0.5904081632653061,0.0,0.30183673469387756,0.10653061224489796,0.0012244897959183673
90,90.0,0.9276290938694143,0.6028571428571429,0.0,0.2901020408163265,0.10591836734693878,0.0011224489795918367
91,91.0,0.9308341576769987,0.610204081632653,0.0,0.27989795918367344,0.10806122448979592,0.001836734693877551
92,92.0,0.9340457745993959,0.62,0.0,0.27030612244897956,0.10826530612244897,0.0014285714285714288
93,93.0,0.9400848016009419,0.6311224489795918,0.0,0.25826530612244897,0.10959183673469387,0.0010204081632653062
94,94.0,0.9412893370415489,0.6376530612244898,0.0,0.25010204081632653,0.1113265306122449,0.0009183673469387755
95,95.0,0.9443407186070614,0.6446938775510204,0.0,0.24326530612244898,0.1113265306122449,0.0007142857142857144
96,96.0,0.9449537997480696,0.6483673469387755,0.0,0.23938775510204083,0.11193877551020409,0.0003061224489795918
97,97.0,0.9469923060617055,0.6548979591836736,0.0,0.23357142857142857,0.11102040816326532,0.0005102040816326531
98,98.0,0.9486749242942848,0.6629591836734694,0.0,0.22571428571428573,0.11102040816326532,0.0003061224489795918
99,99.0,0.6410374149659862,0.6662244897959184,0.0,0.21979591836734694,0.11357142857142856,0.00040816326530612246
100,100.0,0.6445327572814062,0.6578571428571428,0.0,0.2262244897959184,0.11540816326530613,0.0005102040816326531
101,101.0,0.6500172308945318,0.6487755102040816,0.0,0.23591836734693877,0.11459183673469388,0.0007142857142857142
102,102.0,0.6545039587476708,0.638061224489796,0.00010204081632653062,0.24693877551020407,0.11438775510204083,0.0006122448979591838
103,103.0,0.6578999718563107,0.6305102040816326,0.0003061224489795918,0.25418367346938775,0.11448979591836736,0.0008163265306122449
104,104.0,0.6605217640168467,0.6206122448979592,0.00040816326530612246,0.2627551020408163,0.11581632653061225,0.0008163265306122449
105,105.0,0.665936124157454,0.6093877551020408,0.0003061224489795918,0.2724489795918367,0.11734693877551021,0.0008163265306122449
106,106.0,0.6708270084922948,0.6037755102040816,0.0006122448979591836,0.27724489795918367,0.11775510204081632,0.0012244897959183673
107,107.0,0.6716803708412913,0.5963265306122448,0.0005102040816326531,0.2846938775510204,0.11744897959183673,0.001530612244897959
108,108.0,0.6741847642278256,0.585,0.0003061224489795918,0.29428571428571426,0.11948979591836734,0.0012244897959183673
109,109.0,0.9285034013605441,0.5756122448979591,0.00020408163265306123,0.30244897959183675,0.12081632653061225,0.0011224489795918367
110,110.0,0.9306632653061224,0.5778571428571428,0.0,0.29653061224489796,0.12459183673469389,0.0010204081632653062
111,111.0,0.9321154205988107,0.583265306122449,0.0,0.29051020408163264,0.12520408163265306,0.0010204081632653062
112,112.0,0.9333530423443057,0.5877551020408164,0.0,0.28622448979591836,0.12469387755102042,0.001326530612244898
113,113.0,0.9356373946294773,0.5903061224489796,0.0,0.28285714285714286,0.1256122448979592,0.0012244897959183673
114,114.0,0.9373283918094812,0.5959183673469388,0.0,0.27744897959183673,0.12571428571428572,0.0009183673469387755
115,115.0,0.9371135128333972,0.5973469387755102,0.0,0.2757142857142857,0.12551020408163266,0.0014285714285714288
116,116.0,0.9385698418183958,0.5969387755102041,0.0,0.27377551020408164,0.12755102040816327,0.0017346938775510202
117,117.0,0.939360831178809,0.5988775510204082,0.00010204081632653062,0.2711224489795918,0.12857142857142856,0.0014285714285714288
118,118.0,0.9391781218416474,0.6038775510204082,0.00010204081632653062,0.2689795918367347,0.12663265306122448,0.0005102040816326531
119,119.0,0.6703316326530611,0.6053061224489796,0.0003061224489795918,0.2672448979591837,0.12683673469387755,0.0006122448979591838
120,120.0,0.6737083673264773,0.5974489795918367,0.0003061224489795918,0.27499999999999997,0.12683673469387755,0.0007142857142857144
121,121.0,0.6791116257296599,0.588469387755102,0.00020408163265306123,0.2816326530612245,0.12908163265306122,0.0008163265306122449
122,122.0,0.6826849377515877,0.5809183673469388,0.00020408163265306123,0.28887755102040813,0.12989795918367347,0.0003061224489795919
123,123.0,0.6834101299768928,0.5739795918367347,0.0,0.29591836734693877,0.12989795918367347,0.00020408163265306123
124,124.0,0.6883541621268734,0.5722448979591837,0.0,0.2990816326530612,0.12836734693877552,0.0003061224489795918
125,125.0,0.6922415316835939,0.5677551020408164,0.0,0.3020408163265306,0.12928571428571428,0.0009183673469387755
126,126.0,0.6939910807351054,0.5583673469387755,0.0,0.3107142857142857,0.13,0.0009183673469387755
127,127.0,0.6961337154439231,0.5524489795918367,0.0,0.3175510204081633,0.12877551020408162,0.0012244897959183673
128,128.0,0.7040942874397303,0.5453061224489796,0.0,0.3270408163265306,0.12612244897959182,0.001530612244897959
129,129.0,0.9186734693877551,0.536530612244898,0.0,0.33469387755102037,0.12653061224489795,0.0022448979591836735
130,130.0,0.9218736291359284,0.5405102040816326,0.0,0.3293877551020408,0.12816326530612246,0.0019387755102040817
131,131.0,0.9247791617446198,0.5471428571428572,0.0,0.32163265306122446,0.12928571428571428,0.0019387755102040817
132,132.0,0.92634378759496,0.5510204081632653,0.0,0.31806122448979596,0.12918367346938775,0.0017346938775510202
133,133.0,0.9289229512952445,0.5513265306122449,0.00010204081632653062,0.3129591836734694,0.13408163265306122,0.0016326530612244899
134,134.0,0.9305023634248186,0.5535714285714286,0.00010204081632653062,0.3086734693877551,0.13622448979591836,0.001530612244897959
135,135.0,0.9310671657677195,0.5573469387755102,0.00020408163265306123,0.3062244897959184,0.13561224489795917,0.0008163265306122449
136,136.0,0.9328926040667251,0.5587755102040816,0.00020408163265306123,0.30326530612244895,0.13724489795918365,0.0007142857142857144
137,137.0,0.9331559218776335,0.5621428571428572,0.00040816326530612246,0.3,0.13693877551020409,0.0009183673469387755
138,138.0,0.9338730553663852,0.5616326530612245,0.00040816326530612246,0.30081632653061224,0.13673469387755102,0.0008163265306122449
139,139.0,0.6907738095238093,0.5638775510204082,0.00040816326530612246,0.2990816326530612,0.13581632653061226,0.0012244897959183675
140,140.0,0.6936054421768706,0.5662244897959184,0.0006122448979591836,0.29959183673469386,0.13306122448979593,0.001122448979591837
141,141.0,0.6924356018906441,0.5630612244897959,0.00020408163265306123,0.30122448979591837,0.13448979591836735,0.0012244897959183673
142,142.0,0.697961523263764,0.5614285714285715,0.00040816326530612246,0.3046938775510204,0.13275510204081634,0.0011224489795918367
143,143.0,0.7013976991338567,0.5573469387755102,0.0005102040816326531,0.30918367346938774,0.13224489795918368,0.0012244897959183673
144,144.0,0.700555673376526,0.5555102040816327,0.0005102040816326531,0.31326530612244896,0.12959183673469388,0.0016326530612244899
145,145.0,0.7044707424448629,0.5470408163265306,0.0003061224489795918,0.31857142857142856,0.1320408163265306,0.002346938775510204
146,146.0,0.705660961962669,0.5433673469387755,0.00010204081632653062,0.3243877551020408,0.13051020408163264,0.0017346938775510206
147,147.0,0.7100285553977103,0.539795918367347,0.00020408163265306123,0.32877551020408163,0.1293877551020408,0.0020408163265306124
148,148.0,0.7102588581989729,0.5322448979591837,0.0003061224489795919,0.33428571428571424,0.1310204081632653,0.0024489795918367346
149,149.0,0.9195748299319727,0.5295918367346939,0.0005102040816326531,0.3404081632653061,0.12785714285714286,0.002142857142857143
150,150.0,0.9219870752220236,0.531530612244898,0.0005102040816326531,0.33632653061224493,0.1293877551020408,0.0027551020408163266
151,151.0,0.9228192409384999,0.5371428571428571,0.00020408163265306123,0.33112244897959187,0.12948979591836735,0.0022448979591836735
152,152.0,0.9253492280996161,0.5431632653061225,0.00010204081632653062,0.3256122448979592,0.12959183673469388,0.0016326530612244899
153,153.0,0.9279816989825407,0.544795918367347,0.0,0.32387755102040816,0.1306122448979592,0.0007142857142857144
154,154.0,0.9285804973336258,0.5509183673469388,0.0,0.31846938775510203,0.1293877551020408,0.0012244897959183675
155,155.0,0.9271413406196628,0.5504081632653061,0.0,0.31785714285714284,0.13020408163265307,0.0015306122448979593
156,156.0,0.9287974729269995,0.5519387755102041,0.0,0.31489795918367347,0.13122448979591836,0.0019387755102040817
157,157.0,0.9283588304752755,0.5521428571428572,0.0,0.31255102040816324,0.1339795918367347,0.001326530612244898
158,158.0,0.9299524648750751,0.5547959183673469,0.0,0.30948979591836734,0.1339795918367347,0.0017346938775510206
159,159.0,0.7082568027210883,0.5537755102040817,0.0,0.3072448979591837,0.13724489795918365,0.0017346938775510206
160,160.0,0.7098135538772441,0.5514285714285714,0.0,0.31081632653061225,0.13683673469387755,0.0009183673469387755
161,161.0,0.7068616677498226,0.5506122448979592,0.0,0.3139795918367347,0.13479591836734695,0.0006122448979591838
162,162.0,0.7124298734140324,0.5489795918367346,0.0,0.3183673469387755,0.1320408163265306,0.0006122448979591836
163,163.0,0.7136432797178188,0.5455102040816326,0.0,0.3224489795918367,0.1310204081632653,0.0010204081632653062
164,164.0,0.7193303046496861,0.5412244897959183,0.0,0.3273469387755102,0.13,0.0014285714285714288
165,165.0,0.7196851225383071,0.5393877551020408,0.0,0.33040816326530614,0.12877551020408162,0.0014285714285714288
166,166.0,0.7248441718877431,0.5359183673469388,0.0,0.3327551020408163,0.12897959183673469,0.002346938775510204
167,167.0,0.7276473990099291,0.5340816326530612,0.00020408163265306123,0.3356122448979592,0.12816326530612246,0.002142857142857143
168,168.0,0.7282116551904371,0.5312244897959184,0.00010204081632653062,0.33744897959183673,0.1276530612244898,0.003673469387755102
169,169.0,0.9147789115646258,0.529795918367347,0.0,0.3406122448979592,0.12489795918367347,0.004693877551020408
170,170.0,0.9178372916718696,0.535,0.0,0.33469387755102037,0.126734693877551,0.0035714285714285713
171,171.0,0.9178159499673498,0.5395918367346939,0.0,0.33030612244897956,0.12653061224489795,0.0035714285714285718
172,172.0,0.9190854743833886,0.5414285714285715,0.0,0.3268367346938776,0.1276530612244898,0.004081632653061225
173,173.0,0.9225821134953648,0.5454081632653062,0.0,0.32224489795918365,0.12887755102040818,0.0034693877551020403
174,174.0,0.9247088196173963,0.5490816326530612,0.0,0.3156122448979592,0.1310204081632653,0.004285714285714286
175,175.0,0.9241718942601633,0.5553061224489796,0.0,0.31142857142857144,0.12897959183673469,0.004285714285714286
176,176.0,0.9264221183758663,0.5593877551020409,0.0,0.30806122448979595,0.12785714285714286,0.004693877551020408
177,177.0,0.9269951220748865,0.5628571428571428,0.0,0.3046938775510204,0.12836734693877552,0.004081632653061225
178,178.0,0.9292762537579092,0.5658163265306123,0.0,0.3019387755102041,0.128265306122449,0.003979591836734694
179,179.0,0.7192517006802719,0.5694897959183673,0.0,0.29959183673469386,0.126734693877551,0.004183673469387756
180,180.0,0.725019666025061,0.5660204081632653,0.0,0.30336734693877554,0.1256122448979592,0.005
181,181.0,0.7257602534745725,0.5641836734693877,0.0,0.3054081632653061,0.12622448979591835,0.004183673469387756
182,182.0,0.72881816420621,0.5603061224489796,0.0,0.3112244897959184,0.12540816326530613,0.003061224489795918
183,183.0,0.7299513441189911,0.5591836734693877,0.0,0.3139795918367347,0.12428571428571428,0.002551020408163265
184,184.0,0.7326071477822603,0.5566326530612244,0.0,0.31693877551020405,0.12357142857142857,0.0028571428571428576
185,185.0,0.736328224196211,0.5537755102040817,0.0,0.3196938775510204,0.12306122448979592,0.003469387755102041
186,186.0,0.7396862327554986,0.5521428571428572,0.0,0.3218367346938775,0.12142857142857143,0.004591836734693878
187,187.0,0.7375442405474331,0.5483673469387755,0.0,0.3271428571428572,0.12081632653061225,0.003673469387755102
188,188.0,0.7405931832495304,0.5436734693877551,0.0,0.3314285714285714,0.12030612244897958,0.004591836734693878
189,189.0,0.9156122448979591,0.535,0.00010204081632653062,0.3403061224489796,0.12061224489795919,0.004081632653061225
190,190.0,0.917399855428872,0.5375510204081633,0.00010204081632653062,0.3354081632653061,0.12285714285714285,0.004183673469387756
191,191.0,0.9211133177770092,0.5413265306122449,0.00020408163265306123,0.32989795918367343,0.12469387755102042,0.004081632653061225
192,192.0,0.9199417067041035,0.5444897959183673,0.00020408163265306123,0.3253061224489796,0.1260204081632653,0.004183673469387755
193,193.0,0.9205455626646674,0.5478571428571428,0.00020408163265306123,0.3221428571428571,0.12520408163265306,0.004795918367346939
194,194.0,0.9236499766500623,0.5510204081632653,0.00020408163265306123,0.31979591836734694,0.12571428571428572,0.003469387755102041
195,195.0,0.9240714450372672,0.5542857142857143,0.00010204081632653062,0.3175510204081633,0.12571428571428572,0.0024489795918367346
196,196.0,0.924946908250884,0.5571428571428572,0.0,0.3157142857142857,0.1236734693877551,0.003469387755102041
197,197.0,0.9242864117987944,0.5586734693877551,0.0,0.3140816326530612,0.1239795918367347,0.0032653061224489797
198,198.0,0.9252637699815996,0.5598979591836735,0.0,0.3131632653061225,0.12357142857142857,0.0033673469387755102
199,199.0,0.7362414965986392,0.5590816326530612,0.0,0.3139795918367347,0.12387755102040816,0.003061224489795918
200,200.0,0.7392979027714582,0.5572448979591836,0.00010204081632653062,0.31622448979591833,0.12295918367346939,0.0035714285714285718
201,201.0,0.7420530048122744,0.5551020408163265,0.00010204081632653062,0.3192857142857143,0.12173469387755102,0.003877551020408164
202,202.0,0.744159678002516,0.5523469387755102,0.00010204081632653062,0.32244897959183677,0.12122448979591836,0.003979591836734694
203,203.0,0.746937555509522,0.5499999999999999,0.00010204081632653062,0.32448979591836735,0.12142857142857143,0.004081632653061225
204,204.0,0.744749309014026,0.5481632653061225,0.00020408163265306123,0.3271428571428572,0.12112244897959183,0.0035714285714285713
205,205.0,0.7461086267810261,0.5464285714285714,0.0003061224489795918,0.3278571428571429,0.1223469387755102,0.00336734693877551
206,206.0,0.7484053691537667,0.5452040816326531,0.00020408163265306123,0.3278571428571429,0.12316326530612245,0.003775510204081633
207,207.0,0.747970214495442,0.543265306122449,0.00020408163265306123,0.3292857142857143,0.12224489795918368,0.005204081632653061
208,208.0,0.7517987221930872,0.5384693877551021,0.00020408163265306123,0.33163265306122447,0.12408163265306123,0.005816326530612244
209,209.0,0.9183928571428571,0.5373469387755102,0.00010204081632653062,0.3322448979591837,0.12448979591836734,0.005918367346938775
210,210.0,0.9202495899672826,0.539795918367347,0.00010204081632653062,0.3292857142857143,0.1256122448979592,0.005306122448979592
211,211.0,0.9206887592713523,0.5390816326530612,0.00020408163265306123,0.32948979591836736,0.126734693877551,0.004693877551020408
212,212.0,0.9219932228912583,0.5389795918367347,0.00020408163265306123,0.32877551020408163,0.12744897959183674,0.004795918367346938
213,213.0,0.9201319623216739,0.540204081632653,0.0,0.3275510204081633,0.12785714285714286,0.004387755102040816
214,214.0,0.9216984876190553,0.5401020408163265,0.0,0.32693877551020406,0.1286734693877551,0.004285714285714286
215,215.0,0.9216780806668211,0.5404081632653062,0.0,0.3263265306122449,0.12918367346938775,0.004081632653061225
216,216.0,0.9226298731448448,0.5404081632653062,0.0,0.3252040816326531,0.1306122448979592,0.003775510204081633
217,217.0,0.9217130448210427,0.5396938775510204,0.0,0.32387755102040816,0.1323469387755102,0.004081632653061225
218,218.0,0.9243704572594312,0.5388775510204082,0.0,0.32387755102040816,0.13275510204081634,0.004489795918367347
219,219.0,0.7502891156462583,0.5388775510204082,0.0,0.32357142857142857,0.13408163265306122,0.003469387755102041
220,220.0,0.7496938775510202,0.5357142857142857,0.0,0.3248979591836735,0.13561224489795917,0.003775510204081633
221,221.0,0.7496189536389068,0.5329591836734694,0.0,0.32510204081632654,0.13816326530612244,0.003775510204081633
222,222.0,0.7491500527327778,0.5322448979591836,0.0,0.32571428571428573,0.13877551020408163,0.0032653061224489797
223,223.0,0.7497438226227215,0.5312244897959184,0.0,0.3264285714285714,0.13979591836734692,0.002551020408163265
224,224.0,0.7521521438945588,0.5273469387755102,0.0,0.3279591836734694,0.1419387755102041,0.0027551020408163266
225,225.0,0.7501357259182105,0.528469387755102,0.0,0.3279591836734694,0.14142857142857143,0.002142857142857143
226,226.0,0.7520566673061826,0.5286734693877552,0.0,0.3280612244897959,0.1407142857142857,0.002551020408163265
227,227.0,0.7484240823544921,0.5270408163265305,0.0,0.32908163265306123,0.1410204081632653,0.0028571428571428576
228,228.0,0.753923311086532,0.5248979591836734,0.0,0.33,0.14081632653061224,0.004285714285714286
229,229.0,0.9206292517006802,0.5222448979591837,0.0,0.3327551020408163,0.14112244897959184,0.0038775510204081634
230,230.0,0.920391156462585,0.5224489795918368,0.0,0.331530612244898,0.14224489795918366,0.003775510204081633
231,231.0,0.9232373240954223,0.5261224489795918,0.0,0.3288775510204081,0.14142857142857143,0.0035714285714285718
232,232.0,0.9220588350919058,0.5266326530612245,0.0,0.32877551020408163,0.1423469387755102,0.002244897959183674
233,233.0,0.9214294344652583,0.5259183673469388,0.0,0.3286734693877551,0.14326530612244898,0.002142857142857143
234,234.0,0.9218637549165581,0.5261224489795918,0.0,0.3278571428571429,0.1440816326530612,0.0019387755102040817
235,235.0,0.9228295509803502,0.5259183673469388,0.0,0.32724489795918366,0.14510204081632655,0.0017346938775510206
236,236.0,0.9224169291531349,0.5251020408163265,0.0,0.32622448979591834,0.14612244897959184,0.002551020408163265
237,237.0,0.9228539492621419,0.5261224489795918,0.0,0.32510204081632654,0.1457142857142857,0.003061224489795918
238,238.0,0.9223662082696195,0.5254081632653061,0.0,0.3245918367346939,0.14612244897959184,0.0038775510204081634
239,239.0,0.7520238095238093,0.5251020408163265,0.0,0.32346938775510203,0.146734693877551,0.004693877551020408
240,240.0,0.753677824095361,0.5257142857142858,0.0,0.32255102040816325,0.1463265306122449,0.005408163265306123
241,241.0,0.7531193886409884,0.5242857142857144,0.0,0.3230612244897959,0.14673469387755103,0.005918367346938775
242,242.0,0.7553636319405306,0.5226530612244897,0.0,0.3239795918367347,0.14714285714285713,0.006224489795918367
243,243.0,0.7544690901732509,0.5204081632653061,0.0,0.3259183673469388,0.1469387755102041,0.0067346938775510205
244,244.0,0.7585116442440332,0.5173469387755102,0.0,0.3279591836734694,0.1483673469387755,0.0063265306122448975
245,245.0,0.7556246699927763,0.5163265306122449,0.0,0.3310204081632653,0.1463265306122449,0.0063265306122448975
246,246.0,0.7611519386398045,0.5145918367346939,0.0,0.3325510204081633,0.1463265306122449,0.006530612244897959
247,247.0,0.7608069083773609,0.513061224489796,0.0,0.3330612244897959,0.14591836734693878,0.007959183673469388
248,248.0,0.7602748095103385,0.5134693877551021,0.0,0.33387755102040817,0.1442857142857143,0.00836734693877551
249,249.0,0.9180272108843536,0.5131632653061224,0.0,0.33428571428571424,0.14489795918367346,0.007653061224489796
