,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.0,0.19585848099376654,0.0,0.0,0.0,0.0,0.0
1,0.0,0.18602142412421724,0.02690706039295072,0.0,0.01958431654527302,0.015792531158875085,0.004425591326123391
2,0.0,0.17063093841762986,0.045036909666663745,0.0,0.037408339155646016,0.027746871695542345,0.009600084174715145
3,0.0,0.1526783668896821,0.07633492124853608,0.001,0.07262043288722035,0.04008816042250636,0.016041297713191172
4,0.0,0.04319980398072501,0.11857448752117425,0.001,0.11653239026038203,0.04683292893171676,0.029585691327280682
5,0.0,0.036944205436623606,0.10924770297841781,0.002,0.10051162051517157,0.05329127129239455,0.036344452010165076
6,0.0,0.02860930997759018,0.1032272671674916,0.0053361734861928425,0.08531794368801626,0.06110299303287653,0.03826264892856092
7,0.0,0.027167615911165083,0.09851805966830689,0.007528397417562895,0.07637388098669398,0.07239140246959685,0.037085214456884716
8,0.0,0.025182636299737406,0.09568567016407144,0.008287754140107479,0.07081994525883684,0.07554856622455425,0.03686982286889698
9,0.0,0.03660722147912896,0.10120067073678786,0.008744984132332514,0.06663756940769716,0.07882188077487677,0.0381723894082007
10,0.0,0.04252668820206064,0.11178731609804415,0.011653239026038204,0.08738507604363298,0.0853732742700897,0.044969125210773474
11,0.0,0.04365027558926101,0.11909061993950551,0.01654470527773985,0.10786729594902032,0.08425184708582796,0.055273790526721774
12,0.0,0.0464979739807157,0.12394113135034728,0.017591320173726173,0.11894634220198753,0.0788621095535259,0.06625295876754898
13,0.0,0.04552510582727582,0.1341762748300635,0.022502749551415648,0.132689201679806,0.07241825764545873,0.07790670411110041
14,0.0,0.046148819314584665,0.13678631126503468,0.032055980075266124,0.14044748110769004,0.0664823968499113,0.08548731372596058
15,0.0,0.04829493549712408,0.1472192071351254,0.03706450833044704,0.13641380895175997,0.08618772089064214,0.07968980265043106
16,0.0,0.046863075471724754,0.15897001178355827,0.04219962180882763,0.13754132528667942,0.10113916804646611,0.08052673814054283
17,0.0,0.04473267826800855,0.16534151983642278,0.051707803760138275,0.14272566749402912,0.11355642036477111,0.08240672719425694
18,0.0,0.04451442321693817,0.16441951763029164,0.05402309644489985,0.13032496291806858,0.12649046756115018,0.08334393871909417
19,0.0,0.0585900436070546,0.16770979624808968,0.06167125290071083,0.12257984410912823,0.13539060588392446,0.0868329407308056
20,0.0,0.05931849190288803,0.16827838887277283,0.06943494884575145,0.12588350394573772,0.1309676110781408,0.09185649765594246
21,0.0,0.05947650003192218,0.1719046893549511,0.08018986308389696,0.13356782410582138,0.12336510647241178,0.10131354471853377
22,0.0,0.06180191931470019,0.1810234372905477,0.08009911789070269,0.14404334364518498,0.11082992703810973,0.1137217497387213
23,0.0,0.06293128742814072,0.18003419989355668,0.08088718918183135,0.14962481698764366,0.10315409675222637,0.11749988179663086
24,0.0,0.051732335805579364,0.18523637642621696,0.08167785946799001,0.1504792344478134,0.09042408501895473,0.12129036868339356
25,0.0,0.05223860022309298,0.19980139128543614,0.09312373651776601,0.15265525298078103,0.09328413205325595,0.12006307264992602
26,0.0,0.05161360022433073,0.20948315426112896,0.10852472603796871,0.14628086309935048,0.11063978315308476,0.12332104770914333
27,0.0,0.05131062291655158,0.2071865162727839,0.10376722200982526,0.1363026934525662,0.1252777117068517,0.12292771136819486
28,0.0,0.05110439032218694,0.20769781856915068,0.10385498825698548,0.13237900898632693,0.1304588251154557,0.11646731886514931
29,0.0,0.06406072412063193,0.202447149856076,0.10213795384753706,0.12742876798074643,0.14783337603771032,0.11651240884189726
30,0.0,0.06756021858055967,0.19844913858734842,0.10120166884877826,0.12768332037909375,0.13749696048063803,0.11793869319920139
31,0.0,0.07015682657337459,0.2050134018777674,0.10378002182160556,0.13087348351315742,0.12469129557398621,0.13171809505780355
32,0.0,0.07187825421296908,0.21213801015738634,0.10945392462658261,0.13890404361764755,0.1139116705472652,0.13433182945244365
33,0.0,0.07068857027412173,0.20971177912322975,0.11013747149023635,0.14331571420955186,0.10564969751901132,0.1419174607177202
34,0.0,0.05160253092719409,0.20832693323502627,0.11334670152887004,0.14605021967346254,0.10088992902058053,0.14230867006531112
35,0.0,0.05532970597172353,0.21485339140441745,0.12230492610477699,0.1441778853578545,0.11554084502325085,0.13881533405822635
36,0.0,0.057043449311746625,0.2245371220798895,0.12718152937491126,0.1392010391230227,0.12904540740265488,0.1412177915365647
37,0.0,0.05288773166232294,0.21984558400859636,0.12015020061186209,0.13797888141730866,0.13992996083539058,0.13646089460931932
