,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5872204149555587,1.0,0.0,0.0,0.0,0.0
1,0.5274852469619563,0.93,0.0,0.04,0.03,0.0
2,0.5538935760251994,0.79,0.0,0.14,0.07,0.0
3,0.6503063056022595,0.66,0.0,0.27,0.06,0.01
4,0.8716666666666666,0.51,0.0,0.42,0.05,0.02
5,0.8726134230656626,0.48,0.0,0.4,0.09,0.03
6,0.8959467563989959,0.5,0.0,0.32,0.13,0.05
7,0.902613423065663,0.51,0.0,0.27,0.18,0.04
8,0.920946756398996,0.49,0.0,0.24,0.24,0.03
9,0.6266666666666666,0.55,0.0,0.2,0.18,0.07
10,0.6833333333333332,0.41,0.0,0.28,0.21,0.1
11,0.7216666666666662,0.35,0.0,0.32,0.15,0.18
12,0.7737571701493898,0.3,0.0,0.36,0.16,0.18
13,0.7849999999999998,0.24,0.0,0.35,0.17,0.24
14,0.801666666666667,0.28,0.0,0.37,0.13,0.22
15,0.8199999999999997,0.25,0.0,0.32,0.2,0.23
16,0.7983333333333335,0.19,0.0,0.36,0.19,0.26
17,0.8299999999999997,0.17,0.0,0.29,0.26,0.28
18,0.8483333333333332,0.15,0.0,0.3,0.28,0.27
19,0.7433333333333333,0.21,0.0,0.22,0.3,0.27
20,0.7549999999999999,0.18,0.0,0.19,0.29,0.34
21,0.7499999999999997,0.2,0.0,0.12,0.36,0.32
22,0.7933333333333337,0.18,0.0,0.21,0.19,0.42
23,0.7966666666666665,0.19,0.0,0.29,0.19,0.33
24,0.7683333333333331,0.19,0.01,0.29,0.17,0.35
25,0.8349999999999995,0.21,0.0,0.23,0.31,0.25
26,0.8483333333333332,0.22,0.0,0.13,0.42,0.23
27,0.88,0.26,0.01,0.14,0.43,0.17
28,0.8766666666666665,0.3,0.0,0.15,0.36,0.19
29,0.7683333333333333,0.26,0.01,0.16,0.4,0.18
30,0.8099999999999996,0.26,0.03,0.19,0.39,0.16
31,0.8450000000000002,0.33,0.07,0.24,0.27,0.16
32,0.8466666666666669,0.36,0.08,0.24,0.25,0.15
33,0.8450000000000002,0.36,0.1,0.23,0.29,0.12
34,0.8399999999999997,0.38,0.1,0.29,0.26,0.07
35,0.8433333333333333,0.31,0.04,0.28,0.3,0.11
36,0.8533333333333333,0.26,0.04,0.23,0.41,0.1
37,0.905,0.33,0.05,0.15,0.41,0.11
38,0.9227753611256998,0.39,0.05,0.12,0.39,0.1
39,0.7999999999999998,0.39,0.05,0.12,0.35,0.14
40,0.8333333333333335,0.37,0.07,0.19,0.3,0.14
41,0.8583333333333333,0.38,0.07,0.24,0.26,0.12
42,0.853333333333333,0.37,0.11,0.26,0.24,0.13
43,0.8516666666666665,0.41,0.11,0.29,0.19,0.11
44,0.7233333333333333,0.28,0.06,0.39,0.14,0.19
45,0.778333333333333,0.38,0.09,0.38,0.1,0.14
46,0.7949999999999997,0.35,0.09,0.38,0.13,0.14
47,0.8416666666666665,0.4,0.07,0.33,0.17,0.1
48,0.9116666666666664,0.55,0.04,0.16,0.18,0.11
49,0.8433333333333334,0.58,0.04,0.11,0.21,0.1
50,0.898333333333333,0.66,0.06,0.13,0.07,0.14
51,0.943333333333333,0.79,0.11,0.13,0.05,0.03
52,0.915,0.79,0.14,0.11,0.07,0.03
53,0.9283333333333332,0.76,0.15,0.15,0.06,0.03
54,0.8033333333333335,0.6,0.13,0.27,0.08,0.05
55,0.8956149911184355,0.69,0.17,0.16,0.08,0.07
56,0.8728966489035374,0.63,0.16,0.18,0.13,0.06
57,0.9191266311404084,0.69,0.09,0.18,0.1,0.03
58,0.9239483244517689,0.64,0.11,0.1,0.21,0.05
59,0.83,0.6,0.14,0.07,0.29,0.04
60,0.9050000000000001,0.7,0.17,0.11,0.16,0.03
61,0.9389687163418853,0.72,0.12,0.19,0.06,0.03
62,0.938968716341885,0.7,0.14,0.2,0.07,0.03
63,0.9192582108431536,0.64,0.09,0.23,0.1,0.03
64,0.8683333333333332,0.69,0.09,0.23,0.07,0.01
65,0.9375429026297142,0.78,0.15,0.13,0.07,0.02
66,0.9355643313334382,0.83,0.15,0.1,0.05,0.02
67,0.9364873320000701,0.78,0.16,0.1,0.09,0.03
68,0.9364873320000702,0.79,0.22,0.1,0.11,0.0
69,0.9016666666666668,0.73,0.19,0.11,0.16,0.0
70,0.8916666666666668,0.73,0.22,0.11,0.15,0.01
71,0.9399999999999998,0.75,0.19,0.16,0.09,0.0
72,0.9316666666666665,0.71,0.12,0.22,0.07,0.0
