,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8004247247794413,1.0,0.0,0.0,0.0,0.0
1,0.7985219975750759,0.99,0.0,0.01,0.0,0.0
2,0.817426066742171,1.0,0.0,0.0,0.0,0.0
3,0.8102250804538704,0.99,0.0,0.01,0.0,0.0
4,0.8125258889049561,0.98,0.0,0.02,0.0,0.0
5,0.8224257648910654,0.98,0.0,0.02,0.0,0.0
6,0.783821464063433,0.97,0.0,0.02,0.01,0.0
7,0.8125258889049566,0.98,0.0,0.01,0.01,0.0
8,0.8008228060261626,0.96,0.0,0.02,0.02,0.0
9,0.8343936312267762,0.92,0.0,0.04,0.04,0.0
10,0.8262294071771042,0.84,0.0,0.03,0.13,0.0
11,0.7998595682647914,0.85,0.0,0.03,0.12,0.0
12,0.8338293807734726,0.81,0.0,0.05,0.14,0.0
13,0.8309305443909579,0.78,0.0,0.05,0.17,0.0
14,0.8203762153453654,0.75,0.0,0.08,0.17,0.0
15,0.8552990418485709,0.69,0.0,0.1,0.21,0.0
16,0.8285639931063141,0.69,0.0,0.11,0.2,0.0
17,0.8559052868170529,0.59,0.0,0.12,0.29,0.0
18,0.8528658416690252,0.6,0.0,0.15,0.25,0.0
19,0.8736717319791386,0.54,0.0,0.19,0.27,0.0
20,0.8779738818849251,0.45,0.0,0.24,0.31,0.0
21,0.8568694306397704,0.5,0.0,0.26,0.24,0.0
22,0.8613377497521387,0.5,0.0,0.24,0.26,0.0
23,0.8860428561272978,0.49,0.0,0.31,0.2,0.0
24,0.8807065490608577,0.39,0.0,0.3,0.3,0.01
25,0.860490614104036,0.43,0.0,0.29,0.24,0.04
26,0.8904740333185082,0.5,0.0,0.24,0.25,0.01
27,0.875340735020674,0.45,0.0,0.2,0.33,0.02
28,0.8856067268980717,0.46,0.0,0.21,0.31,0.02
29,0.8774087253702756,0.36,0.0,0.21,0.41,0.02
30,0.8787236484100595,0.35,0.0,0.18,0.44,0.03
31,0.8620875162772732,0.39,0.0,0.18,0.43,0.0
32,0.8997430099564105,0.36,0.0,0.22,0.42,0.0
33,0.8894103691841102,0.31,0.0,0.27,0.42,0.0
