,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.0,0.17917188083135469,0.0,0.0,0.0,0.0,0.0
1,0.0,0.1769907245404855,0.008482900209220674,0.0,0.0067412494720522275,0.004682872294787989,0.0
2,0.0,0.1754225105511227,0.013853490243227247,0.0,0.012167185543107495,0.008346050901867639,0.0
3,0.0,0.17551512753738133,0.020946299786536886,0.0,0.019160143817599885,0.011178532817843135,0.001
4,0.0,0.1705347188311202,0.032690776507860266,0.0,0.029546060599844725,0.01559946904043321,0.001
5,0.0,0.16534273168948185,0.05649447993057606,0.0,0.05539308566413267,0.020621406941390395,0.001
6,0.0,0.15935006340789876,0.08794459918182881,0.0,0.08812359319028973,0.024345161093877955,0.002814105882725793
7,0.0,0.15169868447861368,0.11682997228555018,0.0,0.11718391829543298,0.03260042758596701,0.0014070529413628965
8,0.0,0.14622326042468872,0.1507211955495271,0.0,0.14788949601071413,0.04224447845098764,0.0025643239997624277
9,0.0,0.13829829939621988,0.18831724254136645,0.0,0.18732567653930707,0.05190074054083302,0.0036237153766973933
10,0.0,0.13439951605246578,0.22398004510683672,0.0,0.22509479484578643,0.0635880047134233,0.006901910144037202
11,0.0,0.132615672379508,0.2543403231892261,0.0,0.25432969932667304,0.08123659174524639,0.0093441495767743
12,0.0,0.13338046348246954,0.2797693674974067,0.0,0.2815339475735806,0.09221949004106637,0.009031370691409838
13,0.0,0.1338089829525106,0.2963221527017819,0.0,0.29910065533228447,0.08966666666666666,0.010100005000498812
14,0.0,0.12629709503990327,0.3106741447922956,0.001,0.31708602216834697,0.09555468052218567,0.012372991113344788
15,0.0,0.12375219743345263,0.3186184824735335,0.001,0.32963162788332384,0.0985611639049734,0.0214617347995464
16,0.0,0.11778784253428362,0.325777562459449,0.002,0.3383998441865104,0.0967593599471066,0.023939950127792917
17,0.0,0.11462676624632592,0.3363405411126639,0.002227015033536137,0.34891860357279886,0.10562827904180458,0.029422728794198702
18,0.0,0.11025109756164446,0.34381043637681535,0.004113294533484312,0.3561448320755777,0.112370733815268,0.03254584955462559
19,0.0,0.10787664023166733,0.3490187688507611,0.002227015033536137,0.36316191396892905,0.1207006481533818,0.044556059343734876
20,0.0,0.10595105666071633,0.3549203211193102,0.004975698519562433,0.3684213661424959,0.13085464987511677,0.052416359540459784
21,0.0,0.10388144392599875,0.3621693894666785,0.0020000000000000005,0.37546652462118524,0.12515925209044027,0.069509900464799
22,0.0,0.1017096775412204,0.3650933048031985,0.004000000000000001,0.3788340832426019,0.14099702697632177,0.08213071621174717
23,0.0,0.09958606384608425,0.3650913127789632,0.008999999999999998,0.380991197968264,0.14220411421970214,0.09662898952261487
24,0.0,0.09899686233618651,0.36818972930769917,0.008052228501376737,0.3847788161707156,0.14219701086517217,0.10405146356830869
25,0.0,0.09762714307160575,0.3727740805789951,0.007000000000000002,0.3882946397682142,0.1379311422413372,0.1123538781680185
26,0.0,0.09556570240652543,0.3738489269772219,0.007000000000000002,0.3882178395039193,0.13198082964559435,0.13268722240630026
27,0.0,0.09384475648614314,0.3758357689902935,0.008052228501376735,0.3943398908238292,0.12742876798074645,0.14151075199182897
28,0.0,0.0932218472603254,0.37340129251587406,0.006143075267109603,0.39170813449079994,0.12671354794308,0.14061118394532152
29,0.0,0.09126248003248981,0.366223906230805,0.005445784209511579,0.3903483422314335,0.12891853977993192,0.1521300281159031
30,0.0,0.09259568543787208,0.3701224885975676,0.003711842908553349,0.39194279112537783,0.1209378753615661,0.1529264694240505
31,0.0,0.0918911682903878,0.368901673138581,0.00455161199106116,0.3902634567270751,0.12247762112634161,0.15868560493038178
32,0.0,0.09074428944329077,0.37053742023981834,0.005089105019449875,0.39532500374484103,0.12816541552764435,0.16776278948370382
33,0.0,0.09087542371454801,0.37002888230160325,0.004975698519562433,0.3962655981061493,0.12257275720191993,0.1760739055113511
34,0.0,0.08939656114183343,0.3729381566518351,0.0031526804372460485,0.39726697635853214,0.11695095233697439,0.18588176431008582
35,0.0,0.09100877776436464,0.36782736398610927,0.001407052941362897,0.3950744719465413,0.12372905393592397,0.1907099707128417
36,0.0,0.09064682305886443,0.3641903154376649,0.0022270150335361376,0.39459800539103834,0.12336674404130772,0.1928096093418206
37,0.0,0.09017166748318226,0.36376676954645354,0.001407052941362897,0.3953568902992216,0.1250103430064323,0.20049663086919686
38,0.0,0.09098858551575076,0.36756741977602975,0.001407052941362897,0.39552725327189286,0.12225176869679616,0.20298619149930847
39,0.0,0.08976587649122125,0.3683762349895151,0.0010000000000000002,0.39420882278253994,0.13218792102399698,0.20662648680773002
40,0.0,0.08967379194851091,0.3628671460143032,0.0010000000000000002,0.3931756746177351,0.1379951689975655,0.2095062979695094
41,0.0,0.08932649389011782,0.362420301235285,0.001,0.3930215893522514,0.14056609933703176,0.2109970558461837
42,0.0,0.08868278448945699,0.36149324148089357,0.0,0.39187923309781714,0.14761877600868742,0.21120586921749873
43,0.0,0.087882859404988,0.35974901464125447,0.002227015033536137,0.389591912885597,0.14537513299367708,0.2156938299600345
44,0.0,0.13976167284491306,0.35882911438919407,0.001,0.391177696065343,0.14729956420900103,0.2190215846565232
45,0.0,0.13679417498551022,0.3677646920068167,0.0,0.39500746700524414,0.15805497061900245,0.21555366811628096
46,0.0,0.13702376838685715,0.37759932802542506,0.001407052941362897,0.400518149250178,0.17235282112427103,0.22431408355430582
47,0.0,0.1360509050403788,0.3849336293309524,0.001407052941362897,0.4036963555381043,0.18104575569884443,0.22050160905526195
48,0.0,0.13630974093100176,0.3846223387094715,0.0,0.4063777413772421,0.19300230280721753,0.22132007536049628
49,0.0,0.13435274533673885,0.3875906410770325,0.0,0.4068436152537328,0.1944092060421507,0.21910921588296667
50,0.0,0.13790335756032138,0.3918819653256255,0.0,0.4089016947379846,0.20169523964875744,0.2249969472295708
51,0.0,0.13670748340746205,0.3976344191756182,0.0,0.40874797747623054,0.20735954233644469,0.2255922844156661
52,0.0,0.13685197323964285,0.40230240146216156,0.001,0.4114083228142183,0.21234895998822503,0.2236523953356948
53,0.0,0.13441059049982615,0.4101597988663206,0.001,0.41012887848784435,0.21102673486618417,0.21916579674905126
54,0.0,0.13394149682005996,0.413786103432606,0.0020000000000000005,0.405735085488006,0.20880542873859168,0.21962803725270313
55,0.0,0.13154888872232887,0.41262180937967585,0.0010000000000000002,0.40276633073249457,0.21617452264877146,0.22430361368268484
56,0.0,0.13047658082861754,0.41136887769416103,0.0020000000000000005,0.4015610322556991,0.21411212016137715,0.2338065331625594
57,0.0,0.1283559429798426,0.41365266257154115,0.0020000000000000005,0.398981265857246,0.221659580656848,0.23733237572159543
58,0.0,0.12560927257524088,0.4126714519720588,0.0010000000000000002,0.39389789991259855,0.22446758556570476,0.24170812601527936
59,0.0,0.12252921713257646,0.4137888496820716,0.0010000000000000002,0.3912329513502438,0.22630666598822724,0.240125619481373
60,0.0,0.11971807605020698,0.4123489132550567,0.0,0.38637313832641373,0.22919205919926633,0.24817442546432028
61,0.0,0.11799687089116662,0.4118170992471334,0.0010000000000000002,0.3823744396808083,0.22783779450754127,0.24813038280042787
62,0.0,0.1151011805044427,0.41044203813287283,0.0010000000000000002,0.381111227434679,0.23639814044970991,0.24552715910584288
63,0.0,0.1123339892350511,0.4135777747384108,0.0,0.3790229864301428,0.23818548073365692,0.24637613930777072
64,0.0,0.11146757589209766,0.41833574791045286,0.0,0.3771941064483828,0.24172243870550655,0.24324595774564473
65,0.0,0.11102285690393195,0.4207499197260707,0.0,0.37912811991875683,0.24414774463861263,0.24423196458541735
66,0.0,0.1090147230603318,0.42191696966693487,0.001407052941362897,0.3763817506498185,0.2436942114348814,0.247360531053829
67,0.0,0.1068388815855334,0.4257677082801623,0.0010000000000000002,0.3793479786276564,0.24381024249082378,0.24508510169063125
68,0.0,0.10665822180271363,0.425796982970841,0.0030000000000000005,0.3787918593730239,0.24801944775490176,0.25146879638546715
69,0.0,0.10547956751138599,0.42733492884872104,0.004999999999999998,0.3774894606863786,0.2501331160753725,0.254276136385925
70,0.0,0.10376056584226437,0.4296769281986905,0.0010000000000000002,0.38074361054349537,0.2479414031458631,0.24970954844750845
71,0.0,0.10242557475902805,0.4284268969854787,0.0,0.37934419753308507,0.23684310537918674,0.25693217278912617
72,0.0,0.10365993798827874,0.4332601803055339,0.001,0.38206344335394704,0.2363435908360811,0.2500372497501648
73,0.0,0.10126334407933031,0.4332017982185646,0.003,0.37997037364574204,0.24002211598437379,0.2514080750533288
74,0.0,0.10048229029908327,0.4324309485369026,0.004,0.37889167184024913,0.24039737725253782,0.25107043560794573
75,0.0,0.09740651443728467,0.4316696618592705,0.007061061241667987,0.37262230722057393,0.23793834614382064,0.2523587913981988
76,0.0,0.09957719723730374,0.4290258992441157,0.003,0.37040382003833316,0.23995209959700312,0.2547860064660324
77,0.0,0.09687258546385165,0.4271292473472098,0.003,0.3680469886557774,0.23452543959703365,0.25511486816647116
78,0.0,0.0969008784581759,0.4270492602816105,0.004113294533484311,0.3679455795290242,0.2345901002845498,0.25728182872861305
79,0.0,0.09860640693449264,0.42407569126182165,0.001407052941362897,0.3680206955094134,0.23611681751868402,0.25663516138792447
80,0.0,0.09642625792419092,0.4224724125832826,0.001,0.36923070448069883,0.2385059557098961,0.2592564932512382
81,0.0,0.09424395883549576,0.42210267313376093,0.001,0.3671238334552921,0.23898546086540598,0.2674240003432675
82,0.0,0.09353222069303896,0.42534381814758243,0.001,0.36434486660056264,0.23935426598760393,0.26988392566681946
83,0.0,0.0924588882262335,0.4247946146627387,0.0,0.36464006052184356,0.24098021629682517,0.27142899065814063
84,0.0,0.09212858302712897,0.4226145054325752,0.0,0.35954060194148374,0.24310907058771009,0.2788610312458067
85,0.0,0.09118267436247457,0.42309197366744994,0.0,0.3562885421291643,0.24407257986595754,0.27760991089343806
86,0.0,0.09128276855400755,0.42448066903433695,0.0,0.3578371617697558,0.24376914066262356,0.2848515473723182
87,0.0,0.09029280396581522,0.4248048393264271,0.0,0.36040796188472163,0.24550691734581828,0.2858630561452229
88,0.0,0.08972603902000884,0.422688497189793,0.0,0.3580344207819221,0.24483628832509297,0.2917321831177813
89,0.0,0.11452392429886689,0.4217013520289333,0.001714466079977653,0.35684158837209434,0.24455930267575698,0.2910206872441207
90,0.0,0.1123607270711073,0.41628577742321243,0.0014070529413628965,0.35832133877035827,0.2433064327181265,0.2920414215812406
91,0.0,0.11025429874429439,0.4108958431760949,0.0010000000000000002,0.361194021561987,0.24281522259370875,0.28750537983547964
92,0.0,0.11105742578571068,0.4093431052036639,0.004000000000000001,0.35998395025951424,0.24048929500104776,0.2828154804101005
93,0.0,0.11015454375629212,0.40562732310894106,0.0020000000000000005,0.3579009935891786,0.23880138402048895,0.2781961374805389
94,0.0,0.106763251219736,0.3977144171082531,0.0010000000000000002,0.35772705581860387,0.24313989820885037,0.2710934648173332
95,0.0,0.1040145740826156,0.39397051625314256,0.004323999271157395,0.36140124319910494,0.23774394170658023,0.26368214336066204
96,0.0,0.10195259859504803,0.3918954715304332,0.004323999271157395,0.36503398209044613,0.24223046042889804,0.2571997415836709
97,0.0,0.09796969519978042,0.38726206771501537,0.004323999271157397,0.3663734916086798,0.23890862967530777,0.25746964124264465
98,0.0,0.09386772111787069,0.3865944943093513,0.007869516689688952,0.36965529943995185,0.22880301174114415,0.2529872236962478
99,0.0,0.09301575192476277,0.38588327119726107,0.008087276451565163,0.3717716796881949,0.22162619817424953,0.2523181213140157
100,0.0,0.08980900823787259,0.3876778314658978,0.010859990512859298,0.3726874824782281,0.21307775884200422,0.247391951723935
101,0.0,0.09058824383505953,0.38578185074422094,0.00967919772950572,0.379910728482576,0.2124282647784133,0.24396710740374306
102,0.0,0.09007069173637335,0.3828571350498588,0.00829019135649309,0.38070906731964504,0.2084991098011663,0.24781018721773498
103,0.0,0.09007937384998102,0.37828293617077124,0.006497085593719787,0.3834681054257158,0.20084669262747132,0.24747065941789398
104,0.0,0.08900335577531536,0.37801259933039966,0.005061241114209202,0.38559590508744,0.19884769055838705,0.24872545815688737
105,0.0,0.08981964811844402,0.37769202086655557,0.005061241114209202,0.39108757964105045,0.19415593025330244,0.24805365581183475
106,0.0,0.08778294868903916,0.37580620408703086,0.004454030067072273,0.3900328398502056,0.18916883592401917,0.24812378793943587
