,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6057366116359695,1.0,0.0,0.0,0.0,0.0
1,0.6288351834545476,0.92,0.0,0.04,0.04,0.0
2,0.6458605912897074,0.85,0.0,0.08,0.06,0.01
3,0.6874172961584561,0.67,0.0,0.18,0.1,0.05
4,0.6918561358738503,0.63,0.0,0.21,0.1,0.06
5,0.7150878646331177,0.56,0.0,0.36,0.04,0.04
6,0.7227734368526464,0.44,0.0,0.46,0.02,0.08
7,0.7396872537303496,0.39,0.0,0.48,0.05,0.08
8,0.7491486049342078,0.34,0.0,0.48,0.1,0.08
9,0.7524365679410733,0.31,0.0,0.45,0.16,0.08
10,0.7767938789562778,0.21,0.0,0.52,0.18,0.09
11,0.8040149513121878,0.14,0.0,0.58,0.11,0.17
12,0.8201662887398732,0.1,0.0,0.6,0.08,0.22
13,0.8120401800486937,0.1,0.0,0.55,0.13,0.22
14,0.81731230667882,0.08,0.0,0.61,0.09,0.22
15,0.812640584242532,0.03,0.0,0.66,0.02,0.29
16,0.7990121955366044,0.03,0.0,0.69,0.01,0.27
17,0.8150121364064159,0.01,0.0,0.63,0.0,0.36
18,0.8117415366382406,0.01,0.0,0.6,0.0,0.39
19,0.8111296362734538,0.01,0.0,0.6,0.0,0.39
20,0.8093749003884954,0.0,0.0,0.5,0.0,0.5
21,0.8038486822544101,0.01,0.0,0.42,0.0,0.57
22,0.7958128904035319,0.01,0.0,0.48,0.0,0.51
23,0.8030038824428751,0.02,0.0,0.46,0.0,0.52
24,0.800293900766421,0.03,0.0,0.52,0.0,0.45
25,0.8099400769082418,0.02,0.0,0.49,0.0,0.49
26,0.8123884620403149,0.03,0.0,0.44,0.0,0.53
27,0.8065217659686772,0.03,0.0,0.39,0.0,0.58
28,0.8135085461641879,0.04,0.0,0.36,0.0,0.6
29,0.8122831947350059,0.07,0.0,0.28,0.0,0.65
30,0.8124563808832018,0.03,0.0,0.29,0.01,0.67
31,0.8124690528869074,0.02,0.0,0.3,0.02,0.66
32,0.8007289941159228,0.0,0.0,0.29,0.01,0.7
33,0.810912696118621,0.0,0.0,0.17,0.02,0.81
34,0.8150468350940426,0.0,0.0,0.13,0.04,0.83
35,0.8065274653200695,0.0,0.0,0.14,0.02,0.84
36,0.8109908392903687,0.01,0.0,0.18,0.03,0.78
37,0.7890518979485972,0.02,0.0,0.2,0.05,0.73
38,0.8093204136734186,0.0,0.0,0.24,0.02,0.74
39,0.8041550504675904,0.0,0.0,0.19,0.02,0.79
40,0.811442944703461,0.0,0.0,0.22,0.02,0.76
41,0.8099591660971422,0.0,0.0,0.22,0.02,0.76
42,0.8106381297153271,0.0,0.0,0.25,0.01,0.74
43,0.8003760134965483,0.0,0.0,0.21,0.03,0.76
44,0.5416666666666667,0.0,0.0,0.18,0.04,0.78
45,0.5633333333333332,0.0,0.0,0.19,0.07,0.74
46,0.6133333333333333,0.0,0.0,0.17,0.2,0.63
47,0.6466666666666667,0.0,0.0,0.13,0.29,0.58
48,0.7183333333333333,0.01,0.0,0.07,0.45,0.47
49,0.7166666666666666,0.02,0.0,0.08,0.5,0.4
50,0.7700000000000001,0.02,0.0,0.06,0.56,0.36
51,0.74,0.01,0.0,0.09,0.53,0.37
52,0.7816666666666668,0.01,0.0,0.08,0.6,0.31
53,0.8216666666666668,0.02,0.0,0.03,0.72,0.23
54,0.8583333333333334,0.03,0.0,0.02,0.8,0.15
55,0.8733333333333334,0.04,0.0,0.03,0.81,0.12
56,0.8766666666666667,0.09,0.0,0.03,0.72,0.16
57,0.8633333333333333,0.06,0.0,0.03,0.74,0.17
58,0.855,0.09,0.0,0.02,0.72,0.17
59,0.8833333333333334,0.1,0.0,0.02,0.73,0.15
60,0.8533333333333333,0.12,0.0,0.01,0.72,0.15
61,0.905,0.14,0.0,0.0,0.76,0.1
62,0.9183333333333333,0.09,0.0,0.0,0.83,0.08
63,0.9316666666666668,0.04,0.0,0.01,0.91,0.04
64,0.8649999999999999,0.04,0.0,0.01,0.84,0.11
65,0.91,0.03,0.0,0.0,0.9,0.07
66,0.9016666666666668,0.02,0.0,0.0,0.88,0.1
67,0.9333333333333332,0.01,0.0,0.0,0.93,0.06
68,0.9416666666666665,0.02,0.0,0.0,0.91,0.07
69,0.8966666666666666,0.04,0.0,0.0,0.81,0.15
70,0.9049999999999998,0.03,0.0,0.01,0.85,0.11
71,0.92,0.02,0.0,0.01,0.86,0.11
72,0.9283333333333332,0.01,0.0,0.01,0.88,0.1
73,0.9083333333333334,0.0,0.0,0.01,0.89,0.1
74,0.9016666666666667,0.0,0.0,0.01,0.87,0.12
75,0.92,0.01,0.0,0.0,0.9,0.09
76,0.8716666666666666,0.0,0.0,0.0,0.86,0.14
77,0.865,0.03,0.0,0.0,0.76,0.21
78,0.8949999999999999,0.03,0.0,0.0,0.82,0.15
79,0.8916666666666666,0.05,0.0,0.0,0.82,0.13
80,0.8983333333333333,0.03,0.0,0.01,0.84,0.12
81,0.8950000000000001,0.03,0.0,0.01,0.88,0.08
82,0.8833333333333334,0.04,0.0,0.0,0.84,0.12
