,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6444580043368159,1.0,0.0,0.0,0.0,0.0
1,0.6798048714262913,0.93,0.0,0.02,0.05,0.0
2,0.6766655977601007,0.78,0.0,0.07,0.14,0.01
3,0.640067909972253,0.7,0.0,0.15,0.15,0.0
4,0.7641569582697482,0.59,0.0,0.3,0.11,0.0
5,0.7446760615733513,0.51,0.0,0.35,0.12,0.02
6,0.8865412864501958,0.29,0.0,0.57,0.11,0.03
7,0.9392755622160908,0.25,0.0,0.63,0.11,0.01
8,0.9364600120364082,0.27,0.0,0.66,0.06,0.01
9,0.9310379507769795,0.14,0.0,0.75,0.07,0.04
10,0.9385611373453596,0.14,0.0,0.75,0.01,0.1
11,0.974784600369392,0.15,0.0,0.74,0.01,0.1
12,0.9411082369679932,0.22,0.0,0.62,0.01,0.15
13,0.9737236694428786,0.15,0.0,0.61,0.01,0.23
14,0.9922803865741209,0.12,0.0,0.62,0.0,0.26
15,0.9823232924279268,0.11,0.0,0.58,0.0,0.31
16,0.9805264520529662,0.16,0.0,0.6,0.01,0.23
17,0.9879500119827804,0.09,0.0,0.59,0.03,0.29
18,0.9872232311872728,0.11,0.0,0.62,0.03,0.24
19,0.9869008601666428,0.06,0.0,0.61,0.04,0.29
20,0.9893765398393995,0.05,0.0,0.58,0.06,0.31
21,0.9831432144637339,0.05,0.0,0.64,0.08,0.23
22,0.9905819403638955,0.07,0.0,0.51,0.08,0.34
23,0.986658760239215,0.14,0.0,0.54,0.07,0.25
24,0.9698182375021794,0.13,0.0,0.5,0.08,0.29
25,0.9855730272372452,0.11,0.0,0.48,0.12,0.29
26,0.9851329444905487,0.22,0.0,0.42,0.08,0.28
27,0.9843277334038664,0.27,0.0,0.4,0.1,0.23
28,0.9922352096847008,0.29,0.0,0.39,0.06,0.26
29,0.9922029404779711,0.31,0.0,0.41,0.02,0.26
30,0.9832966659538626,0.3,0.0,0.42,0.04,0.24
31,0.9559669268007944,0.19,0.0,0.46,0.05,0.3
32,0.9825154023528652,0.22,0.0,0.44,0.03,0.31
33,0.9703726694120816,0.26,0.0,0.4,0.02,0.32
34,0.9726482106686011,0.23,0.0,0.34,0.08,0.35
35,0.9764164451997425,0.2,0.0,0.34,0.11,0.35
36,0.9660664385167448,0.17,0.0,0.39,0.07,0.37
37,0.9779788531553888,0.21,0.0,0.38,0.05,0.36
38,0.982550706833123,0.25,0.0,0.4,0.05,0.3
39,0.9789552173429672,0.25,0.0,0.46,0.06,0.23
40,0.9824828998746276,0.29,0.0,0.44,0.05,0.22
41,0.9850458936249723,0.27,0.0,0.38,0.06,0.29
42,0.9871951564826269,0.26,0.0,0.41,0.06,0.27
43,0.95714450297918,0.21,0.0,0.44,0.11,0.24
44,0.7050000000000003,0.15,0.0,0.49,0.14,0.22
45,0.7983333333333333,0.2,0.0,0.41,0.2,0.19
46,0.8449999999999995,0.24,0.0,0.36,0.23,0.17
47,0.8349999999999995,0.23,0.0,0.33,0.24,0.2
48,0.8683333333333333,0.2,0.0,0.31,0.32,0.17
49,0.888333333333333,0.2,0.0,0.24,0.38,0.18
50,0.8849999999999997,0.22,0.0,0.24,0.36,0.18
51,0.9166666666666663,0.31,0.0,0.13,0.44,0.12
52,0.955,0.32,0.0,0.11,0.47,0.1
53,0.9283333333333335,0.28,0.02,0.1,0.52,0.1
54,0.9364407159824046,0.31,0.0,0.03,0.5,0.16
55,0.9397740493157378,0.27,0.0,0.02,0.57,0.14
56,0.935,0.32,0.0,0.06,0.52,0.1
57,0.9566666666666666,0.36,0.0,0.03,0.52,0.09
58,0.9466666666666665,0.3,0.0,0.06,0.57,0.07
59,0.9399999999999998,0.28,0.0,0.05,0.57,0.1
60,0.924774049315738,0.29,0.0,0.01,0.54,0.16
61,0.9333333333333335,0.22,0.0,0.03,0.58,0.17
62,0.9350000000000002,0.24,0.0,0.05,0.59,0.12
63,0.9383333333333335,0.31,0.0,0.04,0.56,0.09
64,0.974774049315738,0.36,0.0,0.0,0.58,0.06
65,0.9683333333333333,0.32,0.0,0.01,0.62,0.05
66,0.9581073826490712,0.33,0.0,0.01,0.6,0.06
67,0.9595480986314758,0.21,0.0,0.01,0.72,0.06
68,0.9659888146138804,0.2,0.0,0.0,0.72,0.08
69,0.9649999999999999,0.2,0.0,0.02,0.74,0.04
70,0.9726172167804098,0.14,0.0,0.02,0.8,0.04
71,0.9531073826490712,0.18,0.0,0.05,0.72,0.05
