,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4605704916073839,1.0,0.0,0.0,0.0,0.0
1,0.4591503570939035,1.0,0.0,0.0,0.0,0.0
2,0.4513146092329589,1.0,0.0,0.0,0.0,0.0
3,0.4564422772263449,1.0,0.0,0.0,0.0,0.0
4,0.45388049368811734,1.0,0.0,0.0,0.0,0.0
5,0.4497128081779633,1.0,0.0,0.0,0.0,0.0
6,0.4653206460702476,1.0,0.0,0.0,0.0,0.0
7,0.44817921422734613,1.0,0.0,0.0,0.0,0.0
8,0.45528955766043455,1.0,0.0,0.0,0.0,0.0
9,0.45369882714660215,1.0,0.0,0.0,0.0,0.0
10,0.4572745488022371,1.0,0.0,0.0,0.0,0.0
11,0.4569551839867359,1.0,0.0,0.0,0.0,0.0
12,0.4542117339069931,1.0,0.0,0.0,0.0,0.0
13,0.45047664147241534,1.0,0.0,0.0,0.0,0.0
14,0.4513102061162551,1.0,0.0,0.0,0.0,0.0
15,0.4589980632832078,1.0,0.0,0.0,0.0,0.0
16,0.4660594809992159,1.0,0.0,0.0,0.0,0.0
17,0.4544626604410542,1.0,0.0,0.0,0.0,0.0
18,0.4698283037907211,1.0,0.0,0.0,0.0,0.0
19,0.4505401943194394,0.99,0.0,0.01,0.0,0.0
20,0.4592017443627548,1.0,0.0,0.0,0.0,0.0
21,0.44971280817796333,1.0,0.0,0.0,0.0,0.0
22,0.4520155886569579,1.0,0.0,0.0,0.0,0.0
23,0.45242744032568444,1.0,0.0,0.0,0.0,0.0
24,0.4543555328779532,1.0,0.0,0.0,0.0,0.0
25,0.4636032364146564,1.0,0.0,0.0,0.0,0.0
26,0.4552418752480756,1.0,0.0,0.0,0.0,0.0
27,0.4520164855034222,1.0,0.0,0.0,0.0,0.0
28,0.4543307734814249,1.0,0.0,0.0,0.0,0.0
29,0.4603789879699395,1.0,0.0,0.0,0.0,0.0
30,0.4533047330572733,1.0,0.0,0.0,0.0,0.0
31,0.45547408420590946,1.0,0.0,0.0,0.0,0.0
32,0.44829267366448294,1.0,0.0,0.0,0.0,0.0
33,0.45421731404428806,1.0,0.0,0.0,0.0,0.0
34,0.45422949148639086,1.0,0.0,0.0,0.0,0.0
35,0.4571894700308781,1.0,0.0,0.0,0.0,0.0
36,0.4479107570172569,1.0,0.0,0.0,0.0,0.0
37,0.4549208607178305,1.0,0.0,0.0,0.0,0.0
38,0.45813649411185464,1.0,0.0,0.0,0.0,0.0
39,0.4563991326887617,1.0,0.0,0.0,0.0,0.0
40,0.45965647316858005,1.0,0.0,0.0,0.0,0.0
41,0.4556496259998712,1.0,0.0,0.0,0.0,0.0
42,0.45538290060917114,1.0,0.0,0.0,0.0,0.0
43,0.4507450986825045,1.0,0.0,0.0,0.0,0.0
44,0.45273034062973544,1.0,0.0,0.0,0.0,0.0
45,0.4543307734814249,1.0,0.0,0.0,0.0,0.0
46,0.45101948325430685,1.0,0.0,0.0,0.0,0.0
47,0.4623156565742277,1.0,0.0,0.0,0.0,0.0
48,0.44837305821096407,1.0,0.0,0.0,0.0,0.0
49,0.45458913229321846,1.0,0.0,0.0,0.0,0.0
50,0.4556662664897901,1.0,0.0,0.0,0.0,0.0
51,0.45765163777479095,1.0,0.0,0.0,0.0,0.0
52,0.4490686844010378,1.0,0.0,0.0,0.0,0.0
53,0.45388826801351634,1.0,0.0,0.0,0.0,0.0
54,0.4555922412496552,1.0,0.0,0.0,0.0,0.0
55,0.4589609162269893,1.0,0.0,0.0,0.0,0.0
56,0.45653227196538543,1.0,0.0,0.0,0.0,0.0
57,0.46348764808314563,0.99,0.0,0.01,0.0,0.0
58,0.4603810507404697,0.98,0.0,0.02,0.0,0.0
59,0.468827847487684,0.97,0.0,0.03,0.0,0.0
60,0.4529228164100473,0.97,0.0,0.03,0.0,0.0
61,0.45898610608411944,0.99,0.0,0.01,0.0,0.0
62,0.4587234684938181,0.99,0.0,0.01,0.0,0.0
63,0.449056506958935,0.99,0.0,0.01,0.0,0.0
64,0.46460789784487394,0.98,0.0,0.02,0.0,0.0
65,0.4530425259275739,1.0,0.0,0.0,0.0,0.0
66,0.4522786926331218,1.0,0.0,0.0,0.0,0.0
67,0.4574077288298139,1.0,0.0,0.0,0.0,0.0
68,0.4509579975871598,1.0,0.0,0.0,0.0,0.0
69,0.4616087094736382,1.0,0.0,0.0,0.0,0.0
70,0.4535667132836032,1.0,0.0,0.0,0.0,0.0
71,0.45996015011609015,1.0,0.0,0.0,0.0,0.0
72,0.44959934874082647,1.0,0.0,0.0,0.0,0.0
73,0.4535669401869729,1.0,0.0,0.0,0.0,0.0
74,0.45206305435448646,1.0,0.0,0.0,0.0,0.0
75,0.4519319278096304,0.99,0.0,0.01,0.0,0.0
76,0.45504260878204933,1.0,0.0,0.0,0.0,0.0
77,0.4572592013802657,1.0,0.0,0.0,0.0,0.0
78,0.45749147348846475,1.0,0.0,0.0,0.0,0.0
79,0.45528434984256416,1.0,0.0,0.0,0.0,0.0
80,0.4493334779604398,1.0,0.0,0.0,0.0,0.0
81,0.4567953759415493,1.0,0.0,0.0,0.0,0.0
82,0.46877148243809713,1.0,0.0,0.0,0.0,0.0
83,0.4559525263039222,1.0,0.0,0.0,0.0,0.0
84,0.4494123081511983,1.0,0.0,0.0,0.0,0.0
85,0.4550752335723333,1.0,0.0,0.0,0.0,0.0
86,0.4565269187314601,1.0,0.0,0.0,0.0,0.0
87,0.4575529591556117,1.0,0.0,0.0,0.0,0.0
88,0.46259918971434905,1.0,0.0,0.0,0.0,0.0
89,0.4463360469561421,1.0,0.0,0.0,0.0,0.0
90,0.44902495631328854,1.0,0.0,0.0,0.0,0.0
91,0.45422949148639086,1.0,0.0,0.0,0.0,0.0
92,0.4543307734814249,1.0,0.0,0.0,0.0,0.0
93,0.4570258121825878,1.0,0.0,0.0,0.0,0.0
94,0.44611495593694017,1.0,0.0,0.0,0.0,0.0
95,0.45382523268672686,0.99,0.0,0.01,0.0,0.0
96,0.45751323315640086,0.97,0.0,0.03,0.0,0.0
97,0.46724660570503646,0.96,0.0,0.04,0.0,0.0
98,0.4826155095147675,0.89,0.0,0.11,0.0,0.0
99,1.0,0.84,0.0,0.16,0.0,0.0
100,0.9966666666666666,0.92,0.0,0.08,0.0,0.0
101,0.99,0.93,0.0,0.07,0.0,0.0
102,0.9966666666666667,0.93,0.0,0.07,0.0,0.0
103,0.9966666666666667,0.93,0.0,0.07,0.0,0.0
104,0.9966666666666667,0.97,0.0,0.03,0.0,0.0
105,1.0,0.98,0.0,0.02,0.0,0.0
106,1.0,0.99,0.0,0.01,0.0,0.0
107,1.0,1.0,0.0,0.0,0.0,0.0
108,1.0,1.0,0.0,0.0,0.0,0.0
109,1.0,1.0,0.0,0.0,0.0,0.0
110,1.0,1.0,0.0,0.0,0.0,0.0
111,1.0,1.0,0.0,0.0,0.0,0.0
112,1.0,1.0,0.0,0.0,0.0,0.0
113,1.0,1.0,0.0,0.0,0.0,0.0
114,1.0,1.0,0.0,0.0,0.0,0.0
115,1.0,1.0,0.0,0.0,0.0,0.0
116,1.0,1.0,0.0,0.0,0.0,0.0
117,1.0,1.0,0.0,0.0,0.0,0.0
118,1.0,1.0,0.0,0.0,0.0,0.0
119,1.0,1.0,0.0,0.0,0.0,0.0
120,1.0,1.0,0.0,0.0,0.0,0.0
121,1.0,1.0,0.0,0.0,0.0,0.0
122,1.0,1.0,0.0,0.0,0.0,0.0
123,1.0,1.0,0.0,0.0,0.0,0.0
124,1.0,1.0,0.0,0.0,0.0,0.0
125,1.0,1.0,0.0,0.0,0.0,0.0
126,1.0,1.0,0.0,0.0,0.0,0.0
127,1.0,1.0,0.0,0.0,0.0,0.0
128,1.0,1.0,0.0,0.0,0.0,0.0
129,1.0,1.0,0.0,0.0,0.0,0.0
130,1.0,1.0,0.0,0.0,0.0,0.0
131,1.0,1.0,0.0,0.0,0.0,0.0
132,1.0,1.0,0.0,0.0,0.0,0.0
133,1.0,1.0,0.0,0.0,0.0,0.0
134,1.0,1.0,0.0,0.0,0.0,0.0
135,1.0,1.0,0.0,0.0,0.0,0.0
136,1.0,1.0,0.0,0.0,0.0,0.0
137,1.0,1.0,0.0,0.0,0.0,0.0
138,1.0,1.0,0.0,0.0,0.0,0.0
139,1.0,1.0,0.0,0.0,0.0,0.0
140,1.0,1.0,0.0,0.0,0.0,0.0
141,1.0,1.0,0.0,0.0,0.0,0.0
142,1.0,1.0,0.0,0.0,0.0,0.0
143,1.0,1.0,0.0,0.0,0.0,0.0
144,1.0,1.0,0.0,0.0,0.0,0.0
145,1.0,1.0,0.0,0.0,0.0,0.0
146,1.0,1.0,0.0,0.0,0.0,0.0
147,1.0,1.0,0.0,0.0,0.0,0.0
148,1.0,1.0,0.0,0.0,0.0,0.0
149,1.0,1.0,0.0,0.0,0.0,0.0
150,1.0,1.0,0.0,0.0,0.0,0.0
151,1.0,1.0,0.0,0.0,0.0,0.0
152,1.0,1.0,0.0,0.0,0.0,0.0
153,1.0,1.0,0.0,0.0,0.0,0.0
154,1.0,1.0,0.0,0.0,0.0,0.0
155,1.0,1.0,0.0,0.0,0.0,0.0
156,1.0,1.0,0.0,0.0,0.0,0.0
157,1.0,1.0,0.0,0.0,0.0,0.0
158,1.0,1.0,0.0,0.0,0.0,0.0
159,1.0,0.99,0.0,0.01,0.0,0.0
160,1.0,1.0,0.0,0.0,0.0,0.0
161,1.0,1.0,0.0,0.0,0.0,0.0
162,0.9966666666666667,0.99,0.0,0.0,0.01,0.0
163,0.9983333333333334,0.99,0.0,0.0,0.01,0.0
164,0.9983333333333334,0.99,0.0,0.0,0.01,0.0
165,0.9983333333333334,0.99,0.0,0.0,0.01,0.0
166,1.0,1.0,0.0,0.0,0.0,0.0
167,1.0,1.0,0.0,0.0,0.0,0.0
168,1.0,1.0,0.0,0.0,0.0,0.0
169,0.9966666666666666,0.99,0.0,0.0,0.01,0.0
170,1.0,1.0,0.0,0.0,0.0,0.0
171,1.0,1.0,0.0,0.0,0.0,0.0
172,1.0,1.0,0.0,0.0,0.0,0.0
173,1.0,1.0,0.0,0.0,0.0,0.0
174,1.0,1.0,0.0,0.0,0.0,0.0
175,1.0,1.0,0.0,0.0,0.0,0.0
176,1.0,1.0,0.0,0.0,0.0,0.0
177,1.0,1.0,0.0,0.0,0.0,0.0
178,1.0,1.0,0.0,0.0,0.0,0.0
179,1.0,0.99,0.0,0.01,0.0,0.0
180,1.0,0.99,0.0,0.01,0.0,0.0
181,1.0,1.0,0.0,0.0,0.0,0.0
182,1.0,1.0,0.0,0.0,0.0,0.0
183,1.0,1.0,0.0,0.0,0.0,0.0
184,1.0,1.0,0.0,0.0,0.0,0.0
185,1.0,1.0,0.0,0.0,0.0,0.0
186,1.0,1.0,0.0,0.0,0.0,0.0
187,1.0,1.0,0.0,0.0,0.0,0.0
