,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5957423281244263,1.0,0.0,0.0,0.0,0.0
1,0.5632133485027007,0.94,0.0,0.05,0.01,0.0
2,0.698640957825313,0.79,0.0,0.17,0.04,0.0
3,0.6708603861611381,0.67,0.0,0.28,0.05,0.0
4,0.7525107957534868,0.43,0.0,0.48,0.09,0.0
5,0.8619110520374744,0.23,0.0,0.69,0.07,0.01
6,0.8466997420993699,0.18,0.0,0.71,0.08,0.03
7,0.8966203669950857,0.16,0.0,0.74,0.04,0.06
8,0.9150214813287367,0.07,0.0,0.73,0.07,0.13
9,0.9187736826232782,0.05,0.0,0.77,0.08,0.1
10,0.9428961014062832,0.04,0.0,0.82,0.01,0.13
11,0.9270378650506307,0.04,0.0,0.82,0.0,0.14
12,0.9437156583061533,0.05,0.0,0.75,0.01,0.19
13,0.9353196934378509,0.06,0.0,0.66,0.01,0.27
14,0.9371236787328145,0.03,0.0,0.68,0.03,0.26
15,0.943935524684271,0.01,0.0,0.64,0.05,0.3
16,0.9316397143668005,0.04,0.0,0.63,0.05,0.28
17,0.9432257560209868,0.03,0.0,0.66,0.05,0.26
18,0.9433986604491497,0.02,0.0,0.64,0.04,0.3
19,0.9451940460132296,0.04,0.0,0.51,0.05,0.4
20,0.9465619418020181,0.08,0.0,0.51,0.06,0.35
21,0.9316435194866655,0.08,0.0,0.46,0.12,0.34
22,0.9465958117786115,0.09,0.0,0.46,0.13,0.32
23,0.9453697675272746,0.09,0.0,0.41,0.14,0.36
24,0.9408164596169282,0.07,0.0,0.31,0.17,0.45
25,0.9409060898615182,0.1,0.0,0.37,0.1,0.43
26,0.943337518693662,0.13,0.0,0.4,0.06,0.41
27,0.9436750918916036,0.13,0.0,0.47,0.09,0.31
28,0.9412071382000353,0.15,0.0,0.49,0.06,0.3
29,0.9399968879753231,0.14,0.0,0.49,0.04,0.33
30,0.9429587577738556,0.17,0.0,0.52,0.05,0.26
31,0.941773728828457,0.18,0.0,0.54,0.03,0.25
32,0.9378746757355846,0.14,0.0,0.56,0.1,0.2
33,0.9445503585045494,0.13,0.0,0.49,0.16,0.22
34,0.9436672194086007,0.1,0.0,0.47,0.17,0.26
35,0.9448024422222427,0.11,0.0,0.5,0.2,0.19
36,0.9407287035667786,0.13,0.0,0.52,0.13,0.22
37,0.9428688400686959,0.11,0.0,0.59,0.13,0.17
38,0.9394206849443514,0.1,0.0,0.53,0.13,0.24
39,0.9404812949943008,0.1,0.0,0.38,0.17,0.35
40,0.9448505878116213,0.15,0.0,0.37,0.13,0.35
41,0.9311478199410048,0.11,0.0,0.39,0.13,0.37
42,0.9350505106142596,0.15,0.0,0.34,0.12,0.39
43,0.9468153093218781,0.18,0.0,0.35,0.12,0.35
44,0.9441423308481565,0.16,0.0,0.36,0.12,0.36
45,0.944834427192927,0.16,0.0,0.29,0.12,0.43
46,0.9360336640959208,0.12,0.0,0.28,0.14,0.46
47,0.9333607181382569,0.12,0.0,0.24,0.14,0.5
48,0.9453300717458087,0.1,0.0,0.22,0.24,0.44
49,0.9413259541442903,0.08,0.0,0.17,0.26,0.49
50,0.9410279957348855,0.1,0.0,0.15,0.25,0.5
51,0.9310398456398807,0.06,0.0,0.15,0.31,0.48
52,0.9382272164616444,0.08,0.0,0.18,0.27,0.47
53,0.9285694377194293,0.05,0.0,0.17,0.22,0.56
54,0.933164362675554,0.04,0.0,0.17,0.23,0.56
55,0.9414007957200319,0.03,0.0,0.22,0.21,0.54
56,0.9438233539152985,0.04,0.0,0.15,0.23,0.58
57,0.9342855152534536,0.07,0.0,0.24,0.19,0.5
58,0.9350187042508551,0.06,0.0,0.27,0.22,0.45
59,0.5883333333333333,0.09,0.0,0.24,0.27,0.4
60,0.6004337144921503,0.06,0.0,0.21,0.3,0.43
61,0.6204337144921505,0.06,0.0,0.2,0.34,0.4
62,0.6150000000000001,0.04,0.0,0.14,0.44,0.38
63,0.655,0.01,0.0,0.16,0.44,0.39
64,0.6834502381746351,0.01,0.0,0.15,0.52,0.32
65,0.7116666666666666,0.0,0.0,0.17,0.53,0.3
66,0.7022172860001189,0.0,0.0,0.14,0.57,0.29
67,0.6825340956509676,0.0,0.0,0.14,0.57,0.29
