,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.3278729595077064,1.0,0.0,0.0,0.0,0.0
1,0.35744088499191085,0.9,0.0,0.05,0.05,0.0
2,0.38267857730187294,0.79,0.0,0.19,0.01,0.01
3,0.4547278176304151,0.62,0.0,0.31,0.02,0.05
4,0.46494406582934716,0.57,0.0,0.35,0.01,0.07
5,0.5387899647870077,0.42,0.0,0.46,0.01,0.11
6,0.6715664822530862,0.23,0.0,0.61,0.0,0.16
7,0.6953500411192354,0.15,0.0,0.67,0.03,0.15
8,0.7245714262544112,0.07,0.0,0.68,0.02,0.23
9,0.7937221335781333,0.07,0.0,0.66,0.02,0.25
10,0.8068976578625774,0.1,0.0,0.68,0.01,0.21
11,0.8179014541915828,0.14,0.0,0.63,0.0,0.23
12,0.845599630511269,0.15,0.0,0.64,0.0,0.21
13,0.8429077966294684,0.19,0.0,0.59,0.01,0.21
14,0.8428842753407557,0.15,0.0,0.63,0.02,0.2
15,0.8736366666636948,0.14,0.0,0.64,0.02,0.2
16,0.8610180837695635,0.07,0.0,0.68,0.01,0.24
17,0.8369116243002973,0.07,0.0,0.69,0.01,0.23
18,0.8738999452919789,0.06,0.0,0.69,0.03,0.22
19,0.8811182337925986,0.05,0.0,0.72,0.03,0.2
20,0.9030352669111736,0.06,0.0,0.74,0.02,0.18
21,0.9100307106733818,0.04,0.0,0.76,0.0,0.2
22,0.9275356285413737,0.07,0.0,0.69,0.0,0.24
23,0.8976089502763256,0.04,0.0,0.63,0.0,0.33
24,0.8853906855432357,0.02,0.0,0.57,0.0,0.41
25,0.8985359686859975,0.01,0.0,0.63,0.0,0.36
26,0.9072478454426366,0.01,0.0,0.67,0.0,0.32
27,0.9211392495675957,0.01,0.0,0.72,0.0,0.27
28,0.9261527108958709,0.0,0.0,0.75,0.0,0.25
29,0.9109801659452894,0.0,0.0,0.7,0.0,0.3
30,0.9065647633296732,0.0,0.0,0.71,0.0,0.29
31,0.8975936824645318,0.0,0.0,0.63,0.0,0.37
32,0.9074809245670009,0.0,0.0,0.69,0.0,0.31
33,0.910481715884634,0.01,0.0,0.62,0.0,0.37
34,0.9139311208710733,0.0,0.0,0.57,0.03,0.4
35,0.9086471699406554,0.0,0.0,0.52,0.01,0.47
36,0.9059133293058547,0.0,0.0,0.43,0.0,0.57
37,0.9207978199694216,0.0,0.0,0.43,0.0,0.57
38,0.9056580358968326,0.0,0.0,0.43,0.0,0.57
39,0.9301304367513675,0.0,0.0,0.47,0.0,0.53
40,0.9232312945725725,0.01,0.0,0.49,0.0,0.5
41,0.8953478045241279,0.02,0.0,0.36,0.01,0.61
42,0.9029715240377514,0.01,0.0,0.36,0.0,0.63
43,0.8921076251325968,0.01,0.0,0.43,0.01,0.55
44,0.8990763674571319,0.0,0.0,0.4,0.01,0.59
45,0.8822860603887576,0.01,0.0,0.42,0.02,0.55
46,0.927655107597414,0.0,0.0,0.46,0.0,0.54
47,0.9140709170471417,0.0,0.0,0.46,0.0,0.54
48,0.9034233703964974,0.0,0.0,0.41,0.01,0.58
49,0.9435111805802034,0.0,0.0,0.45,0.01,0.54
50,0.9418452773310149,0.01,0.0,0.5,0.0,0.49
51,0.9452839957440249,0.0,0.0,0.39,0.01,0.6
52,0.9564007729965855,0.0,0.0,0.36,0.04,0.6
53,0.9323381207626337,0.0,0.0,0.36,0.02,0.62
54,0.9201988607579039,0.0,0.0,0.32,0.01,0.67
55,0.8709008477621439,0.0,0.0,0.32,0.0,0.68
56,0.926128640102082,0.0,0.0,0.32,0.01,0.67
57,0.9147594486988466,0.0,0.0,0.31,0.01,0.68
58,0.8814436410359033,0.0,0.0,0.28,0.01,0.71
59,0.6849999999999998,0.0,0.0,0.24,0.01,0.75
60,0.7033333333333335,0.0,0.0,0.21,0.04,0.75
61,0.7216666666666667,0.0,0.0,0.22,0.07,0.71
62,0.7228568342984143,0.0,0.0,0.26,0.07,0.67
63,0.7445824085213718,0.01,0.0,0.33,0.06,0.6
64,0.7450000000000001,0.01,0.0,0.34,0.04,0.61
65,0.7467255742229575,0.03,0.0,0.38,0.06,0.53
66,0.7800589075562909,0.08,0.0,0.44,0.07,0.41
67,0.7800589075562909,0.08,0.0,0.41,0.09,0.42
68,0.8050589075562907,0.06,0.0,0.4,0.17,0.37
69,0.8166666666666663,0.12,0.0,0.32,0.21,0.35
70,0.8234511484459152,0.14,0.0,0.3,0.21,0.35
71,0.8083922408896242,0.18,0.0,0.29,0.15,0.38
72,0.8301178151125816,0.24,0.0,0.33,0.09,0.34
73,0.8167255742229577,0.25,0.0,0.23,0.08,0.44
74,0.8300000000000002,0.3,0.0,0.29,0.06,0.35
75,0.8383333333333328,0.3,0.0,0.31,0.07,0.32
76,0.8332106254844268,0.31,0.0,0.26,0.08,0.35
77,0.8416028663740512,0.26,0.0,0.35,0.11,0.28
78,0.8774936034880189,0.35,0.0,0.27,0.08,0.3
79,0.8964850512614693,0.4,0.0,0.28,0.11,0.21
80,0.8924091922974013,0.42,0.0,0.24,0.14,0.2
81,0.9131517179281355,0.49,0.0,0.25,0.15,0.11
82,0.9016666666666663,0.47,0.0,0.28,0.11,0.14
83,0.8716666666666668,0.46,0.0,0.32,0.09,0.13
84,0.92,0.54,0.0,0.25,0.13,0.08
85,0.930058907556291,0.58,0.0,0.2,0.16,0.06
86,0.9304359178724403,0.62,0.0,0.21,0.14,0.03
87,0.9250589075562907,0.65,0.0,0.18,0.09,0.08
88,0.9333333333333329,0.65,0.0,0.21,0.09,0.05
89,0.92,0.6,0.0,0.2,0.12,0.08
90,0.9433333333333331,0.59,0.0,0.18,0.14,0.09
91,0.9316666666666665,0.62,0.0,0.2,0.12,0.06
92,0.9366666666666664,0.68,0.0,0.15,0.11,0.06
93,0.9417255742229572,0.63,0.0,0.17,0.14,0.06
94,0.9150589075562907,0.61,0.0,0.22,0.1,0.07
95,0.9317255742229575,0.62,0.0,0.25,0.1,0.03
96,0.9400589075562905,0.6,0.0,0.18,0.17,0.05
97,0.9466666666666668,0.62,0.0,0.17,0.17,0.04
98,0.9383333333333329,0.61,0.0,0.14,0.15,0.1
99,0.9216666666666663,0.54,0.0,0.16,0.15,0.15
100,0.8945824085213713,0.51,0.0,0.21,0.11,0.17
101,0.9164273371936557,0.48,0.0,0.17,0.16,0.19
102,0.896962743784866,0.57,0.0,0.16,0.11,0.16
103,0.9311901676317474,0.6,0.0,0.17,0.11,0.12
104,0.9416666666666665,0.63,0.0,0.15,0.14,0.08
105,0.9499999999999998,0.65,0.0,0.12,0.18,0.05
106,0.9495235009650805,0.7,0.0,0.06,0.13,0.11
107,0.9533333333333333,0.71,0.0,0.06,0.12,0.11
108,0.94,0.74,0.0,0.08,0.12,0.06
109,0.97,0.8,0.0,0.04,0.13,0.03
110,0.9767255742229577,0.76,0.0,0.03,0.19,0.02
111,0.95,0.68,0.0,0.08,0.2,0.04
112,0.9583333333333333,0.68,0.0,0.1,0.21,0.01
113,0.9233333333333335,0.61,0.0,0.17,0.21,0.01
114,0.9283333333333335,0.64,0.0,0.15,0.19,0.02
115,0.9633333333333333,0.6,0.0,0.08,0.31,0.01
116,0.9649999999999999,0.55,0.0,0.07,0.36,0.02
117,0.9633922408896243,0.47,0.0,0.07,0.42,0.04
118,0.9550589075562906,0.5,0.0,0.09,0.37,0.04
119,0.7083333333333333,0.52,0.0,0.06,0.39,0.03
120,0.7316666666666666,0.56,0.0,0.08,0.34,0.02
121,0.7266666666666667,0.55,0.0,0.11,0.32,0.02
122,0.7349999999999998,0.5,0.0,0.14,0.29,0.07
123,0.7316666666666669,0.44,0.0,0.15,0.34,0.07
124,0.7388584028990295,0.37,0.0,0.18,0.39,0.06
125,0.7566666666666666,0.41,0.0,0.13,0.4,0.06
126,0.765,0.48,0.0,0.15,0.31,0.06
127,0.7700000000000001,0.48,0.0,0.16,0.3,0.06
128,0.7815503630721956,0.38,0.0,0.22,0.33,0.07
129,0.7900000000000005,0.32,0.0,0.27,0.28,0.13
130,0.7766666666666666,0.27,0.0,0.25,0.37,0.11
131,0.7638584028990288,0.28,0.0,0.33,0.25,0.14
132,0.7888584028990292,0.25,0.0,0.4,0.22,0.13
133,0.7947260515844597,0.32,0.0,0.36,0.15,0.17
134,0.7847260515844598,0.22,0.0,0.35,0.19,0.24
135,0.7616666666666668,0.22,0.0,0.31,0.17,0.3
136,0.7633333333333333,0.18,0.0,0.32,0.17,0.33
137,0.7763927182511261,0.18,0.0,0.31,0.19,0.32
138,0.803597891663529,0.21,0.0,0.29,0.19,0.31
139,0.801724669793692,0.19,0.0,0.27,0.19,0.35
140,0.7877436801581382,0.21,0.0,0.24,0.18,0.37
141,0.8072051734124027,0.15,0.02,0.26,0.22,0.37
142,0.800487360316277,0.17,0.01,0.29,0.2,0.34
143,0.8058610682029567,0.2,0.0,0.26,0.17,0.37
144,0.836554983722404,0.22,0.0,0.34,0.12,0.32
145,0.8523674388836797,0.27,0.0,0.32,0.11,0.3
146,0.8785467452340697,0.31,0.0,0.34,0.14,0.21
147,0.8724697317425981,0.31,0.0,0.36,0.1,0.23
148,0.865538506745736,0.23,0.01,0.42,0.11,0.24
149,0.859674905155001,0.21,0.0,0.44,0.11,0.24
150,0.874410346824805,0.25,0.0,0.49,0.06,0.2
151,0.9027436801581384,0.26,0.01,0.5,0.09,0.15
152,0.9094103468248048,0.26,0.0,0.52,0.12,0.1
153,0.9005385067457358,0.31,0.0,0.53,0.08,0.08
154,0.9433333333333332,0.29,0.0,0.58,0.07,0.06
155,0.9100000000000001,0.25,0.0,0.57,0.06,0.12
156,0.9188718400790692,0.3,0.0,0.54,0.06,0.1
157,0.9183333333333334,0.22,0.0,0.58,0.08,0.12
158,0.9088206936496103,0.29,0.01,0.52,0.05,0.14
159,0.9282821869038744,0.3,0.02,0.52,0.04,0.14
160,0.9455385067457357,0.27,0.04,0.59,0.0,0.14
161,0.9321540269829434,0.29,0.04,0.61,0.0,0.1
162,0.9382821869038744,0.28,0.01,0.62,0.0,0.1
163,0.9505385067457358,0.31,0.01,0.57,0.04,0.08
164,0.9300000000000002,0.41,0.01,0.41,0.05,0.13
165,0.9182821869038742,0.37,0.01,0.46,0.1,0.07
166,0.9327436801581382,0.34,0.01,0.46,0.08,0.12
167,0.9272051734124024,0.38,0.01,0.47,0.09,0.06
168,0.9277436801581384,0.31,0.01,0.59,0.06,0.04
169,0.9483333333333331,0.26,0.0,0.64,0.05,0.05
170,0.9416666666666664,0.21,0.01,0.7,0.02,0.07
171,0.9388718400790692,0.17,0.02,0.71,0.02,0.1
172,0.9544330177777948,0.18,0.02,0.74,0.0,0.08
173,0.9516666666666667,0.17,0.02,0.7,0.0,0.13
174,0.9366666666666669,0.17,0.07,0.67,0.0,0.16
175,0.9133333333333333,0.19,0.07,0.57,0.01,0.23
176,0.9016666666666664,0.23,0.08,0.52,0.0,0.25
177,0.9066666666666668,0.29,0.13,0.44,0.02,0.25
178,0.9233333333333336,0.3,0.1,0.51,0.01,0.18
179,0.6766666666666667,0.25,0.09,0.54,0.02,0.19
180,0.7033333333333335,0.3,0.08,0.42,0.06,0.22
181,0.6916666666666668,0.31,0.05,0.48,0.04,0.17
182,0.6550000000000001,0.29,0.05,0.54,0.02,0.15
183,0.7150000000000002,0.27,0.04,0.48,0.05,0.2
184,0.7565062287907104,0.28,0.03,0.4,0.07,0.25
185,0.787952266725165,0.3,0.05,0.34,0.09,0.27
186,0.835,0.3,0.03,0.29,0.14,0.27
187,0.8353364503397114,0.33,0.02,0.26,0.19,0.22
188,0.8631182117645835,0.37,0.01,0.24,0.18,0.21
189,0.8431182117645832,0.37,0.02,0.27,0.15,0.21
190,0.8749999999999997,0.38,0.02,0.28,0.18,0.16
191,0.8929030901958336,0.36,0.03,0.23,0.21,0.2
192,0.8900814317241544,0.38,0.06,0.24,0.23,0.15
193,0.8898140520349631,0.31,0.04,0.27,0.27,0.15
194,0.8851628634483084,0.37,0.02,0.19,0.26,0.18
195,0.9051628634483087,0.44,0.01,0.14,0.24,0.18
196,0.9251628634483083,0.5,0.0,0.08,0.27,0.15
197,0.9246063113333309,0.61,0.0,0.06,0.17,0.16
198,0.9334147650574875,0.61,0.0,0.07,0.18,0.14
199,0.9351628634483088,0.58,0.0,0.07,0.22,0.13
200,0.9467480983908207,0.54,0.0,0.08,0.25,0.13
201,0.9431996434887375,0.39,0.0,0.06,0.38,0.17
202,0.9349999999999998,0.31,0.0,0.04,0.44,0.21
203,0.9349999999999998,0.29,0.0,0.03,0.47,0.21
204,0.9197848784312499,0.32,0.0,0.01,0.39,0.28
205,0.92,0.33,0.0,0.02,0.37,0.28
206,0.9431182117645833,0.31,0.0,0.04,0.52,0.13
207,0.9283333333333332,0.3,0.0,0.05,0.49,0.16
