,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6029796335129701,1.0,0.0,0.0,0.0,0.0
1,0.6112830813872067,0.91,0.0,0.04,0.05,0.0
2,0.6525075707142532,0.75,0.0,0.11,0.14,0.0
3,0.6753226537408242,0.62,0.0,0.15,0.21,0.02
4,0.6723410187735085,0.6,0.0,0.14,0.23,0.03
5,0.716387316301112,0.49,0.0,0.19,0.26,0.06
6,0.7788666394731203,0.47,0.0,0.15,0.33,0.05
7,0.7986404925175805,0.33,0.0,0.2,0.4,0.07
8,0.8545958229859391,0.3,0.0,0.24,0.36,0.1
9,0.8473463020010554,0.22,0.0,0.31,0.33,0.14
10,0.8514656856705112,0.19,0.0,0.41,0.35,0.05
11,0.8787889288638863,0.19,0.0,0.46,0.31,0.04
12,0.8809001262469026,0.17,0.0,0.44,0.37,0.02
13,0.896897131039359,0.18,0.0,0.44,0.35,0.03
14,0.8883358787998451,0.17,0.0,0.43,0.33,0.07
15,0.8972686893519187,0.18,0.0,0.46,0.32,0.04
16,0.8599570180508319,0.23,0.0,0.42,0.29,0.06
17,0.8840717933589337,0.23,0.0,0.5,0.24,0.03
18,0.8727813014431902,0.28,0.0,0.54,0.17,0.01
19,0.8936367772562925,0.3,0.0,0.57,0.09,0.04
20,0.8924112388665628,0.29,0.0,0.6,0.08,0.03
21,0.87791521660389,0.23,0.0,0.64,0.12,0.01
22,0.8583918539072117,0.25,0.0,0.54,0.16,0.05
23,0.8543863516092687,0.27,0.0,0.45,0.21,0.07
24,0.8233333333333333,0.25,0.0,0.49,0.22,0.04
25,0.8416666666666666,0.31,0.0,0.52,0.09,0.08
26,0.8400000000000002,0.23,0.0,0.59,0.05,0.13
27,0.8400556837831722,0.16,0.0,0.65,0.03,0.16
28,0.8232273171895511,0.13,0.0,0.68,0.01,0.18
29,0.8189596624400284,0.12,0.0,0.63,0.03,0.22
30,0.8033333333333332,0.11,0.0,0.64,0.01,0.24
31,0.8298939838562174,0.13,0.0,0.6,0.03,0.24
32,0.8348939838562174,0.1,0.0,0.61,0.06,0.23
33,0.8415606505228836,0.11,0.0,0.64,0.03,0.22
34,0.8383333333333336,0.17,0.0,0.62,0.01,0.2
35,0.8500000000000001,0.13,0.0,0.69,0.03,0.15
36,0.865,0.14,0.0,0.71,0.0,0.15
37,0.8566666666666662,0.17,0.0,0.64,0.0,0.19
38,0.8633333333333333,0.14,0.0,0.71,0.0,0.15
39,0.8689596624400282,0.12,0.0,0.66,0.01,0.21
40,0.8932273171895504,0.13,0.0,0.68,0.02,0.17
41,0.8949999999999997,0.12,0.0,0.75,0.01,0.12
42,0.8899999999999997,0.11,0.0,0.78,0.01,0.1
43,0.888333333333333,0.11,0.0,0.79,0.03,0.07
44,0.875,0.12,0.0,0.74,0.04,0.1
45,0.8756263291066954,0.13,0.0,0.72,0.03,0.12
46,0.8633333333333333,0.18,0.0,0.71,0.04,0.07
47,0.8762526582133906,0.19,0.0,0.69,0.03,0.09
48,0.8549999999999999,0.15,0.0,0.71,0.04,0.1
49,0.49833333333333335,0.14,0.0,0.73,0.03,0.1
50,0.5233333333333333,0.12,0.0,0.65,0.03,0.2
51,0.5463688873375608,0.12,0.0,0.59,0.02,0.27
