,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.20154116546136833,1.0,0.0,0.0,0.0,0.0
1,0.2122221931575224,0.95,0.0,0.03,0.02,0.0
2,0.36212896715325427,0.76,0.0,0.1,0.13,0.01
3,0.5338761855723444,0.51,0.0,0.12,0.34,0.03
4,0.6465047773460296,0.35,0.0,0.11,0.48,0.06
5,0.7568571852572987,0.27,0.0,0.1,0.5,0.13
6,0.8064120178543783,0.19,0.0,0.13,0.49,0.19
7,0.7792015316095414,0.18,0.0,0.17,0.5,0.15
8,0.7830299421540472,0.12,0.0,0.14,0.51,0.23
9,0.7987213025481783,0.14,0.0,0.15,0.43,0.28
10,0.7792630757717247,0.12,0.0,0.17,0.41,0.3
11,0.8197601768793862,0.12,0.0,0.09,0.37,0.42
12,0.7821656299567351,0.14,0.0,0.09,0.36,0.41
13,0.7621955140073977,0.1,0.0,0.11,0.33,0.46
14,0.7848042647444285,0.05,0.0,0.07,0.35,0.53
15,0.7893580665623976,0.05,0.0,0.07,0.32,0.56
16,0.7846638609986134,0.02,0.0,0.12,0.43,0.43
17,0.8073330151321753,0.0,0.0,0.06,0.51,0.43
18,0.8292973037139632,0.0,0.0,0.05,0.55,0.4
19,0.8375457575243772,0.01,0.0,0.04,0.46,0.49
20,0.8498799051284184,0.0,0.0,0.05,0.44,0.51
21,0.8422031558105254,0.0,0.0,0.08,0.42,0.5
22,0.8381698578525374,0.01,0.0,0.09,0.39,0.51
23,0.8700779784243983,0.01,0.0,0.11,0.34,0.54
24,0.7566666666666668,0.03,0.0,0.13,0.29,0.55
25,0.7749999999999999,0.07,0.0,0.12,0.31,0.5
26,0.7727415178239785,0.04,0.0,0.16,0.29,0.51
27,0.7673158391821828,0.03,0.0,0.15,0.3,0.52
28,0.7883333333333333,0.06,0.0,0.12,0.28,0.54
29,0.7777415178239789,0.09,0.0,0.07,0.32,0.52
30,0.8166666666666664,0.13,0.0,0.1,0.38,0.39
31,0.8349999999999999,0.14,0.0,0.13,0.41,0.32
32,0.8283333333333331,0.09,0.0,0.14,0.4,0.37
33,0.8233333333333328,0.1,0.0,0.13,0.36,0.41
34,0.8144081844906452,0.1,0.0,0.11,0.4,0.39
35,0.8383333333333333,0.16,0.0,0.14,0.43,0.27
36,0.865,0.17,0.0,0.24,0.38,0.21
37,0.8666666666666663,0.15,0.0,0.26,0.36,0.23
38,0.8966666666666664,0.16,0.0,0.41,0.27,0.16
39,0.9145700090533553,0.14,0.0,0.48,0.22,0.16
40,0.9269912529244246,0.16,0.0,0.53,0.17,0.14
41,0.9285926413383015,0.14,0.0,0.65,0.13,0.08
42,0.920390181126306,0.12,0.0,0.61,0.14,0.13
43,0.9218080749068156,0.09,0.0,0.66,0.15,0.1
44,0.9280487958392644,0.13,0.0,0.69,0.1,0.08
45,0.921097591678529,0.09,0.0,0.71,0.11,0.09
46,0.9402439791963225,0.06,0.0,0.79,0.06,0.09
47,0.9427642583451958,0.07,0.0,0.76,0.06,0.11
48,0.939715462505931,0.03,0.0,0.79,0.05,0.13
49,0.4766666666666668,0.05,0.0,0.77,0.04,0.14
50,0.4933333333333333,0.04,0.0,0.67,0.06,0.23
51,0.5624999999999999,0.01,0.0,0.61,0.14,0.24
52,0.5799999999999998,0.0,0.0,0.52,0.19,0.29
53,0.6508036905304695,0.01,0.0,0.46,0.27,0.26
54,0.7149999999999999,0.01,0.0,0.38,0.4,0.21
55,0.7449703571971361,0.01,0.0,0.3,0.49,0.2
56,0.775,0.01,0.0,0.28,0.57,0.14
57,0.8333333333333331,0.03,0.0,0.16,0.7,0.11
58,0.8516666666666667,0.06,0.0,0.12,0.72,0.1
59,0.8679741269014746,0.04,0.0,0.13,0.75,0.08
60,0.8616666666666666,0.09,0.0,0.12,0.69,0.1
61,0.8716666666666667,0.08,0.0,0.06,0.76,0.1
62,0.8679741269014747,0.07,0.0,0.0,0.82,0.11
63,0.8933333333333331,0.03,0.0,0.0,0.88,0.09
64,0.895,0.04,0.0,0.01,0.84,0.11
65,0.8833333333333334,0.05,0.0,0.02,0.8,0.13
66,0.885,0.07,0.0,0.0,0.84,0.09
67,0.9033333333333334,0.12,0.0,0.0,0.76,0.12
68,0.8683333333333336,0.07,0.0,0.01,0.74,0.18
69,0.8833333333333334,0.11,0.0,0.01,0.73,0.15
70,0.9016666666666667,0.07,0.0,0.01,0.8,0.12
71,0.89,0.06,0.0,0.01,0.8,0.13
72,0.8933333333333333,0.04,0.0,0.02,0.84,0.1
73,0.8966666666666667,0.04,0.0,0.02,0.83,0.11
74,0.7149999999999999,0.03,0.0,0.04,0.82,0.11
75,0.7316666666666665,0.05,0.0,0.07,0.77,0.11
76,0.7362585436180256,0.06,0.0,0.08,0.69,0.17
77,0.7345918769513589,0.07,0.0,0.14,0.64,0.15
78,0.7291837539027172,0.1,0.0,0.16,0.52,0.22
79,0.7567008411387676,0.09,0.0,0.1,0.45,0.36
80,0.7412585436180253,0.07,0.0,0.11,0.45,0.37
81,0.7633333333333338,0.06,0.0,0.15,0.47,0.32
82,0.7583333333333325,0.06,0.0,0.16,0.36,0.42
83,0.7466666666666663,0.04,0.0,0.2,0.37,0.39
84,0.755,0.06,0.0,0.2,0.37,0.37
85,0.75,0.0,0.0,0.19,0.34,0.47
86,0.7683333333333335,0.0,0.0,0.24,0.25,0.51
87,0.7783333333333338,0.01,0.0,0.3,0.15,0.54
88,0.8050000000000002,0.03,0.0,0.28,0.13,0.56
89,0.7966666666666667,0.05,0.0,0.29,0.08,0.58
90,0.8033333333333331,0.06,0.0,0.32,0.03,0.59
91,0.7983333333333333,0.07,0.0,0.33,0.02,0.58
92,0.8134960806591073,0.06,0.0,0.42,0.03,0.49
93,0.7966666666666669,0.06,0.0,0.38,0.02,0.54
94,0.8149999999999998,0.07,0.0,0.33,0.0,0.6
95,0.813333333333333,0.1,0.0,0.29,0.01,0.6
96,0.8416666666666669,0.2,0.0,0.35,0.02,0.43
97,0.8649999999999999,0.21,0.0,0.34,0.03,0.42
98,0.8366666666666666,0.17,0.0,0.33,0.03,0.47
99,0.5983333333333333,0.19,0.0,0.36,0.02,0.43
100,0.6316498382940161,0.2,0.0,0.31,0.07,0.42
101,0.6724355823814605,0.2,0.0,0.28,0.18,0.34
102,0.7207689157147938,0.22,0.0,0.23,0.3,0.25
