,meanprobs0,meanprobs1
157,0.1286523260613479,0.17602284894709463
158,0.13092390173676868,0.17569515537413322
159,0.13117903331147943,0.17691649959150207
160,0.13268439993077888,0.17674508942640962
161,0.13242660349046423,0.17701262150136843
162,0.13349929947482314,0.17870278528037611
163,0.13468756778980678,0.18037649671795525
164,0.13391218217989975,0.18257975281324618
165,0.13527046268937604,0.18389581988870202
166,0.1370938322325801,0.18558485274598666
167,0.1391482135228504,0.18751781693471328
168,0.14086883451205037,0.18875321433412046
169,0.14195358800647548,0.18933138378187545
170,0.1417914345466851,0.19130526799126915
171,0.14373640537116653,0.19271275413060485
172,0.14520710754732052,0.19438336009818788
173,0.14528100687237117,0.19532849551043627
174,0.1465221814449044,0.1956403784391539
175,0.1454950821998159,0.19404493817856563
176,0.1436666678429809,0.19238297268120805
177,0.14201537569093126,0.18924933580249853
178,0.14074847556308523,0.18830365267190954
179,0.1381299362953171,0.18698419176020564
180,0.13735246481744268,0.18574812193600054
181,0.1359705294699244,0.18538912428667118
182,0.13576744972839247,0.18469085315950803
183,0.13589566735552636,0.18356607528321994
184,0.13667273788652354,0.1839209410383134
185,0.1370481916019232,0.18328173830643604
186,0.13574974579181281,0.18362969767804896
187,0.13545692224362677,0.1818788182388566
188,0.13424548845453715,0.18086094115721338
189,0.13184476618570648,0.1792566304198907
190,0.1307128621117244,0.17835908437912354
191,0.13190830456639852,0.1780961422034529
192,0.13098311592460068,0.17837611670961637
193,0.13108735765274368,0.18068733471621623
194,0.12979640575921933,0.18023503951350722
195,0.12943451817808557,0.17941277243879483
196,0.12822234336548527,0.17838105458474424
197,0.12647950215928627,0.1769726011333124
198,0.12603158780459014,0.17698381667152147
199,0.12475336358252148,0.17695080425871784
200,0.12416952240166293,0.179093189452206
201,0.12462905170816761,0.17992042925264182
202,0.12375568969189817,0.18152243109691005
203,0.1243413289093061,0.18463786631324416
204,0.12434907437700472,0.18611246147359597
205,0.12436702474983524,0.188029262390602
206,0.12416493572051651,0.18965670675275695
207,0.12367533872042748,0.19189789855252104
208,0.12393209555876597,0.19270894901270097
209,0.12457946787690899,0.1941255445484066
210,0.1253681769618228,0.19521701359797283
211,0.1253646811665746,0.19641058181232032
212,0.12653270657892962,0.1962895337129866
213,0.12864783653457637,0.19712951171990178
214,0.1286289737382156,0.19763475364031036
215,0.13070921954804135,0.19826837666634112
216,0.1300984694557911,0.19942720364533978
217,0.13103722791729316,0.200381857845965
218,0.13288223528863657,0.2012932776013436
219,0.13305730259477608,0.20290315304323542
220,0.1328810912052849,0.203662496287349
221,0.13262731730331365,0.2043079650960155
222,0.13335132245662823,0.20567679842659045
223,0.1334751029536414,0.20515143743357578
224,0.13662224634594847,0.20620995699437325
225,0.13378326167098037,0.20416825500166572
226,0.12681760824379043,0.2013928858379932
227,0.1248548277604571,0.19858312403727515
228,0.1221821337652303,0.19662238037640095
229,0.12156371321650976,0.19388742814287527
230,0.12151487682621809,0.19329635181321775
231,0.12121490536580606,0.19195801956349293
232,0.1211910698620777,0.1915725543099934
233,0.12027090227489481,0.19042454227984262
234,0.11938454129634589,0.18955322379776834
235,0.11988927973134775,0.18886917319048807
236,0.11905295317375876,0.18869583984394947
237,0.11922477215933901,0.18803871252897003
238,0.11852200875742103,0.1878791505665243
239,0.11788894230349711,0.1877128472445531
240,0.11719273024701718,0.18707849684970085
241,0.11639267588273697,0.18662633939515122
242,0.11691264211892974,0.1874825944907195
243,0.11634333129777123,0.18725924757905985
244,0.11672565115039789,0.18751042447807376
245,0.11700657892069698,0.1870056390445723
246,0.11755935337148919,0.18790503491223487
247,0.11725559796447957,0.1877811859787271
248,0.11728259559327646,0.18701172628371318
249,0.11704064158188399,0.18523603403417277
250,0.11773800828488248,0.18428061472580165
251,0.118349266016818,0.18433102480669708
252,0.1183579092364676,0.18345834562742566
253,0.1190269777290674,0.18382754308482416
254,0.11993141229654726,0.18273453703268958
255,0.12076816006920946,0.18342113986255157
256,0.12187770826852114,0.1826926476431608
257,0.12124643757892621,0.1837367259731323
258,0.122018348120241,0.1838330100266484
259,0.12303179866017258,0.18319544973780197
260,0.1247005325261484,0.18326314376122402
261,0.12503369340430723,0.18342610487598465
262,0.12647530748394203,0.18413103317510984
263,0.1280192273072171,0.18576762480263415
264,0.12856343693935526,0.18567282750978364
265,0.12858299230128664,0.18573329548166148
266,0.12871032015342035,0.186015427610597
267,0.1280593614813349,0.18575650005917477
268,0.1290901555577817,0.1856920085369681
269,0.13161943437158127,0.18626210612944452
270,0.13221393239383272,0.18668397186369873
271,0.13290659407599542,0.18741628410777705
272,0.13421960987623993,0.18864398799471702
273,0.13595224496671,0.1895349439214515
274,0.13831488719003382,0.19141180796703966
275,0.13217829214728546,0.19085621502918518
276,0.12804217885676414,0.190274404530246
277,0.12436910465920104,0.18960466045786445
278,0.12141416567189538,0.1882908773977854
279,0.11991980496391179,0.1879987070549385
280,0.11983358427683959,0.18799784122703656
281,0.11888928022066357,0.1875324491506885
282,0.11797320955689239,0.1874506602251613
283,0.11735227863452552,0.18721684324910554
284,0.11686931670915415,0.18585046387306633
285,0.11738226600764175,0.18423637840146273
286,0.11716927181307459,0.18221990963777268
287,0.11716364767983087,0.18141769626358586
288,0.11693024849370556,0.1798058174788735
289,0.11683636429562202,0.17865025577677462
290,0.11714967495639221,0.1774502762867804
291,0.11694408453448278,0.1761722802008857
292,0.11656459409495844,0.17463346488303438
293,0.11629591590972069,0.17327808426224758
294,0.1154604196113473,0.1729231792373014
295,0.11546438850932488,0.1715444208013745
296,0.11558872052882356,0.17118161185448752
297,0.11498760043034564,0.17158521038247534
298,0.11455805679979475,0.17185864120433508
299,0.11544741048147376,0.17120294245965187
300,0.11608554549200534,0.16988539230229635
301,0.11729969386494579,0.16950050869467087
302,0.11827122341486121,0.16897521865085435
303,0.11883020180143705,0.16946510034592843
304,0.1189620511819272,0.1699884045675448
305,0.11900331410972087,0.16997427648711944
306,0.11997240939834511,0.17075845268972142
307,0.12205965389279637,0.1709073774644774
308,0.1242837433166465,0.17168300005790638
309,0.12562195084182978,0.173157367395743
310,0.12690555976875262,0.1736956532722609
311,0.1265233424811941,0.17539402228546264
312,0.12704334301856715,0.17626250549126363
313,0.12732984317956178,0.17665737399378903
314,0.12724510352802307,0.17664579328442312
315,0.1279895629251949,0.17751519827335338
316,0.1276613643976411,0.17835321029184809
317,0.12773197115218235,0.1792493384402798
318,0.12821579296062827,0.18064645170862417
319,0.12942851638701858,0.18140053826161184
320,0.13113040738901804,0.18162560177934617
321,0.1311013814375367,0.1820284641878375
322,0.1323236348986309,0.182149977917522
323,0.1328048899990717,0.18381380590230778
324,0.13398250311776141,0.1843863498618945
325,0.13149933084306162,0.1812105483423322
326,0.13184118672303327,0.17819970737571533
327,0.13046324188669556,0.17613895370563784
328,0.12829664400010693,0.17469181635632594
329,0.12705574691829824,0.17241980047835573
330,0.12599727499774438,0.17153529080937807
331,0.12543971189805264,0.1712801470987743
332,0.12499181500083976,0.17143529359277357
333,0.1251731097987187,0.17229995015176947
334,0.12533991802021055,0.17258320917890851
335,0.12506994593531082,0.17218178169668194
336,0.12401444227787091,0.1738659136622539
337,0.12406186407534858,0.1743253872326913
338,0.12394775177822065,0.17513774984835467
339,0.1237199153397577,0.17490648422346375
340,0.12439701841045521,0.17523490413823725
341,0.12419081546967416,0.1741277543763021
342,0.12425655422318646,0.17522077786115664
343,0.12515153365833895,0.17561251613904932
344,0.125428303605382,0.17502984330821852
345,0.1250995739020494,0.1753516924670528
346,0.12584668919301126,0.17480478892942536
347,0.12648489815225122,0.17465127507333
348,0.12789358335365603,0.17464130319935559
349,0.12719411166398167,0.17439929579063657
350,0.12805142101727068,0.17307323686566453
351,0.1283374078283921,0.1724531807161824
352,0.12746990919599763,0.1726256976272182
353,0.12864045137368185,0.17400941843627246
354,0.1290742067867084,0.1748026384044933
355,0.1302728531435305,0.1757410660456513
356,0.12949112157106685,0.17643395323022476
357,0.12989764148171695,0.17676074191831015
358,0.13071818741589333,0.1767518468329961
359,0.1311092031066554,0.17808614377223972
360,0.13169836160940707,0.17833802977352187
361,0.1332903680405082,0.17869447939448205
362,0.13450017678453235,0.17835798242291948
363,0.13526010603014438,0.17966695254627169
364,0.13667700020594767,0.17991267795508092
365,0.13633146008361346,0.17980269236034663
366,0.13747929013827026,0.1805310932534971
367,0.13781858204740202,0.18046943960788592
368,0.1384256634796763,0.18043336857472603
369,0.13867360340153187,0.18087860520053178
370,0.1396551630625551,0.18145020391478245
371,0.14216989550991066,0.18152233150600364
372,0.1424925749141749,0.1814665970674588
373,0.14438705799938936,0.18204840597342364
374,0.1438363465832919,0.18062756459638155
375,0.1400192413496424,0.17899072383815973
376,0.1381702535567944,0.17668054508390146
377,0.13718783432193601,0.17560208450554143
378,0.13613624023752696,0.17417093520731877
379,0.13442483347202097,0.1733910452295645
380,0.13419090307633777,0.1724683766687394
381,0.13404507817321004,0.172652635141228
382,0.1343873263651766,0.1721318766991218
383,0.13444785070080006,0.17179536934325385
384,0.13418603518871045,0.1717497474977331
385,0.13374438727686855,0.1703334545776326
386,0.13338492037248526,0.17035533191415891
387,0.13375145728975799,0.16855264329500586
388,0.13308836720119124,0.16842871822955935
389,0.13255845422639226,0.1679026491930849
390,0.13236413467601227,0.16672359799890477
391,0.13244581422977805,0.16664131842946425
392,0.13257741310534588,0.16621716138878176
393,0.131891619133362,0.1663252309030907
394,0.13232730633909454,0.16718493410672688
395,0.13148365577751447,0.16697994633261068
396,0.1320051278465754,0.1673421333401021
397,0.131739411996466,0.1668057062133578
398,0.1314689972569795,0.16584760019756298
399,0.13126943550322545,0.16750145126069838
400,0.13293489536855277,0.16547660134509584
401,0.13420732470723837,0.16353782519846086
402,0.13515535233717893,0.16181387931459124
403,0.13568562796747313,0.16213871206802433
404,0.13639847021821416,0.1625911620865134
405,0.13775057288624604,0.16278624745000025
406,0.13827854148863217,0.1631730026266477
407,0.13846830553821324,0.162694148723719
408,0.13830881676925066,0.1630581290204783
409,0.13809607889385414,0.16335434864739518
410,0.1384456595275207,0.16440947050926158
411,0.1393347729063118,0.1652601467478473
412,0.14002118172896474,0.16590337680896097
413,0.1397630213612153,0.16645559816744707
414,0.138882461028388,0.16657520544130436
415,0.13873373070712267,0.1667180614450503
416,0.13872276369938752,0.16626896577946462
417,0.13898005727737228,0.16618296953843054
418,0.13910719025412283,0.16732479191857735
419,0.13887736978181967,0.16775416782095548
420,0.13974884082725875,0.1674873732222215
421,0.13942352906585934,0.16736746649543682
422,0.13958426925476158,0.1669295504399843
423,0.1390251691315828,0.16635196113710388
424,0.1398820537276032,0.16503844537813703
425,0.13735405353803395,0.1652462475273342
426,0.13548063944754785,0.16518197802374252
427,0.13393058494800833,0.16502757750854172
428,0.1326503480591083,0.16496198171168436
429,0.13173467684832782,0.1657051837606547
430,0.13064110616498034,0.16528923464775286
431,0.13048353732658224,0.16491506028414876
432,0.1298545807061677,0.1633785569334754
433,0.12931358998300616,0.16333336846740243
434,0.1292541593286359,0.1632999409273716
435,0.1289468895585811,0.16308061758376205
436,0.13014512524337246,0.1619398268674235
437,0.12984587502049197,0.16102578287337976
438,0.1302591105954207,0.16030478824804958
439,0.1309344191002346,0.1599188998673192
440,0.13003488057299809,0.15913327898596566
441,0.13067851685285842,0.1588054400707986
442,0.13031302868673356,0.15819236784486054
443,0.13068511580285416,0.15894433302104927
444,0.13099618648562364,0.16017764284696592
445,0.1316626304550013,0.1603769687119196
446,0.13174104944920997,0.15936626594847908
447,0.13095662904206912,0.15937909333286845
448,0.13052124872853252,0.1595895073210573
449,0.1309681678239422,0.1590157999006925
450,0.13178351156046011,0.156862093105304
451,0.13252736567042525,0.15578263022486744
452,0.13405134491588683,0.15568838646351663
453,0.1344784308797188,0.15634752140970087
454,0.13426246306053805,0.15713572699010894
455,0.13479347982403428,0.1570947201680267
456,0.13597935566557925,0.15679450317604454
457,0.13714416940393448,0.1571347165843497
458,0.13866804634327634,0.15747699447732472
459,0.1386427804886725,0.15764014288878367
460,0.13903529162727568,0.15764810155891254
461,0.13949579908884682,0.15786922009889245
462,0.1399603548658574,0.15781164380842277
463,0.1381719365962649,0.15807861323421438
464,0.13922370315267918,0.1590339651253575
465,0.13920351198794545,0.1599315161011909
466,0.13914274744213553,0.16038249809342156
467,0.1409801188441149,0.16134297050455407
468,0.14128158075594494,0.16151441264387945
469,0.14269425690650953,0.16137031622249706
470,0.14313854920389013,0.16063656425298248
471,0.14287290057615615,0.1603818124955956
472,0.14301783842408422,0.16033982794100915
473,0.14275581447511346,0.1606897273225934
474,0.14193802150360746,0.1600492227282664
475,0.13787617728433804,0.1583675756392615
476,0.1363805285080662,0.15789190411377965
477,0.13526766209607477,0.1567360937392686
478,0.13490676766245155,0.15637168793238543
479,0.13454024155797642,0.15672818483758283
480,0.13417701934594906,0.1566850833397899
481,0.13400719304367217,0.15671666199075623
482,0.13431185006988003,0.15698585096899886
483,0.13389469812870053,0.1574839948870855
484,0.13389898839924697,0.15680540958699304
485,0.13294293040997154,0.1570180397764033
486,0.13103829000365907,0.15722605093617734
487,0.1319204834872816,0.156117058549532
488,0.13179450401526013,0.1562263071613072
489,0.1305025821940517,0.15555425175413454
490,0.13158884618365588,0.15637262814789718
491,0.13160609882613783,0.15561429594584728
492,0.13112518626869626,0.15614609102946855
493,0.1315269266379817,0.15565103369167443
494,0.13117118031565408,0.15789930061509752
495,0.13053331288434894,0.15902654414577133
496,0.13045852507212807,0.16019743988709864
497,0.13156453919432431,0.16031837380237804
498,0.13214951801476532,0.16124198999218503
499,0.13299084114666646,0.16122957012501907
500,0.1356619592917555,0.15649723228859916
501,0.13701757426079214,0.15487290819524258
502,0.13744323443836745,0.1529736192612705
503,0.13755499449405967,0.15259840560070073
504,0.1377396207165821,0.15147222819892178
505,0.1384032704747622,0.15118815499776866
506,0.1383236468322841,0.1506641112175912
507,0.1387355120224545,0.15010092810414508
508,0.13950190996003425,0.14922515003333794
509,0.13813457504735047,0.14787498997729429
510,0.13828378983549708,0.14613865248561161
511,0.138162534324569,0.14557138895331956
512,0.13855726636297735,0.14482481078683346
513,0.13941355279613654,0.14494557768510205
514,0.1399030638288933,0.1437166274494089
515,0.1395003321636356,0.14284880054761867
516,0.14021806438229706,0.14244495799483015
517,0.14084260638521376,0.14267830604185816
518,0.14132449596060923,0.14291679670576968
519,0.14170407979672164,0.14386797035566465
520,0.14075712929697748,0.14468409196054352
521,0.14094918738705936,0.14484576953095266
522,0.14241777157945149,0.14548329845631605
523,0.14297563344176423,0.14581253227802576
524,0.1434552314664043,0.14747836248730473
525,0.1408659808839851,0.14660881473229612
526,0.13892380388517434,0.14753253338978925
527,0.1377474059084317,0.1477766166429957
528,0.13674066559000636,0.14768129032587404
529,0.13518507597080182,0.14759635869974277
530,0.13439072225265108,0.14698275986776402
531,0.13552344146848255,0.14660633036212958
532,0.13574880265157951,0.14656994993600575
533,0.13538897981959358,0.1456141458267837
534,0.1351279542441556,0.14558822999241544
535,0.1342861644804184,0.1461728425072413
536,0.13441485136118353,0.1461999480629824
537,0.1334981988222134,0.14646119319056217
538,0.1335790297871706,0.14690911013149888
539,0.13407407262006044,0.14714960555458906
540,0.1344944359165514,0.14595905037671425
541,0.13541195954145493,0.14585455011766968
542,0.13554669693121577,0.14579530514073358
543,0.13552768699985976,0.14553788336267157
544,0.13561777739100092,0.1445118150843742
545,0.13566962799860677,0.14381734198192292
546,0.1361213142365644,0.14407564810258378
547,0.13589521790590095,0.14404579665206113
548,0.13537419885056984,0.1443070186661755
549,0.13486478853722403,0.14478821608045062
550,0.13591040885777717,0.1439014849749728
551,0.1363947759064006,0.14382715826689765
552,0.13792003754406607,0.14366039272074663
553,0.13847159965904918,0.14375630851046792
554,0.1388931040801464,0.1446263069209457
555,0.1395099396267389,0.14563823492194694
556,0.14004365693997398,0.14562402267521624
557,0.13984878354244692,0.14541539207381776
558,0.13922060638660086,0.1455170906803043
559,0.13922155805368028,0.1451493559091189
560,0.1390507817586684,0.14522717720271822
561,0.13953724670028958,0.14559214525603154
562,0.13948862789276018,0.14592506356107574
563,0.14008603055313817,0.1474968212588057
564,0.14074898146710696,0.14740166694677553
565,0.14155951119945667,0.14788088565601804
566,0.14236818706858384,0.1486153904790594
567,0.14315967125075998,0.14984876566348584
568,0.14360975315282135,0.14983271200845844
569,0.14313279941472862,0.15058517736323074
570,0.14416942064458385,0.15090794223194373
571,0.1451095283358559,0.15096280654208072
572,0.144929421606196,0.15168538358597528
573,0.14592635403161608,0.15227036602504143
574,0.14749888797338673,0.15172045675280324
575,0.14362753289391053,0.1516864895640012
576,0.14166113966415125,0.15125716724055005
577,0.13944298276263967,0.15132078113531014
578,0.13834635147498708,0.151500982471649
579,0.13739711121712314,0.15247679183502677
580,0.13747793637528952,0.15417051386709857
581,0.1369108020404878,0.15392884797321182
582,0.1369509821704513,0.15574752888321514
583,0.13627939825484817,0.15773202802267997
584,0.13669868774167424,0.15732658275412442
585,0.13581820438368564,0.15774280389724626
586,0.13483398674871638,0.15743035492378651
587,0.13451801920617765,0.15704379116798944
588,0.1330870867933017,0.1569523481835784
589,0.1331563801091788,0.1578379407953011
590,0.13325103221103382,0.1576952922981315
591,0.1340618121020596,0.15869458348861426
592,0.13373820182147225,0.15715205365303322
593,0.13334345427673572,0.1571076465825283
594,0.1343636087342198,0.15617173285397762
595,0.13439951729186683,0.15667614009256392
596,0.13350494719618372,0.15594494838886316
597,0.132868715483157,0.15590687359970223
598,0.13326882546781552,0.15733960374185602
599,0.1335035425340826,0.15618550799189157
600,0.1345281728387941,0.15314887833568622
601,0.13544296015367926,0.15272875179012346
602,0.13705326313283714,0.15331590556546637
603,0.1382549679588051,0.15206151201582763
604,0.13856066815792084,0.15192527258556499
605,0.14029980908460565,0.15074346510684195
606,0.14144297571007025,0.1494891834265357
607,0.14234657241676993,0.14853091921864164
608,0.1437625683811502,0.14831624662514575
609,0.1442912841408512,0.147680511710503
610,0.1456732208144983,0.14676854639472878
611,0.14599314595406462,0.14752331367959234
612,0.14634070616542474,0.14683082769639294
613,0.14787628098079164,0.14683338555052927
614,0.1491642567289824,0.14665155941947647
615,0.14905787570929793,0.14740070554498533
616,0.1495251848545839,0.14787245753362258
617,0.1496605715224088,0.14805196740936086
618,0.1506623547355427,0.14829641640481894
619,0.1499851221152172,0.14825869245410137
620,0.14984134093641882,0.14948368502873752
621,0.15069810484448742,0.1489606431737093
622,0.1508291089437152,0.14936088860284427
623,0.15099792230834588,0.14843859493557623
624,0.15285876089650408,0.14855504844584033
625,0.14869936567033593,0.14900132138267
626,0.14594916862843138,0.14916828106166816
627,0.1436151350943145,0.14910963566041097
628,0.14138161013157524,0.1487314273215057
629,0.14157650081681003,0.1484170452301907
630,0.14075049107639095,0.14758501263407037
631,0.1392344584186309,0.14689140916256213
632,0.1382936126920733,0.14658721063319072
633,0.1381672438755678,0.1466395562167942
634,0.13737652273626516,0.1471309134699687
635,0.136950394315063,0.14682485441954748
636,0.13726201672883495,0.1469522293020995
637,0.1380353346372651,0.14917767999356438
638,0.13844569060954862,0.14885686911487356
639,0.139440380190838,0.14942208341991983
640,0.13919949536435086,0.15105501324892806
641,0.13948424629379366,0.1524689583483916
642,0.1395133494061627,0.15239335274513005
643,0.1392277053269655,0.15280750406530003
644,0.13926016478317496,0.15450498547150782
645,0.13873959687267132,0.15593554924342662
646,0.1393887519780412,0.1554055673637241
647,0.13947756245496543,0.15530974798299063
648,0.1382855078286084,0.15501322114324773
649,0.13881672953526925,0.15559765973675158
650,0.13956972394122333,0.1510039425659185
651,0.13939851588051677,0.14921187043613066
652,0.13974235210036245,0.14611733494031223
653,0.14029780683321952,0.14466165633069722
654,0.13919148139376836,0.1436024199868135
655,0.1396122047759433,0.14232155002417846
656,0.1395673768275994,0.1416680723020066
657,0.14049932002921478,0.14064010198920357
658,0.140575930351312,0.140432533016329
659,0.1406761849123675,0.13988974461892895
660,0.14070494115000728,0.13970719803403334
661,0.1412597600861865,0.1391928614822602
662,0.1411831791983184,0.13836533850424665
663,0.14255038987821017,0.13850923995847667
664,0.14326564997134533,0.13734079981515718
665,0.1445679562067383,0.13717319158227567
666,0.14542421560191954,0.13605604067087768
667,0.14505367597882649,0.1354164647731064
668,0.14555575332131984,0.13248378479660514
669,0.14525385234348304,0.13153390964527012
670,0.14685138249205756,0.13023428337217938
671,0.14675118643548624,0.12919521594860814
672,0.14645564894880167,0.12581790050764335
673,0.14699270104330445,0.12540277473298211
674,0.14716664969738213,0.12476478962414252
675,0.14540062562775014,0.12417909495011424
676,0.14494248564688447,0.12456142694146602
677,0.14392179438998984,0.12594329017677663
678,0.14228397801651113,0.1261519381686972
679,0.14217763036666156,0.12785071514831947
680,0.14187965330492455,0.12737295837784188
681,0.14132579469962697,0.1277246749217511
682,0.14150546188361937,0.1284742204168661
683,0.14149451149540543,0.12935774469107736
684,0.1400344228860832,0.12892185385074406
685,0.1399797960424693,0.12962811560457999
686,0.1394167884204002,0.1294653121951311
687,0.13978130270700462,0.1293421959541166
688,0.14002119420951376,0.12912125329057836
689,0.14054239475998462,0.1295618483411069
690,0.14019341556345827,0.13104141984639384
691,0.1402477622874624,0.1310225653044173
692,0.14028884070916525,0.13230098915487892
693,0.1399999221595644,0.13371810402298825
694,0.13932798424934167,0.13426323346334246
695,0.13900368339441957,0.13530778081454437
696,0.13858579419923403,0.13514641300885483
697,0.13756613942596568,0.13442447439027824
698,0.1367972987704506,0.13504598118289843
699,0.13689144639387152,0.13499780393710428
