,meanprobs0,meanprobs1
74,0.1107542213467767,0.1854247877822051
75,0.11079788983823113,0.18701600534872131
76,0.11296102617413997,0.18722254848110237
77,0.11722681443194378,0.1878037892874591
78,0.11572686677661545,0.18853977356886065
79,0.1166424373875518,0.18807975760896484
80,0.11774966773479016,0.18832860436075105
81,0.11749142497776775,0.18892245712171418
82,0.1176007426833088,0.18956072133951893
83,0.11421884627353016,0.1879403780119678
84,0.11370141729286289,0.18812628059966496
85,0.11302479161314812,0.19105650209562752
86,0.10921895683335363,0.19272944066989847
87,0.11306416844991292,0.19123000280278024
88,0.11250154539843821,0.19215731838580055
89,0.11422506942670699,0.19097621695446973
90,0.11661475233251009,0.19200312714267928
91,0.11825283586207544,0.19244352073902615
92,0.11852030532351845,0.19146699611271104
93,0.11662750375847995,0.1901042745375558
94,0.11915430666748639,0.18987557880179154
95,0.11754738414598216,0.1897697368380298
96,0.12026343287147638,0.18945227178946414
97,0.12398929221919794,0.18920538033829387
98,0.12693587874516865,0.19029085040242685
99,0.13064183903962515,0.18954852350587664
100,0.1239539687848452,0.188110742640109
101,0.11808243530504155,0.18903374584650826
102,0.10991798004236882,0.1892128051958974
103,0.10880617065091236,0.19021477389474753
104,0.10457133857650311,0.19089767625831497
105,0.09926988323609873,0.1905794198300401
106,0.09560185382890889,0.19342553579593258
107,0.09321101561128345,0.19470635063297698
108,0.08597407095142298,0.19517876378108345
109,0.08018697340805739,0.19743079717670317
110,0.07870431559555924,0.19763865417864873
111,0.07752259409784998,0.19703309680571013
112,0.07659418460562997,0.19661069636809503
113,0.0779493302178836,0.19509063624909556
114,0.07852395391961986,0.1921764875106866
115,0.07836124390490704,0.18951430340444206
116,0.07756897738133031,0.18572773850638422
117,0.07729827846180062,0.18266841547720875
118,0.07906436189784269,0.18293089811505214
119,0.07938302151039824,0.18353228451450268
120,0.08118562904733076,0.1877336176864643
121,0.08283005016635193,0.18485485731487203
122,0.08237350791093148,0.1866720732475253
123,0.0831037559494663,0.18584768470330063
124,0.08325816116175128,0.18616068442436087
125,0.08366073275399921,0.18601527723927877
126,0.0836628586973352,0.18791431876891806
127,0.08311054035028166,0.18779395834844767
128,0.08291525304982214,0.1873602537858468
129,0.08131461231214757,0.18779490087843842
130,0.08137892713479147,0.18556755743664566
131,0.0812826731798206,0.18400381160524099
132,0.08019740310185852,0.18101576250621088
133,0.07868320984404457,0.18081616590558577
134,0.07738526571003206,0.17878861268996488
135,0.07643394120122092,0.17780351781856488
136,0.07555772568844782,0.17524772125585547
137,0.07383496041644148,0.17736634920023409
138,0.0713546118895672,0.178810360179657
139,0.06994222463338252,0.1786771577803826
140,0.0677650305952982,0.17875278078680995
141,0.06470147470965128,0.17783737485495327
142,0.06282019252376746,0.17714481686296432
143,0.06109624327238881,0.1787212623947802
144,0.05992327773158792,0.17889592930197695
145,0.058589033365152254,0.17927949420923772
146,0.058054757151496404,0.18014001395386353
147,0.056568762986068624,0.1789458088276518
148,0.05606331074835276,0.17818966176695653
149,0.05623948338203885,0.17600279718459091
150,0.05591836765810466,0.17633405623910037
151,0.05567170668016641,0.17695280792756063
152,0.05461972250236763,0.17612194823297583
153,0.053318094324847166,0.17735251691120987
154,0.051779530047664994,0.17891496130850928
155,0.05118352194144842,0.17917321839155148
156,0.05016095947858439,0.17677253239240184
157,0.04935083560103588,0.17607891511507326
158,0.04861057582118386,0.17662151578409532
159,0.04927282519357713,0.17469918718145178
160,0.049879930592908975,0.1771544137561578
161,0.05163760934453468,0.17586683641596812
162,0.05256523413100316,0.17783111930349
163,0.054634887773370125,0.1765691460050779
164,0.056410217135270536,0.1789202831030468
165,0.05699530179532027,0.18243995710377503
166,0.058101154487232506,0.18624374649003816
167,0.0583971939395044,0.18679442336713156
168,0.05827335981309462,0.18650625932416465
169,0.058988237268105134,0.1868052702696702
170,0.059040825822031316,0.1868998831241508
171,0.05869719001395842,0.1885680712783322
172,0.05880967282310217,0.1901621618493884
173,0.059111700879166756,0.18938899731915476
174,0.05988734738030704,0.1906986189996771
175,0.060367683190681455,0.1912758201807958
176,0.06118734816709665,0.1893685711196632
177,0.061985340099212874,0.18923149548078805
178,0.06260664414057754,0.1921828256656208
179,0.06357469127763644,0.1906993631837444
180,0.06385021347572296,0.19190522597056892
181,0.06435791373866802,0.19161215286459396
182,0.06460353657142665,0.191552975211216
183,0.06510186982503312,0.19023821278648706
184,0.06515034101419095,0.18835954838859445
185,0.06510696811546851,0.18632891314133804
186,0.06572184399268795,0.18608868693944305
187,0.06558920420089007,0.18531338577072987
188,0.0647359400844723,0.18267484818024113
189,0.06426409922424325,0.18406908490252682
190,0.062407898738511575,0.1849088875977046
191,0.060589696504450626,0.18377585906194904
192,0.060219874591220614,0.1807574858694564
193,0.060370324872920475,0.1803925267734757
194,0.06041483185735223,0.1798928474150438
195,0.06006144844201383,0.18158803825552278
196,0.060144652385263155,0.18197660914940403
197,0.06099384187637514,0.17962676762184293
198,0.06136297298017712,0.17829416011046464
199,0.06166340394834933,0.17823721576703935
200,0.06182641963692872,0.17252973186400472
201,0.06284886888670696,0.16591869007850743
202,0.06392186864914914,0.15994189631391428
203,0.06746575247508325,0.15622405842105433
204,0.07126302041786153,0.15004615311728425
205,0.07445821596793549,0.14486371444091825
206,0.08114572709135935,0.1429904200925188
207,0.09015412655227718,0.14169549794503017
208,0.09622101672806038,0.13998714335968998
209,0.10343086970509212,0.1397661132549592
210,0.10978678196163606,0.13910077368859392
211,0.1114380522329266,0.13776055795186873
212,0.11623762593397384,0.13837457648636162
213,0.12125414098301214,0.13904482499995877
214,0.12458235028983153,0.14071028121922943
215,0.12555888702667867,0.14035075442298414
216,0.13250416336989349,0.13732503081208006
217,0.13681322350761493,0.13541091263880967
218,0.14014474875143976,0.13379313995148298
219,0.14067837951682705,0.13385128893965578
220,0.13879529961765197,0.1312067161954709
221,0.1444760741193817,0.13002334041462918
222,0.14740193063945378,0.13016890216385227
223,0.14763637339172025,0.13046373544279116
224,0.1477801159846826,0.129100935759171
225,0.14923486416686493,0.12761963653085254
226,0.1506896281600795,0.126436703482303
227,0.15377843045462491,0.12638166202415407
228,0.15549228518778335,0.1260821781011
229,0.1586048641488167,0.1258692531008964
230,0.1557281416056791,0.12562278195508209
231,0.1543981091391321,0.1254334771706178
232,0.15781530521278989,0.12566677251492445
233,0.16128823589883373,0.12475371501719804
234,0.16245310143587602,0.12511396308364167
235,0.1671655219682051,0.12552369531186308
236,0.17048684212281967,0.12450825171403605
237,0.17170280448404526,0.12423514674735951
238,0.17100346575144895,0.12420207579374094
239,0.17205734980908177,0.12346126452223863
240,0.17128756299468623,0.12283430937158134
241,0.17177773397627227,0.12207945967175383
242,0.17023114187659102,0.12213544494485419
243,0.1708927330027085,0.12218227479062051
244,0.17334234557690895,0.12162752457474568
245,0.17341006651043042,0.12202918313795987
246,0.17403065336783718,0.12199779884482659
247,0.17249387396984683,0.12185138371194436
248,0.17237515899771558,0.12030324254079175
249,0.1711006904991726,0.11955686541625754
250,0.17339428856611908,0.1182117198441494
251,0.17438081336905478,0.11803040440544017
252,0.1734565023367635,0.11800868319739458
253,0.17136833664661516,0.11805934703471899
254,0.1718375261659335,0.11675100632936404
255,0.17048670145111067,0.11595262227007332
256,0.16626184105466685,0.1154410739152039
257,0.1653235709632869,0.11516194016469185
258,0.1625506917954868,0.11480930314730743
259,0.1650187469982514,0.11361072695908515
260,0.16356685213839778,0.11376131063418997
261,0.16496095749270037,0.1133126821831979
262,0.16421807128160604,0.11339097164483429
263,0.16508582958352377,0.11353068450450725
264,0.16793916508985282,0.11303986246530605
265,0.1649760570603919,0.11246511624734758
266,0.16141195426920302,0.11196165246084869
267,0.1627675780331226,0.11219188142362203
268,0.16661007546693793,0.11260012484541053
269,0.1671597049102671,0.11249587070828955
270,0.16660599824983904,0.11216819740874193
271,0.1684382314073448,0.111510570656397
272,0.1674958330418088,0.11140868942496224
273,0.17088855436912595,0.11132508838801447
274,0.17060492318750087,0.11036615826050042
275,0.17043785819922358,0.10974140896815371
276,0.17078434855868602,0.10824745963085672
277,0.1731149923524128,0.10612339204718407
278,0.16883060818290022,0.10540624953753057
279,0.16552328393970284,0.10451418881112387
280,0.16291591826558505,0.10493366432232368
281,0.16662382417406973,0.10408320734678386
282,0.1653906712055796,0.10272417849724443
283,0.1645415396341102,0.10204241531281404
284,0.1652625167913773,0.10129224591140733
285,0.16599023180062536,0.10078498591535504
286,0.16491931187416442,0.10063130022994662
287,0.16530571669832267,0.09984153105060899
288,0.1688855082080432,0.1005752703453453
289,0.17022184860706127,0.09957889633842826
290,0.1674591724085001,0.09897606428939904
291,0.1695362530820358,0.09988957643274372
292,0.17053099722946935,0.10039720096656952
293,0.16824790891450625,0.10100717479642897
294,0.16877994691783443,0.10126651585306638
295,0.16630358619221491,0.1013272917587518
296,0.16571259799159846,0.10090657126405679
297,0.1645694941040244,0.10070742648730695
298,0.1633391560412975,0.09930437717910218
299,0.1655650445071701,0.09832598438209293
300,0.16286111786631852,0.09740338645663796
301,0.1591766179534538,0.09793529323604722
302,0.15564969163799963,0.10020265238683596
303,0.15199164962689213,0.10273463332031545
304,0.14664531760936395,0.10736150718538039
305,0.14507692767648886,0.11373957285269792
306,0.14446880625327196,0.12123797281504743
307,0.14246666508256572,0.12683075996346005
308,0.14105041433262847,0.13296029916629848
309,0.13935677035051608,0.13754601304345704
310,0.13637415759787178,0.14089292645930768
311,0.13244441708559232,0.1435230252932227
312,0.130418851801126,0.14776447976324938
313,0.12991232034725578,0.14929408720706389
314,0.12739057057884284,0.15289332413838072
315,0.12499054991355946,0.1566906209235741
316,0.12362163289837017,0.1588216686590321
317,0.12111752070711707,0.16149808327454282
318,0.11814249275756851,0.16408012879883488
319,0.11901163546422536,0.16512992973993595
320,0.11706245048674405,0.16722083940222954
321,0.11603347413254424,0.1695312877041134
322,0.11651619137207092,0.16959746486092117
323,0.11545095843408514,0.16793764103441952
324,0.1143953977784359,0.16844946735950841
325,0.11342814301709944,0.1686128374621367
326,0.11049676916616627,0.16819701955148814
327,0.10917402889556452,0.17273041649855939
328,0.1066073339483076,0.17517256160053185
329,0.10391961391246995,0.17308583675006928
330,0.10156545770690344,0.17403690060674565
331,0.09877260433170808,0.1762853355614706
332,0.09588622011539152,0.17729505683466434
333,0.09359988521022128,0.17682534271554842
334,0.09173595091654732,0.17682573066348012
335,0.08939514577138942,0.17565939638588798
336,0.08692748806507657,0.17527619114048906
337,0.08528777127011625,0.1762254510748365
338,0.08464006541311303,0.1746130851780896
339,0.08410203492864411,0.1749480898826065
340,0.08149884989105502,0.17704500362548448
341,0.08095051967232024,0.17796304071568683
342,0.0810883927096474,0.17710018855638757
343,0.08115664527745543,0.17838730958881943
344,0.08224326414241499,0.1788944358307014
345,0.08201756548722362,0.18097560719701583
346,0.08214656538173566,0.178188928769171
347,0.08219828136225225,0.18002465127102654
348,0.08208195278389348,0.17870496553313567
349,0.0825858797892395,0.1801233181874131
350,0.08282464096308871,0.1803564665930638
351,0.08267829635262963,0.17897489743729206
352,0.0831246289257836,0.17871154421223015
353,0.08239470355001391,0.1779710944560875
354,0.08192506463015756,0.17973717223344343
355,0.08163048194091956,0.1805148251118011
356,0.07921714496089209,0.17841030354662474
357,0.07798045929036782,0.17964482359711073
358,0.07720688168169872,0.18168956558590887
359,0.07666258546223298,0.18021773101309263
360,0.07609739058602147,0.17647587477522786
361,0.0755072715728648,0.17715552202204735
362,0.07522195746338502,0.17877630404215578
363,0.0749385677091257,0.17543226283432684
364,0.07460645404901368,0.17624709906575922
365,0.07387187889625607,0.17728474610590558
366,0.07382153522755952,0.1796751970513612
367,0.07367059707452998,0.1794098419687748
368,0.07224348295119482,0.17879518805896477
369,0.0707790257903036,0.17765068929539868
370,0.06972360529457962,0.17798902586205137
371,0.06908756524385672,0.17628787899101855
372,0.06901739700056682,0.1767459032074575
373,0.06927403127560341,0.17704027970210715
374,0.06986114740813332,0.17655578934629557
375,0.07047142631686648,0.1773706163255318
376,0.07171812096659444,0.17424799919671452
377,0.07308398102014464,0.17422099534187627
378,0.0765965239473253,0.17323168283949694
379,0.07792053351424295,0.17144578085099094
380,0.07901283354149327,0.17060230883718805
381,0.0800626938506793,0.17229736947384902
382,0.08123397395334815,0.1714980498061362
383,0.08157892964266128,0.17000457138883607
384,0.08335834446651924,0.17331546551871602
385,0.08393321913281503,0.17404168902463954
386,0.08388476182819798,0.1752094561125908
387,0.08361038025310723,0.17795639817279027
388,0.08299179374811061,0.1786480716852212
389,0.0826793584988259,0.18083033859919162
390,0.08216668859429224,0.1808865780493563
391,0.07927145510707945,0.18194173302417388
392,0.07628089830684688,0.18252379876725677
393,0.0739429697522607,0.18311433820087766
394,0.07000952756224657,0.18168169200581966
395,0.06596388055546785,0.18213525393764984
396,0.0644418207712,0.18082130083841325
397,0.06338599539763771,0.18160096760745933
398,0.06236785042111376,0.1799455568219142
399,0.06151551993590682,0.17920490639991107
400,0.061897286254411016,0.17242120748401002
401,0.06309773892099935,0.1649853105909161
402,0.06706499413172408,0.16002837297638264
403,0.07450658902394587,0.15284445332488208
404,0.08021113660038286,0.14665974184897873
405,0.0881134969257977,0.1411509706825007
406,0.09812278108129752,0.1372556263663063
407,0.10508176843042209,0.13541952974714377
408,0.10814278144107764,0.13396327359230709
409,0.11036128763009082,0.13226147462012677
410,0.10954936930755263,0.13289161437733435
411,0.11118860899404222,0.13308261333299753
412,0.11105909724504677,0.13172274233561954
413,0.11168482576845543,0.1293458472579641
414,0.11684049949218332,0.1286657515390964
415,0.12304336654668288,0.12913805008417858
416,0.12556221356967998,0.12771824792868422
417,0.12894434826065854,0.12714567368466595
418,0.1311288129633514,0.12538602885937844
419,0.1359131762280248,0.12458771703402384
420,0.14053658627830531,0.12424219740640771
421,0.14261177607534878,0.1244931503340406
422,0.14784441305295884,0.1241317841214415
423,0.149493639945915,0.12245575204393722
424,0.15133244754632952,0.12143281002580272
425,0.1546271364924533,0.12103051464254942
426,0.15573073678063737,0.11949839592402527
427,0.15510221547696462,0.11859432519991817
428,0.1552483617753574,0.11725013445039915
429,0.1544323077680418,0.11560783020446867
430,0.15402439901926707,0.11477200286740132
431,0.15349330304201167,0.11463722980829753
432,0.15417254545315665,0.11358711094961418
433,0.15661430254761208,0.11342447602791288
434,0.15789277286463535,0.11256576403037306
435,0.15925171015028336,0.11145601639473886
436,0.16344720216209463,0.10999395568582769
437,0.16060323423457581,0.10928414668535248
438,0.16098535135958328,0.10838498440015734
439,0.16628676469712989,0.10750445878460735
440,0.1651344845219636,0.10634681267244654
441,0.16588663010975954,0.10517735407937032
442,0.16781299563403945,0.10481788344204247
443,0.16881719736264358,0.10428840053282927
444,0.1690918602664317,0.10391832069762352
445,0.1685379800153488,0.10301521333778288
446,0.16333502344676148,0.10290993402776275
447,0.15969754582927084,0.10224719070274502
448,0.1608788666878283,0.10042369558551038
449,0.16034328792783728,0.09899268846308998
450,0.15982289271301456,0.09763226477622736
451,0.16077924002011199,0.09676662302328669
452,0.15925526763090098,0.09562923340363914
453,0.16102650151853723,0.09466228206528002
454,0.16181618312734652,0.09473731866390982
455,0.16415588432726883,0.09422064397709559
456,0.16503309937884025,0.09335355266356203
457,0.16441646464963833,0.09317335398016548
458,0.1614052317902181,0.09292432732859329
459,0.16216276770779658,0.09172022989945144
460,0.1642058974159138,0.09054090242172191
461,0.16348999105945378,0.08963092357981628
462,0.1634581914572081,0.08844175194714686
463,0.16315513505618381,0.08718408305538086
464,0.1632131542570415,0.08687449967698592
465,0.16407001168970128,0.08668351375063645
466,0.1615694330475471,0.08561753318539242
467,0.161423838346723,0.08557469657149916
468,0.16064471660450885,0.08494828389976986
469,0.15915486931617834,0.08490541486652181
470,0.15538325625921343,0.08455340182084181
471,0.15655904937698065,0.0837163493401998
472,0.16060089339671843,0.08313575101566387
473,0.16308046619564798,0.08247316601758396
474,0.16245320363974605,0.08212451185743079
475,0.16531149880750254,0.08230280111474392
476,0.16206235256650905,0.08252272046792473
477,0.16142018216676998,0.08171414956934762
478,0.16107393354283175,0.08170982858168475
479,0.16031912589540268,0.08061413532930323
480,0.1631493773563499,0.08007235552236165
481,0.16425928415273955,0.07963514477495025
482,0.1639542070895457,0.07889555142870158
483,0.16352712256192886,0.079276523565989
484,0.16521884485313018,0.07978018839588091
485,0.16888777152932555,0.08024419556742422
486,0.16635765269741956,0.08004692509600876
487,0.1655941399627628,0.08022231290541808
488,0.165357491328121,0.08034850728155075
489,0.16452531963994962,0.08007396847422926
490,0.16375637972949075,0.07980021881285214
491,0.16431113477518852,0.07912496136637615
492,0.16918580222017576,0.07845149311929217
493,0.16809401404590746,0.07758277572870206
494,0.16675719674143474,0.07718373389779154
495,0.1685537461304321,0.07623737526024164
496,0.1673158579154725,0.07576485356361222
497,0.16410358611946457,0.07493001439593298
498,0.16309068030742213,0.07483763262467742
499,0.1619074651178633,0.07549292245887654
500,0.1617052450592367,0.07580838856346359
501,0.1592273288474958,0.07711584623914633
502,0.1568879425167129,0.08006635441654726
503,0.1532845830708313,0.08193921436146047
504,0.15002859085877238,0.08282336249545148
505,0.1461588035936372,0.08590634251776386
506,0.14082396042136483,0.09009327168191376
507,0.1364687947976796,0.09453772203089486
508,0.133479594006302,0.09711393190434765
509,0.13030469508657136,0.10067871835877938
510,0.12642336171683966,0.10375468316212766
511,0.12418484817095476,0.10807172755836326
512,0.12406725250340891,0.11097546698298907
513,0.12198147585471295,0.11233002445346046
514,0.12039589690156569,0.11583270833573003
515,0.12045042173504131,0.12190966412493415
516,0.12021125265201742,0.1250684539096849
517,0.11852517781816857,0.12883304441179202
518,0.11770715997983915,0.1323030754009399
519,0.1175718156287578,0.13614901855363098
520,0.11665563007573734,0.13970155471186899
521,0.11606029100270321,0.14165779385425248
522,0.11567269479890274,0.14467901522296836
523,0.11561555429825876,0.14633634081198682
524,0.11310122924121985,0.14572897533768503
525,0.11080234075782172,0.14693818738237388
526,0.10901565783827329,0.1460218146294514
527,0.10717110673803691,0.14716096498125739
528,0.10560153582175588,0.14570129497186282
529,0.10447870259598424,0.14523284155439725
530,0.10470233252877992,0.14702347548170036
531,0.10458247731941914,0.15001838794274722
532,0.10359883475486224,0.15129265189009558
533,0.1022485631747418,0.1535135335860075
534,0.10065005617501409,0.1566184427053552
535,0.099704597103464,0.15830649353235254
536,0.0982282776043032,0.15968097509519516
537,0.09780238369314462,0.16225666513136025
538,0.0979267784123549,0.16426912657962037
539,0.09669588084616816,0.1655672453234182
540,0.09558059505167521,0.16605440000806287
541,0.09499538097032278,0.16656293967485053
542,0.09349366855753177,0.1673407987831566
543,0.09338398177514634,0.17035722742256704
544,0.09152084086701327,0.17053411627936876
545,0.09068597973921504,0.17429943249967053
546,0.0894973131493145,0.17440212658226795
547,0.08850098414129394,0.17442125871570419
548,0.08699397623504172,0.17430870560379055
549,0.08734033808048859,0.17497230725785945
550,0.08743602035245342,0.1756846890045314
551,0.08907088709417184,0.17533039916486262
552,0.08825627810756072,0.17450216160559465
553,0.08872757765490173,0.1745053531111765
554,0.08786274933040493,0.17420499795744762
555,0.08707084410796373,0.17414477889834612
556,0.0875846722152806,0.1735825784416789
557,0.08725105917124107,0.17391770701361994
558,0.08592729308156168,0.17513232107902155
559,0.0834353504437851,0.17751895683069255
560,0.08224995572892856,0.1769822987954248
561,0.08099222735037914,0.17968447612263125
562,0.08020081570979579,0.1772479370295455
563,0.07784612425432336,0.18042828282929466
564,0.07509457786660804,0.1828555874167287
565,0.07378487990598023,0.18315705262958043
566,0.07239450776380203,0.18311167345216384
567,0.07027706371340499,0.18377786703574436
568,0.0687280254297166,0.18204067518740086
569,0.06708785242608285,0.18292641269583232
570,0.06732750098860474,0.18449735444909848
571,0.06707901050582295,0.18401981400945702
572,0.0664416192975856,0.18551498134689579
573,0.06489327069401331,0.18748468396751017
574,0.06373959304826603,0.18598637919514358
575,0.061666500374622575,0.18573592658130295
576,0.06051900221602898,0.18565139821674595
577,0.059113328473457544,0.18608368243242873
578,0.0585834966465899,0.1861572607911734
579,0.057684717621400886,0.1844839862026438
580,0.056987070901766926,0.18536221025682678
581,0.05723947423158419,0.1830520702222299
582,0.05713651745235708,0.18318202125380137
583,0.05615087895612869,0.1788279020479269
584,0.055434970124028315,0.17562526591736335
585,0.05401194249154756,0.17752284496050888
586,0.0539740345700257,0.17737172131622425
587,0.054027456781477155,0.1790245770349042
588,0.05506415745904577,0.17950627905567604
589,0.05508767407458954,0.17902370170510953
590,0.0546426460083866,0.179704874310072
591,0.053720349468739624,0.17910580589963743
592,0.05287805814381118,0.18135326804451005
593,0.05249226248452451,0.18112130501719412
594,0.05287623128691813,0.1809584989647314
595,0.052569398147467736,0.18105481443907023
596,0.05228597842188318,0.18098854331956932
597,0.0522327571225426,0.1804134931038356
598,0.05338975150290896,0.1804823219335063
599,0.053881756125470116,0.18297022595900753
600,0.05578212873722021,0.17823144982685968
601,0.057234369706701094,0.17617795329849986
602,0.05952350804229314,0.17291934375737
603,0.06359695343225298,0.16814603007477488
604,0.06877265752639664,0.16416260683423847
605,0.07445413835278611,0.1608689019350408
606,0.0800162621379919,0.15895385612989937
607,0.08689520518518416,0.15509098135309732
608,0.09440540067089474,0.15202230921740334
609,0.10138439400823725,0.15003685646621132
610,0.10682289975426273,0.14599807518044067
611,0.1068226134841872,0.1414383340039297
612,0.10902142189643522,0.13930076698346538
613,0.11473909052061895,0.13541078159412698
614,0.1185806201394581,0.13445191279829768
615,0.12552924841706523,0.1306028416753725
616,0.13078528529846542,0.12742837338857815
617,0.1345302592999157,0.1257400351778422
618,0.1366941802940171,0.12231522988869596
619,0.13864903207238397,0.12081784706264612
620,0.140749367642623,0.11795243813785687
621,0.14312106103798833,0.11649605364312318
622,0.14730899874099518,0.11621132129845298
623,0.15212898433023064,0.11559717439618714
624,0.1565301544624142,0.11537198708202535
625,0.15737398140329753,0.11389442423895296
626,0.1636101917057585,0.11364117633898434
627,0.16461151936502394,0.11346099375798444
628,0.16762587122048897,0.11331436153915361
629,0.1684401935050266,0.11276396507151483
630,0.1721555466535507,0.11215450720192441
631,0.17172933753145023,0.11332989078060848
632,0.17112944622720447,0.11279945835126944
633,0.17288957887013276,0.11342540615654197
634,0.1721996656447533,0.11250070157933022
635,0.17687413306667277,0.11167726118919061
636,0.17490973433456894,0.11072715612899685
637,0.17470801348238532,0.10963565975748406
638,0.17220053059594492,0.10939775083052884
639,0.17143341171807255,0.10997409953817534
640,0.16939348910305155,0.11003941555137163
641,0.17092744691248105,0.10911066600851742
642,0.1699723671707811,0.1074512943672936
643,0.16869480761246336,0.10644902635944462
644,0.1689418094276201,0.10608583963170375
645,0.17016140216191186,0.10620730406032931
646,0.170495862601865,0.10692545799787388
647,0.16966015805031692,0.10745323800674224
648,0.17013932151971634,0.10784534993611772
649,0.1746539558246487,0.10760173006062605
650,0.17709584016954047,0.10747034064228313
651,0.17882436073321692,0.10766194833747247
652,0.17477611683841743,0.10757082666679588
653,0.17646080801356945,0.1065429116785354
654,0.17983317213102748,0.10517455351571696
655,0.17678847031167777,0.10369776765771188
656,0.17560470901478292,0.10431148050496884
657,0.17840920782010347,0.10458119349589405
658,0.1724163508812078,0.10487802920013359
659,0.17109026501386196,0.10479698713107971
660,0.1707259462512747,0.10541453532263277
661,0.17210070488735824,0.10654385660809292
662,0.17215137607529868,0.1071579855834449
663,0.1704507571691126,0.10766763653220629
664,0.17160991521341507,0.1074014311784591
665,0.16696476644745953,0.10750276294948236
666,0.16398848734892674,0.10715393006044185
667,0.16384304117284923,0.10725187941968249
668,0.16745687534638906,0.10710717806596336
669,0.16738791665302225,0.10632100641642932
670,0.1675494903373484,0.1063321150331204
671,0.1670953216109074,0.10545533392024709
672,0.16886821622186265,0.10505887975150448
673,0.1736391834203469,0.10446965092666682
674,0.17311270108213497,0.10339615951131655
675,0.17428446180070087,0.10191297456940422
676,0.17498274942019892,0.10037529335908242
677,0.1727047062748676,0.09948894594074212
678,0.17053985710052927,0.09820785658093396
679,0.17588016053767705,0.09657740856818087
680,0.17336330948356915,0.09577638636375455
681,0.1718476529987248,0.09503879370617589
682,0.1728196565016074,0.09410204050400851
683,0.1744445735498579,0.09202352733623746
684,0.17659466518757888,0.08959303415838435
685,0.1758579005694133,0.08917918382966127
686,0.1746686238446495,0.0882803917983315
687,0.17451768669627318,0.08778142458184952
688,0.17660252851332237,0.08799487434996107
689,0.17560459209692517,0.08762359967874107
690,0.1749474194237616,0.08732459526811824
691,0.17580361602897582,0.08771852818311154
692,0.1753839869065999,0.08738302161008074
693,0.17211072471996405,0.08736842438473637
694,0.17166966732673447,0.08701028955242247
695,0.17100533078340185,0.08679029073252749
696,0.17015065460828985,0.08517660406457758
697,0.17053508099745118,0.08404089732800402
698,0.16860866182134637,0.08333430312617178
699,0.1694640703015911,0.08223704924706457
