,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.49410427018394243,1.0,0.0,0.0,0.0,0.0
1,0.4965631197644572,0.92,0.0,0.04,0.04,0.0
2,0.5174607006233901,0.78,0.0,0.1,0.1,0.02
3,0.5507748797332485,0.68,0.0,0.14,0.15,0.03
4,0.5591700192301595,0.54,0.0,0.21,0.21,0.04
5,0.6073908345426343,0.44,0.0,0.18,0.33,0.05
6,0.6413746898742894,0.35,0.0,0.17,0.4,0.08
7,0.6940604430412732,0.23,0.0,0.12,0.42,0.23
8,0.7101606459485176,0.22,0.0,0.1,0.4,0.28
9,0.7293592838394332,0.22,0.0,0.09,0.37,0.32
10,0.7773964722271722,0.11,0.0,0.09,0.52,0.28
11,0.7461576680503247,0.08,0.0,0.06,0.56,0.3
12,0.812079255430801,0.02,0.0,0.06,0.65,0.27
13,0.8488158756363491,0.02,0.0,0.05,0.63,0.3
14,0.8161663348732917,0.03,0.0,0.06,0.52,0.39
15,0.8727024269574334,0.0,0.0,0.01,0.54,0.45
16,0.8773852883752866,0.0,0.0,0.0,0.52,0.48
17,0.8656200560420634,0.01,0.0,0.0,0.48,0.51
18,0.847413434005425,0.01,0.0,0.0,0.5,0.49
19,0.876504186795778,0.0,0.0,0.01,0.46,0.53
20,0.8713427589206991,0.01,0.0,0.0,0.45,0.54
21,0.8664055502389815,0.0,0.0,0.02,0.35,0.63
22,0.8819964543854764,0.01,0.0,0.02,0.39,0.58
23,0.878947814857021,0.02,0.0,0.02,0.34,0.62
24,0.8832984520999199,0.0,0.0,0.02,0.34,0.64
25,0.8518884857468986,0.0,0.0,0.04,0.47,0.49
26,0.863403929213504,0.01,0.0,0.03,0.39,0.57
27,0.8755381004232135,0.01,0.0,0.01,0.36,0.62
28,0.9011622269202819,0.01,0.0,0.0,0.32,0.67
29,0.8848185702865469,0.0,0.0,0.01,0.27,0.72
30,0.8794767300346027,0.0,0.0,0.02,0.24,0.74
31,0.8817573961377397,0.0,0.0,0.04,0.27,0.69
32,0.8650192734508618,0.0,0.0,0.03,0.26,0.71
33,0.8567586629062306,0.01,0.0,0.01,0.18,0.8
34,0.8666825455845829,0.01,0.0,0.02,0.13,0.84
35,0.8831429390715286,0.0,0.0,0.02,0.07,0.91
36,0.913431539131982,0.0,0.0,0.01,0.09,0.9
37,0.9220544749261061,0.0,0.0,0.0,0.07,0.93
38,0.9092262405471047,0.0,0.0,0.03,0.06,0.91
39,0.9176569933271449,0.0,0.0,0.03,0.07,0.9
40,0.9012255067728842,0.0,0.0,0.05,0.1,0.85
41,0.9064342288515337,0.0,0.0,0.02,0.07,0.91
42,0.9317203592538681,0.0,0.0,0.03,0.11,0.86
43,0.8534127156450864,0.0,0.0,0.01,0.14,0.85
44,0.9201778535804973,0.0,0.0,0.0,0.21,0.79
45,0.8852213431966923,0.01,0.0,0.02,0.26,0.71
46,0.922393063664995,0.06,0.0,0.02,0.29,0.63
