,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8430125082033162,1.0,0.0,0.0,0.0,0.0
1,0.8377521186090765,0.9,0.0,0.07,0.03,0.0
2,0.8160160010766943,0.78,0.0,0.12,0.09,0.01
3,0.8379686515661529,0.76,0.0,0.14,0.09,0.01
4,0.8249813458173155,0.78,0.0,0.13,0.07,0.02
5,0.8150149372501988,0.77,0.0,0.11,0.1,0.02
6,0.8198846283109976,0.67,0.0,0.14,0.16,0.03
7,0.8227850486625907,0.63,0.0,0.19,0.12,0.06
8,0.8223082797584521,0.64,0.0,0.19,0.1,0.07
9,0.8305801534749473,0.65,0.0,0.19,0.08,0.08
10,0.8218817714912044,0.59,0.0,0.22,0.08,0.11
11,0.8201032146958788,0.52,0.0,0.26,0.1,0.12
12,0.8231828125667481,0.42,0.0,0.27,0.11,0.2
13,0.8029542398932383,0.44,0.0,0.29,0.07,0.2
14,0.820101205426635,0.52,0.0,0.27,0.08,0.13
15,0.8215747033540288,0.44,0.0,0.3,0.08,0.18
16,0.8126011472303827,0.37,0.0,0.33,0.08,0.22
17,0.8031451413696827,0.37,0.0,0.32,0.1,0.21
18,0.8199990098846495,0.32,0.0,0.41,0.06,0.21
19,0.8192813927423666,0.41,0.0,0.34,0.06,0.19
20,0.7998963825330708,0.4,0.0,0.3,0.06,0.24
21,0.8147059401587354,0.43,0.0,0.31,0.06,0.2
22,0.8003899301732526,0.38,0.0,0.43,0.02,0.17
23,0.8173010590226226,0.33,0.0,0.49,0.0,0.18
24,0.8286626321877995,0.27,0.0,0.61,0.02,0.1
25,0.8145148888094005,0.18,0.0,0.67,0.04,0.11
26,0.817437609442707,0.18,0.0,0.63,0.03,0.16
27,0.8147113083349133,0.12,0.0,0.65,0.03,0.2
28,0.8297143215487618,0.13,0.0,0.71,0.02,0.14
29,0.8299676897651449,0.18,0.0,0.7,0.01,0.11
30,0.838866436517326,0.15,0.0,0.71,0.01,0.13
31,0.8542664824499505,0.15,0.0,0.75,0.01,0.09
32,0.8473426444764187,0.19,0.0,0.69,0.0,0.12
33,0.8350301868947398,0.14,0.0,0.69,0.02,0.15
34,0.8319846591258746,0.06,0.0,0.73,0.03,0.18
35,0.8514366711387172,0.07,0.0,0.72,0.03,0.18
36,0.8482544409076577,0.03,0.0,0.67,0.04,0.26
37,0.8551191210396125,0.06,0.0,0.69,0.03,0.22
38,0.8678811101901167,0.08,0.0,0.67,0.02,0.23
39,0.8636278158806061,0.05,0.0,0.62,0.01,0.32
40,0.8696819727500743,0.02,0.0,0.73,0.01,0.24
41,0.8642952911634595,0.0,0.0,0.78,0.0,0.22
42,0.8692564614998366,0.0,0.0,0.77,0.0,0.23
43,0.8634028868927156,0.02,0.0,0.69,0.0,0.29
44,0.8615594330440728,0.03,0.0,0.64,0.0,0.33
45,0.8555172720584716,0.06,0.0,0.65,0.0,0.29
46,0.8726067788725845,0.07,0.0,0.65,0.0,0.28
47,0.8652894708446524,0.04,0.0,0.67,0.01,0.28
48,0.8720071596612435,0.04,0.0,0.62,0.01,0.33
49,0.877622607523406,0.05,0.0,0.57,0.02,0.36
50,0.8807248386421846,0.06,0.0,0.52,0.01,0.41
51,0.8883155906696798,0.07,0.0,0.52,0.04,0.37
52,0.8646122992710117,0.06,0.0,0.55,0.04,0.35
53,0.8873590801604161,0.05,0.0,0.53,0.03,0.39
54,0.889403877752968,0.04,0.0,0.59,0.04,0.33
55,0.8891875544247106,0.04,0.0,0.53,0.02,0.41
56,0.8883548546845629,0.01,0.0,0.52,0.04,0.43
57,0.9068505727830823,0.01,0.0,0.42,0.02,0.55
58,0.8973320851551744,0.03,0.0,0.41,0.03,0.53
59,0.8943290126287852,0.02,0.0,0.32,0.05,0.61
60,0.8883603738337631,0.01,0.0,0.33,0.07,0.59
61,0.8935714650856424,0.03,0.0,0.32,0.1,0.55
62,0.8908880015156403,0.02,0.0,0.3,0.11,0.57
63,0.8837851887759485,0.03,0.0,0.36,0.06,0.55
64,0.8662965375483617,0.04,0.0,0.41,0.08,0.47
65,0.8676652628115462,0.04,0.0,0.46,0.07,0.43
66,0.8652085503754033,0.02,0.0,0.52,0.1,0.36
67,0.8846177947337585,0.02,0.0,0.5,0.05,0.43
68,0.8811203477724256,0.0,0.0,0.51,0.07,0.42
69,0.867997703771329,0.0,0.0,0.44,0.12,0.44
70,0.8772942166958699,0.01,0.0,0.44,0.1,0.45
71,0.879176865738535,0.01,0.0,0.48,0.07,0.44
72,0.859145809168768,0.01,0.0,0.42,0.07,0.5
73,0.8608516680002861,0.02,0.0,0.42,0.05,0.51
74,0.8754358792021217,0.03,0.0,0.42,0.04,0.51
75,0.8643146937285713,0.02,0.0,0.34,0.05,0.59
76,0.882380119423243,0.02,0.0,0.37,0.03,0.58
77,0.8654423036610583,0.01,0.0,0.38,0.02,0.59
78,0.869092135704705,0.01,0.0,0.31,0.02,0.66
79,0.872381994683002,0.0,0.0,0.34,0.02,0.64
80,0.8857830631755038,0.0,0.0,0.33,0.01,0.66
81,0.8740427808850701,0.01,0.0,0.34,0.01,0.64
82,0.8914630931013405,0.0,0.0,0.34,0.01,0.65
83,0.8825843138282786,0.0,0.0,0.36,0.0,0.64
84,0.8910407453821315,0.0,0.0,0.42,0.0,0.58
85,0.8536089947318746,0.0,0.0,0.39,0.0,0.61
86,0.8681347178171133,0.0,0.0,0.41,0.0,0.59
87,0.8689969153193566,0.0,0.0,0.46,0.0,0.54
88,0.8544886517448496,0.0,0.0,0.4,0.0,0.6
89,0.8723814364611066,0.0,0.0,0.49,0.0,0.51
90,0.8711679899387768,0.01,0.0,0.48,0.0,0.51
91,0.8757232849966229,0.02,0.0,0.48,0.0,0.5
92,0.8701273001510866,0.03,0.0,0.4,0.0,0.57
93,0.8825328351122502,0.02,0.0,0.3,0.0,0.68
94,0.8854737200001699,0.02,0.0,0.36,0.01,0.61
95,0.89754889696209,0.01,0.0,0.35,0.01,0.63
96,0.9043704449279569,0.0,0.0,0.29,0.01,0.7
97,0.8803244521750192,0.0,0.0,0.22,0.0,0.78
98,0.8928889067247455,0.0,0.0,0.26,0.0,0.74
99,0.7833333333333335,0.0,0.0,0.31,0.0,0.69
100,0.7893864318529863,0.0,0.0,0.35,0.0,0.65
101,0.8533333333333334,0.0,0.0,0.55,0.0,0.45
102,0.8883333333333335,0.0,0.0,0.64,0.0,0.36
