,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6012222469533693,1.0,0.0,0.0,0.0,0.0
1,0.6000281465328982,0.9992,0.0,0.0004,0.0004,0.0
2,0.6015733630870118,0.9980999999999998,0.0,0.0009,0.001,0.0
3,0.6015744501583209,0.9972000000000001,0.0,0.0013,0.0015,0.0
4,0.9993333333333336,0.9947999999999998,0.0,0.0030999999999999995,0.0021000000000000003,0.0
5,0.9994166666666667,0.9952999999999996,0.0,0.0027,0.0020000000000000005,0.0
6,0.999350287432772,0.9940999999999995,0.0,0.0030000000000000005,0.0029,0.0
7,0.999366666666667,0.9937999999999998,0.0,0.002800000000000001,0.0034000000000000002,0.0
8,0.9991723035731487,0.9925,0.0,0.0036000000000000008,0.0038999999999999994,0.0
9,0.48267499999999974,0.9916999999999996,0.0,0.0036000000000000008,0.0047,0.0
10,0.4842010275440517,0.9897999999999999,0.0,0.0054,0.0048000000000000004,0.0
11,0.4897934873481159,0.9856999999999995,0.0,0.008200000000000002,0.006100000000000001,0.0
12,0.4885352641020828,0.9788,0.0,0.013500000000000005,0.007700000000000001,0.0
13,0.494236120150529,0.9730999999999999,0.0,0.0189,0.008,0.0
14,0.9935166666666665,0.964,0.0,0.027400000000000008,0.008600000000000002,0.0
15,0.9951414506824631,0.9683999999999999,0.0,0.0215,0.0101,0.0
16,0.9954833333333335,0.9697,0.0,0.019200000000000005,0.0111,0.0
17,0.9967336315211378,0.9745999999999998,0.0,0.014900000000000002,0.010500000000000002,0.0
18,0.9973863052237394,0.9756999999999998,0.0,0.0129,0.0114,0.0
19,0.4926916666666663,0.9758000000000001,0.0,0.011000000000000001,0.013200000000000003,0.0
20,0.4951269745649911,0.9690000000000001,0.0,0.015300000000000003,0.015700000000000002,0.0
21,0.5033616208983888,0.9556999999999998,0.0,0.024499999999999997,0.0198,0.0
22,0.5067017130973617,0.9468999999999995,0.0,0.0338,0.0193,0.0
23,0.5114520366739866,0.9341999999999997,0.0,0.04589999999999999,0.019800000000000005,0.0001
24,0.9858666666666669,0.9217000000000002,0.0,0.05819999999999999,0.0199,0.0002
25,0.9883721024805802,0.9307999999999998,0.0,0.04879999999999999,0.020300000000000002,0.0001
26,0.9907680611038826,0.9366999999999998,0.0,0.04129999999999999,0.0219,0.0001
27,0.9926468885259936,0.9438999999999999,0.0,0.03309999999999999,0.023,0.0
28,0.9938894109782106,0.9491,0.0,0.028200000000000003,0.0227,0.0
29,0.5098499999999998,0.9531999999999998,0.0,0.0248,0.022000000000000002,0.0
30,0.5128424020622478,0.9405,0.0,0.034399999999999986,0.024999999999999994,0.0001
31,0.5203870773772341,0.9251999999999999,0.0,0.048499999999999995,0.0263,0.0
32,0.5263900409989501,0.9097000000000003,0.0,0.06449999999999999,0.0258,0.0
33,0.5360617950433021,0.8885999999999997,0.0,0.08389999999999999,0.027399999999999997,0.0001
34,0.9732166666666666,0.8654999999999999,0.0,0.10409999999999998,0.030299999999999994,0.0001
35,0.9781574903425131,0.8781000000000002,0.0,0.08979999999999996,0.0321,0.0
36,0.981188930994588,0.8882999999999995,0.0,0.07749999999999999,0.03399999999999998,0.0002
37,0.9839951235235843,0.8974,0.0,0.06789999999999997,0.03439999999999999,0.0003
38,0.9857728043022115,0.9028999999999998,0.0,0.06279999999999998,0.03429999999999999,0.0
39,0.5257999999999996,0.9104999999999999,0.0,0.05539999999999999,0.03409999999999999,0.0
40,0.5345249999999997,0.8958999999999999,0.0,0.0701,0.033999999999999996,0.0
41,0.5439258522311986,0.8744999999999997,0.0,0.0895,0.03589999999999998,0.0001
42,0.553172015879621,0.8514,0.0,0.11130000000000001,0.037,0.0003
43,0.5626099304269778,0.8251,0.0,0.13529999999999998,0.03899999999999999,0.0006
44,0.9594499999999998,0.7963999999999999,0.0,0.16240000000000002,0.04039999999999999,0.0007999999999999999
45,0.9639750471218553,0.8105,0.0,0.1479,0.04089999999999999,0.0007000000000000001
46,0.9680166666666665,0.8208999999999997,0.0,0.13349999999999995,0.04509999999999998,0.0005
47,0.9725833333333336,0.8308,0.0,0.12039999999999998,0.04849999999999998,0.0003
48,0.9762666666666665,0.8445999999999999,0.0,0.10629999999999999,0.04909999999999999,0.0
49,0.5560333333333332,0.8535000000000004,0.0,0.0966,0.04979999999999998,0.0001
50,0.5677335131677639,0.8273999999999998,0.0,0.11619999999999997,0.056199999999999986,0.0002
51,0.5739599815562546,0.7988,0.0,0.14170000000000002,0.05929999999999999,0.0002
52,0.5844536169736457,0.7719000000000001,0.0,0.1686,0.05919999999999998,0.0003
53,0.5941147757880075,0.7478999999999998,0.0,0.1932,0.058599999999999985,0.0003
54,0.9489333333333333,0.7273999999999998,0.0,0.2147,0.0572,0.0006999999999999999
55,0.9535645593691124,0.7446000000000003,0.0,0.19850000000000012,0.05579999999999998,0.0010999999999999998
56,0.9578578774760106,0.7597000000000003,0.0,0.1833,0.05619999999999999,0.0008
57,0.9631566357821281,0.7725999999999997,0.0,0.1681,0.05859999999999999,0.0007000000000000001
58,0.9671503509615096,0.7871999999999999,0.0,0.15309999999999993,0.0592,0.0005
59,0.579933333333333,0.8042,0.0,0.13589999999999997,0.059499999999999977,0.0004
60,0.5909267949346853,0.78,0.0,0.15869999999999995,0.06039999999999998,0.0009
61,0.5995407503300053,0.7588000000000001,0.0,0.18130000000000002,0.05899999999999998,0.0009
62,0.6048083212450917,0.7385,0.0,0.20060000000000003,0.059899999999999995,0.001
63,0.6201824221232058,0.7139000000000002,0.0,0.22240000000000001,0.06229999999999999,0.0014000000000000002
64,0.9442833333333333,0.6936999999999999,0.0,0.24140000000000003,0.06369999999999999,0.0012000000000000001
65,0.9473816342731135,0.7044999999999999,0.0,0.23050000000000004,0.064,0.001
66,0.9524120322798586,0.7188,0.0,0.21469999999999995,0.0648,0.0017
67,0.9570937166609437,0.7306999999999998,0.0,0.20169999999999993,0.0658,0.0018
68,0.9592238675380459,0.7425999999999998,0.0,0.19130000000000003,0.064,0.0021000000000000003
69,0.6076499999999996,0.7514000000000003,0.0,0.18180000000000007,0.06479999999999998,0.002
70,0.6126916666666667,0.7406,0.0,0.1942,0.0629,0.0023
71,0.6234310130889306,0.7214,0.0,0.21240000000000012,0.064,0.0022
