,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.0,0.2085639709870399,0.0,0.0,0.0,0.0,0.0
1,0.0,0.20000860762183023,0.029822877802184664,0.0009999999999999998,0.022579824730242812,0.015142421513513925,0.0035618630921006337
2,0.0,0.18821811402587213,0.04099568836654002,0.0022270150335361367,0.035530041350719514,0.02378353560042253,0.007314024165597863
3,0.0,0.1717192518092907,0.07325367574464103,0.0038283894337652817,0.0645102763718755,0.03462628767251548,0.015935159018010864
4,0.0,0.14879218657699383,0.11227720925090595,0.002190429135575903,0.10542243067245646,0.039501438408792604,0.026335826502613457
5,0.0,0.13255673599739948,0.1445115772510838,0.0027779797906341427,0.13285045135129359,0.04419378812786826,0.03613596658189844
6,0.0,0.11648652410204316,0.16824417080571027,0.004515964946048563,0.16625658641164423,0.05852255025961265,0.04869239668520635
7,0.0,0.10674506066644168,0.18323512521105526,0.007177405625652734,0.18654419683747162,0.07078342270117297,0.05749167704366372
8,0.0,0.09768304217686746,0.18754326100256108,0.008245598764789553,0.2009155559085971,0.07555210924998196,0.06910685621381987
9,0.0,0.09186162778928367,0.19470008015437804,0.006435381994422817,0.21413983442337084,0.08847592835901694,0.07932798555950663
10,0.0,0.08627471190036708,0.19831805390596816,0.00782123501575788,0.22345758642143468,0.09828838212426766,0.08950430270115621
11,0.0,0.08335512642826585,0.1991059816258465,0.011135528725660045,0.2283037804365407,0.10693885725927312,0.10167183295368296
12,0.0,0.0792931399047418,0.19827478127308296,0.010514059850764337,0.22795533852848537,0.11343061778243584,0.11125473545704091
13,0.0,0.07552312842559174,0.2002831077058753,0.007423685817106697,0.23172194675097266,0.11434680546124552,0.11803252419429475
14,0.0,0.07466294838134759,0.1937142537894724,0.0052981795997028135,0.22240510403997094,0.11606420201724124,0.121676006283287
15,0.0,0.07319730780597433,0.19188654055051502,0.005688904671695279,0.22172717333231715,0.12409364336351936,0.12736375172130118
16,0.0,0.072438795649086,0.1843462650951884,0.0043808582711518055,0.22277034421714728,0.12246207411259857,0.13182878396931486
17,0.0,0.06947407625821937,0.1847591662000819,0.005143398239932959,0.221046637978541,0.12030646892269121,0.14297050624714755
18,0.0,0.06739442717961588,0.18449524370426182,0.005945883900105632,0.22253495923294406,0.12440582012433374,0.1559663263319841
19,0.0,0.0671888470902106,0.176723804368011,0.006435381994422818,0.22491623581083045,0.1298351324417302,0.15999229779441057
20,0.0,0.0676582600271137,0.17748737328826428,0.00957427107756338,0.2245020528128233,0.1323742399182688,0.16558143652357926
21,0.0,0.06789911407504538,0.1695034638065672,0.00872185227292386,0.22552797761446064,0.13303891737139753,0.16644527720253977
22,0.0,0.0635755349275938,0.16137474424707257,0.010952606811147564,0.22209969096618018,0.1361854054091871,0.1693110221521984
23,0.0,0.06623128138191614,0.16083167686382022,0.010730867399773195,0.22201690262343782,0.1382522946272393,0.17304576962132995
24,0.0,0.10910316347651701,0.1668680904066431,0.015512783910261391,0.229795231640799,0.13730611675001844,0.1802690469629473
25,0.0,0.1030920605834707,0.1735109521184485,0.017724034928351222,0.22327541085150668,0.1415668097265797,0.1771049737222863
26,0.0,0.0995703815069565,0.17701940200686675,0.01849788412688644,0.21396865625269948,0.15510735936535358,0.1728020996879542
27,0.0,0.09076530065802985,0.17558729734778364,0.021661071538638627,0.20656427082096743,0.1688366313357622,0.17514700895954444
28,0.0,0.08212320971006284,0.1815716738020354,0.0286151757434457,0.19621290745133216,0.17339448222087822,0.1761636922428866
29,0.0,0.07452950579329455,0.18097256893537958,0.0377477004450455,0.1926444361716133,0.18285789592197024,0.17839418389758352
30,0.0,0.07243930105163786,0.18187397123871632,0.03866705851421096,0.18764018328662543,0.18927677345542684,0.18019459178646544
31,0.0,0.06757962279449015,0.18758095895270432,0.03712536773276366,0.18624983221468958,0.1930457631409368,0.17858127765046572
32,0.0,0.06610616146326864,0.18576144145466014,0.03095516470998374,0.1755318325615734,0.19425784697435286,0.174744720010984
33,0.0,0.06292164790055632,0.1922566676675383,0.026678785125218415,0.17045331716729165,0.20087714221042238,0.17324484920994845
