,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.7116705537796285,1.0,0.0,0.0,0.0,0.0
1,0.7116254530142243,0.95,0.0,0.04,0.01,0.0
2,0.7119873603128449,0.83,0.0,0.12,0.03,0.02
3,0.7132811908783023,0.74,0.0,0.16,0.08,0.02
4,0.7224098330828899,0.69,0.0,0.19,0.11,0.01
5,0.7216687605268843,0.69,0.0,0.24,0.07,0.0
6,0.7154553052761582,0.67,0.0,0.24,0.09,0.0
7,0.7229468453944135,0.57,0.0,0.28,0.14,0.01
8,0.7231650042443518,0.53,0.0,0.25,0.16,0.06
9,0.7331523067446138,0.52,0.0,0.23,0.19,0.06
10,0.7115263108760962,0.55,0.0,0.23,0.17,0.05
11,0.715866518563935,0.49,0.0,0.29,0.17,0.05
12,0.7152559303334622,0.36,0.0,0.33,0.25,0.06
13,0.7380307390536397,0.26,0.0,0.42,0.3,0.02
14,0.7538590604674567,0.23,0.01,0.46,0.28,0.03
15,0.7538841022633838,0.2,0.01,0.4,0.33,0.07
16,0.7595802173017787,0.16,0.0,0.33,0.41,0.1
17,0.771726979086945,0.22,0.0,0.41,0.26,0.11
18,0.7874411291146558,0.23,0.0,0.47,0.21,0.09
19,0.769998000404228,0.24,0.0,0.44,0.21,0.11
20,0.783813431505996,0.19,0.0,0.44,0.2,0.17
21,0.8064190125812033,0.17,0.0,0.51,0.15,0.17
22,0.8025679785631874,0.16,0.0,0.47,0.2,0.17
23,0.7994669575716684,0.14,0.0,0.47,0.26,0.13
24,0.7250000000000001,0.1,0.0,0.53,0.24,0.13
25,0.8383333333333333,0.21,0.0,0.29,0.38,0.12
26,0.8850270023017087,0.24,0.0,0.22,0.42,0.12
27,0.914180167817521,0.29,0.0,0.17,0.41,0.13
28,0.9183603356350422,0.32,0.0,0.16,0.39,0.13
29,0.9059008390876054,0.36,0.0,0.13,0.33,0.18
30,0.9050540046034178,0.33,0.0,0.08,0.39,0.2
31,0.9026215103576899,0.33,0.0,0.02,0.45,0.2
32,0.9133873379367511,0.27,0.0,0.06,0.49,0.18
33,0.9325675057542719,0.27,0.0,0.03,0.51,0.19
34,0.9292071701192297,0.2,0.0,0.01,0.62,0.17
35,0.9473446149474658,0.19,0.0,0.02,0.63,0.16
36,0.9504768908134535,0.2,0.0,0.0,0.61,0.19
37,0.9492071701192298,0.2,0.0,0.03,0.63,0.14
