,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4892116910785111,1.0,0.0,0.0,0.0,0.0
1,0.5056497471545225,0.93,0.0,0.04,0.03,0.0
2,0.5493205005065196,0.83,0.0,0.07,0.09,0.01
3,0.5812703485214439,0.74,0.0,0.15,0.1,0.01
4,0.6047921385467805,0.69,0.0,0.15,0.13,0.03
5,0.6197983874529482,0.63,0.0,0.2,0.13,0.04
6,0.6961852673561062,0.5,0.0,0.26,0.16,0.08
7,0.7081924207383312,0.37,0.0,0.31,0.18,0.14
8,0.6793979192181362,0.31,0.0,0.32,0.22,0.15
9,0.73772877316462,0.24,0.0,0.38,0.21,0.17
10,0.7831519131169609,0.34,0.0,0.33,0.14,0.19
11,0.7558076603467851,0.27,0.0,0.29,0.18,0.26
12,0.7899201185222325,0.24,0.0,0.25,0.3,0.21
13,0.8354973189753235,0.27,0.0,0.24,0.28,0.21
14,0.833905013368108,0.33,0.0,0.2,0.27,0.2
15,0.8578048462388899,0.34,0.0,0.26,0.17,0.23
16,0.8575577575265592,0.26,0.0,0.29,0.2,0.25
17,0.8343133027116845,0.27,0.01,0.29,0.16,0.28
18,0.8500279955644049,0.29,0.0,0.28,0.18,0.25
19,0.8432471352928055,0.26,0.0,0.32,0.15,0.27
20,0.8159020421197389,0.22,0.0,0.34,0.15,0.29
21,0.8551063517197257,0.26,0.0,0.42,0.1,0.22
22,0.8449880554263229,0.25,0.0,0.37,0.09,0.29
23,0.8227397267901031,0.25,0.0,0.36,0.08,0.31
24,0.72,0.24,0.0,0.34,0.07,0.35
25,0.7733333333333334,0.3,0.0,0.24,0.1,0.36
26,0.823333333333333,0.31,0.0,0.18,0.14,0.37
27,0.8433333333333332,0.34,0.0,0.14,0.2,0.32
28,0.8499999999999999,0.31,0.0,0.08,0.32,0.29
29,0.8583333333333333,0.26,0.0,0.06,0.39,0.29
30,0.9166666666666664,0.29,0.0,0.05,0.48,0.18
31,0.9158520930133881,0.31,0.0,0.04,0.48,0.17
32,0.9308520930133879,0.31,0.0,0.04,0.54,0.11
33,0.935,0.28,0.0,0.07,0.57,0.08
34,0.962518759680055,0.27,0.0,0.03,0.6,0.1
35,0.9241854263467212,0.28,0.0,0.0,0.55,0.17
36,0.9243559434796618,0.36,0.0,0.02,0.48,0.14
37,0.935,0.42,0.0,0.02,0.45,0.11
38,0.9458382424980397,0.43,0.01,0.01,0.44,0.12
39,0.945,0.42,0.0,0.03,0.4,0.15
40,0.9499999999999997,0.44,0.0,0.01,0.45,0.1
41,0.9411996323999269,0.34,0.0,0.02,0.57,0.07
42,0.97,0.24,0.0,0.03,0.67,0.06
43,0.9583333333333333,0.26,0.0,0.04,0.63,0.07
44,0.9716666666666666,0.26,0.0,0.02,0.66,0.06
45,0.9578662990665933,0.33,0.0,0.02,0.57,0.08
46,0.9550000000000002,0.34,0.0,0.03,0.54,0.09
47,0.9316666666666668,0.32,0.0,0.06,0.54,0.08
48,0.9642440619861532,0.25,0.0,0.06,0.62,0.07
49,0.7550000000000004,0.19,0.0,0.08,0.64,0.09
50,0.7453213292011825,0.15,0.0,0.15,0.6,0.1
51,0.8066666666666665,0.17,0.0,0.23,0.41,0.19
52,0.8016666666666667,0.13,0.0,0.22,0.4,0.25
53,0.839797398627476,0.12,0.0,0.28,0.39,0.21
54,0.8383333333333337,0.16,0.0,0.27,0.3,0.27
55,0.848169699433016,0.14,0.0,0.31,0.28,0.27
56,0.8949999999999997,0.17,0.0,0.42,0.23,0.18
57,0.8983333333333335,0.14,0.01,0.53,0.2,0.13
58,0.9203213292011827,0.09,0.03,0.65,0.15,0.11
59,0.9070689291243249,0.13,0.01,0.59,0.11,0.17
60,0.9093677978954959,0.1,0.0,0.62,0.12,0.16
61,0.925,0.16,0.0,0.61,0.11,0.12
62,0.9366666666666668,0.17,0.0,0.66,0.06,0.11
63,0.9200000000000002,0.23,0.0,0.52,0.06,0.19
64,0.9366666666666668,0.25,0.0,0.51,0.04,0.2
65,0.9366666666666665,0.28,0.0,0.54,0.0,0.18
66,0.9383333333333335,0.24,0.0,0.6,0.02,0.14
67,0.9250000000000002,0.21,0.0,0.56,0.0,0.23
68,0.9403213292011827,0.15,0.0,0.66,0.01,0.18
69,0.9383333333333335,0.11,0.0,0.68,0.01,0.2
