,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6485052116779352,1.0,0.0,0.0,0.0,0.0
1,0.674350521779075,0.9,0.0,0.07,0.03,0.0
2,0.6942419744524438,0.84,0.0,0.12,0.04,0.0
3,0.6906453589764725,0.72,0.0,0.24,0.04,0.0
4,0.7346918489816047,0.7,0.0,0.21,0.07,0.02
5,0.7138263679684629,0.7,0.0,0.23,0.06,0.01
6,0.7183751392122747,0.58,0.0,0.25,0.15,0.02
7,0.7559477420615154,0.46,0.0,0.33,0.16,0.05
8,0.7694771586185231,0.34,0.0,0.41,0.16,0.09
9,0.7895211174606723,0.31,0.0,0.39,0.18,0.12
10,0.7688381632162922,0.25,0.0,0.41,0.2,0.14
11,0.8033223799424799,0.22,0.0,0.43,0.18,0.17
12,0.8680002608096793,0.19,0.0,0.53,0.14,0.14
13,0.8454765841380092,0.17,0.0,0.58,0.17,0.08
14,0.8825888343876046,0.21,0.0,0.56,0.16,0.07
15,0.8582969936486683,0.14,0.0,0.61,0.19,0.06
16,0.8962277496784727,0.1,0.0,0.56,0.25,0.09
17,0.8782329911711557,0.1,0.0,0.52,0.27,0.11
18,0.9033449537423618,0.1,0.0,0.5,0.32,0.08
19,0.9006656275877403,0.08,0.0,0.55,0.24,0.13
20,0.8774217701300224,0.13,0.0,0.53,0.19,0.15
21,0.8963018570038102,0.12,0.0,0.52,0.21,0.15
22,0.9163870329843837,0.12,0.0,0.52,0.17,0.19
23,0.9265847540643616,0.1,0.0,0.52,0.15,0.23
24,0.6000000000000001,0.12,0.0,0.58,0.1,0.2
25,0.6366666666666668,0.06,0.0,0.57,0.13,0.24
26,0.6350000000000001,0.09,0.0,0.47,0.13,0.31
27,0.7233333333333334,0.07,0.0,0.45,0.22,0.26
28,0.7433333333333333,0.08,0.0,0.39,0.21,0.32
29,0.765,0.08,0.0,0.38,0.27,0.27
30,0.7749999999999997,0.08,0.0,0.34,0.26,0.32
31,0.8049999999999998,0.07,0.0,0.38,0.32,0.23
32,0.8100000000000002,0.07,0.0,0.24,0.45,0.24
33,0.8433333333333332,0.06,0.0,0.12,0.6,0.22
34,0.8833333333333333,0.07,0.0,0.12,0.63,0.18
35,0.905,0.06,0.0,0.09,0.72,0.13
36,0.8766666666666667,0.07,0.0,0.08,0.75,0.1
37,0.8466666666666667,0.06,0.0,0.16,0.63,0.15
38,0.8316666666666666,0.04,0.0,0.16,0.56,0.24
39,0.8466666666666669,0.05,0.0,0.1,0.64,0.21
40,0.8999999999999997,0.13,0.0,0.12,0.58,0.17
41,0.89,0.08,0.0,0.07,0.73,0.12
42,0.9016666666666666,0.09,0.0,0.08,0.66,0.17
43,0.8683333333333333,0.1,0.0,0.14,0.62,0.14
44,0.8799999999999997,0.12,0.0,0.14,0.62,0.12
45,0.9033333333333333,0.09,0.0,0.14,0.65,0.12
46,0.9067543164461129,0.1,0.0,0.07,0.71,0.12
47,0.9129328677161301,0.08,0.0,0.07,0.71,0.14
48,0.8699999999999999,0.12,0.0,0.1,0.68,0.1
49,0.75,0.08,0.0,0.12,0.67,0.13
50,0.7266666666666665,0.05,0.0,0.17,0.66,0.12
51,0.7366666666666667,0.06,0.0,0.13,0.58,0.23
52,0.7349999999999998,0.04,0.0,0.14,0.57,0.25
53,0.745,0.02,0.0,0.16,0.53,0.29
54,0.7400000000000004,0.01,0.0,0.22,0.45,0.32
55,0.7599999999999996,0.0,0.0,0.25,0.44,0.31
56,0.7583333333333329,0.0,0.0,0.28,0.45,0.27
57,0.755,0.02,0.0,0.24,0.46,0.28
58,0.7633333333333333,0.01,0.0,0.22,0.45,0.32
59,0.7549999999999997,0.0,0.0,0.27,0.42,0.31
60,0.7613632994577724,0.0,0.0,0.28,0.39,0.33
61,0.799393265582212,0.0,0.0,0.39,0.3,0.31
62,0.8210599322488786,0.01,0.0,0.45,0.22,0.32
63,0.834696632791106,0.01,0.0,0.47,0.23,0.29
64,0.8416666666666669,0.01,0.0,0.58,0.14,0.27
65,0.839393265582212,0.01,0.0,0.59,0.1,0.3
66,0.8933333333333333,0.0,0.0,0.7,0.09,0.21
67,0.9316666666666665,0.0,0.0,0.77,0.11,0.12
68,0.95,0.02,0.0,0.85,0.07,0.06
69,0.94,0.02,0.01,0.82,0.09,0.07
70,0.9366666666666669,0.05,0.01,0.79,0.07,0.09
71,0.9396966327911062,0.08,0.02,0.75,0.06,0.11
72,0.9327265989155452,0.08,0.02,0.78,0.04,0.1
73,0.95,0.06,0.04,0.84,0.01,0.09
74,0.6033333333333334,0.07,0.05,0.84,0.01,0.08
75,0.6550000000000002,0.14,0.11,0.73,0.02,0.11
76,0.6683333333333333,0.15,0.11,0.65,0.06,0.14
77,0.7899999999999997,0.29,0.24,0.49,0.1,0.12
78,0.8183333333333332,0.32,0.25,0.4,0.1,0.18
79,0.8444257778727491,0.37,0.31,0.27,0.14,0.22
80,0.823333333333333,0.39,0.32,0.24,0.13,0.24
81,0.8505571854469756,0.43,0.34,0.17,0.14,0.26
82,0.868333333333333,0.52,0.4,0.13,0.11,0.24
83,0.8816666666666666,0.56,0.41,0.12,0.19,0.13
84,0.9033333333333333,0.57,0.43,0.09,0.21,0.13
85,0.9077591112060824,0.6,0.43,0.05,0.23,0.12
86,0.9327591112060826,0.63,0.47,0.05,0.21,0.11
87,0.9238515557454983,0.58,0.48,0.08,0.23,0.11
88,0.9216666666666664,0.55,0.44,0.07,0.28,0.1
89,0.9366666666666663,0.57,0.51,0.05,0.28,0.1
90,0.9049999999999997,0.54,0.48,0.06,0.27,0.13
91,0.9116666666666667,0.53,0.43,0.04,0.28,0.15
92,0.9033333333333335,0.51,0.38,0.05,0.29,0.15
93,0.9183333333333334,0.5,0.33,0.03,0.37,0.1
94,0.9383333333333335,0.45,0.3,0.04,0.37,0.14
95,0.9466666666666665,0.5,0.33,0.04,0.34,0.12
96,0.9449999999999998,0.47,0.29,0.05,0.41,0.07
97,0.935,0.39,0.21,0.05,0.5,0.06
98,0.935,0.31,0.17,0.05,0.55,0.09
99,0.7416666666666665,0.32,0.16,0.01,0.54,0.13
100,0.731022399684915,0.37,0.21,0.02,0.45,0.16
101,0.8066666666666664,0.43,0.27,0.02,0.33,0.22
102,0.8716666666666668,0.53,0.33,0.1,0.2,0.17
103,0.8926943916093062,0.58,0.33,0.16,0.16,0.1
104,0.9183333333333331,0.54,0.33,0.21,0.19,0.06
105,0.9149999999999998,0.53,0.32,0.22,0.16,0.09
106,0.9133333333333329,0.44,0.28,0.32,0.16,0.08
107,0.939355733018248,0.49,0.29,0.37,0.1,0.04
108,0.9166666666666665,0.37,0.21,0.44,0.11,0.08
109,0.9193557330182481,0.34,0.23,0.48,0.09,0.09
110,0.928333333333333,0.36,0.29,0.45,0.1,0.09
111,0.9443664519405018,0.44,0.38,0.4,0.08,0.08
112,0.9603995705476709,0.4,0.34,0.48,0.04,0.08
113,0.9587329038810042,0.41,0.33,0.47,0.04,0.08
114,0.9680993558215059,0.41,0.3,0.49,0.03,0.07
115,0.963099355821506,0.35,0.2,0.57,0.03,0.05
116,0.9547660224881728,0.27,0.15,0.65,0.02,0.06
117,0.9476997852738352,0.24,0.13,0.57,0.06,0.13
118,0.9103995705476706,0.25,0.14,0.48,0.05,0.22
119,0.9197553035659191,0.3,0.15,0.45,0.04,0.21
120,0.9220555182920837,0.25,0.16,0.5,0.08,0.17
