,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4027048222053819,1.0,0.0,0.0,0.0,0.0
1,0.4173886689450611,0.98,0.0,0.01,0.01,0.0
2,0.40648064047963683,0.92,0.0,0.01,0.07,0.0
3,0.45024670480596835,0.84,0.0,0.04,0.12,0.0
4,0.44095304698603693,0.79,0.0,0.09,0.12,0.0
5,0.5183406777723906,0.64,0.0,0.16,0.2,0.0
6,0.5437460385776987,0.58,0.0,0.14,0.28,0.0
7,0.6749243572335607,0.31,0.0,0.12,0.57,0.0
8,0.7438743047518166,0.21,0.0,0.11,0.67,0.01
9,0.8599999999999995,0.19,0.0,0.16,0.64,0.01
10,0.8816666666666667,0.21,0.0,0.19,0.58,0.02
11,0.8849999999999996,0.18,0.0,0.23,0.57,0.02
12,0.8983333333333333,0.19,0.0,0.27,0.51,0.03
13,0.9183333333333331,0.32,0.0,0.23,0.42,0.03
14,0.9233333333333329,0.3,0.0,0.26,0.39,0.05
15,0.9316666666666665,0.31,0.0,0.31,0.33,0.05
16,0.9466666666666668,0.37,0.0,0.34,0.26,0.03
17,0.9416666666666668,0.38,0.0,0.34,0.26,0.02
18,0.9516666666666664,0.4,0.0,0.39,0.2,0.01
19,0.3133333333333337,0.53,0.0,0.34,0.13,0.0
20,0.4416666666666666,0.45,0.0,0.54,0.01,0.0
21,0.44666666666666655,0.41,0.0,0.58,0.0,0.01
22,0.5099999999999999,0.28,0.0,0.71,0.0,0.01
23,0.5190081368723384,0.2,0.0,0.78,0.0,0.02
24,0.5800000000000001,0.1,0.0,0.88,0.0,0.02
25,0.56,0.05,0.0,0.92,0.0,0.03
26,0.5683333333333335,0.03,0.0,0.96,0.0,0.01
27,0.5484618449664044,0.03,0.0,0.94,0.0,0.03
28,0.5675642558165355,0.04,0.0,0.94,0.0,0.02
29,0.995,0.03,0.0,0.94,0.0,0.03
30,0.9866666666666666,0.04,0.0,0.9,0.0,0.06
31,0.9816666666666666,0.09,0.0,0.84,0.0,0.07
32,0.9816666666666666,0.1,0.0,0.81,0.0,0.09
33,0.9883333333333332,0.16,0.0,0.79,0.0,0.05
34,0.9883333333333332,0.16,0.0,0.77,0.0,0.07
35,0.9883333333333333,0.18,0.0,0.75,0.0,0.07
36,0.9916666666666666,0.2,0.0,0.75,0.0,0.05
37,0.9883333333333333,0.2,0.0,0.73,0.0,0.07
38,0.9933333333333333,0.17,0.0,0.79,0.0,0.04
39,0.5600000000000002,0.16,0.0,0.76,0.01,0.07
40,0.5600000000000002,0.12,0.0,0.87,0.0,0.01
41,0.5265534888983947,0.14,0.0,0.85,0.0,0.01
42,0.5383333333333333,0.18,0.0,0.82,0.0,0.0
43,0.5638794568783746,0.1,0.0,0.89,0.0,0.01
44,0.5533333333333333,0.13,0.0,0.86,0.0,0.01
45,0.557263440461891,0.09,0.0,0.9,0.0,0.01
46,0.5587662791101029,0.11,0.0,0.88,0.0,0.01
47,0.5651685178154233,0.13,0.0,0.87,0.0,0.0
48,0.5595757911103548,0.13,0.0,0.86,0.0,0.01
49,0.9933333333333334,0.15,0.0,0.85,0.0,0.0
50,1.0,0.14,0.0,0.86,0.0,0.0
51,0.9966666666666666,0.24,0.0,0.76,0.0,0.0
52,0.9808001302158796,0.28,0.0,0.7,0.01,0.01
53,0.987466796882546,0.33,0.0,0.66,0.01,0.0
54,0.9966666666666666,0.36,0.0,0.63,0.01,0.0
55,0.9911401590271146,0.38,0.0,0.59,0.02,0.01
56,0.9650477304234627,0.42,0.0,0.53,0.03,0.02
57,0.9698768094577105,0.46,0.0,0.5,0.02,0.02
58,0.9901141366583704,0.48,0.0,0.5,0.01,0.01
59,0.575,0.5,0.0,0.5,0.0,0.0
60,0.5733350230302128,0.51,0.0,0.48,0.0,0.01
61,0.5883333333333334,0.59,0.0,0.41,0.0,0.0
62,0.6150000000000003,0.62,0.0,0.38,0.0,0.0
63,0.6383333333333338,0.54,0.0,0.46,0.0,0.0
64,0.6644621591816717,0.54,0.0,0.44,0.02,0.0
65,0.6676620971398921,0.63,0.0,0.33,0.04,0.0
66,0.7305876056362511,0.72,0.0,0.25,0.03,0.0
67,0.740587605636251,0.69,0.0,0.28,0.03,0.0
68,0.7539690140906271,0.65,0.0,0.29,0.06,0.0
69,0.9783333333333333,0.58,0.0,0.32,0.1,0.0
70,0.9816666666666666,0.57,0.0,0.34,0.09,0.0
71,0.9966666666666667,0.62,0.0,0.36,0.02,0.0
72,0.9916666666666667,0.59,0.0,0.4,0.01,0.0
73,0.9850000000000001,0.57,0.0,0.41,0.01,0.01
74,0.9779213966927642,0.6,0.0,0.39,0.01,0.0
75,0.9681715217227617,0.6,0.0,0.4,0.0,0.0
76,0.9916666666666666,0.63,0.0,0.37,0.0,0.0
77,0.9883333333333334,0.73,0.0,0.26,0.0,0.01
78,0.985,0.69,0.0,0.3,0.0,0.01
79,0.7449999999999999,0.69,0.0,0.3,0.0,0.01
80,0.736666666666667,0.67,0.0,0.32,0.0,0.01
81,0.76,0.7,0.0,0.28,0.0,0.02
82,0.7816666666666672,0.73,0.0,0.27,0.0,0.0
83,0.7566666666666668,0.66,0.0,0.33,0.0,0.01
84,0.7749999999999997,0.78,0.0,0.21,0.0,0.01
85,0.8033333333333332,0.84,0.0,0.16,0.0,0.0
86,0.7833333333333334,0.82,0.0,0.18,0.0,0.0
87,0.8083333333333335,0.88,0.0,0.12,0.0,0.0
88,0.8016666666666664,0.98,0.0,0.02,0.0,0.0
89,0.99,0.97,0.0,0.03,0.0,0.0
90,0.99,0.94,0.0,0.06,0.0,0.0
91,0.9966666666666666,0.92,0.0,0.08,0.0,0.0
92,0.9866666666666667,0.88,0.0,0.11,0.01,0.0
