,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2508202141366986,1.0,0.0,0.0,0.0,0.0
1,0.2722686561624201,1.0,0.0,0.0,0.0,0.0
2,0.2608310269932257,0.99,0.0,0.0,0.01,0.0
3,0.28560874955964755,1.0,0.0,0.0,0.0,0.0
4,0.2897272888786345,0.97,0.0,0.01,0.02,0.0
5,0.3399467206125067,0.93,0.0,0.03,0.04,0.0
6,0.28278280557590163,0.92,0.0,0.02,0.06,0.0
7,0.322679329174222,0.87,0.0,0.05,0.08,0.0
8,0.35631380362331433,0.7,0.0,0.08,0.22,0.0
9,0.8616666666666662,0.39,0.0,0.17,0.43,0.01
10,0.8650000000000001,0.4,0.0,0.14,0.45,0.01
11,0.8933333333333331,0.44,0.0,0.17,0.39,0.0
12,0.8999999999999997,0.48,0.0,0.15,0.37,0.0
13,0.9016666666666666,0.46,0.0,0.13,0.41,0.0
14,0.9109432525706356,0.46,0.0,0.13,0.41,0.0
15,0.9276099192373022,0.52,0.0,0.09,0.39,0.0
16,0.942829757711907,0.55,0.0,0.13,0.32,0.0
17,0.9454396769492096,0.57,0.0,0.12,0.31,0.0
18,0.9597162628531788,0.6,0.0,0.14,0.26,0.0
19,0.32500000000000023,0.69,0.0,0.07,0.23,0.01
20,0.49833333333333313,0.6,0.0,0.12,0.28,0.0
21,0.6916666666666663,0.36,0.0,0.1,0.54,0.0
22,0.8966666666666668,0.22,0.0,0.04,0.73,0.01
23,0.9183333333333333,0.15,0.0,0.03,0.79,0.03
24,0.9255921913082283,0.12,0.0,0.01,0.84,0.03
25,0.924286071515584,0.13,0.0,0.0,0.87,0.0
26,0.9199999999999998,0.13,0.0,0.0,0.86,0.01
27,0.9450000000000002,0.12,0.0,0.0,0.85,0.03
28,0.9433333333333332,0.1,0.0,0.0,0.88,0.02
29,0.7166666666666669,0.08,0.0,0.01,0.88,0.03
30,0.7249999999999995,0.11,0.0,0.01,0.83,0.05
