,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6056716066195338,1.0,0.0,0.0,0.0,0.0
1,0.5751031980289966,0.99,0.0,0.01,0.0,0.0
2,0.5969301352852598,1.0,0.0,0.0,0.0,0.0
3,0.6213359489970393,0.99,0.0,0.0,0.01,0.0
4,0.6047758466554292,0.99,0.0,0.01,0.0,0.0
5,0.594449289072666,0.94,0.0,0.05,0.01,0.0
6,0.6011594742409763,0.97,0.0,0.03,0.0,0.0
7,0.5967347787025655,0.95,0.0,0.05,0.0,0.0
8,0.5912701988539912,0.97,0.0,0.03,0.0,0.0
9,0.6018442992295162,0.97,0.0,0.02,0.01,0.0
10,0.6013691406821785,0.96,0.0,0.03,0.01,0.0
11,0.6224665931555687,0.94,0.0,0.04,0.02,0.0
12,0.6210603870211622,0.95,0.0,0.04,0.01,0.0
13,0.5946719156675023,0.93,0.0,0.03,0.03,0.01
14,0.6385540604301084,0.88,0.0,0.07,0.04,0.01
15,0.646782189890894,0.83,0.0,0.15,0.02,0.0
16,0.6290049222127713,0.8,0.0,0.18,0.02,0.0
17,0.6609149044024637,0.68,0.0,0.29,0.03,0.0
18,0.6569844882855,0.65,0.0,0.31,0.04,0.0
19,0.6783093011129937,0.59,0.0,0.37,0.03,0.01
20,0.7113043828245061,0.5,0.0,0.45,0.04,0.01
21,0.7239965476949295,0.4,0.0,0.56,0.04,0.0
22,0.741350296085032,0.42,0.0,0.57,0.01,0.0
23,0.740896910817157,0.37,0.0,0.63,0.0,0.0
24,0.7735480250672887,0.32,0.0,0.68,0.0,0.0
25,0.7904577965639815,0.27,0.0,0.72,0.0,0.01
26,0.7860510231243937,0.24,0.0,0.74,0.0,0.02
27,0.7964088844902228,0.22,0.0,0.78,0.0,0.0
28,0.8150854376735295,0.16,0.0,0.84,0.0,0.0
29,0.8223460318116682,0.19,0.0,0.81,0.0,0.0
30,0.8326801054606812,0.12,0.0,0.88,0.0,0.0
31,0.8173291731752452,0.19,0.0,0.81,0.0,0.0
32,0.817999694554248,0.16,0.0,0.84,0.0,0.0
33,0.8232934710476972,0.17,0.0,0.83,0.0,0.0
34,0.8208968018353399,0.17,0.0,0.83,0.0,0.0
35,0.8334118698333798,0.13,0.0,0.87,0.0,0.0
36,0.8174229548976841,0.13,0.0,0.86,0.0,0.01
37,0.8121474372206121,0.14,0.0,0.86,0.0,0.0
38,0.8239255906753062,0.08,0.0,0.92,0.0,0.0
39,0.8285782910683204,0.07,0.0,0.93,0.0,0.0
40,0.8408733465017108,0.06,0.0,0.94,0.0,0.0
41,0.8574792672390701,0.03,0.0,0.97,0.0,0.0
42,0.8414428619740815,0.03,0.0,0.97,0.0,0.0
43,0.8574792672390703,0.06,0.0,0.94,0.0,0.0
44,0.8567226910976307,0.06,0.0,0.94,0.0,0.0
45,0.8546737046852286,0.06,0.0,0.94,0.0,0.0
46,0.8496915215013793,0.08,0.0,0.91,0.0,0.01
47,0.8326508615581968,0.1,0.0,0.88,0.0,0.02
48,0.8450342438946689,0.09,0.0,0.9,0.0,0.01
49,0.8430125856765399,0.13,0.0,0.86,0.0,0.01
50,0.8410992250973212,0.13,0.0,0.85,0.0,0.02
51,0.8356074202741248,0.14,0.0,0.85,0.0,0.01
52,0.8290360786847012,0.13,0.0,0.87,0.0,0.0
53,0.8463387722736122,0.14,0.0,0.86,0.0,0.0
54,0.8362701359040389,0.11,0.0,0.88,0.0,0.01
55,0.8371796400730024,0.13,0.0,0.85,0.0,0.02
56,0.8303058140385049,0.12,0.0,0.87,0.0,0.01
57,0.8483515330552087,0.15,0.0,0.83,0.0,0.02
58,0.8459248987638496,0.1,0.0,0.88,0.0,0.02
59,0.5633333333333334,0.12,0.0,0.85,0.0,0.03
60,0.6066666666666667,0.23,0.0,0.75,0.0,0.02
61,0.7033333333333333,0.42,0.0,0.58,0.0,0.0
62,0.7933333333333333,0.61,0.0,0.38,0.0,0.01
63,0.85,0.79,0.0,0.21,0.0,0.0
64,0.91,0.89,0.0,0.11,0.0,0.0
65,0.9516666666666667,0.97,0.0,0.03,0.0,0.0
66,0.945,0.98,0.0,0.02,0.0,0.0
67,0.9366666666666668,0.96,0.0,0.04,0.0,0.0
68,0.9583333333333333,0.95,0.0,0.04,0.01,0.0
69,0.925,0.96,0.0,0.04,0.0,0.0
70,0.9474754345835401,0.95,0.0,0.05,0.0,0.0
71,0.9574263037506205,0.94,0.0,0.04,0.02,0.0
72,0.9624754345835401,1.0,0.0,0.0,0.0,0.0
73,0.97373771729177,1.0,0.0,0.0,0.0,0.0
74,0.9704043839584366,1.0,0.0,0.0,0.0,0.0
75,0.9449508691670804,0.99,0.0,0.01,0.0,0.0
76,0.9749999999999999,1.0,0.0,0.0,0.0,0.0
77,0.9383333333333332,1.0,0.0,0.0,0.0,0.0
78,0.95873771729177,1.0,0.0,0.0,0.0,0.0
79,0.96873771729177,1.0,0.0,0.0,0.0,0.0
80,0.95,1.0,0.0,0.0,0.0,0.0
81,0.9749508691670803,0.97,0.0,0.03,0.0,0.0
82,0.9470219197921839,0.95,0.0,0.05,0.0,0.0
83,0.9449508691670804,0.96,0.0,0.04,0.0,0.0
84,0.9299508691670804,0.98,0.0,0.02,0.0,0.0
85,0.9324516940301725,1.0,0.0,0.0,0.0,0.0
86,0.9462131518753103,1.0,0.0,0.0,0.0,0.0
87,0.9174279534768047,1.0,0.0,0.0,0.0,0.0
88,0.9524754345835401,0.98,0.0,0.02,0.0,0.0
89,0.9620473100717358,0.98,0.0,0.01,0.01,0.0
90,0.9624754345835401,0.98,0.0,0.01,0.01,0.0
91,0.9399762594466321,0.96,0.0,0.02,0.02,0.0
92,0.9332842025004137,0.96,0.0,0.02,0.02,0.0
93,0.9170710506251035,0.98,0.0,0.01,0.01,0.0
94,0.9370710506251035,0.99,0.0,0.0,0.01,0.0
95,0.9304043839584366,0.99,0.0,0.01,0.0,0.0
96,0.955,0.99,0.0,0.0,0.01,0.0
97,0.9433333333333332,0.97,0.0,0.01,0.02,0.0
98,0.9420710506251033,0.98,0.0,0.01,0.01,0.0
99,0.9658087679168736,0.97,0.0,0.01,0.02,0.0
100,0.9345464852086436,0.96,0.0,0.04,0.0,0.0
101,0.9728798185419769,0.96,0.0,0.03,0.01,0.0
102,0.9520710506251033,1.0,0.0,0.0,0.0,0.0
103,0.9483333333333335,0.99,0.0,0.01,0.0,0.0
104,0.98,1.0,0.0,0.0,0.0,0.0
105,0.9633333333333334,1.0,0.0,0.0,0.0,0.0
106,0.9733333333333333,0.99,0.0,0.0,0.01,0.0
107,0.9533333333333333,0.98,0.0,0.0,0.02,0.0
108,0.9466666666666665,0.97,0.0,0.0,0.03,0.0
