,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5737860491404951,1.0,0.0,0.0,0.0,0.0
1,0.584581277902446,0.9228282828282831,0.0,0.04414141414141411,0.0319191919191919,0.001111111111111111
2,0.6159684136205406,0.8326262626262624,0.0,0.09414141414141416,0.06646464646464643,0.006767676767676771
3,0.6603574375043106,0.7244444444444443,0.0,0.1412121212121212,0.11737373737373737,0.016969696969696982
4,0.7031929917487731,0.6180808080808083,0.0,0.18020202020202022,0.16989898989898983,0.031818181818181815
5,0.7385105692006955,0.5327272727272726,0.0,0.20161616161616158,0.21262626262626266,0.05303030303030298
6,0.7605996180573692,0.47202020202020184,0.0,0.21616161616161622,0.23818181818181827,0.07363636363636365
7,0.7800851209357222,0.4247474747474747,0.0,0.22616161616161617,0.25727272727272726,0.09181818181818174
8,0.7921338520450257,0.3858585858585859,0.0,0.2291919191919192,0.26868686868686864,0.11626262626262622
9,0.8021100682948956,0.35373737373737363,0.0,0.23212121212121223,0.27808080808080804,0.13606060606060597
10,0.8117210442324895,0.31525252525252523,0.0,0.2404040404040405,0.2872727272727271,0.15707070707070708
11,0.820861343652394,0.2796969696969696,0.0,0.24919191919191938,0.2935353535353536,0.1775757575757575
12,0.8227737034431996,0.26090909090909087,0.0,0.255050505050505,0.2916161616161616,0.1924242424242424
13,0.8298506938133654,0.237878787878788,0.0,0.2594949494949494,0.29424242424242414,0.20838383838383842
14,0.8350463737256412,0.21262626262626266,0.0,0.2684848484848486,0.3015151515151516,0.21737373737373727
15,0.8399279534629519,0.1973737373737374,0.0,0.27,0.29949494949494937,0.2331313131313131
16,0.8426479004823498,0.18161616161616165,0.0,0.2763636363636364,0.2931313131313132,0.24888888888888888
17,0.8462020586341847,0.17000000000000007,0.0,0.2715151515151515,0.2887878787878787,0.2696969696969696
18,0.8487409727012906,0.16515151515151513,0.0,0.2725252525252524,0.27606060606060606,0.28626262626262633
19,0.8504562527316128,0.15383838383838383,0.0,0.27515151515151515,0.2715151515151515,0.29949494949494954
20,0.8541828406690708,0.14626262626262618,0.0,0.2809090909090909,0.2635353535353535,0.3092929292929293
21,0.8534805148683826,0.1374747474747474,0.0,0.2887878787878788,0.2532323232323232,0.32050505050505057
22,0.8578860904007733,0.1333333333333333,0.0,0.28090909090909094,0.24090909090909082,0.3448484848484849
23,0.8618681300025306,0.12777777777777782,0.0,0.2784848484848485,0.2383838383838384,0.35535353535353537
24,0.8627204544488073,0.12949494949494947,0.0,0.27636363636363637,0.2309090909090909,0.36323232323232324
25,0.8645921918789535,0.1227272727272727,0.0,0.28363636363636374,0.2253535353535354,0.36828282828282816
26,0.8661076330144097,0.11999999999999994,0.0,0.2843434343434344,0.2157575757575759,0.3798989898989899
27,0.8669473086748618,0.11787878787878785,0.0,0.28474747474747475,0.21565656565656563,0.38171717171717157
28,0.8673498456782565,0.11050505050505044,0.0,0.283939393939394,0.21777777777777776,0.38777777777777767
29,0.8683535891753364,0.10737373737373733,0.0,0.28747474747474744,0.21323232323232322,0.3919191919191921
30,0.8691668308803022,0.1026262626262626,0.0,0.28525252525252526,0.20959595959595964,0.40252525252525245
31,0.869824625575311,0.09707070707070703,0.0,0.28989898989898993,0.20838383838383842,0.4046464646464646
32,0.872146140531667,0.09555555555555555,0.0,0.291919191919192,0.20191919191919191,0.41060606060606086
33,0.8712649680708181,0.09242424242424241,0.0,0.2925252525252526,0.1936363636363636,0.42141414141414124
34,0.8743550868779344,0.08828282828282823,0.0,0.2904040404040404,0.192121212121212,0.42919191919191924
35,0.8766856369174751,0.08292929292929292,0.0,0.2914141414141414,0.18868686868686865,0.4369696969696968
36,0.877827757238821,0.0817171717171717,0.0,0.2881818181818182,0.18484848484848485,0.44525252525252507
37,0.8785672824906291,0.07505050505050503,0.0,0.29393939393939394,0.18393939393939387,0.44707070707070684
38,0.8791192942323721,0.06969696969696969,0.0,0.2932323232323231,0.17414141414141412,0.46292929292929297
39,0.8791715463245958,0.06646464646464643,0.0,0.29646464646464643,0.17555555555555555,0.4615151515151513
40,0.8796028687337113,0.057979797979797965,0.0,0.30060606060606054,0.17444444444444443,0.46696969696969687
41,0.8813825143325925,0.058686868686868676,0.0,0.29363636363636364,0.17535353535353532,0.4723232323232323
42,0.8822279795436286,0.058585858585858554,0.0,0.29505050505050506,0.17363636363636362,0.4727272727272726
43,0.8817989200420262,0.05212121212121209,0.0,0.2938383838383838,0.1642424242424242,0.48979797979797995
