,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4340467638025921,1.0,0.0,0.0,0.0,0.0
1,0.4512327290236464,0.95,0.0,0.03,0.02,0.0
2,0.523643069037894,0.82,0.0,0.05,0.13,0.0
3,0.6127079502914615,0.61,0.0,0.05,0.3,0.04
4,0.7491135210419735,0.33,0.0,0.07,0.56,0.04
5,0.816978096209156,0.18,0.0,0.06,0.68,0.08
6,0.8455425738119067,0.11,0.0,0.03,0.71,0.15
7,0.8586555313103248,0.08,0.0,0.02,0.76,0.14
8,0.8695186672928473,0.09,0.0,0.01,0.72,0.18
9,0.889037318145704,0.08,0.0,0.01,0.69,0.22
10,0.9346331008135498,0.08,0.0,0.0,0.69,0.23
11,0.9002289075689573,0.05,0.0,0.02,0.71,0.22
12,0.8815932134703398,0.07,0.0,0.04,0.71,0.18
13,0.8856691818251841,0.04,0.0,0.01,0.7,0.25
14,0.9219775646120874,0.01,0.0,0.01,0.72,0.26
15,0.8944057071671564,0.02,0.0,0.01,0.69,0.28
16,0.877977138196392,0.03,0.0,0.01,0.65,0.31
17,0.9319111384989422,0.01,0.0,0.0,0.62,0.37
18,0.9496651225478147,0.0,0.0,0.0,0.67,0.33
19,0.935630309582553,0.0,0.0,0.0,0.72,0.28
20,0.9553838683473229,0.0,0.0,0.0,0.67,0.33
21,0.914425240318791,0.0,0.0,0.0,0.66,0.34
22,0.9222639791239576,0.0,0.0,0.0,0.69,0.31
23,0.9181818612872458,0.0,0.0,0.0,0.69,0.31
24,0.9312113131196318,0.01,0.0,0.0,0.69,0.3
25,0.9232854070001718,0.0,0.0,0.0,0.67,0.33
26,0.932659357490796,0.0,0.0,0.01,0.69,0.3
27,0.9062355135485702,0.0,0.0,0.0,0.7,0.3
28,0.9493728161400543,0.0,0.0,0.0,0.72,0.28
29,0.9263716163862743,0.0,0.0,0.0,0.72,0.28
30,0.9004519869726757,0.0,0.0,0.0,0.72,0.28
31,0.9127746040676878,0.0,0.0,0.0,0.73,0.27
32,0.907512291903832,0.0,0.0,0.0,0.74,0.26
33,0.8932932403862673,0.0,0.0,0.0,0.79,0.21
34,0.9236881057532187,0.0,0.0,0.0,0.8,0.2
35,0.9038319189600318,0.0,0.0,0.0,0.81,0.19
36,0.8808179991356438,0.0,0.0,0.0,0.83,0.17
37,0.946365815347788,0.0,0.0,0.0,0.88,0.12
38,0.9287577951480144,0.01,0.0,0.0,0.89,0.1
39,0.9143996657647122,0.0,0.0,0.0,0.92,0.08
40,0.9112327184451684,0.0,0.0,0.0,0.9,0.1
41,0.9265902082142388,0.0,0.0,0.0,0.87,0.13
42,0.8982498659551623,0.0,0.0,0.0,0.86,0.14
43,0.9330751261643351,0.0,0.0,0.0,0.85,0.15
44,0.9213127501988252,0.0,0.0,0.01,0.81,0.18
45,0.8864987345545541,0.0,0.0,0.01,0.73,0.26
46,0.8884497869658895,0.0,0.0,0.01,0.76,0.23
47,0.9466395285325296,0.0,0.0,0.02,0.75,0.23
48,0.9092070149205282,0.01,0.0,0.01,0.72,0.26
49,0.8863334765179539,0.02,0.0,0.04,0.66,0.28
50,0.8614745275066105,0.02,0.0,0.05,0.64,0.29
51,0.8903443550899478,0.04,0.0,0.06,0.58,0.32
52,0.9068832037702788,0.03,0.0,0.01,0.59,0.37
53,0.8950272583659585,0.03,0.0,0.02,0.67,0.28
54,0.9141052514719443,0.05,0.0,0.03,0.62,0.3
55,0.8952006839210669,0.08,0.0,0.01,0.54,0.37
56,0.8701219611993389,0.07,0.0,0.01,0.55,0.37
57,0.929463190594883,0.09,0.0,0.01,0.55,0.35
58,0.892681527623551,0.04,0.0,0.0,0.52,0.44
59,0.6899999999999994,0.04,0.0,0.0,0.47,0.49
60,0.698333333333333,0.05,0.0,0.0,0.45,0.5
61,0.6999999999999997,0.07,0.0,0.0,0.41,0.52
62,0.7233333333333332,0.11,0.0,0.01,0.37,0.51
63,0.7283333333333334,0.16,0.0,0.02,0.36,0.46
64,0.7325332629163076,0.14,0.0,0.02,0.33,0.51
65,0.7356218562725847,0.2,0.0,0.07,0.33,0.4
66,0.7471747850030025,0.24,0.0,0.03,0.29,0.44
67,0.7333333333333334,0.24,0.0,0.04,0.38,0.34
68,0.7466684606753137,0.28,0.0,0.08,0.39,0.25
69,0.7666666666666667,0.32,0.0,0.09,0.33,0.26
70,0.7750017940086468,0.33,0.0,0.1,0.3,0.27
71,0.7864546887181142,0.31,0.0,0.14,0.28,0.27
72,0.821456482726761,0.42,0.0,0.15,0.19,0.24
73,0.8202979343964306,0.39,0.0,0.23,0.22,0.16
74,0.8462409167609151,0.51,0.0,0.19,0.17,0.13
75,0.8441449121712027,0.53,0.0,0.17,0.23,0.07
76,0.8395724560856012,0.44,0.0,0.25,0.22,0.09
77,0.8545724560856016,0.37,0.0,0.32,0.19,0.12
78,0.8397880220514472,0.31,0.0,0.3,0.18,0.21
79,0.842478245504536,0.26,0.0,0.35,0.16,0.23
80,0.8111059252170061,0.19,0.0,0.27,0.25,0.29
81,0.8498783108855815,0.15,0.0,0.36,0.21,0.28
82,0.8395839645064451,0.21,0.0,0.37,0.17,0.25
83,0.8387838940894192,0.21,0.0,0.33,0.18,0.28
84,0.8539994600552651,0.23,0.0,0.38,0.15,0.24
85,0.8626112971697666,0.33,0.0,0.26,0.15,0.26
86,0.8428250691269653,0.32,0.0,0.24,0.18,0.26
87,0.8442522609562352,0.24,0.0,0.27,0.16,0.33
88,0.8379696292130393,0.18,0.0,0.27,0.16,0.39
89,0.8405694179619623,0.18,0.0,0.26,0.11,0.45
90,0.8310226647565581,0.15,0.0,0.22,0.14,0.49
91,0.8221952616762116,0.14,0.0,0.18,0.12,0.56
92,0.843073366346696,0.14,0.0,0.22,0.08,0.56
93,0.84086122417262,0.1,0.0,0.23,0.08,0.59
94,0.8372999244227338,0.08,0.0,0.22,0.09,0.61
95,0.8564883455848645,0.12,0.0,0.26,0.03,0.59
96,0.876713625962907,0.16,0.0,0.27,0.03,0.54
97,0.8567393288431052,0.24,0.0,0.23,0.04,0.49
98,0.8815397513452592,0.25,0.0,0.29,0.04,0.42
99,0.903382978668084,0.22,0.0,0.32,0.03,0.43
100,0.879902399210166,0.24,0.0,0.16,0.04,0.56
101,0.8877966802082581,0.27,0.0,0.18,0.06,0.49
102,0.8778108746676119,0.3,0.0,0.27,0.04,0.39
103,0.8646372976553148,0.26,0.0,0.29,0.05,0.4
104,0.86810268087827,0.21,0.0,0.27,0.1,0.42
105,0.8540368047361343,0.15,0.0,0.24,0.14,0.47
106,0.8573586296486242,0.13,0.0,0.34,0.1,0.43
107,0.8869444515457424,0.17,0.0,0.32,0.09,0.42
108,0.8749974870892614,0.16,0.0,0.38,0.06,0.4
109,0.8880790846792604,0.21,0.0,0.44,0.0,0.35
110,0.8825735065114028,0.25,0.0,0.45,0.03,0.27
111,0.870430214492009,0.18,0.0,0.49,0.04,0.29
112,0.8978938747685398,0.17,0.0,0.51,0.02,0.3
113,0.8611361940403843,0.14,0.0,0.49,0.04,0.33
114,0.8623196640868798,0.12,0.0,0.5,0.04,0.34
115,0.8760696682077692,0.09,0.0,0.63,0.04,0.24
116,0.8960418523211215,0.03,0.0,0.69,0.02,0.26
117,0.8956947683391724,0.01,0.0,0.71,0.02,0.26
118,0.8589739405737137,0.01,0.0,0.71,0.01,0.27
119,0.49499999999999994,0.01,0.0,0.72,0.0,0.27
120,0.5299999999999998,0.03,0.0,0.62,0.0,0.35
121,0.5266666666666665,0.02,0.0,0.65,0.0,0.33
122,0.5483333333333331,0.04,0.0,0.58,0.01,0.37
123,0.5449999999999998,0.04,0.0,0.51,0.01,0.44
124,0.5416666666666665,0.03,0.0,0.46,0.0,0.51
125,0.5466666666666665,0.03,0.0,0.5,0.0,0.47
126,0.5416666666666664,0.05,0.0,0.38,0.01,0.56
127,0.5566666666666664,0.05,0.0,0.32,0.0,0.63
128,0.5566666666666664,0.02,0.0,0.28,0.0,0.7
129,0.568333333333333,0.02,0.0,0.27,0.0,0.71
130,0.5853747061313859,0.03,0.0,0.23,0.0,0.74
131,0.5952098666616314,0.03,0.0,0.23,0.0,0.74
132,0.6115842469317891,0.03,0.0,0.22,0.0,0.75
133,0.5965018271969117,0.04,0.0,0.14,0.0,0.82
134,0.6154886006945022,0.01,0.0,0.23,0.01,0.75
135,0.6268765333282978,0.0,0.0,0.22,0.01,0.77
136,0.6452922863965088,0.0,0.0,0.2,0.0,0.8
137,0.6364194074620346,0.0,0.0,0.17,0.0,0.83
138,0.6616666666666667,0.01,0.0,0.13,0.0,0.86
139,0.668333333333333,0.0,0.0,0.1,0.0,0.9
140,0.7035615019759276,0.0,0.0,0.12,0.01,0.87
141,0.6949999999999996,0.0,0.0,0.09,0.0,0.91
142,0.6750042297493616,0.0,0.0,0.07,0.0,0.93
143,0.6816666666666668,0.0,0.0,0.07,0.0,0.93
144,0.7065018271969121,0.0,0.0,0.09,0.0,0.91
145,0.7229212346589471,0.0,0.0,0.06,0.0,0.94
146,0.7245879013256139,0.0,0.0,0.07,0.0,0.93
