,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.342629758941153,1.0,0.0,0.0,0.0,0.0
1,0.4018435461844363,0.93,0.0,0.03,0.03,0.01
2,0.452306855164836,0.78,0.0,0.1,0.1,0.02
3,0.5426147918197324,0.63,0.0,0.14,0.21,0.02
4,0.6752024746436682,0.49,0.0,0.18,0.3,0.03
5,0.7471142938134205,0.37,0.0,0.21,0.37,0.05
6,0.8034839286800626,0.22,0.0,0.25,0.46,0.07
7,0.8447784127466365,0.16,0.0,0.25,0.47,0.12
8,0.8844976802853668,0.15,0.0,0.2,0.56,0.09
9,0.8838090544276686,0.17,0.0,0.15,0.57,0.11
10,0.894366478095371,0.16,0.0,0.18,0.49,0.17
11,0.8854896409774616,0.16,0.0,0.16,0.49,0.19
12,0.8721991736852689,0.16,0.0,0.18,0.35,0.31
13,0.8893263482233469,0.1,0.0,0.19,0.33,0.38
14,0.8803600374277109,0.12,0.0,0.22,0.29,0.37
15,0.8945072371631627,0.13,0.0,0.17,0.31,0.39
16,0.8935523933436593,0.08,0.0,0.18,0.28,0.46
17,0.8978559440244009,0.05,0.0,0.1,0.27,0.58
18,0.9071858003103397,0.04,0.0,0.11,0.25,0.6
19,0.9245349661765228,0.02,0.0,0.06,0.2,0.72
20,0.9158793465069073,0.01,0.0,0.07,0.14,0.78
21,0.9102255673924711,0.0,0.0,0.04,0.13,0.83
22,0.9050668430425708,0.0,0.0,0.04,0.15,0.81
23,0.9197104710971715,0.0,0.0,0.02,0.1,0.88
24,0.9187573404588595,0.0,0.0,0.02,0.15,0.83
25,0.9185597487061437,0.0,0.0,0.02,0.16,0.82
26,0.9280293848346985,0.0,0.0,0.05,0.15,0.8
27,0.9252729056458431,0.0,0.0,0.09,0.11,0.8
28,0.9307160851716756,0.0,0.0,0.09,0.1,0.81
29,0.9330479475902089,0.0,0.0,0.06,0.09,0.85
30,0.9351298781637527,0.0,0.0,0.09,0.09,0.82
31,0.9348504280240064,0.0,0.0,0.08,0.1,0.82
32,0.9338352692672401,0.0,0.0,0.13,0.1,0.77
33,0.9323403384362084,0.0,0.0,0.12,0.09,0.79
34,0.9436743494818605,0.0,0.0,0.05,0.09,0.86
35,0.9460665389334735,0.0,0.0,0.06,0.09,0.85
36,0.9421781384899133,0.0,0.0,0.08,0.04,0.88
37,0.9388394702761493,0.0,0.0,0.06,0.03,0.91
38,0.9386218386938074,0.0,0.0,0.04,0.01,0.95
39,0.9296916972647709,0.01,0.0,0.04,0.0,0.95
40,0.9264016860090877,0.0,0.0,0.11,0.01,0.88
41,0.9171097332547328,0.0,0.0,0.08,0.02,0.9
42,0.9220535902077526,0.0,0.0,0.08,0.01,0.91
43,0.9108821585262222,0.0,0.0,0.08,0.01,0.91
44,0.9158665642964356,0.0,0.0,0.09,0.01,0.9
45,0.9248086499005922,0.0,0.0,0.02,0.0,0.98
46,0.9284055871278479,0.0,0.0,0.01,0.01,0.98
47,0.925670004543725,0.0,0.0,0.0,0.01,0.99
48,0.926971343257855,0.0,0.0,0.0,0.01,0.99
49,0.9111447155526095,0.0,0.0,0.04,0.0,0.96
50,0.9192310309293025,0.0,0.0,0.03,0.0,0.97
51,0.9255537943281382,0.0,0.0,0.04,0.0,0.96
52,0.919514561126525,0.0,0.0,0.04,0.0,0.96
53,0.9248958418011044,0.0,0.0,0.04,0.0,0.96
54,0.9103764636518658,0.0,0.0,0.05,0.0,0.95
55,0.9230845651956845,0.0,0.0,0.06,0.01,0.93
