,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.78095057404082,1.0,0.0,0.0,0.0,0.0
1,0.7835062779609894,0.95,0.0,0.01,0.04,0.0
2,0.7820662493367436,0.91,0.0,0.07,0.02,0.0
3,0.7927864491946545,0.83,0.0,0.08,0.09,0.0
4,0.8005246477851263,0.74,0.0,0.12,0.14,0.0
5,0.7927500464775373,0.73,0.0,0.18,0.09,0.0
6,0.7982078151740268,0.72,0.0,0.18,0.08,0.02
7,0.7966759926388677,0.63,0.0,0.24,0.1,0.03
8,0.8071763460716427,0.62,0.0,0.18,0.13,0.07
9,0.8124735611219829,0.65,0.0,0.15,0.12,0.08
10,0.8072953143693269,0.52,0.0,0.26,0.13,0.09
11,0.8091961331958166,0.54,0.0,0.24,0.11,0.11
12,0.8022248345656335,0.44,0.0,0.32,0.14,0.1
13,0.8166158956542862,0.43,0.0,0.24,0.15,0.18
14,0.8342149737063812,0.48,0.0,0.16,0.18,0.18
15,0.8238451532867479,0.48,0.0,0.21,0.16,0.15
16,0.8517781122004031,0.37,0.0,0.21,0.26,0.16
17,0.8669721981872195,0.29,0.0,0.12,0.33,0.26
18,0.8548105669186015,0.34,0.0,0.14,0.27,0.25
19,0.8600424362599817,0.31,0.0,0.12,0.31,0.26
20,0.8748787534348486,0.29,0.0,0.09,0.35,0.27
21,0.8722469442058185,0.3,0.0,0.06,0.4,0.24
22,0.9023592794060284,0.23,0.0,0.04,0.45,0.28
23,0.8918314048995957,0.17,0.0,0.04,0.45,0.34
24,0.8877404680918809,0.13,0.0,0.03,0.41,0.43
25,0.923113554799277,0.09,0.0,0.05,0.38,0.48
26,0.8977452571535105,0.09,0.0,0.04,0.32,0.55
27,0.9108407019879415,0.09,0.0,0.06,0.31,0.54
28,0.9163937424783211,0.05,0.0,0.13,0.28,0.54
29,0.9037357554604795,0.06,0.0,0.16,0.21,0.57
30,0.9104119473211826,0.05,0.0,0.13,0.22,0.6
31,0.910355068947313,0.01,0.0,0.11,0.26,0.62
32,0.9225139250537004,0.02,0.0,0.08,0.26,0.64
33,0.9133370603313393,0.03,0.0,0.12,0.21,0.64
34,0.9037827726898827,0.02,0.0,0.13,0.16,0.69
35,0.9105989200183697,0.01,0.0,0.11,0.2,0.68
36,0.9106058507202042,0.01,0.0,0.12,0.15,0.72
37,0.9109336522096168,0.03,0.0,0.09,0.23,0.65
38,0.9351530239317188,0.02,0.0,0.08,0.15,0.75
39,0.9522436894896366,0.01,0.0,0.02,0.11,0.86
40,0.937884931255584,0.0,0.0,0.03,0.09,0.88
41,0.9209540273095329,0.0,0.0,0.03,0.12,0.85
42,0.9117851193063635,0.0,0.0,0.07,0.21,0.72
43,0.9396453515685752,0.01,0.0,0.05,0.13,0.81
44,0.9279641156944635,0.02,0.0,0.04,0.09,0.85
45,0.9130958479503025,0.02,0.0,0.03,0.07,0.88
46,0.9207881777099222,0.01,0.0,0.04,0.07,0.88
47,0.9230859069151266,0.01,0.0,0.0,0.07,0.92
48,0.9162696419747257,0.0,0.0,0.0,0.08,0.92
49,0.912708334986392,0.0,0.0,0.0,0.07,0.93
50,0.9267742908488864,0.0,0.0,0.0,0.05,0.95
51,0.935103225463534,0.0,0.0,0.02,0.06,0.92
52,0.9372800743348886,0.0,0.0,0.01,0.08,0.91
53,0.918849316188516,0.0,0.0,0.02,0.06,0.92
54,0.9220054249801223,0.0,0.0,0.02,0.03,0.95
55,0.9073578573954103,0.0,0.0,0.02,0.03,0.95
56,0.9246581187395294,0.0,0.0,0.03,0.02,0.95
57,0.92799104247887,0.0,0.0,0.03,0.03,0.94
58,0.9506562463491615,0.0,0.0,0.04,0.01,0.95
59,0.8283333333333333,0.0,0.0,0.06,0.03,0.91
60,0.8249999999999997,0.0,0.0,0.06,0.01,0.93
61,0.8299999999999997,0.0,0.0,0.1,0.01,0.89
62,0.8433333333333332,0.0,0.0,0.13,0.01,0.86
63,0.8183333333333331,0.0,0.0,0.15,0.01,0.84
64,0.8316666666666664,0.01,0.0,0.16,0.01,0.82
65,0.8266666666666663,0.01,0.0,0.22,0.02,0.75
66,0.8333333333333335,0.0,0.0,0.28,0.02,0.7
67,0.8240556992526749,0.01,0.0,0.3,0.04,0.65
68,0.8329435545079459,0.02,0.0,0.35,0.05,0.58
69,0.8457223659193418,0.0,0.0,0.42,0.03,0.55
70,0.8373890325860087,0.0,0.0,0.38,0.04,0.58
71,0.8347780651720168,0.0,0.0,0.39,0.04,0.57
72,0.8173890325860088,0.0,0.0,0.32,0.07,0.61
73,0.8264447318386839,0.0,0.0,0.43,0.04,0.53
74,0.8514447318386835,0.0,0.0,0.39,0.01,0.6
75,0.859055699252675,0.0,0.0,0.47,0.03,0.5
76,0.8733333333333333,0.0,0.0,0.53,0.01,0.46
77,0.8881113985053506,0.0,0.0,0.55,0.02,0.43
78,0.8923890325860087,0.0,0.0,0.56,0.03,0.41
79,0.8742092104321465,0.0,0.0,0.59,0.03,0.38
80,0.8951106522659715,0.02,0.0,0.63,0.02,0.33
81,0.9038306635238368,0.04,0.0,0.63,0.03,0.3
82,0.9104973301905036,0.04,0.0,0.68,0.03,0.25
83,0.9203325870939538,0.04,0.0,0.71,0.0,0.25
84,0.933443985599305,0.07,0.0,0.77,0.0,0.16
85,0.9238337644246926,0.11,0.0,0.72,0.0,0.17
86,0.935722365919342,0.2,0.0,0.67,0.0,0.13
87,0.9443882863466299,0.22,0.0,0.67,0.02,0.09
88,0.9455004310913592,0.24,0.0,0.63,0.03,0.1
89,0.9433333333333332,0.26,0.0,0.58,0.06,0.1
90,0.9600000000000002,0.35,0.0,0.55,0.04,0.06
91,0.9540556992526752,0.36,0.0,0.54,0.06,0.04
92,0.9557223659193419,0.33,0.0,0.56,0.03,0.08
93,0.9533333333333335,0.24,0.0,0.64,0.06,0.06
94,0.9450000000000002,0.21,0.0,0.64,0.08,0.07
95,0.9607223659193419,0.18,0.0,0.7,0.07,0.05
96,0.9453325870939545,0.18,0.0,0.69,0.04,0.09
97,0.9640556992526751,0.18,0.0,0.72,0.02,0.08
98,0.9557223659193416,0.14,0.0,0.73,0.04,0.09
99,0.9523890325860087,0.14,0.0,0.69,0.03,0.14
100,0.9623890325860084,0.12,0.0,0.74,0.03,0.11
101,0.9690556992526753,0.11,0.0,0.81,0.0,0.08
102,0.9740556992526753,0.12,0.0,0.81,0.0,0.07
103,0.9566666666666669,0.14,0.0,0.75,0.0,0.11
104,0.9390556992526754,0.13,0.0,0.73,0.01,0.13
105,0.9490556992526753,0.14,0.0,0.72,0.01,0.13
106,0.95,0.16,0.0,0.66,0.01,0.17
107,0.9439832669521125,0.18,0.0,0.66,0.01,0.15
108,0.9583333333333331,0.13,0.0,0.73,0.01,0.13
109,0.9429435545079454,0.09,0.0,0.74,0.02,0.15
110,0.9425537756825577,0.12,0.0,0.64,0.02,0.22
111,0.946276887841279,0.11,0.0,0.66,0.01,0.22
112,0.9666666666666667,0.07,0.0,0.77,0.01,0.15
113,0.9633333333333333,0.06,0.0,0.77,0.01,0.16
114,0.9591304505163853,0.01,0.0,0.82,0.02,0.15
115,0.9457223659193421,0.01,0.0,0.76,0.02,0.21
116,0.9436659204272876,0.0,0.0,0.79,0.0,0.21
117,0.9407223659193417,0.02,0.0,0.77,0.0,0.21
118,0.932943554507946,0.02,0.0,0.72,0.0,0.26
119,0.5166666666666664,0.03,0.0,0.69,0.0,0.28
120,0.5587787905700821,0.04,0.0,0.61,0.0,0.35
