,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4247220949650622,1.0,0.0,0.0,0.0,0.0
1,0.46621488586630805,0.91,0.0,0.06,0.02,0.01
2,0.48768950125476507,0.9,0.0,0.07,0.03,0.0
3,0.5559104913269786,0.79,0.0,0.12,0.09,0.0
4,0.5789881930308585,0.7,0.0,0.15,0.14,0.01
5,0.6485559113141183,0.56,0.0,0.16,0.25,0.03
6,0.7079143961608518,0.45,0.0,0.23,0.29,0.03
7,0.7241989839662747,0.43,0.0,0.23,0.31,0.03
8,0.7104979321820915,0.4,0.0,0.25,0.3,0.05
9,0.733179935381719,0.31,0.0,0.22,0.4,0.07
10,0.7653665646675869,0.22,0.0,0.25,0.39,0.14
11,0.7767702468922439,0.18,0.0,0.27,0.39,0.16
12,0.7360950857749871,0.2,0.0,0.3,0.32,0.18
13,0.7727667243259881,0.12,0.0,0.39,0.35,0.14
14,0.7834651774543285,0.09,0.0,0.38,0.37,0.16
15,0.7830134397815895,0.07,0.0,0.33,0.38,0.22
16,0.7636983083708192,0.08,0.0,0.37,0.34,0.21
17,0.7689984165594796,0.1,0.0,0.34,0.32,0.24
18,0.7699886440629442,0.11,0.0,0.36,0.25,0.28
19,0.7708250982883623,0.1,0.0,0.34,0.3,0.26
20,0.7777105477143275,0.05,0.0,0.26,0.39,0.3
21,0.7797123297497673,0.04,0.0,0.23,0.39,0.34
22,0.7749321489631931,0.06,0.0,0.19,0.36,0.39
23,0.7670269990144897,0.08,0.0,0.24,0.36,0.32
24,0.7535499858416059,0.12,0.0,0.24,0.28,0.36
25,0.7662428577431961,0.14,0.0,0.22,0.23,0.41
26,0.7746815588510474,0.15,0.0,0.15,0.25,0.45
27,0.7890797859027225,0.09,0.0,0.19,0.23,0.49
28,0.7821727049946479,0.06,0.0,0.17,0.26,0.51
29,0.7787721675165075,0.05,0.0,0.23,0.21,0.51
30,0.7695142986277035,0.07,0.0,0.26,0.2,0.47
31,0.7819778105367164,0.09,0.0,0.25,0.2,0.46
32,0.7853009066689595,0.1,0.0,0.24,0.21,0.45
33,0.7724078049392594,0.1,0.0,0.21,0.18,0.51
34,0.7692263922447296,0.07,0.0,0.23,0.22,0.48
35,0.7715254233312604,0.06,0.0,0.23,0.25,0.46
36,0.7828733943171459,0.12,0.0,0.16,0.3,0.42
37,0.7709045319712863,0.1,0.0,0.14,0.3,0.46
38,0.7779366119494323,0.11,0.0,0.14,0.26,0.49
39,0.8134477545792751,0.11,0.0,0.12,0.23,0.54
40,0.8134543503743964,0.06,0.0,0.08,0.27,0.59
