,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.7037728324756762,1.0,0.0,0.0,0.0,0.0
1,0.6973005967530612,0.89,0.0,0.05,0.05,0.01
2,0.7278866508935211,0.81,0.0,0.08,0.08,0.03
3,0.7251532815884244,0.74,0.0,0.11,0.11,0.04
4,0.7876702576697694,0.52,0.0,0.21,0.17,0.1
5,0.8485467962811097,0.48,0.0,0.18,0.18,0.16
6,0.8857151347936509,0.45,0.0,0.19,0.19,0.17
7,0.9202611796336262,0.34,0.0,0.19,0.28,0.19
8,0.9317330839576257,0.33,0.0,0.19,0.31,0.17
9,0.9556468173412882,0.36,0.0,0.13,0.31,0.2
10,0.9609626006932147,0.23,0.0,0.23,0.34,0.2
11,0.9686369757928446,0.19,0.0,0.16,0.44,0.21
12,0.9600824463434744,0.19,0.0,0.15,0.42,0.24
13,0.9695763941665528,0.18,0.0,0.17,0.36,0.29
14,0.9872867678561323,0.16,0.0,0.21,0.27,0.36
15,0.9748579348044953,0.1,0.0,0.24,0.31,0.35
16,0.9791009467142507,0.07,0.0,0.24,0.31,0.38
17,0.9854531374528139,0.02,0.0,0.22,0.3,0.46
18,0.9854531374528139,0.01,0.0,0.22,0.26,0.51
19,0.9783899533396248,0.01,0.0,0.24,0.28,0.47
20,0.9872867678561323,0.04,0.0,0.28,0.24,0.44
21,0.9781720798472477,0.06,0.0,0.32,0.22,0.4
22,0.9752885477609441,0.07,0.0,0.29,0.18,0.46
23,0.9845899508149472,0.12,0.0,0.24,0.22,0.42
24,0.9765560386172831,0.1,0.0,0.17,0.31,0.42
25,0.9783896690206015,0.1,0.0,0.16,0.31,0.43
26,0.9854531374528139,0.07,0.0,0.14,0.34,0.45
27,0.9758223048081863,0.1,0.0,0.16,0.27,0.47
28,0.9815270685288372,0.07,0.0,0.18,0.34,0.41
29,0.9495821029053912,0.05,0.0,0.24,0.28,0.43
30,0.9817342151664029,0.05,0.0,0.27,0.22,0.46
31,0.9742245996114672,0.07,0.0,0.25,0.22,0.46
32,0.9765986636910767,0.09,0.0,0.29,0.21,0.41
33,0.9726686500433521,0.07,0.0,0.27,0.23,0.43
34,0.9837579533353749,0.05,0.0,0.26,0.18,0.51
35,0.9766015833864253,0.02,0.0,0.23,0.14,0.61
36,0.9791009467142507,0.0,0.0,0.23,0.1,0.67
37,0.974956198474971,0.0,0.0,0.23,0.09,0.68
38,0.9764041296730656,0.0,0.0,0.27,0.08,0.65
39,0.9747367638248126,0.0,0.0,0.26,0.11,0.63
40,0.9676400378893519,0.0,0.0,0.26,0.15,0.59
41,0.9685082125675213,0.0,0.0,0.23,0.14,0.63
42,0.9628315603960595,0.0,0.0,0.25,0.13,0.62
43,0.9791009467142507,0.0,0.0,0.17,0.11,0.72
44,0.9711200544653135,0.0,0.0,0.23,0.08,0.69
45,0.9859421549694553,0.0,0.0,0.23,0.1,0.67
46,0.9787857850205057,0.0,0.0,0.22,0.05,0.73
47,0.9802787842023668,0.0,0.0,0.25,0.07,0.68
48,0.9687026482454785,0.0,0.0,0.2,0.06,0.74
49,0.9799750213028701,0.0,0.0,0.24,0.16,0.6
50,0.9630146968992302,0.0,0.0,0.22,0.19,0.59
51,0.9840088599629017,0.0,0.0,0.24,0.1,0.66
52,0.9840088599629017,0.0,0.0,0.24,0.07,0.69
53,0.9808659771930841,0.0,0.0,0.17,0.04,0.79
54,0.9723809890848948,0.0,0.0,0.16,0.06,0.78
55,0.9757604532061867,0.0,0.0,0.09,0.1,0.81
56,0.981511574657597,0.0,0.0,0.1,0.16,0.74
57,0.9757053301909581,0.0,0.0,0.11,0.16,0.73
58,0.9872867678561323,0.0,0.0,0.1,0.16,0.74
59,0.6933333333333327,0.0,0.0,0.1,0.13,0.77
60,0.6940196044461158,0.0,0.0,0.09,0.11,0.8
61,0.6816618129523059,0.0,0.0,0.1,0.13,0.77
62,0.6916618129523061,0.0,0.0,0.13,0.12,0.75
63,0.6914013403016814,0.0,0.0,0.16,0.14,0.7
64,0.7083333333333328,0.0,0.0,0.22,0.11,0.67
65,0.7083333333333333,0.0,0.0,0.26,0.09,0.65
66,0.7299651773802828,0.0,0.0,0.3,0.06,0.64
67,0.7273181151597322,0.0,0.0,0.31,0.02,0.67
68,0.7363725422255656,0.0,0.0,0.36,0.01,0.63
69,0.748033184348631,0.0,0.0,0.4,0.02,0.58
70,0.7847346736350153,0.0,0.0,0.51,0.0,0.49
71,0.8033333333333336,0.0,0.0,0.6,0.01,0.39
72,0.8380680069683484,0.0,0.0,0.65,0.02,0.33
73,0.839965177380283,0.0,0.0,0.68,0.0,0.32
74,0.84,0.0,0.0,0.7,0.0,0.3
75,0.8382636880938991,0.01,0.0,0.67,0.0,0.32
76,0.864930354760566,0.01,0.0,0.73,0.0,0.26
77,0.883298510713616,0.01,0.0,0.78,0.0,0.21
78,0.8941782623078295,0.02,0.0,0.81,0.0,0.17
79,0.9026592065984489,0.0,0.0,0.86,0.0,0.14
80,0.9218825783973442,0.0,0.0,0.89,0.0,0.11
81,0.928584067683728,0.0,0.0,0.87,0.0,0.13
82,0.9138116496399147,0.02,0.0,0.83,0.0,0.15
83,0.9432450610481662,0.0,0.0,0.89,0.0,0.11
84,0.942540449309098,0.0,0.0,0.91,0.0,0.09
85,0.9325772466183159,0.0,0.0,0.93,0.0,0.07
86,0.9483333333333336,0.01,0.0,0.95,0.0,0.04
87,0.9543115838349161,0.03,0.0,0.92,0.0,0.05
88,0.9466318440469493,0.02,0.0,0.93,0.0,0.05
89,0.9516318440469494,0.04,0.0,0.91,0.01,0.04
90,0.9454086710671469,0.03,0.0,0.89,0.01,0.07
91,0.9582288654741817,0.06,0.0,0.88,0.01,0.05
92,0.9449303547605657,0.06,0.0,0.89,0.0,0.05
93,0.9365122806948812,0.08,0.0,0.79,0.0,0.13
94,0.9252260770870135,0.06,0.0,0.79,0.0,0.15
95,0.9216274173886957,0.03,0.0,0.76,0.01,0.2
96,0.9167382262817253,0.06,0.0,0.74,0.01,0.19
97,0.9542419385954818,0.08,0.0,0.78,0.0,0.14
98,0.9383333333333331,0.1,0.0,0.77,0.0,0.13
99,0.9316666666666669,0.09,0.0,0.74,0.01,0.16
100,0.9349999999999998,0.07,0.0,0.79,0.0,0.14
101,0.9382985107136161,0.06,0.0,0.81,0.0,0.13
102,0.9250000000000002,0.11,0.0,0.73,0.0,0.16
103,0.9269522236367785,0.11,0.0,0.74,0.0,0.15
104,0.9158566709103355,0.15,0.0,0.71,0.01,0.13
105,0.953333333333333,0.13,0.0,0.79,0.01,0.07
106,0.9399651773802831,0.13,0.0,0.76,0.01,0.1
107,0.9350000000000002,0.11,0.0,0.75,0.01,0.13
108,0.9533333333333335,0.12,0.0,0.8,0.01,0.07
109,0.9449651773802827,0.11,0.0,0.77,0.01,0.11
110,0.9189847818263991,0.07,0.0,0.74,0.01,0.18
111,0.9111645874193641,0.07,0.0,0.71,0.01,0.21
112,0.9282636880938991,0.04,0.0,0.78,0.01,0.17
113,0.9325884766601118,0.06,0.0,0.79,0.0,0.15
114,0.9454434936868641,0.07,0.0,0.82,0.0,0.11
115,0.9471449829732479,0.05,0.0,0.88,0.0,0.07
